# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_j-QizZ94trqYc3zdEIwK93eCRIgAZ9P2zY0mwIG0kk4	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIkv	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_j-QizZ94trqYc3zdEIwK93eCRIgAZ9P2zY0mwIG0kk4	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIkv	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_j-QizZ94trqYc3zdEIwK93eCRIgAZ9P2zY0mwIG0kk4	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIkv	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_j-QizZ94trqYc3zdEIwK93eCRIgAZ9P2zY0mwIG0kk4	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIkv	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_j-QizZ94trqYc3zdEIwK93eCRIgAZ9P2zY0mwIG0kk4	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIkv	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_j-QoQmzDa243mBK3RtOYAxgmwBpo11k7sG9ZMQneeNA	s1_LHB43YIXGZQMnF9vCTiV3s0RGZuVXdojN0anGY57Ho8	1unNJG	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_j-QoQmzDa243mBK3RtOYAxgmwBpo11k7sG9ZMQneeNA	s1_RH80gpODAltwVDCSQQoBsSitPbnvLg_MbZL7OjCEmEI	1unNJG	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_j-QoQmzDa243mBK3RtOYAxgmwBpo11k7sG9ZMQneeNA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNJG	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_j-QoQmzDa243mBK3RtOYAxgmwBpo11k7sG9ZMQneeNA	s1_zwJBj9mWKXY0FYe6IKEadxhLI2OKaSgQxXqrHJI7e4A	1unNJG	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_j-RCbqku4Gyg9HZ1OomHedMogNoP9rSdovXjf6FCrV4	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwT3	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_j-RCbqku4Gyg9HZ1OomHedMogNoP9rSdovXjf6FCrV4	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwT3	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_j-Tzn7p5mnpV1srbQ4STwgfAopo-Q0uW6ARC2v4PeXk	s1_EHiaRZVhVPBmELqSx2US6mXztEi3bwJrAyL9WsLI2x0	1unLsa	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_j-Tzn7p5mnpV1srbQ4STwgfAopo-Q0uW6ARC2v4PeXk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLsa	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_j-Tzn7p5mnpV1srbQ4STwgfAopo-Q0uW6ARC2v4PeXk	s1_Y_cnR58fl8o-3Qn2esJ6-_QrnyQQgQJAkrvod72PPQU	1unLsa	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_j-Tzn7p5mnpV1srbQ4STwgfAopo-Q0uW6ARC2v4PeXk	s1_pf_nvku6OciFAUb9N0AZh7guGuw3afGVMUmW37r1JD8	1unLsa	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_j-aN-d4Bus2qpyxBbID-tVflvaKlZMnmAa2OXKDsR-w	s1_E4k793sin7214O04KqxuAZ0MCZmI2XrHsbcI6CS9bX0	1unPza	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j-aN-d4Bus2qpyxBbID-tVflvaKlZMnmAa2OXKDsR-w	s1_OLqRGJB23wBhdu4ojw1TPAjhBNPvFILsrfthw5lzR_M	1unPza	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j-aN-d4Bus2qpyxBbID-tVflvaKlZMnmAa2OXKDsR-w	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPza	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_j-aN-d4Bus2qpyxBbID-tVflvaKlZMnmAa2OXKDsR-w	s1_RwKq2FHAwdDRmpOcmCkdt5VuYIfLNEi2ShOnHvkZnwk	1unPza	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j-bO7ZasWGv9pHqkSs1rNKZuSgS6P0iyyitdSw7CP-g	s1_3ngx-cR6r0HKv0PXg7ewE2RYMu_7zMDoK6uRif-xjJw	1unNbB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_j-bO7ZasWGv9pHqkSs1rNKZuSgS6P0iyyitdSw7CP-g	s1_KPOGVXYGUFrR-3zZyHBA3YfQvRn8iQp9SXrOPv1Lnyg	1unNbB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_j-bO7ZasWGv9pHqkSs1rNKZuSgS6P0iyyitdSw7CP-g	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNbB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_j-bO7ZasWGv9pHqkSs1rNKZuSgS6P0iyyitdSw7CP-g	s1_vHcs1kj_YifEwqlpLR5dppdGU31Ot3HMzTRr54b_HJo	1unNbB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_j-tKcvPyJrnJRiv6PO_2ttVGJHNBJASW6ug3cTbWMS0	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwha	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_j-tKcvPyJrnJRiv6PO_2ttVGJHNBJASW6ug3cTbWMS0	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwha	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_j007pbqDdp7Fje9RUMMpwYjF_W520DEy5TXZmmagBeE	s1_o7RP2IY9s3mqKvqYIj2ZNZAFKv94sqfY-4BrL3_gKy0	1DLTx	python-gnn-puct-v0.1.0	-	python-gnn-puct-v0.1.0	-	D	P	-
g1_j044nW__SVaWsulhpusfacHCz2sOu_0XzD4H5mDLMLc	s1_MUwXx0USrHL_MH7yP2tLaRrDAFkVc23o-Gnh8-W8Nm4	1unPUP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j044nW__SVaWsulhpusfacHCz2sOu_0XzD4H5mDLMLc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPUP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_j044nW__SVaWsulhpusfacHCz2sOu_0XzD4H5mDLMLc	s1_mlqg2yi_x--axJ9uURlpV9vdhJIDJyXkE1MK9F6vO6A	1unPUP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j044nW__SVaWsulhpusfacHCz2sOu_0XzD4H5mDLMLc	s1_pZJfrHrED12q7NWoLSov8zdQrOsYriJEG6VupI0vWZI	1unPUP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j0CmgDcmJdni87aUZfkcGPzFG-5tNp-wKiSrqDDaWME	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umwzN	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	D	P	196
g1_j0Kvyef0WcJy3greBf3h08o25AMpFjTXaqIUOG2y4RY	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxkT	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_j0MzqW-2OITm6GzLFCGd3iG_jKjMn4Uy9qVQlfvuFHE	s1_FOT47iLL2pP7E0365DLc7a_KYoHNjZVvDS5jco042gk	1unPlS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j0MzqW-2OITm6GzLFCGd3iG_jKjMn4Uy9qVQlfvuFHE	s1_GTYID_SGM4dw5zvqceCIuQDI5Jh4hFBC-e7ze8e6lGM	1unPlS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j0MzqW-2OITm6GzLFCGd3iG_jKjMn4Uy9qVQlfvuFHE	s1_LWPK79Uj_49nFxRlhkJSr4Ifi3Pm631eAb52IqzKIDQ	1unPlS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j0MzqW-2OITm6GzLFCGd3iG_jKjMn4Uy9qVQlfvuFHE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPlS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_j0ZE90s_Q8R7YdXcKIHSY6fKddMdi5NgDfriNKOVtsg	s1_8ja_VgG4cHwUF1vJDP7OFFa-KGriCgrAap8-k79dMZg	1unPl3	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j0ZE90s_Q8R7YdXcKIHSY6fKddMdi5NgDfriNKOVtsg	s1_Cpy6jEsJtN0BjZMQkYEU91VsqWedQq30QeplvaC5XYo	1unPl3	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j0ZE90s_Q8R7YdXcKIHSY6fKddMdi5NgDfriNKOVtsg	s1_QvUndldfilWHHIm-W76fgz0U0NYJz5XeTJ3IQzJtQYk	1unPl3	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j0ZE90s_Q8R7YdXcKIHSY6fKddMdi5NgDfriNKOVtsg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPl3	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_j0ajuBhmpyRxNELTMGtFsuo4HuMHbWDXXBw-zXLd0FU	s1_2pl1EsCiyP2ji8tB-qpKSbngbGX8GuQ0fm2PQHCr8R8	1unNOH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_j0ajuBhmpyRxNELTMGtFsuo4HuMHbWDXXBw-zXLd0FU	s1_Er2hxSd3ZYmfuXxemAJyphqf-CChJmm_9WkntRdpIu4	1unNOH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_j0ajuBhmpyRxNELTMGtFsuo4HuMHbWDXXBw-zXLd0FU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNOH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_j0ajuBhmpyRxNELTMGtFsuo4HuMHbWDXXBw-zXLd0FU	s1_xnX85GuyQwd1gTTWNIbn6cYWdlZszWzk_JCd3jFjKRo	1unNOH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_j0ct-WbndKaRplYaCYs16NyTq7bDfJTU4YeJ2edTBKk	s1_2TjClkHausYXbPpQqqu-6wMrJgXrcvz8zhv3ooVsxms	1unPGD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j0ct-WbndKaRplYaCYs16NyTq7bDfJTU4YeJ2edTBKk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPGD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_j0ct-WbndKaRplYaCYs16NyTq7bDfJTU4YeJ2edTBKk	s1_Xz_5h7t5_gfF_hA5t61mmpVhUtQAoZRshh38r56VUV0	1unPGD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j0ct-WbndKaRplYaCYs16NyTq7bDfJTU4YeJ2edTBKk	s1_x5ktLe-RH0_md5KwkuaT_dbD2HIhKi0YwZnW1jV76S8	1unPGD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j0nD_0UrSzF77gdyDb6F3Pr8_wnEBy_O9zXi9rGLRlo	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvNZ	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	surveyor-v0.2.0	-	D	P	196
g1_j0nD_0UrSzF77gdyDb6F3Pr8_wnEBy_O9zXi9rGLRlo	s1_QzXKB60HvV5g6-cJIu-NdpeFb1rCgFAJD1cxfdkoMm0	1umvNZ	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	surveyor-v0.2.0	-	D	P	196
g1_j0nD_0UrSzF77gdyDb6F3Pr8_wnEBy_O9zXi9rGLRlo	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umvNZ	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	surveyor-v0.2.0	-	D	P	196
g1_j0t2_X1zJfbeGTAy2DX0vKnl6g2rM4_4GMMMJ5uFHBA	s1_QiUEOwKi8EaBCmPZ23VCiDWlQCGIUlR8o8oplw_R1tQ	1unP6s	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j0t2_X1zJfbeGTAy2DX0vKnl6g2rM4_4GMMMJ5uFHBA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unP6s	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_j0t2_X1zJfbeGTAy2DX0vKnl6g2rM4_4GMMMJ5uFHBA	s1_a3R-Ws9yw5VKc-rVRQXzK0MQWnW6H30Xnyyb7CVbTpA	1unP6s	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j0t2_X1zJfbeGTAy2DX0vKnl6g2rM4_4GMMMJ5uFHBA	s1_kvJHFOeepj-CVVkB_ieTdJm7mEqlii_Zj-20yB9R2d0	1unP6s	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j0tij3IrJs1b5YkmtkPBnuahRdbMp1kUYUqtQLDNWsQ	s1_74zbVeiIFZt3uADgTsHkWz3AnJtt2DxHbvQxqozDRlQ	1unMWi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_j0tij3IrJs1b5YkmtkPBnuahRdbMp1kUYUqtQLDNWsQ	s1_GgIF0kIXdrUbr7Aozt9-VxSRwOlBv-UCNDoXmxgJnPI	1unMWi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
