# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_L-G3fzyUIdWk2bBj0hOHBz3LOkaneai_7bhsUFi7xWA	s1_yR3Uf52hIxhT4aPaAPirgkkjH6s3EMYgmidfAN1bVTs	1unO1W	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_L-Nqnlrb5CkqXOTBlYBZvH-GRVL52b-TQ4urtPn7R8U	s1_0rGJ4d3hv-O_eMhi9nJ5jqfT9QQsDpBl325116A2Dsc	1unO4t	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_L-Nqnlrb5CkqXOTBlYBZvH-GRVL52b-TQ4urtPn7R8U	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO4t	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_L-Nqnlrb5CkqXOTBlYBZvH-GRVL52b-TQ4urtPn7R8U	s1_S7cVlw6f8S7QV4iO-uOb3ijHKC_F6btXcj8CfDYm9KQ	1unO4t	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_L-Nqnlrb5CkqXOTBlYBZvH-GRVL52b-TQ4urtPn7R8U	s1_TiRT5_dR8HwKPm3uGoBN3qFDAjOSnG8q6xdhE4VcvTw	1unO4t	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_L-OGcfazOGQ7fx5fT_bjoQx_MzgUfvMQPM0vjv_N2tA	s1_EHd406NVisYX17tvp9tSYcqEWWp4CsAdRryHC10wfHc	1un2U5	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_L-OGcfazOGQ7fx5fT_bjoQx_MzgUfvMQPM0vjv_N2tA	s1_GCqZdg9KLzvh0I_b212TEmxdlG3kcwnq3SnQmPGgIqI	1un2U5	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_L-OGcfazOGQ7fx5fT_bjoQx_MzgUfvMQPM0vjv_N2tA	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un2U5	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_L-YtwCHCXL9pwOQlxXbilYfLGBgmehAVbpUTTaoFBe8	s1_3Bi52FmFRuocmCypNY_zry3O0Oc4_HO_R_J44vb-Dc4	1unPor	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_L-YtwCHCXL9pwOQlxXbilYfLGBgmehAVbpUTTaoFBe8	s1_RXOBa0kc74d_k5i54nNi4ivxn0bdH_KuEcP_-4P4FP4	1unPor	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_L-YtwCHCXL9pwOQlxXbilYfLGBgmehAVbpUTTaoFBe8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPor	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_L-YtwCHCXL9pwOQlxXbilYfLGBgmehAVbpUTTaoFBe8	s1_s5ZbXpiwPawyfAId5sHfxCoH-tACCdZxsl4LhUtXFtI	1unPor	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_L-_gBMB83NnymRP1qWbJMmruDJ3xLAfOLa1ZIOo9RmQ	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv4d	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_L-_gBMB83NnymRP1qWbJMmruDJ3xLAfOLa1ZIOo9RmQ	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv4d	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_L-_gBMB83NnymRP1qWbJMmruDJ3xLAfOLa1ZIOo9RmQ	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umv4d	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_L-qpU3aKMhDTcFsZ_dM2m2VPUcncjj2RSg0AhLlT_LA	s1_Er2hxSd3ZYmfuXxemAJyphqf-CChJmm_9WkntRdpIu4	1unNPg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_L-qpU3aKMhDTcFsZ_dM2m2VPUcncjj2RSg0AhLlT_LA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNPg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_L-qpU3aKMhDTcFsZ_dM2m2VPUcncjj2RSg0AhLlT_LA	s1_qcf0fiqWfRq7F8zNGBgelU9v7HVYBkmZvTQfFNJrdhM	1unNPg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_L-qpU3aKMhDTcFsZ_dM2m2VPUcncjj2RSg0AhLlT_LA	s1_xnX85GuyQwd1gTTWNIbn6cYWdlZszWzk_JCd3jFjKRo	1unNPg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_L0-Dhsq4b_gGOUHRheAl_vzJYO81k0dv5uxMJQ52KOw	s1_O3ZDy02ix2zoLECgmdpzpFUzg3dInk23N9eL-4YGuY4	1unPOz	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_L0-Dhsq4b_gGOUHRheAl_vzJYO81k0dv5uxMJQ52KOw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPOz	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_L0-Dhsq4b_gGOUHRheAl_vzJYO81k0dv5uxMJQ52KOw	s1_fL77kjlAekdKX3QOR2X1OzyyMxXeTFnfN66mbglHOKI	1unPOz	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_L0-Dhsq4b_gGOUHRheAl_vzJYO81k0dv5uxMJQ52KOw	s1_it26n1XRcZCR41rFpcHg2UN2pCLwB6EhdwbXpQ_iD8k	1unPOz	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_L07kOkdZF0ukMHeG2fmNBEi32NPI7YFq2bvINWZNGtA	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvf8	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_L07kOkdZF0ukMHeG2fmNBEi32NPI7YFq2bvINWZNGtA	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvf8	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_L07kOkdZF0ukMHeG2fmNBEi32NPI7YFq2bvINWZNGtA	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvf8	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_L0JcdMuWF4fg2IsOngBMCemtDYGLJIOQ4UUWViFfIFA	s1_5-GvFJBghymapvZ7taxhyhu3sdmenEfommb_UwzkLlQ	1unOgr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_L0JcdMuWF4fg2IsOngBMCemtDYGLJIOQ4UUWViFfIFA	s1_L8uzG7G2ytV7KgtOpg2Dll9mi403Pt-923jCNIhaT-I	1unOgr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_L0JcdMuWF4fg2IsOngBMCemtDYGLJIOQ4UUWViFfIFA	s1_Pld3oiTGxaHrgSZgTpwBe-ABiHFTGnVXR4VD7InXheE	1unOgr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_L0JcdMuWF4fg2IsOngBMCemtDYGLJIOQ4UUWViFfIFA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOgr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_L0MBM7y70OW5DpL8vyhrmQQw-4RPwOR5uiFxlCStciw	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwYe	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_L0MBM7y70OW5DpL8vyhrmQQw-4RPwOR5uiFxlCStciw	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwYe	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_L0TFSBVUzOuUoUHVPEtZS8ftAcvHW13EFAVVYmNg3m0	s1_9KFMihLGLchxK0zTA88OQanrfgU8SADX5CjygbB0Iuo	1unPAv	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_L0TFSBVUzOuUoUHVPEtZS8ftAcvHW13EFAVVYmNg3m0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPAv	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_L0TFSBVUzOuUoUHVPEtZS8ftAcvHW13EFAVVYmNg3m0	s1_WIhWZUOc7db0vgxXtt8hG8hL46SdaYf3EUUnHzlTyG4	1unPAv	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_L0TFSBVUzOuUoUHVPEtZS8ftAcvHW13EFAVVYmNg3m0	s1_gya_ZwFRFxoqXINA3h-L5aupL7uZOVYWlNjoYlM2eRA	1unPAv	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_L0TpnM5g7StNROmUD698ptDdP4T6WjiBWmtUVAnRalE	s1_0g3lJ-mPatPkz6SkZjLacyNTlpfdvepMcU2EsrA58Zk	1unNrf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_L0TpnM5g7StNROmUD698ptDdP4T6WjiBWmtUVAnRalE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNrf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_L0TpnM5g7StNROmUD698ptDdP4T6WjiBWmtUVAnRalE	s1_YEP5ao6UyfbkbCm56sXKb662FI1nwViQ5DJkDkOeWIw	1unNrf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_L0TpnM5g7StNROmUD698ptDdP4T6WjiBWmtUVAnRalE	s1_pd_dNIo0Cq4dhl0BAl75VYWfdrdk-miDd7ebcc_RaD0	1unNrf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_L0ah9ofrv9RjHGMxMVDHzcKgtmC0RH4Ww9O8f-x-xZ0	s1_AKbsrl3Rm7cOM4e1IekyNIyKsFG17D7kG3T2s4h2-U0	1unM_D	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_L0ah9ofrv9RjHGMxMVDHzcKgtmC0RH4Ww9O8f-x-xZ0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM_D	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_L0ah9ofrv9RjHGMxMVDHzcKgtmC0RH4Ww9O8f-x-xZ0	s1_lBB7cU08O2x_ysIb6612lNxBbl2IN297AUPSJereXpc	1unM_D	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_L0ah9ofrv9RjHGMxMVDHzcKgtmC0RH4Ww9O8f-x-xZ0	s1_uoSfJ-3XmqaMvbTcS7Nn4q6iU-hiL0MpDTuYrdBLhjg	1unM_D	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_L0iq7aozcMrJ1EIU4baCrh3R4xFgJ8rLaqCL3FnIrqA	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvIk	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_L0iq7aozcMrJ1EIU4baCrh3R4xFgJ8rLaqCL3FnIrqA	s1_QBFUsDtxokERlDOdQkleYbPvhJ-vIp2qmp6DXjS-7oM	1umvIk	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_L0iq7aozcMrJ1EIU4baCrh3R4xFgJ8rLaqCL3FnIrqA	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umvIk	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_L0jqqJhp1FM2SJitH7bHFrMxSZnzEf4aaHjcjE5Ojow	s1_WVg7aYYLIrw6_-2mI3jQ-DPcLO4gX2sPEEqWQb0DGQA	1umxLS	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	L	P	196
g1_L0o8Ae0kbX0fxZwETH1TG8fiV2ie5HuoEJleKyerunE	s1_PqCihUaXC8vTvszgcRo6tWyGjmpIO6tnSfme6N9S9Ok	1unOuF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_L0o8Ae0kbX0fxZwETH1TG8fiV2ie5HuoEJleKyerunE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOuF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_L0o8Ae0kbX0fxZwETH1TG8fiV2ie5HuoEJleKyerunE	s1_UDuFqwWwDG82bPWshQRM115Iax_3k3ItOTfRyNbBCaM	1unOuF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_L0o8Ae0kbX0fxZwETH1TG8fiV2ie5HuoEJleKyerunE	s1_qRDyjhVHtm_NiUJcx6LRmDeSBfZqBmC7iujn7oC3Po8	1unOuF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_L0tkSfwVl2_WCHp9ApnT9NtQ5UW7j1JDYLB-90sq2kQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPBM	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_L0tkSfwVl2_WCHp9ApnT9NtQ5UW7j1JDYLB-90sq2kQ	s1_V1wBRE4T9WeSkROgG7aC9zrUAL893NxFWWPcRWqOJoA	1unPBM	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_L0tkSfwVl2_WCHp9ApnT9NtQ5UW7j1JDYLB-90sq2kQ	s1_mMB0osSsogpO5lQ9CZVo8ZYMzXeSCUK-cjkmn-JPeig	1unPBM	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_L0tkSfwVl2_WCHp9ApnT9NtQ5UW7j1JDYLB-90sq2kQ	s1_tGZUpkNSA6OLhDYaaO4cUHJyecbr7NCwBBcRfUt8Qxg	1unPBM	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_L0un0CThaUxNGaGtMgbgWNTTxgDUQNOO9407Ri0rTKg	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umx-Z	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_L0xkmZHbP7CyGFBduU9I1JAc4NngSKzzF8pGmeprVcs	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIYC	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_L0xkmZHbP7CyGFBduU9I1JAc4NngSKzzF8pGmeprVcs	s1_9Eroywf7tuDrn-hcfZPjlEa1DSRUykCRn9Z11u8ySIo	1DIYC	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_L0xkmZHbP7CyGFBduU9I1JAc4NngSKzzF8pGmeprVcs	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIYC	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_L0xkmZHbP7CyGFBduU9I1JAc4NngSKzzF8pGmeprVcs	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIYC	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_L0xkmZHbP7CyGFBduU9I1JAc4NngSKzzF8pGmeprVcs	s1_MKrI0a3Qd48rU7oZj28GrlQ3cHhIbUzS5ibiIW9aKy4	1DIYC	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_L0xkmZHbP7CyGFBduU9I1JAc4NngSKzzF8pGmeprVcs	s1_XloMUS0hxYEXf762lcPfaudsLmsH-CsOVZNVVU_obcA	1DIYC	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_L0xkmZHbP7CyGFBduU9I1JAc4NngSKzzF8pGmeprVcs	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIYC	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_L12w1P2n-xSDhotkb9ymPC3Q1A6Dp2js_VvK6An-v4Q	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwqt	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_L12w1P2n-xSDhotkb9ymPC3Q1A6Dp2js_VvK6An-v4Q	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwqt	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_L1AfTLWta30ZDT8L9IxT8urm7z0MHm5pkiitWk3kgVk	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umviz	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
