# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_8-QoiQ9ayI1ZVwnOJMVEkUslt8UIP0-kSCDgTuZDzV0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPdX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_8-QoiQ9ayI1ZVwnOJMVEkUslt8UIP0-kSCDgTuZDzV0	s1_TuHwMc4NZ4BRB2vGJfgaRE9kx0Twc8dNfZOTfKD0HC0	1unPdX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_8-QoiQ9ayI1ZVwnOJMVEkUslt8UIP0-kSCDgTuZDzV0	s1_U8nmwAqzkwu1fDGdvGDzAi8n5xMRd0oN6XuwCDfuLI0	1unPdX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_8-XvlX9KbF93VCCPBCQYYEWp8PnnxhwX6mftUBMjeEY	s1_1QGNTh65-538-aVho4Y9UyEnyJkIIRrLVkkdBvqaCf8	1unNMT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_8-XvlX9KbF93VCCPBCQYYEWp8PnnxhwX6mftUBMjeEY	s1_3GfP8hLPK30ou4XgiXzYeyth0fHulGWGaFlpGb1gvHg	1unNMT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_8-XvlX9KbF93VCCPBCQYYEWp8PnnxhwX6mftUBMjeEY	s1_Hp15fZhSnYuOaXOUT02Nw7SoHMm4Du5GPcwkHr8i8AY	1unNMT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_8-XvlX9KbF93VCCPBCQYYEWp8PnnxhwX6mftUBMjeEY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNMT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_8-mj9-fMEcPZk9ptF6hTuFlwkXozHfh_v5MU7P3hQn0	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un85T	lunatic-v0.1.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_8-mj9-fMEcPZk9ptF6hTuFlwkXozHfh_v5MU7P3hQn0	s1_QUYH2uS-xMXKWrRK0Vi8gVPnaLhIsFJpZpYSjphnv_c	1un85T	lunatic-v0.1.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_8-mj9-fMEcPZk9ptF6hTuFlwkXozHfh_v5MU7P3hQn0	s1_drwWHr88n5PHYXIJGnKpx-y8JqbXQRDIoBOZBq51V9A	1un85T	lunatic-v0.1.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_8-mj9-fMEcPZk9ptF6hTuFlwkXozHfh_v5MU7P3hQn0	s1_uNE2RRSas7wVxrbKCpysvoEzwr-UauUp2QWOY6qQOQ8	1un85T	lunatic-v0.1.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_80Cgn5QPnHtgwvrF53VDOPgfR8TYhHu99P3OoZF5gBQ	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umwyF	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	D	P	196
g1_80Gf99BiYou8qmCCTrxPkqLIhPhWHWK-U69XSamaEnI	s1_3Y1IHy5kkq-NZxSH4AANQvThFj18ZSgHTLh2jKDsuEg	1unOXD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_80Gf99BiYou8qmCCTrxPkqLIhPhWHWK-U69XSamaEnI	s1_HSOuHsBavLnzJjmydO6d9P7t0VvwBM2SlFgTtraN94c	1unOXD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_80Gf99BiYou8qmCCTrxPkqLIhPhWHWK-U69XSamaEnI	s1_NOFzjDSI6xGiY0_-Dhufl719YE3ryUXdFLIARjqR6I4	1unOXD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_80Gf99BiYou8qmCCTrxPkqLIhPhWHWK-U69XSamaEnI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOXD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_80S-w4eQh8qW3-_ecDVcGTsCvlECgqamopmaefz2MHY	s1_9DFA7HSBH1tI5x_SKotuJ6N_3VpgpnKGcGh_IUoBut8	1unNQh	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_80S-w4eQh8qW3-_ecDVcGTsCvlECgqamopmaefz2MHY	s1_QHSj4aH6bWMETRq9TPUUxZcWfHaaKOT-Eqxn6jh5-iM	1unNQh	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_80S-w4eQh8qW3-_ecDVcGTsCvlECgqamopmaefz2MHY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNQh	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_80S-w4eQh8qW3-_ecDVcGTsCvlECgqamopmaefz2MHY	s1_wPF7Ag7cGequ0fdVtNTj-Xa9ig5mt8vdEZJ9eGScpsY	1unNQh	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_80W2faKl90oic-19Yjk8NQ-I8JIvuizcOogDnxo30qM	s1_6oa0cgYDZWr0TWkKpb1ImMVXte7O8W9WYWvkrTitves	1unPPg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_80W2faKl90oic-19Yjk8NQ-I8JIvuizcOogDnxo30qM	s1_BbOHQ8VKuB0wEwdaFFCaauumNbQPylK2FEUh9RjDpMA	1unPPg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_80W2faKl90oic-19Yjk8NQ-I8JIvuizcOogDnxo30qM	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPPg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_80W2faKl90oic-19Yjk8NQ-I8JIvuizcOogDnxo30qM	s1_pijWTwaW4esK24gZqEg9-4ly1Q7gh4SqZ8SjTIGewkI	1unPPg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_80_Ub8walTOPk0ebufiCDKxwSk3Poar33XmdhtsTflA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOQW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_80_Ub8walTOPk0ebufiCDKxwSk3Poar33XmdhtsTflA	s1_qzslWtde2niQU-wMsQ4TtqneOjWffTye2kdyS9gnB4Y	1unOQW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_80_Ub8walTOPk0ebufiCDKxwSk3Poar33XmdhtsTflA	s1_sKOgrqIva9pjatMKnBrKVzKslaAz3MIFkqwPBO4BGIA	1unOQW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_80_Ub8walTOPk0ebufiCDKxwSk3Poar33XmdhtsTflA	s1_zgg3vyIj_6EezqL8rTkXC5bSoxECViSEOVCcx439lw0	1unOQW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_80j7RScTq5sKaTfx7NNktEgYz3amRuGfIjqMKnshV5g	s1_HZsL4HOafm_THJQna1CslJf0NEPx0k9iI25XxJC8Zj8	1unO73	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_80j7RScTq5sKaTfx7NNktEgYz3amRuGfIjqMKnshV5g	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO73	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_80j7RScTq5sKaTfx7NNktEgYz3amRuGfIjqMKnshV5g	s1_XQKIJK1qF-YzxRu2aQusmJeNrjc56osl1yPf6gHdYMY	1unO73	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_80j7RScTq5sKaTfx7NNktEgYz3amRuGfIjqMKnshV5g	s1_qD3c0IU04JL9Ljjdhym8ifphJz7qsSPh-_YQaMVv45g	1unO73	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_80jWDQlq1VZ8il6FwAyLBYxET14xiI82RpMImQg9rkQ	s1_BbebjJCEGbEfxZ0RyXBO5E6xJ488bCFirPAB0umv5SI	1unNoK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_80jWDQlq1VZ8il6FwAyLBYxET14xiI82RpMImQg9rkQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNoK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_80jWDQlq1VZ8il6FwAyLBYxET14xiI82RpMImQg9rkQ	s1_kAaniXXdft4l9d1tLIOuaEod0ahVow4fhQ3bk9fFDJw	1unNoK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_80jWDQlq1VZ8il6FwAyLBYxET14xiI82RpMImQg9rkQ	s1_v4zLIaLxndUVwOSkZ6o5MTzyc1NcpLK97OLxzQw5nbA	1unNoK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_80xugAiVL9gUg1uCftLCngsgM57diyCkrlWFnGt-4tI	s1_2oKQDz6JH8wjeCgOz8KZOVZCfEnNNOa9N_Z4JYwy8Js	1unQ3M	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_80xugAiVL9gUg1uCftLCngsgM57diyCkrlWFnGt-4tI	s1_3sey4ZtDh8actXLSnXQrnX_OIh57wjaZ0_uz22vSkSI	1unQ3M	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_80xugAiVL9gUg1uCftLCngsgM57diyCkrlWFnGt-4tI	s1_sk3WUEtiyb_7BHFLI4iGKlcpES3E5yK6CsHngibmpqI	1unQ3M	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_80yYl2qmJjgJ_FE_3939WHbV_968ZezY6Wen37lPIV4	s1_EsDnTBN1oj7pubLvTVYi-bfZKkFCx13IjRh3L9pcXQ4	1unO0X	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_80yYl2qmJjgJ_FE_3939WHbV_968ZezY6Wen37lPIV4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO0X	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_80yYl2qmJjgJ_FE_3939WHbV_968ZezY6Wen37lPIV4	s1_YePRguOEvb6yibniE_EClQ6-xnjl-NvSR6zZB9h9orY	1unO0X	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_80yYl2qmJjgJ_FE_3939WHbV_968ZezY6Wen37lPIV4	s1_d60HJEAL0b5nlNR6e3klzwdgIBs20rA5R89GrfZ1OPc	1unO0X	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_80zYWD8lJvYyt588ISupMMQAgvXPfKYNfwUuj16omtw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPQ6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_80zYWD8lJvYyt588ISupMMQAgvXPfKYNfwUuj16omtw	s1_YoCZvpsQ4S6sJtK4aiW5oTv0Ktkbc2guhysU2AHo-aQ	1unPQ6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_80zYWD8lJvYyt588ISupMMQAgvXPfKYNfwUuj16omtw	s1__m3TC8hcBgBXRIogsUi333emoYSVZmJVCUHPkr3xVD8	1unPQ6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_80zYWD8lJvYyt588ISupMMQAgvXPfKYNfwUuj16omtw	s1_xyoGAQUMqHSUbQ2LVaoH3WFP_HEKIilbU90BGxcGkBY	1unPQ6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_813xl4YQEvxjXGvqdkdR9GK4-m-iKqer5McEnlr9cqY	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unR2v	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_813xl4YQEvxjXGvqdkdR9GK4-m-iKqer5McEnlr9cqY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unR2v	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_813xl4YQEvxjXGvqdkdR9GK4-m-iKqer5McEnlr9cqY	s1_WVfnY4g_3dlspVTBLdQgztpIRTkr2w6aP84oXJp9ik0	1unR2v	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_813xl4YQEvxjXGvqdkdR9GK4-m-iKqer5McEnlr9cqY	s1_jkoE1AydTokODgBZZiGqT1s8KGpaBss7VktCykndM0Q	1unR2v	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_814h_cIPgN17Q9uNDA9gEvHbU9ZGrXQhOcP3HBkg4KA	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxxR	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_81J5EkgsMSaw7q0ljKnwECQkhl-0H8FlkfF6KxIM_eY	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwH8	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_81J5EkgsMSaw7q0ljKnwECQkhl-0H8FlkfF6KxIM_eY	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwH8	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_81RpAHSKwKPnLsg9oJhuTwxcgMUd1MXAY9_cqrXay34	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMXo	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_81RpAHSKwKPnLsg9oJhuTwxcgMUd1MXAY9_cqrXay34	s1_T-EMX9SpSntalBcP9rAdsWGORqzbi0_u5jjBIxYyx9M	1unMXo	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_81RpAHSKwKPnLsg9oJhuTwxcgMUd1MXAY9_cqrXay34	s1_gsvPwCiKQaXrAUTSHgsu5TNLYXRRNJ6W1zuSSGN4uX0	1unMXo	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_81RpAHSKwKPnLsg9oJhuTwxcgMUd1MXAY9_cqrXay34	s1_xy-kJG55OdSDAGhxCxVGZAqiIQg1MBKFoomTb_8d6ZM	1unMXo	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_81X9VRO1w9zB_uX-5Sgh4rtsb8xywRT4-qS5C_T0Yd4	s1_2mHmVxh_X1CcG4J0CESBliZDnFt1Cxc24pOfT59UF3M	1unOvZ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_81X9VRO1w9zB_uX-5Sgh4rtsb8xywRT4-qS5C_T0Yd4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOvZ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_81X9VRO1w9zB_uX-5Sgh4rtsb8xywRT4-qS5C_T0Yd4	s1_qeCIcY7LQfwTGQ-CQnfmZfNwO5GuFwGrnoeNpy8ksvc	1unOvZ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_81X9VRO1w9zB_uX-5Sgh4rtsb8xywRT4-qS5C_T0Yd4	s1_tTzUH3rjkxAlnotb_fDyp22K8qWdM0ceeCJXsOUvLnE	1unOvZ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
