# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_i-RMhxxNdDilNRG8KfBaL8ryTntxHLb5uiZlD0hQaVM	s1_J9EF5676IM_wxOc02zG45LXeEd3FeuUD_sb4PARt5Zg	1un3xG	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	L	P	196
g1_i-RMhxxNdDilNRG8KfBaL8ryTntxHLb5uiZlD0hQaVM	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un3C2	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	L	P	196
g1_i-RMhxxNdDilNRG8KfBaL8ryTntxHLb5uiZlD0hQaVM	s1_Vtn6p5B30bbUD8YVO8sATSZoAgz4rVlBtDaUS3ASsh4	1un3C2	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	L	P	196
g1_i-RMhxxNdDilNRG8KfBaL8ryTntxHLb5uiZlD0hQaVM	s1_vBzftZG0Bl9ZcDVZ1IICh3h95fLn4RxcOPWDBv8bIBo	1un3xG	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	L	P	196
g1_i-bTyVWk0MM3OwkA-VzIrUdMAlje93mLdM-l6CH-lIk	s1_6xOYEJdeNYjJhLCureh9ShOWXuJ8EDOqki8og8OahRU	1unOOy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_i-bTyVWk0MM3OwkA-VzIrUdMAlje93mLdM-l6CH-lIk	s1_Oef-Xhk-WbFuAHTpHpmGOGetXsLlonpovkEiYl4wjBY	1unOOy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_i-bTyVWk0MM3OwkA-VzIrUdMAlje93mLdM-l6CH-lIk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOOy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_i-bTyVWk0MM3OwkA-VzIrUdMAlje93mLdM-l6CH-lIk	s1_kANhHIW7PlhsqIbSrayairbUQUHDRSyD4FxOodN3UbA	1unOOy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_i-hI4jE8BgnMeeJSK9KaXkBKbawh0h0kvjjBFDpfGvs	s1_6kU4mW1gI7UmHT9fbuv5wLY-FWLil-rVvqDZgaAcwL8	1unNmn	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_i-hI4jE8BgnMeeJSK9KaXkBKbawh0h0kvjjBFDpfGvs	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNmn	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_i-hI4jE8BgnMeeJSK9KaXkBKbawh0h0kvjjBFDpfGvs	s1_g8FsXPJ5MmQ9IdqFueV_dGr1Lj1jFxXc8fcu7p1oY4k	1unNmn	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_i-hI4jE8BgnMeeJSK9KaXkBKbawh0h0kvjjBFDpfGvs	s1_zB9J7xvzLlJC8YDTet_eVmDVTkGd5xEpBJtdIxkaqNg	1unNmn	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_i-tJTExeVSCjQyUgqHBoMxPm2cwr1E2v2sD0lWBC9Ow	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwOP	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_i-tJTExeVSCjQyUgqHBoMxPm2cwr1E2v2sD0lWBC9Ow	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwOP	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_i-xIJPK7DBIhanRhkAZD3pMpJLvE9_vePGM3wyD9d6c	s1_9Ogg0ybaAZxVW51oCKmfce-ECSHC85JcnThpwCXGJlA	1unM2V	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i-xIJPK7DBIhanRhkAZD3pMpJLvE9_vePGM3wyD9d6c	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM2V	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_i-xIJPK7DBIhanRhkAZD3pMpJLvE9_vePGM3wyD9d6c	s1_dgpBKp2gN2g-8MocyHO4pxsQbVOefCpqJmqsGjIcXyk	1unM2V	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i-xIJPK7DBIhanRhkAZD3pMpJLvE9_vePGM3wyD9d6c	s1_lB-CaSstFrJjoSWZfglGUF7RTiUWFKTsxcubENF9s6k	1unM2V	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i-yqPqSOqjIG59fP-vkkfgGZDZdtc3gq2KI1JV2_81U	s1_A-2qRkRBoPzGhW1rDetzlMZj0IVGS1QYogvkwWiNDo4	1unOv0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_i-yqPqSOqjIG59fP-vkkfgGZDZdtc3gq2KI1JV2_81U	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOv0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_i-yqPqSOqjIG59fP-vkkfgGZDZdtc3gq2KI1JV2_81U	s1_UY9rRe-6xqsaZc-jJyp4WUauOO6TqIjTJU74_VoK7Ug	1unOv0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_i-yqPqSOqjIG59fP-vkkfgGZDZdtc3gq2KI1JV2_81U	s1_bUdCNMvJ9aJVOYMdlanC4yKa3G5BjnUClFakpjmnucg	1unOv0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_i0F94yQ2UdLE1TNsAFobERf3e-fFPcKG6k_5Ywiu-lE	s1_2cyPZUT4BOkR2p7FrGgoIJrI4nenCQRmiALVyUyiD0I	1unN8F	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i0F94yQ2UdLE1TNsAFobERf3e-fFPcKG6k_5Ywiu-lE	s1_CXdNsBS01I2Yayc1NvVli7Yh-FpKLXmIA6jJwN7ISZo	1unN8F	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i0F94yQ2UdLE1TNsAFobERf3e-fFPcKG6k_5Ywiu-lE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unN8F	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_i0F94yQ2UdLE1TNsAFobERf3e-fFPcKG6k_5Ywiu-lE	s1_rVTYqOQCXldazZE0YBXcLzFvT88sj1IYaeyarBl9vQs	1unN8F	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i0KWjDozPVGEEgXQlkAglacp6bm8v8imSgpnIQA2oxA	s1_1PYDNhP91EPcb4yWKip5HACiJ1FpUE0-DNZLopdHW4M	1unMwr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i0KWjDozPVGEEgXQlkAglacp6bm8v8imSgpnIQA2oxA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMwr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_i0KWjDozPVGEEgXQlkAglacp6bm8v8imSgpnIQA2oxA	s1_ZWPz4Mb3cEtwAy7R-EOXPcCw0JnLZBjIcJNNLjl-6I8	1unMwr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i0KWjDozPVGEEgXQlkAglacp6bm8v8imSgpnIQA2oxA	s1_u8ULok9niuUzm-UQFSlT0ZCF3AEJwVzdKy9dgamno6Y	1unMwr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i0KmGlCO0uYCZq1dq4pBFD_c77qKE-GS999ojO7WaWE	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxeE	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_i0a-Z97jHoc58if4oILGNGkzonl3Qh8LIhTZuGcrpiw	s1_9Ff5oQTz9rnqN_XHyWEmz2TkDtDCSjGQOfqElFuLl2U	1umvz3	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_i0mB2EQJfedr3OlPHRnyB7s-LtbAXsMMFXSdkER8UuY	s1_HPZB9AVp3GY0318pizcMOVb41bb1rKxArQJna_jtSpQ	1unQ0e	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i0mB2EQJfedr3OlPHRnyB7s-LtbAXsMMFXSdkER8UuY	s1_WnSdhW3RICwRAtU9V3R88pBEkJC5lux5ByLAHoWHg0A	1unQ0e	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i0mB2EQJfedr3OlPHRnyB7s-LtbAXsMMFXSdkER8UuY	s1_eCW5i2s_5oVMwtmaS9tQDu9zftqiWFyNl4FuwohFigw	1unQ0e	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i0n4RO-cAImE-7ADsy2q9jP0gldifslGqap1kUSHYsg	s1_BM7jB3gsEjU2Cx47JIGrIEjOg3exA2TlnPIeOQX5vCM	1DNhO	python-gnn-puct-v0.1.0	-	python-gnn-puct-v0.1.0	-	D	P	-
g1_i0oUiepkEkrVyJ5N4j0r7WV6j0htYvXMKC6bwz-Kl10	s1_ZFJxP8ktHrOJVG0_g688whTu0FMw6kSfp_NePDDhCM0	2csYVR	rust-evo-g1-c0-279-109-820-53-117-66	-	rust-handcrafted-g0	-	-	M	-
g1_i17iO3JFGN2ww787SVCa9mLJJbUAbkjyU7vf2z81azY	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvkX	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_i17iO3JFGN2ww787SVCa9mLJJbUAbkjyU7vf2z81azY	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvkX	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_i17iO3JFGN2ww787SVCa9mLJJbUAbkjyU7vf2z81azY	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvkX	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_i1B9l703q56bSog4xrVKWjzEdtcQFNWXIucust7sZ44	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un4g6	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	surveyor-v0.2.0	-	L	P	196
g1_i1B9l703q56bSog4xrVKWjzEdtcQFNWXIucust7sZ44	s1_emJec2v0tFw2IkI46lobwl3MLElw58NqRX9QnSWPQGc	1un4g6	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	surveyor-v0.2.0	-	L	P	196
g1_i1B9l703q56bSog4xrVKWjzEdtcQFNWXIucust7sZ44	s1_iKf_jQ0552THmC-XWhe7eFzF6uRP9RxtLWuha32VvUg	1un4g6	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	surveyor-v0.2.0	-	L	P	196
g1_i1C0qNPo6LFd6VFszMj9ul6Ca6AJQgNcL9BYzkFrp6Y	s1_1Y5XonoslfIzSbIYwAqn6P06PNnNDDViwds6nui5N3g	1unQ1R	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i1C0qNPo6LFd6VFszMj9ul6Ca6AJQgNcL9BYzkFrp6Y	s1_5bj5_FO_LS1IUAI6lG0G_NYpAvgdLonnBdYtx2g2Psw	1unQ1R	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i1C0qNPo6LFd6VFszMj9ul6Ca6AJQgNcL9BYzkFrp6Y	s1_6dd9mAWbkJ5gjCZ2LgmkNR7Za_-mCm2j-VPRkD851rU	1unQ1R	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i1D5LjQc-eEz6aykwJFtjHKUI2NDjGwYPsFwFFVAfWA	s1_Km-Mnwl4gqhJWWl3EKIKozrFgpyXvBURpjgiwy6-F98	1unMDP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_i1D5LjQc-eEz6aykwJFtjHKUI2NDjGwYPsFwFFVAfWA	s1_PeIPkpjx1mENu0_NEcoNd2AldxFlqDxRJpsFAXCO4ME	1unMDP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_i1D5LjQc-eEz6aykwJFtjHKUI2NDjGwYPsFwFFVAfWA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMDP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_i1D5LjQc-eEz6aykwJFtjHKUI2NDjGwYPsFwFFVAfWA	s1_pcuKSkd4EAWFcMdLy44pw2cnmx3A-UWXKlRfBXo0O-8	1unMDP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_i1ItjmsG16p3tPFvszRE1vw3Ksxw_ydjAXnUkviDr0A	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un3i1	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_i1ItjmsG16p3tPFvszRE1vw3Ksxw_ydjAXnUkviDr0A	s1_TYXHQvjQZ2GJ5isdonJSbQODrFXbVToE7ZA6YAiW1Sw	1un3i1	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_i1ItjmsG16p3tPFvszRE1vw3Ksxw_ydjAXnUkviDr0A	s1_uwbLtYhCIY1sqGt_H5JQsCHIctNBX0e3jgQb5Bvcxzo	1un3i1	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_i1MWLfwiEQL4svUbvj9VDnrWWbnD_l27pPrmYNJlB54	s1_4sT63cpitLt3z4bInLp7J_zgOsh_NoEZusSCQzfUQkM	1unPA1	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i1MWLfwiEQL4svUbvj9VDnrWWbnD_l27pPrmYNJlB54	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPA1	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_i1MWLfwiEQL4svUbvj9VDnrWWbnD_l27pPrmYNJlB54	s1_kwx-iv1V3AzIujIFhDuFQ8TvWm1YD-WCVUe4voPsk2s	1unPA1	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i1MWLfwiEQL4svUbvj9VDnrWWbnD_l27pPrmYNJlB54	s1_zfs7GSRZhOFwIcHzkHLSm-iWUKjcWGwOw50aKAxoWrE	1unPA1	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i1OCJda-lRzvoJdgAYpTZUmohkELf7SWDWLq5D92WqU	s1_mP-hyPVK5uHWDYOjE50F0XDTtz2O08VLMnC5SCGLmS0	1umvxj	qadv-arbiter-7x7-v0.1.0	sha256:20c0fcc80c997c58140aa89e7f21a6675bb58c93a0baa9edb120e3fef6c91223	qadv-arbiter-7x7-v0.1.0	sha256:20c0fcc80c997c58140aa89e7f21a6675bb58c93a0baa9edb120e3fef6c91223	L	P	196
g1_i1kvuugcZ6sAT-d8LVKnlYWY27dH_SGYlk08T60yu7A	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unRC8	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_i1kvuugcZ6sAT-d8LVKnlYWY27dH_SGYlk08T60yu7A	s1_EV-D8Hqfq20SKNROS7M40xmnVPM0fQIpGSWCrJ2SwrE	1unRC8	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_i1kvuugcZ6sAT-d8LVKnlYWY27dH_SGYlk08T60yu7A	s1_FUrNR1PgP1LVLYCqCuO6YxlPBhJzuYFd3lzm9jAC768	1unRC8	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_i1kvuugcZ6sAT-d8LVKnlYWY27dH_SGYlk08T60yu7A	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unRC8	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	-
g1_i1kvuugcZ6sAT-d8LVKnlYWY27dH_SGYlk08T60yu7A	s1_pH6dzHrCtEYHBEBVlYCixMvSbyp2VbmYXrnZ2ve190w	1unRC8	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_i29wz0hNCxQPpYjwang72rWp3vgB2C6AZhzRV4e5T-I	s1_6FJM0g96XrF7thgi2swp96yShmm009RsrN2A_zpxY54	1unNx2	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_i29wz0hNCxQPpYjwang72rWp3vgB2C6AZhzRV4e5T-I	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNx2	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
