# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_--IOD7Ntn-2FpKMx1KhWdjdDnoUi4k487ipSCaELRgg	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvFo	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	pathfinder-v0.3.0	-	D	P	196
g1_--IOD7Ntn-2FpKMx1KhWdjdDnoUi4k487ipSCaELRgg	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvFo	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	pathfinder-v0.3.0	-	D	P	196
g1_--IOD7Ntn-2FpKMx1KhWdjdDnoUi4k487ipSCaELRgg	s1_QzXKB60HvV5g6-cJIu-NdpeFb1rCgFAJD1cxfdkoMm0	1umvFo	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	pathfinder-v0.3.0	-	D	P	196
g1_--aZXxbsZCzrIazROqta77SsGLzPgANcDtbzrkGP-8o	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwW7	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_--aZXxbsZCzrIazROqta77SsGLzPgANcDtbzrkGP-8o	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwW7	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_--exEWW4Oum9dzyTkyjsfOZD0EueiyaG1kI84YUC2eU	s1_Ng4Aiwn8Eh-Upu3B5kIR3ufYW4MxE90ZXdiaypxV1kA	1umvwk	rust-pathfinder-v0.1.0	-	rust-pathfinder-v0.3.0	-	L	P	100
g1_--exEWW4Oum9dzyTkyjsfOZD0EueiyaG1kI84YUC2eU	s1_YfTsyL9I-VyA3uySoMB2oRjn3ZHMBF5BvjI1UqIxRBk	1umvwk	rust-pathfinder-v0.1.0	-	rust-pathfinder-v0.3.0	-	L	P	100
g1_--nPC0iiPd_jGzC0Pw1bu2mPYwWiCjiD3kaHuFwk-mo	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxkZ	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_--nZpEyS13oikSy-2BknTa7R2qzTxFPxASEnG-5a368	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQxf	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_--nZpEyS13oikSy-2BknTa7R2qzTxFPxASEnG-5a368	s1_F1bRTMMc7WPBHhcU2WhUt_ZCP3YyTFtaERJ-_FH31CA	1unQxf	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_--nZpEyS13oikSy-2BknTa7R2qzTxFPxASEnG-5a368	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQxf	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_--nZpEyS13oikSy-2BknTa7R2qzTxFPxASEnG-5a368	s1_RrDTaDqsDaRiKJcAVbryQXL1BFhRpxrLlBXFexh4-EE	1unQxf	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_--yKVaCCsu4ubaUVFCEkoxyXyamvgrTZN-pLWbxikl4	s1_MK3wyypIZDnDE2CDxjK6PyCMVN7VT0UxdtGdtUbSbUc	1unPMm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_--yKVaCCsu4ubaUVFCEkoxyXyamvgrTZN-pLWbxikl4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPMm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_--yKVaCCsu4ubaUVFCEkoxyXyamvgrTZN-pLWbxikl4	s1_SMfFV4-CiAiCFokG3AVZH8TOPXDZ3pMoMRL653oPz9Q	1unPMm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_--yKVaCCsu4ubaUVFCEkoxyXyamvgrTZN-pLWbxikl4	s1_plbehWKCRcebeDnwjF1tjIapahMjd_c8TRhJGfYfHpM	1unPMm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_--yVbL5vjHKMSGp2MHC0STVvW0VhxIKLjNhmwfFJNdY	s1_360gi5DEM5M4KSFahBgreBwSPB0d9N0HTsDkVE6Yr58	1unO_V	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_--yVbL5vjHKMSGp2MHC0STVvW0VhxIKLjNhmwfFJNdY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO_V	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_--yVbL5vjHKMSGp2MHC0STVvW0VhxIKLjNhmwfFJNdY	s1_abGuI_t4YJOu0qHS9ShpxK61hVPISf0GcorwRmMS92Y	1unO_V	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_--yVbL5vjHKMSGp2MHC0STVvW0VhxIKLjNhmwfFJNdY	s1_z0_VnM4i-RJTOyObUfsSXe0_LchkVWaYR1BWQi5faRI	1unO_V	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_-01e4UPbz3l6bul_KZIln_dWBOlnjsxfViCGxpqosio	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwqY	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_-01e4UPbz3l6bul_KZIln_dWBOlnjsxfViCGxpqosio	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwqY	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_-0JiwKfXlO7ESDQkj2I-YounEEhWIY6P6WNGozJXC80	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvNT	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	surveyor-v0.2.0	-	D	P	196
g1_-0JiwKfXlO7ESDQkj2I-YounEEhWIY6P6WNGozJXC80	s1_QzXKB60HvV5g6-cJIu-NdpeFb1rCgFAJD1cxfdkoMm0	1umvNT	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	surveyor-v0.2.0	-	D	P	196
g1_-0JiwKfXlO7ESDQkj2I-YounEEhWIY6P6WNGozJXC80	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umvNT	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	surveyor-v0.2.0	-	D	P	196
g1_-0MEbhe6t8F-H-vdkESi9Pyly0pmvOUIJhna68AMXuM	s1_O3iiR8YfzdLoxCdd8Xf-rVep8G839YC9SBbOJ8IEYX0	1unOyF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_-0MEbhe6t8F-H-vdkESi9Pyly0pmvOUIJhna68AMXuM	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOyF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_-0MEbhe6t8F-H-vdkESi9Pyly0pmvOUIJhna68AMXuM	s1_TNYqL9xL3u8z7ZnPWmRSCB9Zz8L3axbUCDrlqUP-3Cg	1unOyF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_-0MEbhe6t8F-H-vdkESi9Pyly0pmvOUIJhna68AMXuM	s1_g3qw0Be32HrcAur9YVw-tDA_OEBySpLhDqeSU93p-Dw	1unOyF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_-0NWX0iAwEIMilEKwBhy-oXgOReRzEBZvY0IV-8zVHQ	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxrS	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_-0RWCbGG2K62ubuUsYjSwGcaPvsgDTHNB8mVTAr5Oso	s1_DC_f5A2ErBtl-hbHqay48ijIhz61caLJru3O8ulSZ1k	1unP7v	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_-0RWCbGG2K62ubuUsYjSwGcaPvsgDTHNB8mVTAr5Oso	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unP7v	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_-0RWCbGG2K62ubuUsYjSwGcaPvsgDTHNB8mVTAr5Oso	s1_a3R-Ws9yw5VKc-rVRQXzK0MQWnW6H30Xnyyb7CVbTpA	1unP7v	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_-0RWCbGG2K62ubuUsYjSwGcaPvsgDTHNB8mVTAr5Oso	s1_kvJHFOeepj-CVVkB_ieTdJm7mEqlii_Zj-20yB9R2d0	1unP7v	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_-0b6sSApkRAZGJB_BZCEdOjz-gxRwp3qCto5YDO_G7o	s1_-AT0uJZfJ119X9vUAuDKRIRIpyCIU32OrXzYphcjTUM	1unPHd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_-0b6sSApkRAZGJB_BZCEdOjz-gxRwp3qCto5YDO_G7o	s1_9BpL_BpgALkDa2wqX9g0anuev1XbHvFargWnnzo2XT4	1unPHd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_-0b6sSApkRAZGJB_BZCEdOjz-gxRwp3qCto5YDO_G7o	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPHd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_-0b6sSApkRAZGJB_BZCEdOjz-gxRwp3qCto5YDO_G7o	s1_knKq1uX9fTPR6yQT7Gr0SkPuByaPzD5HEkyck3q5e1E	1unPHd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_-0ffCL6pdhBYmQs3yqvG_5NkOuVAgkkXigYhUxsJV04	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umva4	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_-0ffCL6pdhBYmQs3yqvG_5NkOuVAgkkXigYhUxsJV04	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umva4	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_-0ffCL6pdhBYmQs3yqvG_5NkOuVAgkkXigYhUxsJV04	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umva4	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_-0g5V7P_j0h0R_19U61Zg_XxyKD9-rgVJZCIKf-phrk	s1_1zRj9-XMyjrThNoTBISBWW2YonpbDZ2T6AdmAoe82a4	1unR0B	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_-0g5V7P_j0h0R_19U61Zg_XxyKD9-rgVJZCIKf-phrk	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unR0B	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_-0g5V7P_j0h0R_19U61Zg_XxyKD9-rgVJZCIKf-phrk	s1_81jnOPG0KC6WWl88_LfugVl-IsJ52eOaMQkHQwGq_MA	1unR0B	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_-0g5V7P_j0h0R_19U61Zg_XxyKD9-rgVJZCIKf-phrk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unR0B	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_-0hh-5dwprZTvoEOcIU3fz6nFS2oE6MsnrmToVivRbE	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwCf	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_-0hh-5dwprZTvoEOcIU3fz6nFS2oE6MsnrmToVivRbE	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwCf	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_-0jed88_yqAg7lXLZzi_Ry-0_MFmegdwpmqJ1hDvEZo	s1_9-C1Ap9VTy6xa1t4KU2DJkW79suBMAR8B0shDOp28oE	1unO1e	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_-0jed88_yqAg7lXLZzi_Ry-0_MFmegdwpmqJ1hDvEZo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO1e	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_-0jed88_yqAg7lXLZzi_Ry-0_MFmegdwpmqJ1hDvEZo	s1_is9MqIZ8iptpdKfnoidID03Yo48rUczeEhTrJjbaP5o	1unO1e	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_-0jed88_yqAg7lXLZzi_Ry-0_MFmegdwpmqJ1hDvEZo	s1_zYdhCUPE-x4DIsfYuIFFQxgtRhgyPmhMXgktGEKmVC0	1unO1e	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_-0qAXhckSgqi64gOSuzr_PxTh00OPsKMmxV7RBTiAi0	s1_1iiVyicsrMoaQldOQdlvUo9K_Xhh8rRU8f8tz7i_7FI	1unNJs	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_-0qAXhckSgqi64gOSuzr_PxTh00OPsKMmxV7RBTiAi0	s1_LXwk8aJe8OU8Us4B8LyYWnywZmxB_cU0fziu5ssHGU8	1unNJs	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_-0qAXhckSgqi64gOSuzr_PxTh00OPsKMmxV7RBTiAi0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNJs	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_-0qAXhckSgqi64gOSuzr_PxTh00OPsKMmxV7RBTiAi0	s1_qjMefUsbjd7F3ZtD_4CSmrLewyuIl0684rm0p-GkA3w	1unNJs	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_-1LclQzaJNRBAXqfE0_xJwVADpQXASHxeVGbIxVPK2Y	s1_WpYQrS3Y5EBPp4KoxQeXdmkSNGGu7uzGmTP-APlIkYU	1umwQT	rust-pathfinder-v0.3.0	-	rust-pathfinder-onnx-sorter-v0.1.0	-	D	P	120
g1_-1MqSzEBlKdfKbY1hLKzebQ9xqE2pv49MrBrZO9iA7g	s1_2phT5fTvaYJRzSgQvFodjxgTwNa6QUk5imTC7y8Xzu4	1unNDD	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	D	P	196
g1_-1MqSzEBlKdfKbY1hLKzebQ9xqE2pv49MrBrZO9iA7g	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNDD	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	D	P	-
g1_-1MqSzEBlKdfKbY1hLKzebQ9xqE2pv49MrBrZO9iA7g	s1_czWhUtel9SnrBKtbbnn8-RVb_wKfN1d8ZKoy-bxhIuU	1unNDD	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	D	P	196
g1_-1URpftOIpznii7U4RDR0h-FcVVSWNX2vLbDyUPvoYw	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxw6	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_-1p8TfNCGO2r-AunOZwoep2ZxXzLR2x2NQuIyqN3e8E	s1_16Poj4rLYPZuI-ugaJ6yjoj7pY_4PmzjtbKd9HLyyvw	1unMCm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_-1p8TfNCGO2r-AunOZwoep2ZxXzLR2x2NQuIyqN3e8E	s1_NHyMPn4dIGM3o4cK2WRH34-K9c59Xr9bGjR6M_kwiU4	1unMCm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_-1p8TfNCGO2r-AunOZwoep2ZxXzLR2x2NQuIyqN3e8E	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMCm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_-1p8TfNCGO2r-AunOZwoep2ZxXzLR2x2NQuIyqN3e8E	s1_kGc4GzwDK5dVlKN8rmVsIRHP9gGR5GjBMJ4jD4gMNGw	1unMCm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_-1tLBQnju7mV5c9riU_StzWqh7QmR0vgAQiylEDgIGY	s1_8QACVMZ2_lNTNtVibCLWAXU0voWFO-hQYiBVvmpHvuA	1unMnY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_-1tLBQnju7mV5c9riU_StzWqh7QmR0vgAQiylEDgIGY	s1_9d-GF-YOEAXhh3DUXClBUZ_OjTkOymVZf_kQGtJKlUw	1unMnY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_-1tLBQnju7mV5c9riU_StzWqh7QmR0vgAQiylEDgIGY	s1_Bm6WSx-3qn86Z1RmWAFp6zoNJ_gygk2tQe8kG-m2nSA	1unMnY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_-1tLBQnju7mV5c9riU_StzWqh7QmR0vgAQiylEDgIGY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMnY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_-21erZmW8PJ9qlW__IAYbNzaNXZCx2QwzK4IJQPk10E	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxb5	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_-26pUeJm7MowGdClF0fyb7_gsxUGChQj6sVJqP-IARE	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unR3b	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_-26pUeJm7MowGdClF0fyb7_gsxUGChQj6sVJqP-IARE	s1_5S1RQpndCd3BEbhQQ6K9hLxlGne8iEplG-_4XW8egqI	1unR3b	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
