# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_i7XRR2crCBzdAUvUR3p1A0dhwlQZPdzAjD_niArdfP8	pathagon-rules-v1	7	14	3	20	010G0b0P0N0M0L0F0E09070002080h0V0S0O0T0H
g1_i83SVs0mYJaMFfufTkvgNsOkXBfdSnRtgxERkKHjdJA	pathagon-rules-v1	7	14	3	20	0M0Q0f0h0g0L0Y0i0m0C0J0K0R0I0D060B0P0405
g1_i87RrxoupxsgDqVAK0xJmZqyghaNOu3vZ1sduRQj_fs	pathagon-rules-v1	7	14	3	20	0Y0I0K0F0R060J05030B0C0D0A0C0E0G090H0O02
g1_i8QAWl9jc0n61h4zOM8pTfP7WBvleViYgMajpdY4OE0	pathagon-rules-v1	7	14	3	20	0Y0O0i0Z0U0b0a0K0R0D0T0E0N0M0L0F070N0E0S
g1_i9X3i7HFL-h7NY1320vQ9KDm_ba737oPDQ2xPbhkbhc	pathagon-rules-v1	7	14	3	20	0O010m0e0l0006020f030D0Q0K0P0X0J0W0I0A0d
g1_i9l9TDcqWH-TdhLJfcuY-HOIH_ReZ4QQ4NCbVt5kRxo	pathagon-rules-v1	7	14	3	20	0O050J0m060K0D0l0c0V0j0U0P0d0e0k0i0d0N0G
g1_i9pq9wiQsREOAW2lUjyBWHrnp4uSwZmu8yZDD8sJ92o	pathagon-rules-v1	7	14	3	20	0M0j030I0F0U0E0T0g0L0N0G0S0a0Z0L0N040700
g1_i9q4YsaRRXVuRp0zS63NJwqE6u7VJLQpYHEugQS_wl0	pathagon-rules-v1	7	14	3	20	0B0T02000W04030U0A0V0P0X0I0Y0W0c0l0m0e0k
g1_iASEN8N7iIpCn7a9x46DRUdazhEc_hpFVfPvcaUNVH4	pathagon-rules-v1	7	14	3	20	0J0P050e0f0C0D06040K0k0L0N0M0O0R0W0d0V0W
g1_iATcTZYXkHcYJjcFeYRkkz5VUvNojh27q9AgrjWabW0	pathagon-rules-v1	7	14	3	20	0O070P0Z03080H09020G0F0E0G0N0A090B0I0G0f
g1_iAdq70It_Vwfo1Hdbq4WevwenRBkszMQkwyD3hiFDIA	pathagon-rules-v1	7	14	3	20	0T0N0Z0k0g0E0L0S0U0F0L070M0O0H0G080A0F01
g1_iB7F6xqd7DXoKpdHCAIIhrn450_ZBJ3ZIPLEvAdjTcA	pathagon-rules-v1	7	14	3	20	0h0R0P050a0Q060Z0g0S0U0H0O0V0T0b0O0N0a0U
g1_iBA6n-IHxtA9T84_whOeXNeAPQUOS-O_4Mva6yvyLgM	pathagon-rules-v1	7	14	3	20	0Y0V0A0d0R0e0l03060W0m0J0f0P0C0Q0B0I0504
g1_iBHKVU9jmQexVPe0FJcW51ZbgxzlSF9h6v4TCRU305I	pathagon-rules-v1	7	14	3	20	0L0T0Q0a0S0R0Z0g0i0h0j000302010N0b02040I
g1_iBke0U7d6lyOZBj7I61i1odH8gLwdr2WHokg7IdqkMU	pathagon-rules-v1	7	14	3	20	0d0C030h0H0B040k0W0D0P0X0V0I0J0O0Q0I0K0R
g1_iCz9oR7TRN-BAfthlWirp89ClWLxdoUT-jwYl6sgY7U	pathagon-rules-v1	7	14	3	20	070H0a0m000M0E0T0L0U0g0N0b0i0h0b0c0V0b0W
g1_iD8BdlUNG5Wh44vwodBYj7lqd1kWWr1Kvl8kQvZuaIk	pathagon-rules-v1	7	14	3	20	0k020N0G0B030I0406050P0K0D0R0C0J000C0809
g1_iDXyapcgwy3j86vlGzRmGvpzpP-jtiEU8CqH7k80_b8	pathagon-rules-v1	7	14	3	20	0H0I0V0d0O0N0M0P0N0U0G0W020F090103080A0J
g1_iE5HP-69O5R6utEhdLxTLeDAHNVS3aWQ29iy85tnyNY	pathagon-rules-v1	7	14	3	20	080D0E0R0F010K0004070902030G0A090B0H080O
g1_iF91BmS6G1ajyyRPfgoGDQUqWbTxiECJivnkaqvhTgQ	pathagon-rules-v1	7	14	3	20	0A040D0b060f0X0c0Q0l0K0d0m0Y0V0j0i0k0e0U
g1_iFJ-p65artNKqabVyaLrQKGI9yuSdwiQMEU_WpIXUpQ	pathagon-rules-v1	7	14	3	20	0a060S0Q0T0h0g0Z0i0b0L0h0a050004080F0M09
g1_iFUCfUQUIPUL7ra7kCdHg3_MTfwBo8_moagdmTl0A2s	pathagon-rules-v1	7	14	3	20	0B0J0b0D0i0C0G03020100020F080M0L0N0E0709
g1_iFyvR-TV_PTOey3v3XZ2-Na6owdPKPAJmdA3hEu_IhA	pathagon-rules-v1	7	14	3	20	0N0i050F0E0G08060100020U0L0h0g07090T0a0b
g1_iG4VbQMraQVOn0ouUjryIvlrXnBepTnwIzjm_91p2Ck	pathagon-rules-v1	7	14	3	20	0Y0U0P0E0I0J0R0H0K06030C0A0B0I04050J0k09
g1_iGTuMZSyWv97DzRnRQcL-vNYFZuO9yschAsHTvCUoJg	pathagon-rules-v1	7	14	3	20	040K0E08010002070D03060R050G090A0N0U090N
g1_iGqLvagQDXm5sFvapzB10P4sNFexCsFTecZO5g9WoWU	pathagon-rules-v1	7	14	3	20	0l0I0F070M0G0N090H0J080G0E00020H0V01030A
g1_iHLbpWY_M8zMKs3E0b8Wld_syxAPAhwxHZFw9joUR9g	pathagon-rules-v1	7	14	3	20	0a0P0R0A06090C0I0D0K0J0Q0Y0X0e0l0m0f0e0W
g1_iHbVXhK9K56Z-t1feFiAjpb7ZjK5nMD0nMO9cpdy-MU	pathagon-rules-v1	7	14	3	20	0g040b0X020U0Q0Y0J0N0R0K0f0R0P0I030J0e0Q
g1_iHjnh2bEJE5MyKqqGnMfkpYvI1EX4Q1ulVrt3lKAYLo	pathagon-rules-v1	7	14	3	20	0H0g0S0G020F090A0N0M0O0G0I0V0c0W0U0V0T0a
g1_iIdvASeF_e8tNgdtSTRfbIF6N-J-7mRUy2kKmi4Yt30	pathagon-rules-v1	7	14	3	20	0f050M0T060L0m0K0D0R0P0Q0X0J0O0G0e0F0C0M
g1_iIpaDVdxbLO820h-Q-EXwpuYDS3Vteb9F7h7HOI6LiQ	pathagon-rules-v1	7	14	3	20	0603050h0g0R040Q0L0P0X0J0E0007010K020I0Y
g1_iJ63qJ-S1l2T5yIW5yt5vh1nqzbsPL--Wl7YlFY34Ls	pathagon-rules-v1	7	14	3	20	0C0B0c0304050J0K040I0A0J0B0P0C0Q0D0R0h0H
g1_iJ6NFg-kwnkR8WtiPDFbOx2dXVQNJwhoG3uDGilj8M4	pathagon-rules-v1	7	14	3	20	0B0P0i0T0S0U0b0O0N0R0I0Q0W0J0H0A0Y0P0H0K
g1_iJAO_woVZ2FPRHK7U7yrD_rko6sq-V-JWj-lMKx3npQ	pathagon-rules-v1	7	14	3	19	0J0K0D0m060k0l0j0R0d0K0g0Y0W0f0e0X000e
g1_iJOV27p4N3owk58w8Al7U_HMJ_XwhRm16iCHDOQV6M4	pathagon-rules-v1	7	14	3	20	090H0C010I0D060K0J020P0O0Q000B080m030f0Y
g1_iJa6yZPN5Nhn2N5dEJqxadBeO3-HVMjSzC5vyOvcBdc	pathagon-rules-v1	7	14	3	20	0A050h080309040B01060A0G0P0F0W070d0O0N0Q
g1_iKCde9iDBw3N9lBszlioZuk9gSh5WPBfIFxYeR7ZwVg	pathagon-rules-v1	7	14	3	20	0O0f0j0X0c0W0P0I0d0k0m0Y0V0U0P0d0l0S0e0k
g1_iKfDFuP2b5NVa1Lklw2Kx8z7NAABk1Xl3fcMKM-TSco	pathagon-rules-v1	7	14	3	20	0W0M0g0d0L0V0U00030V0A0X0O02040H0W0N0G0V
g1_iLZ63pyc7L2ZoUjnibmDmigT-bK5jCRLawvRkqHhJws	pathagon-rules-v1	7	14	3	20	0K08070G01000D0e0m0Y0E0Z0g0d0S0F0L0Z0f0R
g1_iLj-fE_kIgAsel77MW2i86X2yNCPtyHuwuE3I8yZgdM	pathagon-rules-v1	7	14	3	20	0b0B0H0a0403020Z0g030S070Z0A0L09010E080M
g1_iMLxZ32QDDHvQvcEbPYAcYH_T0SEAQV1Lkh6Nt_KBC0	pathagon-rules-v1	7	14	3	20	0a0b0e0E0Z0g0j0h0T0S0i0U0c0d0T0F0b0G0L07
g1_iMagayDYkwkA0CV1AbZId7eud1xLEJKL3Ze45zU192o	pathagon-rules-v1	7	14	3	20	0X0P0T0I0M0U0S0E0Z0L0G0H0N0F0V0G09080G07
g1_iMbOerP4wQuJU0R7a0B0eFtLR3cX_BuOzpxzgoq52-U	pathagon-rules-v1	7	14	3	20	0G0f0S090m0203010N0H0D000K0I0A0B0C0A0504
g1_iMryCcVMWfeqhZMzDc5OPBVoxQ5R8UevZ4w6bmdnzgE	pathagon-rules-v1	7	14	3	20	080N070K0E0T0M0Z0L0a0S0g0R0Y0U0b0T0h000c
g1_iNgQMotapE4Fe2NKfQZsxSy_6Nr8-bnCsVe-m-IkwO8	pathagon-rules-v1	7	14	3	20	0U0T07020S0E0L01000E0F090G0N0M0G0a080F0h
g1_iNzn7Dhq7RBAT1bRxJf66FS-XUhgllhgOzqHfRnoMZ8	pathagon-rules-v1	7	14	3	20	040N0G0B090U0H0V0P0O0X0L0Q0A0I0H0B0Y0M0A
g1_iO6hWGtvy39Ceufd1wqe-p2wp5YD1U4Eg7E6uhtUOCQ	pathagon-rules-v1	7	14	3	20	0H0J0P0L0K030W040d050009070E0G02080F010A
g1_iOHUJhQTRHFIBptf6_89GPtkxCptOQulBBdN1bMnpe8	pathagon-rules-v1	7	14	3	20	06050V0l0m0k0D0g0f0Q0K0P0X0e0I0d0i0h0b0j
g1_iONf1qV6ioqKyrADfSPvNYfb_56lW1v7d_LKrKV-RXA	pathagon-rules-v1	7	14	3	20	0X0e0k07000Q0R0f0Y0m0l0W0X0V0d0e0K0X0P0U
g1_iOTJFtLQK8T_X2w8LW4P05KRizDvFJ-ig6gUIiFIzSw	pathagon-rules-v1	7	14	3	20	0C000G06030402090A0801050B0I0N0B070O0P0M
g1_iOhflkmKNfJHkJGdO69-jE-OCET31EzbDIqB9IxzSDM	pathagon-rules-v1	7	14	3	20	0R060Y0V010S0g0W0f0m0M00020X0U0T0Z0L0J0N
g1_iPTDAKSj8ZkGttSYPHyIdtosr3pQy_sjd2UfVaqlehQ	pathagon-rules-v1	7	14	3	20	0W0M0h0a0S0g0i0Z0L0U0T0V0b0a0N0c000K0G0X
g1_iPrWr4hFoqU-LwJinRbYLQfOp3hWpuFyeYOWldnp3X0	pathagon-rules-v1	7	14	3	20	020g0d0X0Y0j0m0f0e0l090k0b0a0e0h0i0c0W0U
g1_iRWLBkF1Wke-zD1GzCTXx1LsGQhM5PRL9aBhfqQ0Kqg	pathagon-rules-v1	7	14	3	20	0E0C0G0K090A0304050H0B0I0P0F0A040G020I03
g1_iRajNrOtStGGAVS5nXA0OWxFa63uULmrCHT2AaRaL30	pathagon-rules-v1	7	14	3	20	0k0J0E0l0K0R070g000Q0L0P0T0h0W0b0U0i0j0V
g1_iS_2Kzz6pZMTfvVz_earKUB3n58mmMg46SBLIAmkH1o	pathagon-rules-v1	7	14	3	20	0O0U0I0f0j0c0V0W0P0e0V0d0c0T0Y0m0b0i0k0b
g1_iTauy2IJmJ7t7-7UGrzUEsCgPfSj32qDZ2qeJ60g_C4	pathagon-rules-v1	7	14	3	20	070g0G0Z0j0i0h0H0O0i0k0N0c0P0I0b0O0V0d0U
g1_iU2zn_Hp3c7MVTXF6LCNEz2MhvxRX-ye_z9XKhKl5iM	pathagon-rules-v1	7	14	3	20	0j070G0D000A0309080H0I0i0h0H0201090F0B0i
g1_iU9_T8NFzSlvXnslCbVOacjftLo94PsBgmCzs_5R-t4	pathagon-rules-v1	7	14	3	20	0F010m05000E070T0L0U0h0E0a0M0N0b0G0M0c0O
g1_iUKt7F4r_L_Cv5Zq662Qk8rAnK1tjQ5za9KMtu_erCo	pathagon-rules-v1	7	14	3	20	0Q0I0a0G0H0R0801000F0P0W070h0P0Z050d0g0S
g1_iUdMeoIqS7e2_8kV5YWZYT_t_IMC6kSC9Fst5a3oBDc	pathagon-rules-v1	7	14	3	20	0C0b050h0l0W0e0f0m0Y0d0k0V0d0c0X0e0Q0d0P
g1_iV-rrMm0lGo_lc53U-6uB4q0f2iCQQxCEMZYtp0NDg8	pathagon-rules-v1	7	14	3	20	0R0g0C0T0m0D0K0X060W0D0S0e0l0P0I0e0d0Q0J
g1_iV7_XH6NVQIxVfEjhWz-568VB6GbSOFkvNXtn3_OcK0	pathagon-rules-v1	7	14	3	20	0F0l0Z0S0g0L0a0E0N0V080G010M0F0T0U0O0b09
g1_iVUPxq-oOFfoA_jYs2gVvLFOhOD8LeV2gWtahTzU4S4	pathagon-rules-v1	7	14	3	20	0C010a0J0K06000Z070S0b0h0l0D0R020T0U0E0i
g1_iVWw9vL2fxklR6ngucypMXlvwWfrs-FrcgJnlKlcUTg	pathagon-rules-v1	7	14	3	20	0H0b0X0M0Q0O0i0P0N0U0V0R0O0G0T0F0N0U0I0N
g1_iX1Thn0P99w2FeJI81kKotdTTLT288NntKhZxPSew7M	pathagon-rules-v1	7	14	3	20	080E0F07090G020F0M01030F0T080A0J0K0R0I0N
g1_iXNBGq6RtFsJNXIskjKJ-xN8lKYvI6ih3pu8-Gn73ls	pathagon-rules-v1	7	14	3	20	0i070M0Z02080F0E0N01000h0U0b0g01030A0a0T
g1_iXWzdIyEiHMh1lMU-sLawv9Z7YoBpbiP3UJr2p29nnc	pathagon-rules-v1	7	14	3	20	0M010I0W000L070U0V0F0E0S080P0F0O0N0G0H0X
g1_iYuh0eBexYw49_erk8csj5P8iBv8lqTDwtSJrbnTnM0	pathagon-rules-v1	7	14	3	20	0g0i0F0D0h0S060M0T0a0Z0L0K0m0R0b0D0l0X0d
g1_iZkquL1ShoZLTUnmYUN15tfkF98mKXiZWVGRJVQrK-U	pathagon-rules-v1	7	14	3	20	0P030Z090g080102000E070L0F06080T0S0U0b0G
g1_iZzpX6aGlCe8aaZfpKJmt4YGUHAcXkv6_kJUVCam1HY	pathagon-rules-v1	7	14	3	20	0M0E0R0m0108090F07000T020301040I0A0J0N0O
g1_i_VLlW2wyLX2yZu9UT_BytmDR0GNJrAbMKyUU7L40Ic	pathagon-rules-v1	7	14	3	20	0d0U0C0e0X0W0V0D0W0T0J0S0Q0R0P04060K0I0c
g1_i_XCeSsK7v1UAKiFDDkk3uTRgR2jC0tAZvLV8oicICY	pathagon-rules-v1	7	14	3	20	0e0R0506040Q0X0J0I0H0B0I0P0Y0I0O0N0A0C0K
g1_ib7g3-BwU4Ji2vGy-rn6o4GaqDIdKwixdH4A2zHizVs	pathagon-rules-v1	7	14	3	20	0L0A0O0B080901000H020301040A0j060C0D0I05
g1_ibpaDUI2p1RmnrqdSxrlBl2nBMkle2pczSTITEVmSQc	pathagon-rules-v1	7	14	3	20	0Q020S0M0L0R000g0P0j0Z0m0a0b080h0i070E09
g1_ic0zEiIRE8BwgtnhqN4YQZBWe1kobuOYuvrNaZgKdBg	pathagon-rules-v1	7	14	3	20	060c0V0Z0g0j0b0i0a0S0U0h0T0m0d0e0c0X0C0k
g1_icNd3op9W8zPWdYRlw8zBoBxOLTcYtVFYxRuKekjVQ0	pathagon-rules-v1	7	14	3	20	0i0l0Z0B080009010A020403050H0G0I0A0C0J0K
g1_icZthcQ7sgSJI0GHk8qhTMUxeekUSS4FWJyvqdCptwY	pathagon-rules-v1	7	14	3	20	0V090f0N0G0E0c0F0M0H020O0G0U0T090L0S0U0b
g1_icm2dBJZ_OmW0ZYzzLaqmFw2B8wcMYvYrp6gH-Bd6Y8	pathagon-rules-v1	7	14	3	20	0G0B0107080002090A0O0H0P030V0h0L0F080I0W
g1_icwuGpO-z92Oq99N1GbOI5TZ4Jc-zkdmQMnlflmXMTw	pathagon-rules-v1	7	14	3	20	000I0k0a0h0T0Z0g0S0H0A0O0i0G070F090b0P0Q
g1_icz_Di5CebLagTdFbcAAS49-KZK8s3OHb_G1ul0loJg	pathagon-rules-v1	7	14	3	20	0j0E060B0H0G09020A090F030A0C05040J0I0C0P
g1_idMSH9KQmAkSmDeGnd6qtR0w8fCH6foAwSaEJ2zxIjU	pathagon-rules-v1	7	14	3	20	00030I0M0L0A0T0S0Z080S090g0402010G0N0206
g1_idUauE2VJp6J_hqs6HFypnrBhwKtEHZ0Rcf3YKEZKhg	pathagon-rules-v1	7	14	3	20	090c0C01050f0X0W0d0b0j0V0P0Q0e0W0J0Y0k0O
g1_idpRmSVMARfCkF1ffhSz23lhXQVV3gbNi6s_ZY-UysA	pathagon-rules-v1	7	14	3	20	0Q0F0W0807000J0K0I0P0B090l0O0e0G040R0V0A
g1_idstotF7UdliT_3TOIEpqF52TcffoIEwfBpPuhfjGY8	pathagon-rules-v1	7	14	3	20	050J0X0m0R0Y0C0l0W0k0h0d0a0b0c0i0j0b0Q0i
g1_ie4ID4v7trkB_4TdgoxOlod9LE5MFBuVo7lPryL9NII	pathagon-rules-v1	7	14	3	20	050Z0O0d0j0V0c0i0k0b0H0a0c0V0T0h0U0W0N0M
g1_if1jsi9lI3K7zlHxOU6ADhgE8yLL8yFqq0jPZHH4m5E	pathagon-rules-v1	7	14	3	20	0G0L020Z090O0S0F0H0A080H0i010G0803090I0E
g1_ifBjHbJDV35thD8TmWhRm1o4nFeVi-Ak1KYo-viSYl0	pathagon-rules-v1	7	14	3	20	0Q0R0W0J0B040P0C0D0X0K0Y0Q0e0V0A060Z0c0b
g1_ife-1sAucvMYHSiV_ciRur3aIpsGhurZA86R0l3tXWQ	pathagon-rules-v1	7	14	3	20	0j030F0B08090A0E0G090N0A020i010907000D07
g1_igN-n_ddubELwpm0mKdS-Lt8RydS3tv04ujORVptNvQ	pathagon-rules-v1	7	14	3	20	080m0h0B0100020S0M0F090V0E0g0i0T0U0b0L0a
g1_iiPsP4Hla15GSDz5Jojtg7mpxKcwjdlbtNPmL1-S_Ik	pathagon-rules-v1	7	14	3	20	0F0j0Q0902000h0103080M0G0H0L0G0N0A090B0i
g1_iiRI-nNhfPMgQLZbk29yf100tvaTjj59EJNUyy3GNuA	pathagon-rules-v1	7	14	3	20	0V0G0N0Q080U010T0N0P0M0F0a0h0g0S0Z0L0M0O
g1_iix9-MriZHEkDV22IzAGIN1YwXcL403_G6EcQQLEhiw	pathagon-rules-v1	7	14	3	20	08050l01000m070g0k0G0E0h0F0c0U0N0V0O0b0a
g1_ij0dE4tYue-K3b_fOHZ9YimhDC4OttY_Bo4DDhgkdJM	pathagon-rules-v1	7	14	3	20	0L0N0E02070T0S0a000U0Z0g0h0i0b0h0a0j0e0f
g1_ijzRAV6p2K4fSGUwalyOOGlympzv1XbuK0B8ZAQJ2kE	pathagon-rules-v1	7	14	3	20	0P0A0e07000f0m0Y030E0I0H0G010W0H09080J02
g1_ikkXjtMVTVziXn4cFt5RvD3_n9urm3HpaZk7FvtkM7E	pathagon-rules-v1	7	14	3	20	0D040j000Y0605030C0B0K0R0X0A0d0I0Q0J0P0W
g1_ilS8cJ-ZqCT7KZHqdPU182iNpqUEIqHpClEzrk7a7mM	pathagon-rules-v1	7	14	3	20	07040C0c060d0X0Y050Z0g0S0f0m0j0V0W0P0J0Q
g1_ilY6dc2mqK3CzoNxAAp5m8raYMYF8-A2m3MmNcORgcI	pathagon-rules-v1	7	14	3	20	090U040O0P030N020G0O0V0M0j0L0W0c0N0V0b0X
g1_im01FG47Gbfv_UEnWmZBwdR4GMgDo-gmB1H9q7aQEns	pathagon-rules-v1	7	14	3	20	07020A0T0S0001030L0U0i0g0b0N0h0E0a070M0F
g1_im1psIPVhiFKT8QNAKFRkcPprKVgbOC-EH752X7bNv8	pathagon-rules-v1	7	14	3	20	0i0G0P0U0W0F040E0B0J0c0A090K0V0A0b0I0H0O
g1_im6ZXjFl3VQdy28EOWbyL8xp-1Y0wwUzckU8Hiy-tJ8	pathagon-rules-v1	7	14	3	20	0P030Q070C0B000E0I0A060J0D0H0K0I0X0W0m0P
g1_imn3S5pxo6972zOYI0hy7R6HSYvrgLZPdwISvIFLf0c	pathagon-rules-v1	7	14	3	20	0m0a0b0Q0R0c0W0Z0b0i0f0Y0X0e0h0U0X0T0K0P
g1_in2WRDbC1DNNbdfUIJV8wM_YaUbv2HTjkIEi6zB_G0M	pathagon-rules-v1	7	14	3	20	0U0m0h0O0M080F0G0N0E0T0F09070I0G0H0P0B0A
g1_in75J_-8ROyWSJ4-8SIBuarhKaObhtuvHA9OG2z7oY0	pathagon-rules-v1	7	14	3	20	0Z0N0C05060g0l0X0Y0m0k0f0d0W0P0R0J0W0Q0e
g1_inzfWhvnonJwLpTOZqTSOMbxPUBomtbLeABYGldHhd0	pathagon-rules-v1	7	14	3	20	070M0L0P0E00030102090G0H0A0Q0S09080O0F09
g1_ioDV4Edufr0mjjPiZ7z3J6AHDqkt9TjXlMSi4vLYOzU	pathagon-rules-v1	7	14	3	20	0V0b0Z040i0g0203010U0h0T0a0S0M0L0T0R0U09
g1_ioMtTiDnQena_aYvIx0fsdGWWuvDIEU0YanwdMChZ74	pathagon-rules-v1	7	14	3	20	0A0907080100020F0G0E090H070G0N080G0O0P03
g1_ioSvXO_U24zVYtnzI3mRWJviezHl6Mu4EEqQnbNw6jA	pathagon-rules-v1	7	14	3	20	0c090i0S0A0j0k0V0N0D0B0O0P0j040I0G0H0O0U
g1_ipkyWq8eYQmGDjDBvQQfiVUrp5fyR-glmEmOZU8WYfY	pathagon-rules-v1	7	14	3	20	0D0M0b0S060i0Y0l0m0f0R0V0e0k0j0U0c0O0L0E
g1_iqNvDotB3s0DrvwziJOSyQJo22NnmefqKMUdyXPFihc	pathagon-rules-v1	7	14	3	20	000a030X0h0Z0e0g0l0f0d0P0Y0m0k0W0J0O0R0Q
g1_iqd5FYPQKMy1C315ysnReuyREwwMTgXf6IulDPKsz0w	pathagon-rules-v1	7	14	3	20	0b0J0g0m0G0i0K0T0Z0E0S0F0L070M0A0H0O0801
g1_isJ9_ZE-8ErExRyWnN8bYJT-X_7vbc9cjzbgvT8cioQ	pathagon-rules-v1	7	14	3	20	030Y0D0G0O0A0B0H0904020A080J0I0K0N0V0G0M
g1_isaCMd7RZ5yuAl0hwwHyZgvX-a8dS6PG2fXEjFvHdC0	pathagon-rules-v1	7	14	3	20	0G0I080N0T09020S010H0O0P0h0a0G0F0O0V0G09
g1_ispIZ-5gsqH5UqKPp9NCpiRTp4E8-U6gTaE5DeYAh6I	pathagon-rules-v1	7	14	3	20	0h0c010Q0R0b0i0T0U0S0a0M0V0O0N000V0b0Z0L
g1_itKnsYPy_nsiilN58_HgLSgpmaMNkYpkZSmG8vO_mM8	pathagon-rules-v1	7	14	3	20	0M0h0l0W0g0U0V0L0Z0T0S0E0J0X0Q0e0f0m0d0F
