# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_x4kRP8Jpt0AFvkvsvVnjCiRoQ7kg4o5ckQVozNqCj7c	pathagon-rules-v1	7	14	3	20	0P0C0g0O0I0J0D0Q0K0P0W0J0P0N060L0d0M0k0e
g1_x4lj_XUNMZ-ebNiMK1h9MhAxqj1V_jvT_nzV4Zh3k5k	pathagon-rules-v1	7	14	3	20	0l0c0M0h0W0m0j0N0O0P0k0N030O0H0A0G0d0U0H
g1_x5Cc4C5W-y23faW2fWaqPFALmYYWyK8xEBfT3339LNM	pathagon-rules-v1	7	14	3	20	0l0h0U0M0L0b0i0V0W0b0d0V0e0m0P0g040X0Y0W
g1_x5N0nnMCGFhdsq9AXVesthlwq-yw-s0hvxgJE5Mlo4k	pathagon-rules-v1	7	14	3	20	0N0m0L020g090008010F0E070G0S0F0M080Z0j0O
g1_x5a_I_H9xB87RNQqv6T76ZOmEEAV39kNOtdRtgoBjhI	pathagon-rules-v1	7	14	3	20	0a0J0f030K0m0F0E000Z070h0g0i0S0L0G0Z0P0j
g1_x67xvwQjQVH9pXgURWUYszo8IN60WnXqfB7VFkvPYsU	pathagon-rules-v1	7	14	3	20	0Y0G0J060C0I0R050K0D030B0A0C0j090O080Q07
g1_x6fkYmKki0bj2dS59ICv0V7g8sqre79fdSUQnv5gk6M	pathagon-rules-v1	7	14	3	20	0H000U0c0j03060A0D0V0W010K0V0Q020l0k0e0m
g1_x9-XwPAw_fWMPjdXX8HUC56fIgR9d0M3MtIa4JiFiRk	pathagon-rules-v1	7	14	3	20	0Y0k0B0f0m0D040f0l0j0R0g0J0b0d0W0V0X0P0e
g1_x9X0lDHgl5ukHCargJXCQnw_BPDTBOf-QdoXQ5fcVao	pathagon-rules-v1	7	14	3	20	0e0P0N0H0O0V0I0O0W0M0G0L0N0X0l0H0P0f0O0d
g1_xA3avVj_TKT3gXMXj45_CFPh1UujqX8k7rqUxtJcgzw	pathagon-rules-v1	7	14	3	20	0G0a0T09020S0b090M0L0U0i0g010N0H0h0I0F00
g1_xARL-ATufg3qpUCJznCirRUehSeoJ758Y9xSUbvINMc	pathagon-rules-v1	7	14	3	20	0A05000i0L0408090g0602010F0G0H030S0G020Z
g1_xAbAzsXlGqZV-8YkHpTS60qZLB37DliUd3EYdnnQ4bE	pathagon-rules-v1	7	14	3	18	0S0Q0Y0k0R0l0g0Z0L0m0T0j000i0a0b010a
g1_xAjm_0O_8hYkEeCmeFzbvSLgIcybZ-XqmcmVzahGinI	pathagon-rules-v1	7	14	3	20	0l0T0S0Q0N0O0P0I0G0O0H0A0P0H0B0O0I0C0H0m
g1_xBiSoJqwgIU-1vCwaZjbkeoNqa4g9TCxxxK_dJrphd0	pathagon-rules-v1	7	14	3	20	010g0a0Z0b0h0j0i0k0U0c0X0b0Y0M00080F0G0H
g1_xBkDs4O5cSUIuelDbSEq0VxT9m_kFkl1jNKL661RBxo	pathagon-rules-v1	7	14	3	20	0T0E0P0f040F0W0G0B0H0Q0I0d0D0K0R0A030K05
g1_xCPMY71z8UEkRL8UnBdhsoEXoqZMfMYS7r29yeaw13I	pathagon-rules-v1	7	14	3	20	0f070C0T0S060N0502040G03010A0U0M0O0V0c0H
g1_xE4BBrVbcOULhFw8vj-1CPr8HGm3RCauphDv2by813I	pathagon-rules-v1	7	14	3	20	0d0X0F0U0Y0c0b0E0k0c040I0B0P0e0l0j0e0T0W
g1_xE7XJpAmfpSFwAuPCeAPMShAsKhFGPsJOeyrA_J-61M	pathagon-rules-v1	7	14	3	20	0B0h0d0T0g040S0Z0I0k0W0P0c0j0l0m0V0l0i09
g1_xE8IkOjr1lpU_tYWyhjYW_tmmG-78gkB7vuqTcDe1Yo	pathagon-rules-v1	7	14	3	20	0X0J050b0R0K0D06040K0C0D0B0Y0W0Q0R0P0I0e
g1_xEB3WuU-6cHYnkK1aqZRlRCmwvHumPGfCcPxMny1-t4	pathagon-rules-v1	7	14	3	20	0R080h0Z010F07000E0G0g090K0e0l0m0X060Q05
g1_xEJlPiP3FeGX_F6oKg1lqGwcpoxow45sRqxsyeqNseE	pathagon-rules-v1	7	14	3	20	090T0h0D060203010a0g0i0K000F0E070A040803
g1_xENSwILpyKxp9YsjdXyTxz-Hd5iAja2O2vaJBVkh9hI	pathagon-rules-v1	7	14	3	20	0R0h0e0C060f0g0Y0D0l0K0U0Q0V0c0j0k0X0W0e
g1_xF61XBBUhqNSl-JS3iPBeuHkhO4VeGHK75foa4cSVDA	pathagon-rules-v1	7	14	3	20	0U0a0S0e0Z0g0j0i0h0T0c0i0N0k0h0b0j0V0i0U
g1_xFqZHLLzJ0y8FeQhnph5HHNV89eCZ5EeaeCtUA9lvr8	pathagon-rules-v1	7	14	3	20	0j0I0T0b0i0H0M0E010G0K0C0D060B0P0U0C0b09
g1_xGp892IeYwU6bvxs3ZbqnehNFpXAwf605vO1WppnWII	pathagon-rules-v1	7	14	3	20	0Z0U080e0g0E0S01000L0T0V0N0G090N0M0F0f08
g1_xHCNt7AQfzosMOWhNIruH2qTt0gRiYjlyfte2SgHbjU	pathagon-rules-v1	7	14	3	20	000C0E0F070Z0L0a0h0T0S0g0U0i0T0M0c0T0k0j
g1_xHtf891nITlK06mSBlD8IwjAcJL1NCbKpkAvatYxHtM	pathagon-rules-v1	7	14	3	20	0e0a090l0m0A060Y0f0R0k0Q0H0Z0d0U030X0O0P
g1_xIz8khjBSXRQpjMf27cZfAa0f1zW-E67BAVF06omCao	pathagon-rules-v1	7	14	3	20	0S0B060j0C0D040K0H05030A0O0I0J000I01020B
g1_xIzmqyXJqSEtPTf9fqwEzvizL2OXephHUZjTNDDpszs	pathagon-rules-v1	7	14	3	20	0L0W0a0f000g0T0Z0S0h0b0i0m0Y0k0j0l0d0e0P
g1_xJMOLhYhjXWofjOVcRoI9ugTzJH1AjB6o81AcCvgtCY	pathagon-rules-v1	7	14	3	20	0R0X0M0K0Y0D0P0L040G0I0H0J0Q0O0V0A030U0C
g1_xJgt3A51q8OIBCwuc_m_8XL0QYulzjRB7XtmnQU34mA	pathagon-rules-v1	7	14	3	20	080i0f060g070F020h01000E040A0H0O0B0C0H03
g1_xK07J1k_mvULINSvvs2vx9U6lHev2Tl2A3v_GKCVNm8	pathagon-rules-v1	7	14	3	20	030Y0H0l0m0A0f0B04070I0R000B0P0E0X0J0W09
g1_xK_YjXQOZRUq-XavgsieqHDeSclkmAXMbykxp3sHuI0	pathagon-rules-v1	7	14	3	20	0g01020A030H0B0C05000B04090K0A0O0Q0N0X0M
g1_xLsuJAr1S1x98DOrntCRRTuSSC1w7OhQ5SRr-Zjaiuc	pathagon-rules-v1	7	14	3	20	050g0F0d0m06040N0O0E0P0V0W0X0I0H0W0O0G0Q
g1_xM3yTxxjqfra7z63Ns6eCy_CF7SBFyY1w8Vepm-_AHs	pathagon-rules-v1	7	14	3	20	0Y000O0j030k0f010R020m0A0K0C0B040D06050C
g1_xMLaoIIl3-ZCymIEFOoCgBSnjubUUN85lvGNSYeMml4	pathagon-rules-v1	7	14	3	20	0D0h0l0G060Q0K0P0e0X0R0f0Y0m0d0k0W0l0X0g
g1_xN4k4xw7-ET5AJMRf90id4vZtMN2lF3IoAarxywHaHQ	pathagon-rules-v1	7	14	3	20	0N0M0G0B040F0L020g0300080H0A090O0E07010F
g1_xNSk3yAne0Fu4ndxT_nXspVtW6drJckczXkNw-3Rxag	pathagon-rules-v1	7	14	3	19	070h0O0Q0g0P0E0U000T0a0N0L0O0M010Z020S
g1_xO3nKd6ThaD28Oo7HlqggpsQpv6cIAClZSbHj9dbHXA	pathagon-rules-v1	7	14	3	20	0Z060G0H08010F000P020405030A090Q0R0K0g0J
g1_xOCprUabIJo1oa_-HySMFr7wG3MrcHQAMFcenyGTqZE	pathagon-rules-v1	7	14	3	20	0104060T050S0X0P0R0J0Q0C0K0D0I0W0J000Y0C
g1_xOIAyAxa8f9117Ie0rVP81Z5X18qIuEDvIBm8ahS_MQ	pathagon-rules-v1	7	14	3	20	0g0G0a0Q0E0R0F0S000N070H0Z0L0U0I0O0P0M0T
g1_xOds_dO3ub65-SeAXBBTfV7eiZY4WHcrgJlUh0DrTlA	pathagon-rules-v1	7	14	3	20	0B0a060Y0W0H0h04050X0C0I0P0B0A0O0N0B0O0V
g1_xOf91SfmFGJQj93mCCCOmMKCMuPbBx0M-b_57Pfs73I	pathagon-rules-v1	7	14	3	20	0G0D0Y0d0j0V0U0N0W0A0304020H0I0B0H0V0A09
g1_xOiV4_rqwL1ZzHikc4vhS90VBb6joAVqvhJz79_mdwo	pathagon-rules-v1	7	14	3	20	050J0H070P0A0O0I0B04030I0C040W080B0V0I0d
g1_xOtoqM22JehZARD3p502RaVEn1tP0eTF3y-TH3y7rw0	pathagon-rules-v1	7	14	3	20	0N0b0k0j0l0U0V0T0d0c0W0e0i0d0j0S0c0P0G0W
g1_xPxDuYY51c4N7uxxUoPytIwZfeJJHOcBpA-eTPbpx2o	pathagon-rules-v1	7	14	3	20	0N0D0F010008070M0T0O0F0N0E0S0L0Z0U0b0a0U
g1_xQEs_kD7vXX5kXSykHSXK1Zq2dMiK6QR1fhuTU5c_kc	pathagon-rules-v1	7	14	3	20	0c0k0Z0B0g070F0A0M010S09000E03080H0G0A02
g1_xR3-dcbWdRs1eg71e-yxx1cMnyJ8kRcbP7ZAh5fmOIU	pathagon-rules-v1	7	14	3	20	0O0Q0A0I0H0G020H0P0K0W0E0F0B090J0V000U01
g1_xRFb4Dos_Y6wyV0lKSRFwTf7octRGj86CGuiY0r2gX8	pathagon-rules-v1	7	14	3	20	0k0Q0O0j0R0P0J0X0Y0l0f0D0K0m0k0W060d0e0D
g1_xTguqtiF_uBSgrn_aJMzMSjDVU8VRybVWyaIVVXUxqo	pathagon-rules-v1	7	14	3	20	0e0V0B0F0W040P0G0X0H0O0E02090C0A06050D0I
g1_xTnZUt5mMjPBcT8obYw6Mlq8SNDQHn9rw2Iv2fvMsmc	pathagon-rules-v1	7	14	3	20	060l010j0k0m0d000I04050e0f0B0C0c0P0W0b0i
g1_xTs188PFiVkge5H8jPdz_QFC9X9Zm8VvbaPYPxuga3k	pathagon-rules-v1	7	14	3	20	0g020Y0j0L06000F010G080M0N09070M0E0A0403
g1_xUBayzCvY9cdRaPN04w6Yg9r5b91SxUPAYVku9fkRhE	pathagon-rules-v1	7	14	3	20	0M0c0O0U0S0b0T0V0g0Z0L0G0a0N000F080h050F
g1_xV02B-iLC8THmaYZxQu-c4m7tQnXAe_K_mlmMvTopsU	pathagon-rules-v1	7	14	3	20	0H000h070A030405010g040i0m0h0W0d0k0e0P0d
g1_xVBWXEuOF4ADConET7fq2lxJdPCk600S2w0G7ixVU5s	pathagon-rules-v1	7	14	3	20	0Q0Y0C0S0J0V050e0c0d0k0b0l0U0c0O0f0m0T0X
g1_xVNxUYlPtVNAK9G9HiohMj3Aavb--WiEOeaYIzffRhk	pathagon-rules-v1	7	14	3	20	0i0D0h08000L070E0G09060A020F090B0H0O0801
g1_xVmnGWqacVd-euKtrt_kETz3P6b10T8KPHMl0u-6PiI	pathagon-rules-v1	7	14	3	20	0S070l0V0C05060m0k0Y0f0R0I0W0P0O0Q0J0X0H
g1_xW3TGBu71aeub6XPmXcmlMRtLZC55XSQpJmvqMQF4F4	pathagon-rules-v1	7	14	3	20	0W0U0c0I0P0O0V0Q0j0P0H0T0d0J0M0O0b0i0a0K
g1_xWRiPSOYRADlKmD5qELPTqI2ZQWvoubqFylzP_hogWk	pathagon-rules-v1	7	14	3	20	080P0f09020L0F0m0h0G0H0A0a0G01070E08000S
g1_xWro2RJbCXmNZDVjTYkpmXMhJMdz07LXn6p4qJUrhBc	pathagon-rules-v1	7	14	3	20	020k0K0M0R0100030L0g0i0j0h0S0Z0E070S0E0Z
g1_xWyF9MyR4pMnrPoONzZMxYOzEUw_7OkquxQO5hQlVCk	pathagon-rules-v1	7	14	3	20	0O0I030A0H0N0J0A0P0I0B040I050C0c020b0W0k
g1_xX2HwaENZbRL0RgsyKkSfDvwjorm7uXEGJ3F4ldsVi4	pathagon-rules-v1	7	14	3	20	0G0J0H0D0i0U0c0O0N0h0j0M0W0V0N0b0a0L0b09
g1_xX8zKitGRgTW8siLEKMPY_F-c_VCg1Tcrg6L_yHXgsM	pathagon-rules-v1	7	14	3	20	0A0S0e0D0X030l0C0405060K040B050J020I0N0M
g1_xX9LsYCQo97HXhsUcUlTL7T7ZoluRZ3SMWgFHVc0tOg	pathagon-rules-v1	7	14	3	20	020L0U0b0i0c0E0b0N0f0j0M090V0W0O0V0H0N0c
g1_xXKS3DAx97lUr4Yc8HTbQWtmc4iS8TU_JF39DWNS7TY	pathagon-rules-v1	7	14	3	20	0d0Z0G0R0k0H0O0P0I0c0e0l0m0V0W0X0l0N0W0P
g1_xYSl45l6GvlMEeAHe0nEkUem9UL67JLxPswFJMfAmaY	pathagon-rules-v1	7	14	3	20	0P070C0R0J0B0I0Q0X05060Q040O0B0c0P0d0k0W
g1_xYTdPoV8BcPxEtXxEk9Jp6lSTsdwfg8Tr6KhCbuRYzs	pathagon-rules-v1	7	14	3	20	0l0E0b0F0J0Q070X0R0I0L0Z0E0a0T0M0S0g0T0m
g1_xZZuNhX4HSBexLlUAHS9lLHx5aYhLQ9KF8F4BIE9aT0	pathagon-rules-v1	7	14	3	20	0C0J0h0f0m0I050D0B0P0Q0O060J0H0G0V0H090K
g1_xZyasoIWr56PeEU72cnSzMa0aVJxZ7mgD-aH9edGlzg	pathagon-rules-v1	7	14	3	20	0k0F0T0G0M0L0N0U080W0N0F010S0V00020E0c09
g1_x_2iEJkYxzsQiqb_qpKvYcKdNA79ZQ8HlsFuAEZbh-M	pathagon-rules-v1	7	14	3	20	0S0k0a0V0T0g0i0Z0b07000E0U080N0G0F0M0O0H
g1_x_IRT102LjPPinLIeCQYj7jbyV3jDcqpsdTvl6he6ck	pathagon-rules-v1	7	14	3	20	0V0k0C080m0D0l04060K0700020103090G0E0A09
g1_x_ZY4xZHfQdKvyDef5lvB-z8iksT4GQVdbYg_CKlqhU	pathagon-rules-v1	7	14	3	20	0H0W0e0C0I0f0506040P0m0V0Y0U0R0f0d0k0O0N
g1_xa7MB4ShfLFSCXedhQzmudvabwr7AhjCsUrtHJZfS0o	pathagon-rules-v1	7	14	3	20	0i050B04090308000G060N0A0V01020F07080C09
g1_xaIsWrVXgWbZpbNusOda0SQeaU3lFqv2nVOEKeEbWlA	pathagon-rules-v1	7	14	3	20	0X0B0E0J0K000Q030504060Y0D0R0P0I0W0C0k0d
g1_xb690g_Q7KcLJhWRvVMT7gFuBZzNSWrbKmpf66N2nio	pathagon-rules-v1	7	14	3	20	000O0C0X0Y0L0d0W0E070e0P0S0E0Q0J0V0U0D0M
g1_xcZa1opLw_3rL0LHEHUpwQld6eaBV_1NyeizXDIeQHc	pathagon-rules-v1	7	14	3	20	0b0a0M0f0T0L0N0U0V0i0g0U0j0S0h0T0G0b0d0c
g1_xcjIAxVZALA0dInAYsD4YqdmD5T8gOoy9_OcL2Pw3m0	pathagon-rules-v1	7	14	3	20	02060F03010E090G0N0F080T0i0U0b0a0U0G0V0M
g1_xdDrNel0uX9RnYJhNYd433j_aHe2BDNdwjdUuklfpDg	pathagon-rules-v1	7	14	3	20	060X0j0F0Y0E0D0G0f0H0m0Q0R0K0A0J0I0O0P0B
g1_xeo0vaMlpVCN-aSGEAc9IC_LOzJfKhtaUb3mTogEits	pathagon-rules-v1	7	14	3	20	0P020X0d0k0W0V030W04060K0D0R0d0B0C050A01
g1_xfq_OJhq5cY6zcLEQBiOoivyHK0d9COzHK7RIqq-MTs	pathagon-rules-v1	7	14	3	20	0K080T0S010b0U0N0L00020F0U0M0G0E0N0O0H09
g1_xfwhfSIDUdBOX21NZBguhpJdFNRzSbiTguEC2FNgDeg	pathagon-rules-v1	7	14	3	20	0T0l0W020h0Z0g0S0m0a060b0i0Y0M0L0N0U0R0f
g1_xggJqa_lqaNoQeTSoPvyl4cqmzISR8cdRzACFkO6YtE	pathagon-rules-v1	7	14	3	20	0S0l0j0D0A0B0403060K0H0k0i0I0J05020C0409
g1_xgiCwAcSzbllmtR7K2S6CWRe_V8Cdy9FnfpKRI_5FB4	pathagon-rules-v1	7	14	3	20	050L0U0R0O0H0A0I0P03040W0B0P0Q0d0N0P0H0G
g1_xhd_54HABYG89RU7KKz1dzC2OqH3DJi2182TW13kEqc	pathagon-rules-v1	7	14	3	20	080U0i0B04090b0A0H0O030H020N0S0M0L000F0G
g1_xiF0ASLAswyLVqwvFabl4a8y0XQzc8yc9vZSCv-MDX0	pathagon-rules-v1	7	14	3	20	070A0J0O0H0I000L0E0S0U0T0V0M0F090O0G0N0H
g1_xiLjh_ZMXqxfH5MoT3mH3Zkvbj_U7BpMC-tKvS5sLR0	pathagon-rules-v1	7	14	3	20	0P0c0V090k0A0I0D030W0j0H0G02010H0d020800
g1_xiPYYZbULUCXKTd-iAoGFeU5JWd6SG3fxE7q6is1Zsg	pathagon-rules-v1	7	14	3	20	0H0C000E0A0B04090O0I0J05030I0A0G070H0F06
g1_xijJCAh9HGChVbvCtYzufOdXWkBUxJhFXe8mlsR4fB8	pathagon-rules-v1	7	14	3	20	0F030h04080900070G0E080N0H0G010A0F0R0G0g
g1_xjVgRd2qF82HV_B67lNcYmdvpeY3E_ZwCWNuCJZ2ZQ0	pathagon-rules-v1	7	14	3	20	0L0G0Z0k0S080F0E010F07000E02090g01080b0a
g1_xjf0JxpC2t9ucCwz1NskTGAeh_7Og1N-1mOnOs2BIb0	pathagon-rules-v1	7	14	3	20	0Y0G0a0T0S0g0m0f0M0Z0F0h0L0i0d0e0c0j0X0k
g1_xkr5ffnORPAhXD_52aLVRIMB4oTHp6yIl57drGFRa1w	pathagon-rules-v1	7	14	3	20	0J0S010c0e0d0X0Y0l0Q0k0f0W0b0V0j0i0O0P0T
g1_xlfMTtre-9IpeqYypM06AyX6In1Qwjv86VJCp67LnCM	pathagon-rules-v1	7	14	3	20	020g0704030O090N0G0U0H0A0R08060m090H0I08
g1_xm4nXbJ-qRgy3so6Plv2S29Oz624kjzM3a56zVV3zqA	pathagon-rules-v1	7	14	3	20	010M0l0a0T0b0i0g0N0f0d0h0F080G0U0V0j0c0k
g1_xmDoDmejtO8Ramzgdp0UXk-ZsHoB6CxhqY0zYE6jm88	pathagon-rules-v1	7	14	3	20	0N0Q0G0A030O0P02010R0U02090H0I0O0M0H0B00
g1_xmRPiMyJoqWo_Zzeu51T_TdUZz6jmQJj3gAZn_3m5Ec	pathagon-rules-v1	7	14	3	20	0C0J030X0R0D0K060B0W0Y0e0f0m0d0P0O0N0j0O
g1_xn0NegOYGqEsukSOLTKBIAsQ0y6oSFR-e7bZXK35cHI	pathagon-rules-v1	7	14	3	20	020M0R080F0E0N0G0K0F09070D060Y030C010f0m
g1_xnHVKv8bLRNHMVaDG_AW57PZdJi-q3zfGmeO5_3opuY	pathagon-rules-v1	7	14	3	20	010I0B090N0A0G0H020M0F090P080I0O0H03040C
g1_xo2AL40BLAhVnLz2o-CooEOU1IWH2TbbZiV1o5Sa36Q	pathagon-rules-v1	7	14	3	20	090L0e0U0X0P0N0O0l0Y0K0M0D0R0H0V0W0d0N0b
g1_xoJFifDcFrfkhdJKYONaa4oUGC-yoo4GFVwh_f-2GzY	pathagon-rules-v1	7	14	3	20	0e0c040G0d0k0W0l0m0X0V0O0e0V0f0W0b0N0d0R
g1_xpNDM5a5_wzCvSHMRuJ9AEq8Pt_DHg5DURnqFnQcLjE	pathagon-rules-v1	7	14	3	20	0L0W0B0Z0b0S0i0a0c0j0k0T0V0U0d0O0V0H0G0N
g1_xqIfVGfffYd6HXLUkqEvp5jeURtiv1XR4ySjW46vv7g	pathagon-rules-v1	7	14	3	20	0I0O0H0P0N0W0V0c0X0d0O0W0i0j0k0U030Y0V0j
g1_xqs1LzSYUdGha0cRvViLAjzPOlhoZhh9frfsVSN5GbY	pathagon-rules-v1	7	14	3	20	0W0k0O0X0R0j0m0g060e0d0c0V0d0P0a0b0K0D0i
g1_xrpqaMxmm5LwSdWNbZWbVeF4fnm1CUdBWjonD6baWCI	pathagon-rules-v1	7	14	3	20	0k0B0W0I0d0C0H0G0O0H0A03050J040H0N080V0A
g1_xrveSguzXPVhPxzpQK4fpOppZHyQ8OUsTJZgPt_8Eps	pathagon-rules-v1	7	14	3	20	030C0i0J0A0G0K0B0I0P05040J0602090I050A08
g1_xsUgKNqn7TxAi5y_Cl1O49TstFNLvP7rjeFXwy9qGYg	pathagon-rules-v1	7	14	3	20	0a0K0S0W0T0E0G0F090A0L0708010H0O08020H0Q
g1_xsaNXmSv0jHk7RlMtSdNEY0oUlO7iG2__XtcGE1YYu8	pathagon-rules-v1	7	14	3	20	0O0Q0D080K060107000A090P0G0I0H0N0M020U0O
g1_xt7adfv8KPxOy4DH9M3qOCqDcIDEqS8-Lg1kDjle8xU	pathagon-rules-v1	7	14	3	20	0609080405010002070Z0F0a0T0E0L0M0h0E0G0N
g1_xtiQogPq9VqggTjSrsOiF0CM1mIW2d0SwUNTlV7KB8g	pathagon-rules-v1	7	14	3	20	0C000U0Y020N0R0f0G010N0M0F0O0L0N09080T06
g1_xuB7mrSJJZTKtemcsiuc2UEYFj1PAg1OgDdD8pN8mus	pathagon-rules-v1	7	14	3	20	0j0f0C0i0k05060W0c0e0d0O0P0N0J0W0V0U0Y0K
g1_xuJQtHx7DT56t1wkgDnqfv94oeNBjDxodXO6t5UCqd8	pathagon-rules-v1	7	14	3	20	0A0V0m080109020G0F0H0O0E070F080L090M0J0N
g1_xuWeEQmJNBnnRsT7vPT8hRQYwTF31WeZIsbwtnkX2hY	pathagon-rules-v1	7	14	3	20	0G0L0E0T0M0S0a0Y0h0T0N0Z0R0f0V0F0b0M0A0U
g1_xutPDDOlUNpNEAMxzPT2n0p9W2xPJYBIYXzfUfnpGqw	pathagon-rules-v1	7	14	3	20	0i0L0V0Q0N020003070G0E0S0U0M0F0T0O0b080k
g1_xv7rw-82eMZVmLM8CYrc3x8bpLXp99_O0Q2Qp4LEkS8	pathagon-rules-v1	7	14	3	20	0d0a0K0H0Z0g0W0j0l0V0e0k0m0X0R0W0Y0f0d06
g1_xvPsohgIasV7_ZVdGTNDoLS4q4Z4kcsURNvW_jZ1G0M	pathagon-rules-v1	7	14	3	20	0M050D01060Y0R0K0k0R000G0N0F0T0E070U0L0j
g1_xvQapNoEAxqq4UOqCqKU3fhtUGGWM21Lt2dRRj9PUh8	pathagon-rules-v1	7	14	3	20	0e0O0804010L0T0R0F0P0a00020Z0b0S0U0G0H0E
g1_xvYsNgc-XB5Zb0L_vkcbtvSoB_lRF3tqkD6OCi679r4	pathagon-rules-v1	7	14	3	20	0E0e0k0g0f0m0Y0l0j0d0W0V0O0d0b0c0U0N0V0L
g1_xwMArMMnEwmJomz9GixzhlyeefQIH_nKSHIeQtDn60s	pathagon-rules-v1	7	14	3	20	0C05010Q0Y00060K0I0J0R0D0H0P0W0A0P0O0d0Q
g1_xwswvClg8prCf13YnqZA0-MQTgssE30hHaoQ89cQoHE	pathagon-rules-v1	7	14	3	20	0Q0Z0Y0R0K0l0g0R0m0S0f0P0X04060Q0J0D0Q0K
g1_xxhf31gUvnvQp48FEgGkqE7g4HXOMQXlEo-rWXRs_oI	pathagon-rules-v1	7	14	3	20	030m0009080g0j0i0k0V0P0c0I0h0B0W0d0e0l0X
g1_xyB61A38E8kNj7Ay6zB4bi9oMtFtPHZqyNaGMKq0ygc	pathagon-rules-v1	7	14	3	20	07050G0W0N00090H0F0201080i030U04060V0T0M
g1_xyWEpIRx-ZQXIjQGUqyadSiPQIVDCBNXmZSTJIwjt2I	pathagon-rules-v1	7	14	3	20	0O0K0g0N0G090D0L0E0S060R0G0P0Q0O0W0F0d0I
g1_xzePgn7Tw3DmZotFhiVodYkgQYqQMIPgMxaXrIllMHI	pathagon-rules-v1	7	14	3	20	0J0K0N0P0H030O0A06020D0R0C010B0I0V0G0J0U
