# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_g8Y0xjJtSuhGsQk9c3zyYch-ppmhvIwWh_szgocjulI	pathagon-rules-v1	7	14	3	20	01070E0O000Z0L0S070T0M0U0a0h0T0V0g0H0206
g1_g8peiIzs7ibXALbKFGuSdS7xyU2Z3sIy3qxb4WUsKMU	pathagon-rules-v1	7	14	3	20	0J0W05070C0V000Y0Q0R0P0I0l0P0e0K0X0E0G0F
g1_g8vQ9G7ovx2kFjU45KrUDPIi2rCbMdlclMSJuixettE	pathagon-rules-v1	7	14	3	20	0R0I0l0g0J0K0B0J040P0C050Q03060D0C0O0J04
g1_g974WgGHIfjKTksqROHR8Y8QPuQ3KWusauCa6AEcliw	pathagon-rules-v1	7	14	3	20	070X0S0V0W00040Y0P0k0d0b0i0c0l0m0I0j0l0e
g1_g99gxTWcUtwUMHzVnHTNwwOz9_5wJFfBWreMgZJduhw	pathagon-rules-v1	7	14	3	20	0b0A0H050G020O060i010V000U03040I0J0Q0C0I
g1_g9NU3xZVjyJEMkPNZiiM71vYP3IDWchL2Q6-00D99ls	pathagon-rules-v1	7	14	3	20	0X0S0k0F0I0H0G0Y0P0O0Q0H0W0J0G0N0U0T0K0N
g1_gBUZGrPsrKZWWEWQK4yAJepNf3JYUTULbKuhFx05l9I	pathagon-rules-v1	7	14	3	20	0f0G0k0j0l0H0K0I0D0J060E0X0Q0W0P0N0e0R0Y
g1_gC7PwAzotB66pZi_KI3IotCpOmh-p_KjvqRgtxFjcgk	pathagon-rules-v1	7	14	3	20	040T0K090A03050S0W0P0d0M0R0N0X0c0D0e0Q0d
g1_gCNvdaCXS4hb4YCJ45NPWdXgxAhHrx-qT2mNguXyJ7c	pathagon-rules-v1	7	14	3	20	0N020l08000m010G070S0E0L0U0M0O0H0A0T0H0I
g1_gCpVT1OAKhQ5hgdh6OVY2qMH7iCWt8yCvZZLI6pvLZY	pathagon-rules-v1	7	14	3	20	0g0e0U0E0N0H02090801030O0P0Q0b0O0M0P0700
g1_gD0et4QNH9mNQAvuxprb7FSxAIzOImtShH-NGm-I8yc	pathagon-rules-v1	7	14	3	20	0a060K0A030D090Z0g0801020009070F0E0G0S0L
g1_gD2fGztLrajkBmYqY9Wr1xEsA-wHss54orlZ7IGMch4	pathagon-rules-v1	7	14	3	20	0k0M040a0T0P0I0B0L0E070S0E0U0W0d0b0Z0T0X
g1_gDFb7qh9kQRi8yBSLNwr_vuBLwJyr1PHO66JkY0Bw-k	pathagon-rules-v1	7	14	3	20	0M0I0W0m0F0E0h0g0i09020G0H0J0P01000O0V0F
g1_gDK1LjJ4NCcrnXHjHa8AbGOjUEWSDbpwAmYg_1Rvnns	pathagon-rules-v1	7	14	3	20	0e0V0P0W0I0l0m0X0d0O0Q0W0J0R0Y0f0e0Y0N0X
g1_gDUrCswR3uLyMzyyw5KUZAqsux9UYSODDOBLJSFGnkk	pathagon-rules-v1	7	14	3	20	090c070i0g000h010302040H0G0F0V0G0O0A090B
g1_gDx9MeqF7TnrKnNwoXi_vLiME7okM3ehz66MZu5OUc8	pathagon-rules-v1	7	14	3	20	0b06000R0i0O0G0L070T0F0U0a0P0E0j0h0S0Q0I
g1_gE5o2Ag-3JilEL8kXbzcUhNQH2YYQNMDTJ3kyOFnYEo	pathagon-rules-v1	7	14	3	20	0G0c0U0K0j0N090k0i080H0A030Z0A090b0a0B0V
g1_gEP6SpNtr1lTZb75OM-iB_bAlik7wh96PGMQXzTEzXI	pathagon-rules-v1	7	14	3	20	0G0c0d0B040b0e0k0i0j0J0I0m0H0R06050F0K0C
g1_gEYxLUwkJXPfrSfkS2VxkmBQRN_-7cR5he58QWw-cmg	pathagon-rules-v1	7	14	3	20	0g0d0G060Z0308000S090A070M0F0E02010N0U09
g1_gEgcoiAMjW2y6ogBVdlkQJL1Qukvp9u_1vJAXjmrguw	pathagon-rules-v1	7	14	3	20	0D0F0L090E0602000G0103090N0F0A0B0i0M0A08
g1_gF_DpdqZfmTrkQ6yfQD9lB1foKQ3W0SyK7gWgOJEt6E	pathagon-rules-v1	7	14	3	20	0608090Y0100020U0S0L0E070L0F0A0G0N0M0G0T
g1_gFhWo6TVN0HVWRk5K5KBKT8OYsz3bZNCVcqyabQ_6QE	pathagon-rules-v1	7	14	3	20	0W0H0k0Q0J0X0Y0I0O0V0R0C0O0P060B0J0N0e0O
g1_gFrpEU2Fwq68_hTIcG2VxnYISk_EiebagZ46ytXCreA	pathagon-rules-v1	7	14	3	20	090D060O0H0G020N0V0F08010M0O08030R0K020I
g1_gGB3yz8KN8JpVxAydDb-mrQ9pTSKkFqd1Z3EWxxpBBQ	pathagon-rules-v1	7	14	3	20	0J0N0d0D0k0O0W0K0P0I0Q0B0J050C0V0U060A03
g1_gGDnk24tJ-W8xfWfVg1AJpdj3IPyKgixZyBjxAvGhj0	pathagon-rules-v1	7	14	3	20	0a020H05060Z0j030S0g0D0i0K0h0f0m0R0c0X0Y
g1_gGFa6jkP0f9T_hpZHvghhf9BpYB2n9ZKzQAvVPZiNzM	pathagon-rules-v1	7	14	3	20	0E0N0i0U0L0a0g0T070Y000V0c0O0b0P0M0F0R0K
g1_gGdjp1foqSrsyvNWESwIVKsTp8AIyc0IthpFV_vfpow	pathagon-rules-v1	7	14	3	20	0i0B0g0c0a0h0b0T0S07090A0802000Z0a0G0L09
g1_gGlaHY4QMB29Nj-_AVJhxW8zzBYvEZY3LynEcyuf3hU	pathagon-rules-v1	7	14	3	20	0F0L0V06080G0N090O0U03050j0c0W0P0I04020P
g1_gH8bWJxH266hjV7_X5o8MJaRZbq8_krh4g-uvG_KmFk	pathagon-rules-v1	7	14	3	20	0O0E0e0I0G0f0H0J0j0N0P0W0V0P0M090U0b0G0O
g1_gHTbZ17C8VoWiRoHg7xOa5AEugn78IQnJYWU2xCAr5s	pathagon-rules-v1	7	14	3	20	0J0Z0C0k050e0g0f0m0Y0l0X0c0d000S0V0j0b0U
g1_gIz5hPPKPF_FLdIshKedlZaEnv45h2dFGM3xyXu2U8Q	pathagon-rules-v1	7	14	3	20	0f0A000O0H0L070R0E0S0h0M0N0T0Y0K0a0Z0X0J
g1_gJN3P0hJiMWs-IBhCQwxzBukhfEpB-Xb0Mn46o6zMzg	pathagon-rules-v1	7	14	3	20	0K0P0M0e0l0X0f0m0Y0Q0R0k0c0l0i0L0N0j0h0d
g1_gJjgBxq2QBLU_iW7e8UhsGmxQXd-lU2jkqAEc_V4OSo	pathagon-rules-v1	7	14	3	20	0X0l0G0C0m0Y0J0f02090Q0k0W0j080i0g0T0Z0M
g1_gKAyfLnHM2eAzMVifugjUPUVX4ERAqv8yvBReDWVdI0	pathagon-rules-v1	7	14	3	20	030S0Q0l0m0R0Y0K0P0405060f0X0H0A0e040I05
g1_gKG03EqmKQJ6o7v6lB0_sQlDZqY49jAqcVe96eR_eGg	pathagon-rules-v1	7	14	3	20	0E0M0X0R0L0g0G0F0j0Y0O0h0d0N0W080B0C0A0H
g1_gKLEc1fpYXkW1t-8IPIe3kYIolQLhbfjwudETz0ngVc	pathagon-rules-v1	7	14	3	20	000Q0D0m0K0g0R0j0d0e0c0k0l0W0f0Y060f0X0P
g1_gKoFxCtDCvbw8rI79dAldeoqih3dk9-YWGyiZ0SowVo	pathagon-rules-v1	7	14	3	20	0P0G0T0k0801000S070H0L0E0F0M0A030L0K0E0Z
g1_gKskObH0l6S06cQI-lubYNOOyWGHjdL6MltNuzdXrps	pathagon-rules-v1	7	14	3	20	0K0M0U0J0L0I0b0V0i0W0P0d0T0a0Z0S0c0j0T0a
g1_gKsyOgbXt9hEEeaWsIwrD3U8FZ5dms-y0q6knw6H2kg	pathagon-rules-v1	7	14	3	20	0L090K00020G0F010m080D060H030C0G0R0B0205
g1_gM4o52mupS2iLNDYXIdHOmJPEuCk2wWA5CCybchyJNg	pathagon-rules-v1	7	14	3	20	0X0k0G0i0j0d0f0m0e0l0c0b02090H0a0d0W0Y0d
g1_gMAaNA3_sDQNJ9TlTUSKQxip2qAZQPN5OZxLrE5IWi8	pathagon-rules-v1	7	14	3	20	0U010a0V000T0h0U0N0g0i0G0L0Y0S0N0Z080F0H
g1_gMMedvk9ubkGkaIFwjCygdA9vr3pZSkt3my4W5cqic8	pathagon-rules-v1	7	14	3	20	0N0j0C0X0Q0R0Y0K0P0J050Q0i0O0W0k0M0D0B0d
g1_gOk75baOIzeYZif2jaZcZ4unUlTyKJJE-DQVYsKTXt0	pathagon-rules-v1	7	14	3	20	050P0E0M0L060U00040V0W0N0b0V0G0F0N0T0M0U
g1_gOxkr_849ZRHxHEP9QhgbfN1S_lxtrtXvnXpuhPK1q4	pathagon-rules-v1	7	14	3	20	0Z0j060O0g070F0G0E0L0S0E090F0N0P0M080I0G
g1_gPa4DzYp36n8DPnH4_RHPQJW17DYG8vKiFY9I0N7PQ8	pathagon-rules-v1	7	14	3	20	0m0P0K0f0I0B04060I050B0J030H0C0Q0I0X0J0Y
g1_gQhAc3WojKdlAcDM_B77RhLcOBJqv8tfVmc86wK4BGE	pathagon-rules-v1	7	14	3	20	0m0k0f0N0l0Q0Y0C0J0I0R0K0D060B0P04050H0J
g1_gQprlYlkQlN7L61nzAviBjXZd3iMmJI9NOKIv60zSoA	pathagon-rules-v1	7	14	3	20	0L0b0M0E0S07010H0Z0G0g0B0O0A040I0a0C090N
g1_gRfUmdQOLYT6pstMuMoRVnvfZ8px3AtZJIsPbW-iy-I	pathagon-rules-v1	7	14	3	20	0L0m0O020g030001080F0G080H04070E090N080U
g1_gS0NYMK2_ho3NI0PFlQpl5FrKgdFvovkAi1Rz__X_L8	pathagon-rules-v1	7	14	3	20	0c0e0B0D0d03060j0W0V0I0k0m0U0f0K0X0P0C0L
g1_gS8uuO7g8r5lG4BAsmt5dh6LVOEIj8NjcHQ5z7RABjA	pathagon-rules-v1	7	14	3	20	0S0U0e0X0Y0m0d0l0i0j0k0f0j0L0b0e0W0M0T0V
g1_gS9eq6AuY8B_XS-VolZK0U8jQrff5aBIGTqXk1-g8L0	pathagon-rules-v1	7	14	3	20	0I0b0Z0W0P0g040c0i0h0j0V0d0Y0B0W0X0H0J0Q
g1_gSCalaE3vypq4uGddGsJ0gf0nf3D5Jx3b56sgiZaLcg	pathagon-rules-v1	7	14	3	20	0c0X0k0B0Y0C040I050A030H060J0D070Q090800
g1_gSXEDBlMyv6vScJ16npvcQ7jbdtIYo0kPd180EXoCPs	pathagon-rules-v1	7	14	3	20	0h0B0C0M0A0g050B0Q0J0I0P0K060X040W0I050D
g1_gSlgQaafmLU7t1bbwOLN4v3pJT8okXD6xI7ijAoNHpw	pathagon-rules-v1	7	14	3	20	0B0b0I040P0e0W0k0i0f0m0Y0l0X0V0j030h0U0i
g1_gULBdDhclYFJMWk427ZhGkfYC-1ynO5EzisbU_zwFtw	pathagon-rules-v1	7	14	3	20	0Z0Q0Y0g0R0m0W0V0j0U0c0O0d0T0S0f0B040e0X
g1_gUQUN2xE_9FrFgvkvSJfcrUcd6brDQAQ-DzK8Br_cuk	pathagon-rules-v1	7	14	3	20	06090g0f0Z0708000201030E0A0I0N0O0M0P0T0H
g1_gWODIJOcCoh9M725qVWoWlLXmUTYTRz4fbERmSwBDK8	pathagon-rules-v1	7	14	3	20	0f0I0E0V0m0J0Q0S0K0C0D060B050P09030I0C04
g1_gXMRSjWkLljuss3Xi_fPQtVOXGqwTsbtdL6E8vsGNXc	pathagon-rules-v1	7	14	3	20	0G0i0Q0M0L0I0H0R0g0N0P0W000U0P090V0O0T0F
g1_gXRTujDZi8VD6FPox_Pj0AP_rWsdK0IXHIY57tTa-CA	pathagon-rules-v1	7	14	3	20	0l0g090X0Y0m0k0f0e0A0d0B0D06040I050K0R0D
g1_gXSO_zh3GqdXShzTeakeH5mNaTqTKMF5whEqw53CbI0	pathagon-rules-v1	7	14	3	20	0J0b0a0W0Z0g0i0h0j0K0S0I0L0E0J0X0O0Q0P0R
g1_gXub-pBq_StQCgz0rj2dR5NCiy3m8ui1myPJoV9xWWE	pathagon-rules-v1	7	14	3	20	0b0L000k0i0O0U0R070j0h0G0E0S0F0T0V0c0a0V
g1_gXzYVo4nPd6RhO15pMZE0pu8QYfNUJItT8gbZxzvgsc	pathagon-rules-v1	7	14	3	20	0P0I030m0H0O0A0B0902010i0k020G0j0l0g0V0W
g1_gY5GUqngGKkHwtVvXt2pZF-BumY_CZPmfoJYMJ67zp4	pathagon-rules-v1	7	14	3	20	060M0V0i0R0c0b0m0k0j0l0U0d0e0P0g0d0W0Y0J
g1_gZ2wchTtQRD1rlFriHzi9JhUYwnLV6DcIkP92a7PLz0	pathagon-rules-v1	7	14	3	20	0Y090G0e02080109070M0F0R080A0f0S0O000E0N
g1_gZKD7K21qKIWfqDDPvkRwMBlRBYdnRc3HFJ7rvG2VoI	pathagon-rules-v1	7	14	3	20	0P0J0M0I0F090K0E0G0N0L0G0S0O0F01000R070a
g1_gZTibSoZO3eMi6eD01lY5OLurz_BuSPuYp3u8fFB62o	pathagon-rules-v1	7	14	3	20	000f0X0k0m0Y0l0e0g0L0E0S070T0F0U0M0a0N0b
g1_gZU7rKDjNe5LQ6dLmnzyY2I2o5Ufl1QaYFeA4FpLrxc	pathagon-rules-v1	7	14	3	20	0Y0h0E0a0g0S0Z0L0i0m0N0T0G0c090d020l0V0O
g1_gZ_4AjKtob7vD5D9l3doVdTrHdY-FIJ0gMjCd5rk5ak	pathagon-rules-v1	7	14	3	20	0l020d0B050K0Q07000E0X0A040I0J0H0D0R0P0C
g1_gZkoPtttFRPq5oXN056SIRScJt_-yoTjy0WzySj2EC4	pathagon-rules-v1	7	14	3	20	0I000T060304020B0P050k08090H0A0j0i0O0G0Q
g1_gZvKgPv3KcXLzkS4EQF0dItwG67sZk2cSvyGPusKWVI	pathagon-rules-v1	7	14	3	20	070m0L0c0E0i000j0g0a0T0M0U0T0b0V0N0U0Z0S
g1_g_XmH6E0EPho-Qsp7eE1XiXdcuHZzeI_8D_E0H_fjC4	pathagon-rules-v1	7	14	3	20	0m0F0J0i0C0D0405030K0B0I0E0J0O0C0A0P0Q07
g1_g_pVVonTILDEdDkPwsLgWb9e7T_RAJjD30JAxFwCLdI	pathagon-rules-v1	7	14	3	20	0F0J0X0K0100080702090M080h0H0G0I0B090A03
g1_gaKhvJmbBcam9zv2ApKkBCeZWE08lZMoUQBf0lN5EgQ	pathagon-rules-v1	7	14	3	20	070G050B0E000l010D06040K0F0H090A0D0R0P0I
g1_gal3axCk9_MIvZFkcHyTMs0-kuDcIh0Fv3Vd9PZnoUI	pathagon-rules-v1	7	14	3	20	0f0S0a090F0h020m0g0Z0i01000h0M0j0k0l0i0L
g1_gb0WzNbM6ZhKuf3iJiurKyJHqByks3AVMNuUf2ecJCc	pathagon-rules-v1	7	14	3	20	070X040K0W000V03020J0P030Q01050C0H020A0O
g1_gb5bQSauJ8G7pvn7fxj8713pH2Hj10GV2N1EwMGI7ss	pathagon-rules-v1	7	14	3	20	020a0O070j0d0V0Z0k0W0U0X0903010Y0H0P0N0A
g1_gc4GwKsWLJk4oEMk9DcsZTKKvqQVP2Qmc60rfa2sEYM	pathagon-rules-v1	7	14	3	20	0i0K0C080X050406070003090B0H0Q0G0e0l0m0Y
g1_gcjHZ0rzZLhSOtTdE1kvbac7zfpom1UIzJiwCoQrWqE	pathagon-rules-v1	7	14	3	20	0m0C0P0Z050J0K0I0B0A0D06040R0B0Q0Y0e0X0I
g1_gcxBPKN4wvr9vY6tWz6WzpFaHppJ00-COl_gRsVk5Jg	pathagon-rules-v1	7	14	3	20	0X0T060l0m0K0D0R0C0e0J0I0P0W0a0M0B0P0H0G
g1_gczZ55UP7ay_gvwq41x0_Po9KMlJeJrWRiUfoN8cjjk	pathagon-rules-v1	7	14	3	20	0k0f0d0S0W0A0B0e0c04060V0U0j0l0V0X0Q0J0e
g1_gd7pLfs-49L_KnzdKlAqKYECassGTWT11l55h2f8kyU	pathagon-rules-v1	7	14	3	20	0H0j030I0P02040O0B0A0I0C050B0Q0J0K0R0J06
g1_gdkAGncjmfFEgjsSisu_ZnI6NrFLbN3TquA_KKpW_RM	pathagon-rules-v1	7	14	3	20	0m0X0j0T0c0W0S0U0V0P0G0H0I0b0a0H0M0b020O
g1_gduvdVydUNvEuFdpqsr0WbGVkILAzhOsT-a_wZcmAPw	pathagon-rules-v1	7	14	3	20	080S0l0a0e01000f0d0m0k090W0A0P0B0J0I0H0V
g1_ge61HbAvNmXB6PelZCzjEJrsrB9mUnrbRsvLmghijlU	pathagon-rules-v1	7	14	3	20	0i0S0Y090F0E0L0m0G0N0j0M0G0T0U0O0N010M0Z
g1_geWW4Y_Rh1oWwemj5k-zd5PJpqw2hUItR1pkXqJ-WdQ	pathagon-rules-v1	7	14	3	20	080Y0b0L0i0V0T0F0M0a0N0U0c0j0h0F0E070G0E
g1_gfHieIAlz4Y663Em3KnMvXX1cF4sEsTn_GSXR5z5Zy0	pathagon-rules-v1	7	14	3	20	02010K00030Y0U0N0M0b0i0O0R0U0V0c0f0d0Y0m
g1_gfmmBXdkIhwTlwzTd1y7l0xfq3H6XkuksWl9ykQbfWE	pathagon-rules-v1	7	14	3	20	0C0e0g0I0W0D0l0E060K070L0J0X0O0F030G0V0P
g1_ghKAWebBlvQjeHSAcajhrbxVbhqPBOtKUK_HOBQI6qE	pathagon-rules-v1	7	14	3	20	0f0C090l0m0205030D06040K0B0A0D0B0X0I0J0Q
g1_ghlqQ7cCyibrBs_HhD_D9WI5BYfxNnptaW9FeNNq4_E	pathagon-rules-v1	7	14	3	20	0O0U0R08030B0I0P0102040I0h0C050J0N0D0K06
g1_ghnPxBhAyWPOBVK6259ikyBQg-7Rsl9Lwf0rA5P3IA8	pathagon-rules-v1	7	14	3	20	0U0b0V0f0m0c0N0O060M0V0N0H0R0Y0K0F0G0807
g1_gi1ONbBtCj4GsMX-7lgb3FottezKV8RvvDM4hsOs4Lw	pathagon-rules-v1	7	14	3	20	040M08050F0703090T0E080M0O060N0G0I0F0B0C
g1_giZ58K3Fn2VB02kYHR-I_LpHh3qZNi3pgX73spkhl2k	pathagon-rules-v1	7	14	3	20	0X0C080g06010J0K0I0Q0D0R0J0Y0P0Q0O0J0W0H
g1_gioCOoISk7deKygVZJO6ZCv6g9mCDC_vMJIGwxYQK5U	pathagon-rules-v1	7	14	3	20	030U060d0k0V0O0c0W0T0H0d0X0m0b0a0A0Z0N0l
g1_gj65f1a1__iVaJUkJP17vzThLPOceDDGuZp5JlfaFwo	pathagon-rules-v1	7	14	3	20	0T0N0H0P0O0S0A0c0V0j030k0h0i0g0b0U0a0Z0L
g1_gjOET5_-3YhJfwUWVYDk0L9o3hSq21492ix12o_EXuo	pathagon-rules-v1	7	14	3	20	0Q0L0I0E0l0W0P0d0B0m0k0V040U0Y0f0e0X0c0J
g1_gjOr2WR3a1HLMwGiXY4-icXFeD87_2LKeWai0zpWm_k	pathagon-rules-v1	7	14	3	20	0k090H0i02040j03010N0c0A0V0W0X0Y0W0G0F07
g1_gjewy2ijQyShPI4Q9NG1BaSS1UIp7UxEtPeq6lfNEnc	pathagon-rules-v1	7	14	3	20	0I0Y0K070k0R000V0P0Q0J0O0D0N0P0M0C0L0d0W
g1_gjmEMZYp_foHBJtaJnvF1QnhaqRjCtlU3f18LXPmcxw	pathagon-rules-v1	7	14	3	20	0m0Y0E0l0f0R00070508010G0F0H0N08090I0A03
g1_gjrB-bN5gqzjEVANg68-Alnix5k6ebiwZfRnv1t0PQA	pathagon-rules-v1	7	14	3	20	050Y0f000R06040Y0m0X0e0l0Q0e0d0W0e0J0X0C
g1_gkBpNRsXLeAvLqj481k_4VrttFLroLC0toQBip9Oizc	pathagon-rules-v1	7	14	3	20	0E010U0D0007020A0L0G0F01060K0B08090H0N0C
g1_gkSw-74bzaKOTZ5lvf8ONiK50ggzbN5ASoi4S4AiKco	pathagon-rules-v1	7	14	3	20	0R0j0L0i0m0c060h0X0W0J0Q0C0g0V0K0f0W0Y0D
g1_gkmM2v5FvNRGuqImeePcRT1ILrFqQt9V4TfRNBAALg0	pathagon-rules-v1	7	14	3	20	0Y0N0J0k0f0K0m0R0P0Q0X0W0I0Q0O0C030J0H0V
g1_gkq00z-Sy5TafQSKl5wLj5oo3EetA2hK0fCul5koTRk	pathagon-rules-v1	7	14	3	20	090K0c080H0j0102000g0A030G0d0U0h0i0b0N0X
g1_glKIyyzGUuGNtFyzP5PicOWgvYske2dzVl89_HW3T8g	pathagon-rules-v1	7	14	3	20	0a0X0N0E0T0F02030M0S0U040L0501070H0A0B0C
g1_glOlevoWw45gjNkhIUcFkR2TrGEx6EHFj6oIkzx3EvM	pathagon-rules-v1	7	14	3	20	0R0a0F0Z0T0M0U0E0T0h0g0M060m0S0T0Z0L0V0I
g1_glQDbfTmd1uGNWxLnlsMOLQlXCJYXGJWR55pkucQHn0	pathagon-rules-v1	7	14	3	20	0F0Q0S0W0M0h0g0Z0i0E0T0h0a0L0N0S0b0U0G0T
g1_gle2mnbgj_yc3PyMP-T7rOmbjuNYKOW5KCJA3hcrFUI	pathagon-rules-v1	7	14	3	20	0Q0G030B040R0P0H090A0I0J0N0K0I0B0G080H0O
g1_gm_8Jxh4_Sa_POZpr8tNY4mIAUVnloCMwqpEIy2dYjM	pathagon-rules-v1	7	14	3	20	0U0S0M0301070h02000g0F0E0a080L040T090C0D
g1_gnTIcO0DPgfzkU0zaUwNx7fzY-PLEzycxy12QsICqoc	pathagon-rules-v1	7	14	3	20	0I06000D0B0C0P0J0H0A0O0B04030B050G040809
g1_gnbBcXQv0WJPXwB3ycHNNG4CzIriIDB2IpAlg8BK8Z0	pathagon-rules-v1	7	14	3	20	0T0N0f0e0a0S0b0U0i0V0T0m0E0d0L0M080F0G00
g1_gqLZ_NqH5qUM3Y9tPGKXzIW822831lQn75sy74Oqq5s	pathagon-rules-v1	7	14	3	20	0B04000k0L0Z0S0g0i0a0h0d0T0e0a0b0N0a0c0f
g1_gqjbkji83AAiCWdUHDVuDIgXGLpEXbnRX7emi3YstgM	pathagon-rules-v1	7	14	3	20	0F0E0g0A0G0200070109030N080G0H0M0F0A0G0T
g1_gqzyQ-hLHr3ekwavHSDx9Pcl3LRUwa8Ho_S02-J_v5M	pathagon-rules-v1	7	14	3	20	0Q0I0K0b0J05060D040R0P0W0K0P0D0e0Q0X0f0d
g1_gr-bWCAy9YEgpAWeWl5A6JXIClbVOB3rC3JBvHI3SX0	pathagon-rules-v1	7	14	3	20	0N04090F0T0G0M000203010807060E080a050L0Z
g1_grJ1y8uYJFeJ8J_XyJUps8_I_28s421GY6x95oRIYsg	pathagon-rules-v1	7	14	3	20	0j0N070X0c0Y0P0O0Q0J0V0Q0W0P0I0b0P0d040c
g1_grznPoCwhZiBdUogmdgYwpHMubwWwBtfbJUddIx9pmo	pathagon-rules-v1	7	14	3	20	0e0M0k080F0B040E0G0I0T0S0M0L0N0l0a0U0h0T
g1_gsMEAM59-bzvVNqAMZSW-BTmdfO-fH8hbMIV4kzVeI0	pathagon-rules-v1	7	14	3	20	080g0J0G0l01000I0O0m0H0F0j0B080K0I0P0k0I
