# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_NA7j83t5SOt6i1Z8VcNIgwnrpko0Pb2IMkdPYvkf3QM	pathagon-rules-v1	7	14	3	20	0703010g020h0l0d0k0W0U0i0V0X0e0f0Y0e0m0Q
g1_NAs5hbQ2mxXXrSiCe0jLxDvSuFar-LxmBmr_-p4Y6Qg	pathagon-rules-v1	7	14	3	20	010H0h0C0D060A0B050904000A030K0A0Q0I0X0J
g1_NB3J7Dj1uPUCUfVFLePUOJ8AlBeH2sqewQf0P9HQruI	pathagon-rules-v1	7	14	3	20	0N0D0J0T0S0A0G0F0E0L030H0I020H01060K0B0C
g1_NBTx8hQjLUydWLBjpSr2wwoM4UHzdcrJUqxbrD6Rc6Q	pathagon-rules-v1	7	14	3	20	0b0k060P0R0j0m0e0Q0X0K0d0D0i0H0S0g0Z0h0a
g1_NBwmot7zj_usSGgdoTfgyobguHJV-Jn3T8yDFi1eafQ	pathagon-rules-v1	7	14	3	19	0I0c0D0k060d0f0Z0Y0Q0m0P0J0B0K0R0X000Q
g1_NC29HAjyWJS8nF2AIZkbaKyaITpkrpuYAXF7N29A73c	pathagon-rules-v1	7	14	3	20	0l06080S0F0N0a0h0U0b0O0c0V0j0i0Z010k0M0m
g1_NCTd6pFA8pJEsECAXtaZT79swfP00eDaBpBvU4SKm1Q	pathagon-rules-v1	7	14	3	20	0S0O0E070L000908030G0F010M0H0N020G040603
g1_NCXAsiIBi8ha9sWTjXHjVsPbb3MkVpod3HZqUzryWgo	pathagon-rules-v1	7	14	3	20	020T080W0M0L0S0E0N0F0Z0M0O0H0A0301090G0H
g1_NCrFeNKu5Hs10i9I7ZFSIZ4T-6OBaQuOGYGWW95Cx2Y	pathagon-rules-v1	7	14	3	20	0W0O0a0g0Q0h0d0k0P0l0c0m0J0j0i0X0V0I0B0K
g1_NDDRXFQnmrSstNOHWOYiiKgirkQZVFC_-R6cRkiTKgs	pathagon-rules-v1	7	14	3	20	0E0A030U0L0g0T0V0S0h0a0Z0Y0m0c0d0O0b0k0l
g1_NDHmAjBnTukVF7rQeqzsdQ5mjF-51Tb3CgnNArWroLM	pathagon-rules-v1	7	14	3	20	010Y0g080E0002070L0G0F0H09080N040S0G0M0C
g1_NDU4X42B006gcsyTcagIDvMTRaWi7DoO-35NDsE5aZU	pathagon-rules-v1	7	14	3	20	0W0X0c0Z0g0V0Y0W000S0d0k0P0O0d0U0N0m0j0i
g1_NDr1zahFawHPs2Wl7A2C8T1Doa1iewj-SwqC7_fK-hk	pathagon-rules-v1	7	14	3	20	0T0O0g0Y0N0M0L0U0V0X0U0W0c0G0N090E000A08
g1_NEIBL1IMU_-4v33uGQBz0_5LhxJpmHKiVQdJTW9Iu1M	pathagon-rules-v1	7	14	3	20	0F0T0L000h0E0a010G0205090C0B0A04030B0M04
g1_NFCNqFds4HuLWoOC7oewxtepDNP0MTCmucXEq8P6I4k	pathagon-rules-v1	7	14	3	20	0j0O0R0D0V0U0T0H0U0d0P0N0G0Z0b0c0N0a0M0h
g1_NFD-BE-w_GOWFGD1GFJryUYgUW_kWeGKKxpfklHCY8M	pathagon-rules-v1	7	14	3	20	0i0j0P0G0k0H040K0J0C0D06050I0B0F0A030O0j
g1_NFIMdHIqsTxG6Z20B9qOFVrhRPtcUUZvdO6O7Z2sbjE	pathagon-rules-v1	7	14	3	20	070b0U0902000E01030V0i0h0F0m0g080N0G0H0O
g1_NFuS38XqkL_72V7alfwpVUsJwEyqAwXrrDCtRCyy9f4	pathagon-rules-v1	7	14	3	20	040J0E0j0K0g0m0Y0B0d0f0R0e0X0Q0c0P0I0W0X
g1_NGNBJygFYzwir3ar_kzknI5zODGGkn0caOkSj4v7RLk	pathagon-rules-v1	7	14	3	20	0M0P0I0i0T0L0S0E0Z0G0N0U0g0N010O0M0B0F08
g1_NGpyxqS8Y6ZvEXmHDJRHz0noEktu8OQCY-SdbVr68eY	pathagon-rules-v1	7	14	3	20	030j0h0k0a0Z0b0i0g040U020003070G0M0S0T0N
g1_NHI_XCWSl9cSJVTkhJRNsWAjV9r_ARrG-3_RSPpUTfc	pathagon-rules-v1	7	14	3	20	050h030m0d0l0j0k0i0V0W0e0c0X0H0W0O0d0A0V
g1_NI0dufV5qhLCUR9M2T1PJeSzsyLes7zpUeMPS7pRwhE	pathagon-rules-v1	7	14	3	20	0U0l0103020F080M0L0G0N090A0M09040H0G0I0O
g1_NI53xx555_eiIpBlK_694HsLjGuatKqgFQ6AIYVYL6o	pathagon-rules-v1	7	14	3	20	0e0K050H0l0E07000X0P0C0I0J0Q0A0O070G090N
g1_NIYoD1NVXgYgVxti-4PwP99a_DXZ1Gp8rPue7Bg0z-8	pathagon-rules-v1	7	14	3	20	020W0K0h0m0V0R0X0e0l0D0U0e0Q0Y0f0d0k0N0d
g1_NIkCdXToEvv2sFFQ8abNvx-eeUZzqJk8tF4GScGdWTU	pathagon-rules-v1	7	14	3	20	020V0C0Z0N0U0g0O0P0D0G0O090M0F0N06080Y0Q
g1_NKcTRBfPnQBdv4auFsZPF73kc0SMSbeMN2Vsqgeiojw	pathagon-rules-v1	7	14	3	20	0P0h040G0k0H0J0Q0C0j0l0K0R0D0O0A0W0F0B0I
g1_NKtoDKU97Yr_2tu8Irug0XsqjveDeeTExjytDEY9hsc	pathagon-rules-v1	7	14	3	20	0V0M0b0Y0L0i0U0S0Z0a0g0S0T0c0E0b0N0h0M0j
g1_NL3nkSJNMSDncWAk_AZ7ivVwFBpfOeFUo3OVC7S7fMw	pathagon-rules-v1	7	14	3	20	0g0h0f06000m0L0i0k0B0l080F0M0Y050F090A0H
g1_NL5DOaV1ipb6kBrJ9nrF4-AkdRk1xfbhryEN4C075pc	pathagon-rules-v1	7	14	3	20	050f0I0C0k06040B0P0A030Z0c0H0G0O0H0Q0V0A
g1_NN04lLqJMnP9DLRdwa8MpANotrf33qdxwyXxNqpsHVA	pathagon-rules-v1	7	14	3	20	070V0J030Q000504060K0D0R0I0P0C0B0H0I0i0A
g1_NNThFmPQnY5uCmzda5Dfp4VlRsp4qLZG0y9baceu8Vw	pathagon-rules-v1	7	14	3	20	0f0i0G0B0m0C090A030H0I08040H0B070K0O0Q0P
g1_NO7Ftkl4qqLtSTmGMpsRmffSUCwLad-zPcKHqKrkTA4	pathagon-rules-v1	7	14	3	20	0k0P0N0E0U0H0F0O0G0M090N0L080T0A07000F09
g1_NOVgBpalQesqVYog2Cu_H0H_09pz5xHx5Rol8tOOoBA	pathagon-rules-v1	7	14	3	20	0C080m02050P0R0K0D0W0K0X01000e0Q040O010F
g1_NOkSvHFr5G4s9bJBnlaIAlKIrCcfkcUsIb8Sy3cYb7Y	pathagon-rules-v1	7	14	3	20	0l0I020807000E0103090G0H0A090O0J0V0H0B04
g1_NOmvECW5xRHR60cfE55JSwx4unqaAVWaqPcb-q75wrc	pathagon-rules-v1	7	14	3	20	0M0a0m0e0Z0L0N0S0T0U0b0c0U0F0T09020G080A
g1_NOsIIwVm8RpkhAqOKpCcmdaklwArP4qBPVzMJtf3OfA	pathagon-rules-v1	7	14	3	20	0P070S0G040K0B0H0W0I0J03050V0X0C0D0R0O0A
g1_NP0zJqzpyv124lFYd5GZbs74MbHsPqBU-CZtWuu3vb4	pathagon-rules-v1	7	14	3	20	0J0d0e0B0f0m0j0K0Y0l0k070R0D030H0C0A0X05
g1_NPElShfGlOljnoZtk0L3BEjqim1L7On3kPH2AUjTKz4	pathagon-rules-v1	7	14	3	20	0Q0O0T03010P020S0U0N0G090M0N0H0L0V0G0M0O
g1_NQPtqKEkJiFEHQH-fLZP_N1B33kCq0epe1Ixtl01LZc	pathagon-rules-v1	7	14	3	20	0R0Q0B05060Y0f030Y040m0A09020P0A0J0C0Q07
g1_NQWmFnTyCKnoVhmQ4ezcCXGrhUITVMXoEEkTb2coPDE	pathagon-rules-v1	7	14	3	20	0J0H0g0l0m0E0C0B0A060R05070B040I0L000309
g1_NR6N8Ky8uerbwQe-Bh1Mdq1KlZkyjIKcQLzWiMGPfJk	pathagon-rules-v1	7	14	3	20	0P0M080I0F07000E0G09020U0N0O09080A0F0N03
g1_NRdFeLhS62BtdSSfbBOtL2BnRipDmNZVW2ShfFu-R2A	pathagon-rules-v1	7	14	3	20	0N0D0Z0P0U0O0M0g060h0c0i0l0j0V0b0d0k0m0W
g1_NRi_o27y6Pm5X_Tmj7G61v-I9mpBUbFfW2eqOxraUYE	pathagon-rules-v1	7	14	3	20	0X030K0N0Q060e04050D0R000l0m0k0f0d0Y0W02
g1_NSGBXNwAV0N7jUCWSWpUqjRbPdNzTAov58NwItXnQvw	pathagon-rules-v1	7	14	3	20	0a0M010Z0L0S0U0N0G000T0N0F0O0V0M080H0I07
g1_NSRBo1GTztJ__lp1tUpNYV_dZJsVbRTBdIJee6GgE80	pathagon-rules-v1	7	14	3	20	0k0e0g0i0f0m0Y0B0j07000E060A0D0J0Q0X0K0R
g1_NSi5JTiDW72foxKUzIA8LDfekqIyO1f0DJH1R5eO5Cs	pathagon-rules-v1	7	14	3	20	0T070J08050C0D06040K0A0P0B0I0M0O0G0N0U09
g1_NSxFboK7YHvOLJRzvN2krclqaNCs-slYLIVhOrp-Zs0	pathagon-rules-v1	7	14	3	20	0C0K0X0J0Q0Y0J0I0R0J0B04050D0B060l0O0P0W
g1_NTTs2qnnRSBg_EdSf7hKbhv5JhLX8GPIE-Qp2xtmpDo	pathagon-rules-v1	7	14	3	20	0K0O0a0i0g0S0h0Z0F0j0b0M0N0T0U0V0L0Y0U0M
g1_NTf-QN-v0WWWCi59bT47KBOXg0iGAxPRAKF05EURe0o	pathagon-rules-v1	7	14	3	20	0d0Z0U040N0O0g0e0c0j020V0T0M0a0b0N0a0S0f
g1_NTkd7Z-JiXfp2rylXJw2bQz7o7IqYlcKC6G8cxW_HGY	pathagon-rules-v1	7	14	3	20	0d0e0G0Z0g0f0m0Y030H0c0j0V0k0l0W0X0d0e0S
g1_NToO4YVqOsywi0f0iXuMY1HSCEEbHkFlnM9f0FdhOm8	pathagon-rules-v1	7	14	3	20	0e0S0I0i0X0Y0P0W0k0j0l0d0c0Q0X0O040d0P0V
g1_NU9DiCH7_H9J5yfDRRNS6u-JOdVIBIYP87ctsnfhF2g	pathagon-rules-v1	7	14	3	20	0N0F0H0a0E0b0g0L0U0S020T0i0M0d0b0c0O0V0N
g1_NURyYWYd2go1YRl4qpH4V65RIVDoDNshsZB9k7T_eHg	pathagon-rules-v1	7	14	3	20	07080T0k0F0L0N0E0G0M0a0F0H0O0A02090Z0N03
g1_NVORsnx3paAYI2Z_cdm6ER7y7klNunYFQz-JyoPlHO0	pathagon-rules-v1	7	14	3	20	0M0l0g0R0F0U0Z0L0N0G0E0S0N0709080G0A0T01
g1_NW3OpldGIYyc0G7J4g0wRQJ6w1gyZYYZRhaS4xHKPYI	pathagon-rules-v1	7	14	3	20	0Y0b0J0j0l0k0m0f0C0g050X0W0e0X0a0i0h0e0d
g1_NWGSDef0wWYgKmgZpFOUnOpm6dji7840KChlHoZDK4Q	pathagon-rules-v1	7	14	3	20	0k0m0c060d030I000B0C0D0l0j0C0Q04050P0W0R
g1_NWPmtPm_dgqux2ZS-sClHnFsnT0YpJDfrDCPzPlUyxw	pathagon-rules-v1	7	14	3	20	0c030O0M0V020N0400090G0L080E070F010H0U0G
g1_NX3Gsf6lcquwVdMHmOsseg5kJmsN7AuxnwpT1Cf5TcI	pathagon-rules-v1	7	14	3	20	0B0A0Z0T0S000g010302040C0G0B0H0I050J060A
g1_NXHTjMgmaEPtJAKv0fay_Zl0-vcs8qmQdaBv5AQe7b4	pathagon-rules-v1	7	14	3	20	0h0A0R0100070E0Y070f0g0U0L0T0a0b0M0Z0S02
g1_NXOaOR-h_lMvR1MJ9TBkOtAnHyokpbw0oI29zVxNdeM	pathagon-rules-v1	7	14	3	20	0L090K0P0D0602050W03040708030E01000Z070a
g1_NXhdf2qool44VNqChzj5ycBZxT5swv23T2TPyqmk9wo	pathagon-rules-v1	7	14	3	20	0M01020j000a0T0Z0g0S0U0h0i0D0h0b0a0N0O0U
g1_NXlJaf_soIgqfAyN-8zjVmKOST8Y0BE8MZ7bOFA5X0M	pathagon-rules-v1	7	14	3	20	0C090O0Y030H0A0I040B0D0P0N0Q0G0J0U060b0E
g1_NXlPpkc3ldrjfFpmRUxdl75zZK9OhceDHopl9gZXJMk	pathagon-rules-v1	7	14	3	20	0e010O0l0m000506040P0I0A0W0B0X090P0J0K0R
g1_NYIeP9IOE8eDcMqzLsNMNqJTOid1WdWlcZto4HohpUg	pathagon-rules-v1	7	14	3	20	0K0B070g0J000403020m0k03050C010P0d0O0W0l
g1_NYYcdm4EddaO2nkGq4Cm90Uw77WqOUyNFYTXMEQf4Tc	pathagon-rules-v1	7	14	3	20	0g0k0S020Z0100090L080F0M0T030F0H0G0N0M0G
g1_NYqnpVbj73RRrxCvCVa5g9SgTUMykg1sNRJkls3-FZg	pathagon-rules-v1	7	14	3	20	0F060Y0m08070109000E080h0g0i0Z0G0S0A0L0F
g1_NZOJBeUyDBMxzQC2i7ulPYvArjE7xSjnCTjio7twILo	pathagon-rules-v1	7	14	3	20	0g0I0c0S0H0j0B0T040U0O0X0Y0G0N0d0e0b0a0A
g1_NZSC-PwHafJXexKJvr6jZxIWHZgL8V9RdTWIsC5bUiA	pathagon-rules-v1	7	14	3	20	0O010U0F0H0G0I0N0A0P0B0Z0O0a040j0V0k0h0i
g1_NZSgN0J3TowgL__v2dUjx_btj1R31XBjDFweiYMgWm4	pathagon-rules-v1	7	14	3	20	0W0N0B0L0I0O0V0c0H0A0V0M030H0G0C0U0H0N0P
g1_NZbTAV8dzGvmS7Y49YH9OqmvhHzibFNNUsCdPuNrdZw	pathagon-rules-v1	7	14	3	20	0M0A0N020h080F090301000E070L0T0G0a0H0F0U
g1_N__zCcY0deA5JwC9IB52W_0BxJ2XhZvjMAQOUyTacRo	pathagon-rules-v1	7	14	3	20	0Z0b0f0J0K0g0D0m0Y0l0R0h0i0U0j0V0k0W060d
g1_N_h2CReEOge9bmJtXHHNpHzDyir75Y_nkkfQb_aNlKY	pathagon-rules-v1	7	14	3	20	0S0f0K0205040J030006070M0F08050C0F0N0a0b
g1_Na4gJS3aqnDErt-aUX1-VuCC2KOdfSTxb9E_nBimXtQ	pathagon-rules-v1	7	14	3	20	0I0C0G0h0g0H0506040B0A090P0A0J020D0C0K07
g1_Nak-gych_X7i-yypcg2VDAijZbpREt7RJubPVAjPeh8	pathagon-rules-v1	7	14	3	20	070d0Y0K0X000k0R050J0P0Q0O0e0H0W0X0I0G0P
g1_Nb0mXlRXu4DWkpweJ7TkFoSyYE0NvwD0BxJrFuN5XsM	pathagon-rules-v1	7	14	3	20	0h030I04060B0D0Q0K0g0R0e0X0Y0f0m0W0Y0c0i
g1_NbGcdU6Hd7J6fJoLbOBLVBQbz1sCGHgbG8q5QrSgVM0	pathagon-rules-v1	7	14	3	20	0l0e0F0f0Y0m0k0X0W0E0X0R0d0e0c0I0Y0O0N0Q
g1_Nc_RdLM02WOUGWdDtl98xWLKV1BHL0Kmv1jkNCO7yW4	pathagon-rules-v1	7	14	3	20	0J0B0I0K040A0B0C060B050R030C0D0O0W0G0H0F
g1_NdHLYf6ZWXLJEkIrJO3mQNMjQUi9fronnKpJ1C4kiZg	pathagon-rules-v1	7	14	3	20	0O070k0l0j09080100020F0E0G0N0H0G0A0I0F0H
g1_NerFwYnlcguwHow1gdNlLYGJhn_NBOq-zlZP5El24cY	pathagon-rules-v1	7	14	3	20	0O0N0D0T0U0G0M060N0V090F020A0U0G0M03040H
g1_NfcOTdJPJJITx8obDohdaRV8BkAopwdq_4UMDkxe7U8	pathagon-rules-v1	7	14	3	20	0K0M0A020D06030L0R0405030Y0m0j0V0d0k0W0l
g1_NfdFBJnj_tqkuc0R-6y74O81PGsM-s5czQUWzUMBdvE	pathagon-rules-v1	7	14	3	20	0a0g0R0S0Y0h060m0d0l0W0k0c0j0i0X0V0M0e0K
g1_NffBwuSQggtLTRUyF_zcLPlBQNOFGLo1Jq5mR3YyKNk	pathagon-rules-v1	7	14	3	20	0d0Y0e0f0k0P0J0K0R0L0E0S0I0B0X0Q0W0I060J
g1_NgJn6SWHmAro82woyEMhyofauQf8uZO9V8eaNrdd7q0	pathagon-rules-v1	7	14	3	20	0R0h0I0E0m0d060e0X0Q0g0K0D0c0K0V0k0W0f0Y
g1_NgTEWmBw4NVMPaGT1EQV86Vq5jKAZzDQX9k9X_k_KEE	pathagon-rules-v1	7	14	3	20	0m0B060K0D0R0C0J0Q0A030H0P0J0I0G0X0E0e0Y
g1_NgorlLWHZ4YRVilXiBQgwTby03xoVqd5vsLQwdDERnE	pathagon-rules-v1	7	14	3	20	0d02060c0W0k0e0l0m0X0f0K0D0R0e0V0C0W0P0d
g1_NhG1b8_bOZ8tDTmdGGRqNEeuuLP4LcJgHkAXqgCyXMU	pathagon-rules-v1	7	14	3	20	0i0J0Y0g0R0K0D0e0K0d0l0h0f06040m0k05030C
g1_NhLkYT31Uhmps5Qy43IxKRBmBdFc6FCpM67-erQoniQ	pathagon-rules-v1	7	14	3	20	0X0Q0M0Y0T0L0N0b0U0g0j0i0h0a010i0f0h0R00
g1_NhVEufny53oj2BA2C4naOyLwxQReVo9jzcJ52tqcyVY	pathagon-rules-v1	7	14	3	20	03080Q0a0j090Z07020G010H000R0A0B0K0Y0A0O
g1_NhsWYkB8a5NnvD1CpLl052fSWxb9pt6GAqBbwi-0cok	pathagon-rules-v1	7	14	3	20	0B0b0908000A0109070Z0a0h020F0g0E0L0S0i0V
g1_NiUhA5p96oS3VqSlART5o4OPCb3EtYkLZawf5VZKEXU	pathagon-rules-v1	7	14	3	20	020H0E0k090N0G0F0M0L0G0A08010F0S030T0M0a
g1_NijaCSvPcACAC2E_KfAjc434JoTm8B8pMTlR3IyLU7s	pathagon-rules-v1	7	14	3	20	0i010F0b0V09000U0T0M070U0L0E0S0A0H0O0C0B
g1_NjOyuNDzJ1HFvqxefbZoTZ2FB4A1ctnE5QDIFlUApA4	pathagon-rules-v1	7	14	3	20	0O0S070d0j0T030U0L0Z0E0e0k0W0V0X0a0h060c
g1_NjPzB8rx900YWxlaaqBn3EqckJVnGjI1ROAb6AteiNM	pathagon-rules-v1	7	14	3	20	0j0d0a0l0k0S0V0c0b0W0X0U0i0m0W0e0d0I0c0P
g1_NjQ4OqWZgqTdilX_CuYLA3yRykTApdLGwAbzXDNriIk	pathagon-rules-v1	7	14	3	20	0F0I0E0j0h0S0a0i0g0Z0b0U0T0b0B0a0l0d040k
g1_NjePMK2gWYr4Bm9BPed3dxqMp-OPP98VuWz3wyL5og4	pathagon-rules-v1	7	14	3	20	04010e0P000R0X0Y0L0V0S0g0E0a0Q0U0Z0b0W0d
g1_NkAfUUuDw2KQ3Kj7fof5nostWTvj-1bR-el5fQlNgKs	pathagon-rules-v1	7	14	3	20	0L0m0P0V000g0b0a0T0h0U0i0W0j0d0k0l0V0e0X
g1_NkFXmjIb-rNQ54IrSy39BgmAGSjY3PRG6Tb69UeEQJ8	pathagon-rules-v1	7	14	3	20	0H0m0l0C050603040A02050J0B0I0k0B07000103
g1_NkZ0rmr4SYA2hmDgWn7AKHrWAE9dgOQlTfk9GOce2ZA	pathagon-rules-v1	7	14	3	20	0g0H080S0I0G0N090A0U0Z0O0T01000L0P0Q090F
g1_NlIpvSET-Hzo04u6sLPAYccdN-7-1siZBMEiMyvKw-8	pathagon-rules-v1	7	14	3	20	0E0T0M0P0g0S0L0Z0a0O0T0U0N0T0b0J0V0U0H0D
g1_NlKTYa8PBPHVMARj5sqHMrLCiFcMggZ7sQQKxShNShY	pathagon-rules-v1	7	14	3	20	0C0A000g0B0402030I0508090G06090H0A010F0J
g1_NlLCsKM-pNzcRA1PGETSKG7Fjc1Pk8IlxQeh-sUw4_w	pathagon-rules-v1	7	14	3	20	0m0g0C01050W0f0X0J0Q0Y0K0R0D0B0I0P060I0Q
g1_NlWyX5XQivf-iCneGjhCA5Ynqqz8ePtDbfkPJPig1us	pathagon-rules-v1	7	14	3	20	0I0K080S0P01000J0H0U0T0O0N0V0G0O0M0A0F07
g1_NmPKHsLk_Se4eNpevmIlXBk-EuCgAwXBvibWZZc2e50	pathagon-rules-v1	7	14	3	20	050c0e0E0C0m0d0l0V0k0b0j0a0i0g0h0W0M0X0c
g1_NmYrRYCQQnm3MVAxuP3xbxUe1fu_xGGb9kxZ9a__eXg	pathagon-rules-v1	7	14	3	20	0W0I010H0M0G09020O0A0N000P010B0C05060409
g1_NnB83cXePYUIc5HcZRNt2_yZhWZv8Kpy_NK5ymycWMA	pathagon-rules-v1	7	14	3	20	0R0k0M0Q060Y0f0l0m0Y0T0g0F0E0X0L0G0N090M
g1_Nnb2vcTN1WBb3XR4WPI4JlsI2lMgK0tRHCMqx3bJ7vo	pathagon-rules-v1	7	14	3	20	0A0Y030l0V0k0b0j0U0i0g0h0T0S0Z0a0L0M0S0T
g1_NnmoV0xt7t2zI5S5PrBfa1YSw4CrAP5YnlomSE7GIbg	pathagon-rules-v1	7	14	3	20	0F0g080a0U0E0N0V0O070G0T0S0c0i0W0Z0h0d0e
g1_NpOenIK-I3LcI3T0O-aAtCKR-7EzFXeN_QH2U-BJQnk	pathagon-rules-v1	7	14	3	20	0a0D0L000302010E0702060Z010C0E020K010D0m
g1_NqASrH9DkBRmACEO0Dltke9ofYoFvKP1JrXf4k_SxA0	pathagon-rules-v1	7	14	3	20	0A0B0g000H0G020109030C020I040D0B0P06050K
g1_Nr99V1j0RGt_updjjbp0VlCg6ioewE9u6y_hnWnix_g	pathagon-rules-v1	7	14	3	20	0T0Z0l0F0E0M0L0m0S0g0a0b0i0a0h0c0T070a00
g1_NrITlE1IsohBVnXYIpXRBoCe8Z9iaBVe-fyaNTv8Xmg	pathagon-rules-v1	7	14	3	20	0e0R0I000l0W0P0Q0O0m0B0d0c0V040d0k0X0N0a
g1_NrhiDtfpIGqYcZxi4_KcPFhFz24cPBPS81oHxzfw55w	pathagon-rules-v1	7	14	3	20	0k0X0C0W0Q0e0j0Y0d0c0f0d0R0Z0Y0m0l0K0D03
g1_NrlDtV6f20BkpcB_pUtg-Q4_te6A1x8xUcyitRCogqU	pathagon-rules-v1	7	14	3	20	0Y0O010T0R0m0S0j0K0g0f0d0e0c0C0b050Z0D0l
g1_NruDqK3gjV8BrcJbJzVD7PzQijLI0A6d6c6IUHk4I3A	pathagon-rules-v1	7	14	3	20	0Z0305010206090U0G0A0B000N0A0g0H0I040T05
g1_NrwrXShstjkLbyegAD-A2hZ9EA4SKwGB_Giznc5eTaY	pathagon-rules-v1	7	14	3	20	0K0i0d0l0m0k0j0V0c0S0P0O0N0W0O0d0e0V0d0Y
g1_Ns4Z6L_4N5_v_8LIi6exjSRbLfkz8uBXCvOv3f2Eu10	pathagon-rules-v1	7	14	3	20	0R0Z0c0F0j090I0A030H0G020H010C0A0V050O06
