# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_3IjRBiSPZpOzEK-2DsffN6wMpqjOCPtoEUTeH1HRfTI	pathagon-rules-v1	7	14	3	20	0i010L0I00020S060F080a030G0h0g0Z0b0h070T
g1_3JJvK8y2T6AJQbEFUuG93747Alkxk_EM7A3JSZf_ekk	pathagon-rules-v1	7	14	3	20	040f0X0k0m0Y0W0l0d0e0b0j0U0Z0h0a0T0i0g0a
g1_3Jbgan2jBOla8g1h9py5_hMf0-36QiyBSO96zO_xif4	pathagon-rules-v1	7	14	3	20	0U06040f0b0i0j05020V0h0G09080A0i0N0T0a0U
g1_3JffAY2nlPJEF1fOSNQZC-NkEXT_iRDW1jeA7roTD88	pathagon-rules-v1	7	14	3	20	0H0J0C0506040C0K0O0D0A090803010200090V0E
g1_3JmVypYVANTXmVMkVvYJ_5IujM5ymKcbGsr3mbv5q48	pathagon-rules-v1	7	14	3	20	0U0Z0C0S0506040a0J0e0X0Q0f0d0m0X0Y0K0R0D
g1_3K9phPpz2euPKwrzd6S9qSW-wBe2moW3oEzklYwdhQs	pathagon-rules-v1	7	14	3	20	0b04060P0R0i0m0J050I0C0Q0e030K0D0B0X0d0V
g1_3KjzBEdd0aYCs0_Ap4VyPwgOogATQa4OkXlpcfDUEQg	pathagon-rules-v1	7	14	3	20	0B0J0K0G040A090C0A05030D060R0I0Y0P0J0H0Q
g1_3Kt4az75XcFXAf7-ywYUby7XapOl-UkZvhmQ5mWyBzo	pathagon-rules-v1	7	14	3	20	0D0Q0g0J0K0e0R0d0k0W0m0l0f0Y0X060305040C
g1_3L1fglAI7Sbgx0pLD4cZL_fZgYtv9OIOQF_vVzhqWrw	pathagon-rules-v1	7	14	3	20	0W0h0F0I0g0E08090P0A0G0N030H0G0O0B0Q0R07
g1_3LO0BSVO4cixanouGWRB60PBE4EUCmBV-TXMtVDdKis	pathagon-rules-v1	7	14	3	20	010D0M0H0800020G090U0h0T0a0g0T0S0Z0T0F0E
g1_3LyxJVRAOTyVIerePsbp931d12ZPFkmKiDTPCCUG4cU	pathagon-rules-v1	7	14	3	20	0R0m0A0D030K0H0j0d0g0W0e0X0c0i0h0d0i0O02
g1_3MLhkCyA1xoLA2X4L-rcJV-KxUb5Kex1JaqgYlra30I	pathagon-rules-v1	7	14	3	20	070H090V0O02000S0E0L0F0Y0G0M0T0b0j0c0U0M
g1_3M_vcskDltxLheEBmoqWP2c0npCqCUGKVeFnEmil7Lw	pathagon-rules-v1	7	14	3	20	0k040Z0Y000g0L0a0f0R0U0j0S0T0E0h0M0i0b0l
g1_3MlsrwbBQgttSuutX5cv6sqtkflwcSCo28axaHoMjno	pathagon-rules-v1	7	14	3	20	060Q030L0R0O0J0Y0K0P0D0f0I0X0W0M0P0N0Q0V
g1_3N9aVO9lOZGolZlbgxFbHSAZBoufNjmiqs2nyLz8hyg	pathagon-rules-v1	7	14	3	20	080O0M0P0F0U0S0a0T0g010h0V0b0W0c0j0V0U0N
g1_3OI4nupzmztB8QAn-nWjY1HJ6p_N0aEwjXO2qUHUPjE	pathagon-rules-v1	7	14	3	20	0L060J0Y00050g0C080T0S0Z0U090T0B0F0M070E
g1_3PAk7vZrfpdrRsN7D1uD-uU_KLUDgadv-gaRHi_W_PE	pathagon-rules-v1	7	14	3	20	0a0m0K05060D0T080F0M0G0S0F0U0h0M0T07010N
g1_3Pr2WLVxXWVYIQcE0IpP_eVnnhzBwgcI0VMqv9YY70M	pathagon-rules-v1	7	14	3	20	0C0Q0a0P0J0K0I0B0X0Z0I0Q0D060e0D0g0C040J
g1_3Qo9AuhZMaM2CQX_H4JXdLzNALMUXVWsYvSOyvUk_SA	pathagon-rules-v1	7	14	3	20	0A0M0b0k0L0j0U0g030a0Z0l0H0a0O0m0V0c000h
g1_3QqRw0o_JafVY782KQ5VkK6RSCIpkjKWrxsfwTfKyro	pathagon-rules-v1	7	14	3	20	0L0F0K0P010E08000207090M0N0b0U0M0O0G0i0Q
g1_3QsOuctw65kv3m_Y5QKqpowFn-1hFd8Uq7PRQw8ij9c	pathagon-rules-v1	7	14	3	20	0N0O0Q0T0V0H0P0I0O0B0M0E0j0c0W0J0d0C0F0G
g1_3RNDo6fFLvKGOCkxZG4bSYSicT-j5Yc9Q1P61ag2iyU	pathagon-rules-v1	7	14	3	20	0i0B0S0X020A0N070801000h090G0U010M0F0308
g1_3S2UcTag-H5zd26uNmvvRRNdGysdd0VHEYoHtqIcsaI	pathagon-rules-v1	7	14	3	20	0C050A0D060K0H03040G0B0J0Q0R050I0P0J0X0E
g1_3SQJBWP5WC4pWn-0RN4_ohhhvKN-fSS8yq4BqLWteg0	pathagon-rules-v1	7	14	3	20	0U030P000C060k0D0B04050I0V0B0H0J0C0A0Q0G
g1_3Ss9xHNXU8fAc_2DsL68JbkS_gb9ecGCFDtTp5T3aHU	pathagon-rules-v1	7	14	3	20	0M0Y0B0l0h0U0m0L0W040V0H0O0A09030102000A
g1_3Svwlc5t04LTN8GLlu7Qm2EqbSncE2seudiHwvOX060	pathagon-rules-v1	7	14	3	20	0b0m0B0O0U0L0H0V0W0A0i0V0H0M0N0T0P0I0U0O
g1_3TLeOTAkDNzkCDtTiQgm0lYKRM53mIKT6jIAvDW1A7Y	pathagon-rules-v1	7	14	3	20	060S0i0j0h0T0N0Y0V0W0a0M0U0O0H0c0Z0g0O0b
g1_3TM_qgQcHwM7JZxC0DlgBAMfiSQr9qIJfJD5Fyn_4Wk	pathagon-rules-v1	7	14	3	20	0B0I0S0Y0P0H030I0A04020B0C0O0N0B0O050H06
g1_3U1KioXwb1s5Qs9eN5zYKfROxiMD_8L_Uxvb5SJEwKU	pathagon-rules-v1	7	14	3	20	0A0S0R0O0Y0H0K0C050m0k0I0e06040D0J0l0j0C
g1_3UW0EEhturcziOPRanswvBqR_va2hDz-e03X9hRNgP0	pathagon-rules-v1	7	14	3	20	0R0b0c0Y0U0i0k0j0f0T0Y0604050m0300040S09
g1_3Vai8GUYHO33L-8JK7bmWyVNytH7H2jIXgCh6K4RFcM	pathagon-rules-v1	7	14	3	20	0M020B0m0h0L0N030504060g0I0H0C0G0P090A0J
g1_3WxFyCVk2ohzKdt-29BRI6B46O9Xc9SXIiB0bLt8ZTk	pathagon-rules-v1	7	14	3	20	0U040b0e09030002080T0V0F0M0G0N090A06090E
g1_3WzvFrPL9Pj0K29VqKqJl_dCl-S63Gmw7GL-kOHBRIE	pathagon-rules-v1	7	14	3	20	0M000D0F060L0K0f0Y0R0S0e0Z0E0l0X0Y0W0m0N
g1_3XOjVCppqnYAGnLDDuu13eSR1x-UeW2ccQ9beSLwzb0	pathagon-rules-v1	7	14	3	20	070g0R01000f0b0h0j0i0U0T0Y0m0k0a0S0c0e0d
g1_3Y7o2wzNjuyOVqUtTVDuM0HK5pvcEYyPJT2PFyS9wWw	pathagon-rules-v1	7	14	3	20	0508010G07000C0D0M0F090N0O0B020N0E080C0P
g1_3YMucJCRPVPB-300ft6ZmLJH0YuOF1Rt1-eIlqyeSPo	pathagon-rules-v1	7	14	3	20	0V06030I0A0N0c0O0H0J0j0O0U0b0G090K0D0G0B
g1_3ZWcmNU52-9VHJ_-lizQPDZ4D5fncrxOst0jauzo5RU	pathagon-rules-v1	7	14	3	20	0b0O08020F07000E0N0U0i010G0h090g0j0P0M0V
g1_3_2rgaDA_60_G9wApKJVexoFkhC7MQIB766dXPyB08o	pathagon-rules-v1	7	14	3	20	0A0W0Y06030V0H0P0N0U0O0G0Q0c0f0P0I0T0B0S
g1_3_BzLzGqZ1xe6dcZnoTLv3y7_uF1PdFI24t2TRJ1tmY	pathagon-rules-v1	7	14	3	20	08030F0a0T070M01020S0U0N0O0b0i0N0G0b090h
g1_3_FoZPPM-y9g4A8jQMg5xSf2_e6UDVGpIvF5X7yNPDQ	pathagon-rules-v1	7	14	3	20	0h0R0d0j0a0Z0T0i010g0W0k0P0h0m0l090Y0X00
g1_3_WZr0tI6fMnwkGxppYGpEXEj3X0wa5py18g1Jbl3Ao	pathagon-rules-v1	7	14	3	20	010m0k0h0P000I0H0A0O0N0l0j0O0J0Q0C02050P
g1_3_s74Ahs1egADyoDqHHZjvuZ15vd_GfYFg-aVSA8DTw	pathagon-rules-v1	7	14	3	20	0m0S0M0c0W0X0Q0R0e0d0P0X0V0O0Y0V0f0X0C0W
g1_3acjJ7E3zJNM0IDhEEZiNCy8s6No3X7fPeQ1a3maaQM	pathagon-rules-v1	7	14	3	20	0f0h0m0O0Y0J0R0I050D0C0Q0P0B0K060C040Q05
g1_3apmS965Vsxnz4qcSxTM799zEcmz-_ycsqjeF7b9Nyk	pathagon-rules-v1	7	14	3	20	0G0a050C0h0b0i0Z090T0S0L0g0U0S0E0I06040M
g1_3araXnZm81O0lcS7G8NUkPBrox3o0oIkHyT4FHELgFA	pathagon-rules-v1	7	14	3	20	0V0e0C0G0f0m0O0P0Q0J0K0j0X0P0N0W0U0i0a0Z
g1_3b0x30Gh6GUKLrXE0Yl7Chm9JhlvTL5Ihqo0nvdVDpM	pathagon-rules-v1	7	14	3	20	080R020V0F0U0a0Z0b0i0g0S0b0N0O0H0h0W0O0P
g1_3bT40qKAt3JCmuM7OyAX4e8WSnNcycYoqvio_I7GXOU	pathagon-rules-v1	7	14	3	20	0c0P0Z060j000H030B0405090I0C0A0i0k080N0U
g1_3bTlWOSACJgANp8j9iTpjRUv3UmMN_Q6N9XVOkzr6m4	pathagon-rules-v1	7	14	3	20	0W0C0M0P08070F0E090L020O0G01030T0N0X0a0U
g1_3c4rFy3jODMfyhm_Z8TwAEUzg29_d7qHhKRQx6N-KvY	pathagon-rules-v1	7	14	3	20	0K0A0h0I0R0C0506040D0B0d0P0g0W0I0J0V0C0X
g1_3cGfdCFEGUnfCQUvWwPQ2cmhZqsaxwitf9tCMzq8vh8	pathagon-rules-v1	7	14	3	20	0L0N0M070H0E0A0G0F0P030G0S0F080B09020I09
g1_3d8nsjLaekAhmuMfRyUsZHGrJfSznpQOtv1cXkL-ask	pathagon-rules-v1	7	14	3	20	0G0D0g0F060K0E00090A0801030204070F0S0N0O
g1_3dFhcUqHY-4nmEugtl_hHzFeqp_wbK93KzDFfWcJw0g	pathagon-rules-v1	7	14	3	20	0N0h0B0J0K0A0C050304020m0j0i0k0g0c0b0a06
g1_3dL7si5XhuxRg52BsM5jJSzxDdxuz-xRqUySSmtfVlo	pathagon-rules-v1	7	14	3	20	0e030d08050k0C0D040l0m0X0f0Q0Y0W0R0K0P0d
g1_3etqeWwlNHHPtbqj39qZ3nt6FuYYH4kmh5tG0z7P8bM	pathagon-rules-v1	7	14	3	20	0k0a0F0A0T0E03090G0N0H0G0A0B0F0A0G0M0I08
g1_3fgSdOdpXXpWzrdTDP6jPMmk1Go8gvOQw08etRnpvLo	pathagon-rules-v1	7	14	3	20	0N070R0M0G0F0H0K0A0L0E0S0O0B090D0j0i0k00
g1_3fuj7sy2QKYMJ9fvy8gv466p9kTX_0SmMTZZeKnJ3jY	pathagon-rules-v1	7	14	3	20	050b0Y0D0K060R040005070M0E0Z0S0L0i0A0S0g
g1_3gQu1ZfW_ijRfvsWL2cl6z1gjClxpvzKhbvU6tgOVN8	pathagon-rules-v1	7	14	3	20	0M0Y0j0d0c0k0i0L0N0G09080F0G0H0e010G0U0b
g1_3gju4XvvZ4H255CejzsgS9K-9CnRp5RzxnLAikqEJdQ	pathagon-rules-v1	7	14	3	20	0K0j040G0k0i0l0P0Q0X0e0f0R0X0Y05060D0m0J
g1_3h0IRg3pB8-7qavcJR8YqbYKQTuUnLcKVN1QYIMaoCM	pathagon-rules-v1	7	14	3	20	0f0R0E0d0Y0K0X0Q0k0P0J0l0Q0m0j0O050C0V0W
g1_3h_ZFm-hjR2s5ShKO9qR_Hg2vrWymDxIS8OvKEZARTA	pathagon-rules-v1	7	14	3	20	0G080k0e0f0m0Y0H0I0l0H0j010k0h0S0g0b0Z0L
g1_3hu4gkZm7icWxWEe2xg_Jzuq1m7-IuHr2uuwZ4Tf56E	pathagon-rules-v1	7	14	3	20	0E0J0Q020C0R050B0J0D040I0K0C060Y0P0W0D0P
g1_3iFZLf1N1yOzBXqGy0HAM6omH3lvjw3msA_S-vKuDz4	pathagon-rules-v1	7	14	3	20	0d0O0h03010L020R0a0N0T0S0U0b0V0Z0M0a0U0c
g1_3k3jwI823Fs4RwAajxdPiusQoAodaLgV4qhi2ENeJio	pathagon-rules-v1	7	14	3	20	0f0a010C0D06080m0Z0g0i000h0204010A03050K
g1_3kwLsfEAiHXBdnL9y7nnxV8jAEXn7RQoOUkCFrGZ6eQ	pathagon-rules-v1	7	14	3	20	0c050X0E060j0m0H0D0I0K0Y0R0f0W0Q0P0l0k0Q
g1_3l5ePbQpCZbGMBjDkWynWVwvtKfr_f40gFKqNIRt_So	pathagon-rules-v1	7	14	3	20	0k0c0M0O0V0f010b0i000j0H0N0U0T0P0a090h02
g1_3lW4MnCR0Ju4jiu8P7Dz-IrFeIU1RF7w0z59Tm4n8o0	pathagon-rules-v1	7	14	3	20	0h0c0m0i0g0L0R0b060X0Z0S0Q0d0Y0f0e0l0k0W
g1_3lqEPhAwmWN-XLTwc0mUgZq3YMD-I21YcDWnelDMtmM	pathagon-rules-v1	7	14	3	20	0U0B0P0I0N0C020D0H03040A03070J0O0I0Q0A0B
g1_3mP2wv80420WuQrFuPOQGXD9vQslau_HQyvg6ahSAg4	pathagon-rules-v1	7	14	3	20	0A0e0R0m030d0V0j0W0i0g0a0Z0b0M0T0F0E0S0L
g1_3mkbLR4s6Hxi-yj_ICWEzZuhSVF58WjW2pOsh8N-4XE	pathagon-rules-v1	7	14	3	20	020D0j0K0O0F090I0J0E0V0N0M01030N0G0H0c0A
g1_3nEB1X_cQV_tlG2oKUv9aX7DOY_YEkePTnZFuuGod8I	pathagon-rules-v1	7	14	3	20	090Q0f0W0X020Y0J0R060K0C0m050B0A0I080B0J
g1_3nLGoeDge2OWeIwbuf9Xr30eZjFr7yZbekEswl8RmfY	pathagon-rules-v1	7	14	3	20	0R0S0E0X0l0Y0f0k0Y0m000l070a0L0g0i0U0h0Z
g1_3ov8bg1Yz6EbW0Js3KYt0OKyXvna09RXxG7fpsGaqeE	pathagon-rules-v1	7	14	3	20	0K080T0b0i0M0F0E010M0G0c08070900020V0U0N
g1_3ozfsf-d6qvP3Zw7HKCSY_Wn2HDY9HgLAoN3s7jv9Hc	pathagon-rules-v1	7	14	3	20	000D0L0X0g080F0M060K0F0U0Z0S0T0E070L0G0W
g1_3pJnqiMUge9D2Pn5yGlvzxGxpeSpvgTJLIOP5ZHapZo	pathagon-rules-v1	7	14	3	20	0U0O030m0H02040I0J0P0A0I0V090B0O0C010j0X
g1_3qtXT2pxAswut7QErWvcJ1DpK9RELgAf6zhq-IrSjbo	pathagon-rules-v1	7	14	3	20	0L0a0J0F0T0K0M0S0Z0g0U0h0c0i0V0j0l0k0m0b
g1_3rxTaKGFjQVFGvTFH9ZWtdU_3Xgtm4W25M0y5c2JW04	pathagon-rules-v1	7	14	3	20	0E090Y0e02000l08010m0L0Z0S0g0k0f0c0d070W
g1_3skurB4OV9zQsbbmu-vNw3rDqN6j6PD266xcxBnkFTI	pathagon-rules-v1	7	14	3	20	0E020Y0M0L0g0U06070N0b0a000c0G0d0T0h0j0i
g1_3szGNXfaaCcD0VoN6nJx4DA8FyaetXBW-jWjtjAnbtI	pathagon-rules-v1	7	14	3	20	0Y0f020N0m0C050f0I06040B0Q0J0K0d0e0J0D0R
g1_3uQYxKxCO-5CeetgzVptQiVR0fTr_HAwNs_APKKJYgs	pathagon-rules-v1	7	14	3	20	0c0N0L0J0F0j0M0g080U010a0T0S0O0T0N0G0k0l
g1_3uRDuBj71B6wWDMMO5fMvIDq-jPEvG2qPGvlru6xXDI	pathagon-rules-v1	7	14	3	20	0B080X0T01030G040i020009070L0N0M0S0E0F0O
