# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_fKVUZvO2lyrGbfXkNE95mVO-Uw1ZCXC7hjwrHCOzKa0	pathagon-rules-v1	7	14	3	20	0L0e0m0J0K0R0S0g0Y0f0l0X0W0k0X0j0c0e0d0a
g1_fKqTC0DxQaJhwdbBAKbvRJuQI5EnKjv33I82sp2ne4E	pathagon-rules-v1	7	14	3	20	0e0i090E0l0F0J0B040m0k080Q0X0Y0f0R0I0H0W
g1_fLRBXOuz5MoTAuixwQxEl3oaJNavOeX8TVFQZjJb0ZA	pathagon-rules-v1	7	14	3	20	040B0m0j0H060K05030A0I0D090B0801020F0C08
g1_fLbQtuds2uINYlzZd2_VKaMG_FF5ZllQItUUHQaWgzU	pathagon-rules-v1	7	14	3	20	0N0P0A0Y0H020O030008090G0F090B0G0104080U
g1_fLka-aX0P0TdhDZXw0qaciFlpE906uTE3EPlSlkZ8eM	pathagon-rules-v1	7	14	3	20	0P0W0N0K0d0O0W0J0A0H0I0Q0G0P0H0V0U090V0c
g1_fLlIS8BKN469NP1YFGsvdKI_nltwOJlumHO_u4qv2KA	pathagon-rules-v1	7	14	3	20	0j0C0P07030B0I04050J040k0B0A0K0B0D0J0i0O
g1_fMoVON-U7iAc-wOCgLN3UVlkwZ5USwcPGHoqhnj1htk	pathagon-rules-v1	7	14	3	20	0l0J0G0F0K0E0H0R0D0I0B0P070L0N0Q0U0V0W0O
g1_fNQvxBvRRtl6UFZTSA7U9q5cwIZb_G6FVv6oPOCYF7c	pathagon-rules-v1	7	14	3	20	0I000M0L0N010A020B030C04060J050H0K0I0Q0D
g1_fNRBhFoSpI4OYRimm4s4zZIM7xNowzsstwXRcdPHgYI	pathagon-rules-v1	7	14	3	20	0N0L0G05090206030i0A0801000F0E07080F0E04
g1_fOFMYsrYRCcHZ4IA8h-o0KOEW83mnhYV2IlrO3bktm0	pathagon-rules-v1	7	14	3	20	0R0j0V010m0g060e0l0X0W0k0Y0f0X0b0i0h0e0d
g1_fOorwIZBtewJj9xF9NFDs0jSuCcu9Ds9uxtKFSjR47c	pathagon-rules-v1	7	14	3	20	0I0c0N0U0V0b0j0T0c0d0P0c0W0O040V0X0k0l0e
g1_fQ36ysw3nZd9na9lQk6EQ4z0kGdfn1Tx3q-N-HIhV7w	pathagon-rules-v1	7	14	3	20	0l0P0b0G0N0O0I0H04090W0B0P0Q0e0R0K0D0C05
g1_fQYlkzKN8Zze3mxLrEJg37lRSb-DzOx52k2YkEzP8aU	pathagon-rules-v1	7	14	3	20	0Z0G0J02050C060K0D0R0I0Q0O0J0H0A0j0F0908
g1_fRnH5A4Ts1ZV1EiuGIZaBqcRc9JgESR7glxPe1CvEHc	pathagon-rules-v1	7	14	3	20	0W0J0Z0M0S0F0L0G0E00070K0201030g080N0b0h
g1_fS7afj7rOW8Ysro3mAqGTgong615TYdwlUDk0NKSJ7c	pathagon-rules-v1	7	14	3	20	0D0P0E0i0L0m0g0h020j0T0a0M0d0Z0S0U0b0W0N
g1_fSA-tCeoqjRhH3zI_3SB-WC95x5ADtSOp778-9zGbwc	pathagon-rules-v1	7	14	3	20	0f050m01060J0D0I0K0Q0X0H0W0P0R0Y0e0d0A0W
g1_fSaGeNM1x85hjNCF6cTFvmMxh_xQYhQY1gFbFBHuMfw	pathagon-rules-v1	7	14	3	20	0W0e060L0P0k0m0X0f0V0Y0W0R0Q0d0M0C0J0B0I
g1_fTWgX-fTUC3pMIZzrmz0NinHkBtPVPMCY6rnIEiCP2g	pathagon-rules-v1	7	14	3	20	0X0I010J0Q0R0P0W0C000P0J0e0H0B0l0I0Y0k0X
g1_fU0iBfGLzP2ZWTn7v340SQz5RZ3tyNV2Y0-_s3ADj0w	pathagon-rules-v1	7	14	3	20	0H0l0F0g0j0G0c0b0k0d0I0O0c0V010a0h0T0U0N
g1_fUvNeCRPyAlDqRdj0tP_91rJ-uDta7FA4cxPLyaV1LY	pathagon-rules-v1	7	14	3	20	0Y0D0B0S040O0K0R0I0K0J0W0d0X0P0Q0k0C0A0N
g1_fVcAR0elCLISzVqZJ3KiQV46hEgVI6pHMFn8Q-NzuVk	pathagon-rules-v1	7	14	3	20	0h050D04060Y0K0R0Q0g0W0P0d0X0Q0J0V0Q0I0k
g1_fVrKS7DV9tkZGdlydpnoCalkmg6e6LlN3Le1_XZmJlw	pathagon-rules-v1	7	14	3	20	0O0N080K0R0D0V0W0107090M0F0T0X0U0G0P0Y0J
g1_fW3lwa2Vf3xdShdWber1uVJ166nj58eR4ys8W8gMmFQ	pathagon-rules-v1	7	14	3	20	0f0X0k0L0P0m0Y0O0N0l0j0O0c0U0V0W0M0G0V0N
g1_fW68chw_oCiCcraldugVUu_OcPIBEwgdoN6ka6XxI8s	pathagon-rules-v1	7	14	3	20	07030F0J000a0g0b0Z0S0U0L0N0T0i0M0b0V0c0O
g1_fWFCaucXyICdcaWj_ZCmPXjf7en2TNjAQS1Ym6BePQw	pathagon-rules-v1	7	14	3	20	0P0W0M0S0d0V0j0k0c0i0L0j0Z0I0S0E0W0g0h07
g1_fWGfwyrSEBAjFT2p3HPm5IgPU5TInji9VYL-zZxPbck	pathagon-rules-v1	7	14	3	20	0c0j0D0i060m0e0d0g0k0l0E070L0f0Y0J0f0C0X
g1_fWPyXey43DZu8rfKj_0CvBp6aifkoojY1UIGGjaO0bo	pathagon-rules-v1	7	14	3	20	0k0d0U060V0i0j0c030b0h0N0i0O0U0P0H0A0I0B
g1_fWxbeySgII2e4pIslAc1mPcIR7hmyOP4-CtlcYS3ovE	pathagon-rules-v1	7	14	3	20	0i0O0W010Q000P0C060J0D0X0K0N0R0m0Y0e0c0V
g1_fXTfcMsHRyicsg-Z0HWOgnnS03sRF5nP4bO3-h6hLEg	pathagon-rules-v1	7	14	3	20	0K040C0F0E05060D090A080107000H0B0O0G0N0C
g1_fYGzzVdUywO2c0huakQoaS3TOktgkGEtosDD5sGpayY	pathagon-rules-v1	7	14	3	20	0i0F0k0R0P0Q0O0j0I0V0J0C0H0U0b0N0M0h0N0i
g1_fYJ-WtUtOh1GgcCJkUIQga8aJptu5yHXpL3MNICpyws	pathagon-rules-v1	7	14	3	20	0h0G0L0P0F0E0M0S0F0L080H0N0U0A09010O0I07
g1_fZ6qEiT7EfTDfUSdCuiuoTJoEp1rvn5pboE4uXZiWzw	pathagon-rules-v1	7	14	3	20	0h0Z0O0003010g0B090204080A0H0G0F0C0G0B0K
g1_fZPytFyION964DfGKVvt9vz4C_D00vLDVMKxScKX5RM	pathagon-rules-v1	7	14	3	20	0S0h030Q0g0Z0R0c0m0a0W0b0e0d0k0l0X04050P
g1_fZmUWcn_5j2KIDewmJAUWBBgnMNfB_RzqP1paxvrh-E	pathagon-rules-v1	7	14	3	20	080K0j0N0F0E0G09070G030H0A0L0D0R0F0M0T00
g1_fZn_gyfpJi1oCGVEnZ3513miuxVJt_07XgwYtL8AxFE	pathagon-rules-v1	7	14	3	20	0X0h060I0e0J0Q0C0R0E0g0H07000L080P0W0l0G
g1_f_03xKhwzYti-GCAs1Qys57oyCXXEJ69u2bPfpRkeCc	pathagon-rules-v1	7	14	3	20	0G0D0l0I060J0P0K0B04050309020H01000C0O0E
g1_f_XAsbcyzNKxwBSHUkvC9TU8A_Pyh1fA9ohNhrWiumQ	pathagon-rules-v1	7	14	3	20	0A0Z000G0V0302040g060105090N0H0I0P0H0O0A
g1_faK5V4jP-i1YxKbMZtzMRhvhRx-ni9uHDTj2kuHuBRo	pathagon-rules-v1	7	14	3	20	0G000U02010N080R0F0S0h0T0M0L0O0H0M0a0V0N
g1_faeM3O1BGN2jJXND_RNYGxjwsi1MwhADsMDEBwEhOWM	pathagon-rules-v1	7	14	3	20	0A0X010U0Y0V0P000k0m0H0l0j0e0O0c0f0T0d0G
g1_fb5hoVu8NkNGhmFXOCj8unzlCWo-EUAz2pjbsnUazD0	pathagon-rules-v1	7	14	3	20	060m0l0J0C0P0D0Q0K0Y0R0X0f0k0Y0l0b0j0h0i
g1_fbCqrdoPVvhWY0O1crjjPUzqjs64FZgvQGtzX_JJlpw	pathagon-rules-v1	7	14	3	20	0U0D010K090J020I0O0A0B0V0c0A0j0V0W0P0N0H
g1_fbOtaHHy7bgn1aHtyq6mRFNJ2jU6NQ5B12wcL7uJO4Q	pathagon-rules-v1	7	14	3	20	0L0d030S0V02040U0Z0T0S0g0N0h0b0i0k0j0l0W
g1_fbS5kesavy7D7gBc1DQ97cd1AdUKDl0yQlh_F1m-2WI	pathagon-rules-v1	7	14	3	20	0A0C0007050B0903040H0E02070Z0L0S0a0h0g0i
g1_fbuqycFveB9GopksHh5z-zl45LLMrytzKB2xn8yHZD4	pathagon-rules-v1	7	14	3	20	0f0M0e0I0m0J0K0L0Q0X0P0W0Q0C0D060B0X0P0A
g1_fc4reZ-wFxauEXofji6z-Frlvansv9nAIp73ILfxQoE	pathagon-rules-v1	7	14	3	20	0f0d090h0X0m0g0Y0Z080100020A0E09070I0F0T
g1_fc6J3_JMe4AU8gKAEesSPBEoovcFTgjuKwhIqAtfYnM	pathagon-rules-v1	7	14	3	20	0Y0H040f0m060B0C0A03050A0f0I0D0J0K0R0B0P
g1_fcAiaAc_BksNYWThB6mvgMIkpBLfcf9xAxyga0tpk7c	pathagon-rules-v1	7	14	3	20	0L0V0E0k070a0g0b000c0i0U0T0h0M0Y0j0l0m0f
g1_fcDQZhZUyrlwJdmES7_UhHz9c4hVFh9ym9-oLboiVFo	pathagon-rules-v1	7	14	3	20	0J060W0j000C0B0V0Q050X04070g0A030I0H090A
g1_fcdULuBr25SXwhg4ovRsBf9yqDUc9zat4JLPtreuk-4	pathagon-rules-v1	7	14	3	20	0K0X0W0S0Q0e0Y0R0f0X0V0B0P0J0I0H0C0O0N0Q
g1_fcve4RezURPonp8aVpPnZrw5YsiDSZzTMi9IcmnXY8A	pathagon-rules-v1	7	14	3	20	09060f0g020m0U0h0c0i0V0j0d0e0G0X0W0N0Y0k
g1_fdhEOK2ms7lzhx9uo6_fXP5nFf4YetANzeYjpj17_8Y	pathagon-rules-v1	7	14	3	20	0I0G000A0B0C0D0H060R0P0K0k0F0B0J0C0I0Q0E
g1_feAsD-7Ry1E7OuE5SPMMtj8fnSJ81roEgvjrWgOIruY	pathagon-rules-v1	7	14	3	20	0Q0T0W06000k0S0g0i0Z0j0d0b0P0L0U0a0h0c0N
g1_feXPNS3QWv_jC-jyReIXedkOqIYGffLGD2ApVkXBHYM	pathagon-rules-v1	7	14	3	20	0a0Y0g0K0R070Z080F01000E020H010G090N0O0P
g1_feqpMjwLn2ORKpDVufjkjKEqu59fsA1gb6kKpk6UzkE	pathagon-rules-v1	7	14	3	20	0C020O08050B0D06040P0K0Q0R0f0J0Y0I0X0W0d
g1_ff1IhXaF1W2J_5LOqS39M401Q8GH-tcY0t3oLgwjcw8	pathagon-rules-v1	7	14	3	20	0S0T070N000U0h0g0Z0M0i0R0F0O0G09080G0H0P
g1_ffwweuIuV6IdaUUtQnojekNy-KT6RDghfFXiXkMM1cg	pathagon-rules-v1	7	14	3	20	0c0i0H07000j0k0W0l0P0Y0J0X0Q0R0V0K0c0e0I
g1_fgx3r_vEHEVk6FmJZO3Pwj6eR0qkhUaM5XaBxXU3shs	pathagon-rules-v1	7	14	3	20	0i0B0l0g060m0C0Q0R0A030H0J0I0Y090e0k0X0l
g1_fhHSHlCgdZfWYFTzW59EEqBGz317nSf-dgCGo7B5eRg	pathagon-rules-v1	7	14	3	20	0l0i0B0a0e0P0I0W0J0f0m0Y0X0V040Q0O0c0d0b
g1_fjBbWoTCituK9KUMpThW9uZvhJKXxEEhYUM1HGvjoac	pathagon-rules-v1	7	14	3	20	0c0a0f0i0m06030W0X0b0Y050A04020Z0I0B0C0H
g1_fjU-YHDHId9-gLlMiyCuIJEZYQasqeyMhVFkjLZm3og	pathagon-rules-v1	7	14	3	20	06000T0V0U010P0A0D0I0B090I0O0N0Y0C0O0H05
g1_fjoVellAx8noWJdPyHGSaKp13mqSpOVYlGf-e19bU34	pathagon-rules-v1	7	14	3	20	0d0I0l0G0A0C0H0B040D0J090I0Q0O0B0W0F0P05
g1_fk6g7aHmjiJtPgIb0GgddgaiDy-Sd8fGVjnQr0-Q8yE	pathagon-rules-v1	7	14	3	20	0V0U0G0b0W0T0d0k0O0c0e0l0m0N0M0X0j0N0e0B
g1_fkPFunsxzHnxplDvzaMNjLsq5jA_Cni-BN4bKCzkZvA	pathagon-rules-v1	7	14	3	20	0K0M0V0i0L0m0g0j0F0a0T0h0M0d000l080E0Z0S
g1_fkXkgjUGXn0kE_G7kulKOMJX67DTLOiccevjQxzuWCU	pathagon-rules-v1	7	14	3	20	010I0f0c080m0F0a0b0i0T0h0g0E0G0S0Z0L0U0M
g1_fm5Ac7IOck-4Ob7sFcNx1YBA_gT53Oq46Zqu4AtwfqU	pathagon-rules-v1	7	14	3	20	0g0T0K0e0S0Z0b0U0N0a0U0V0W0j0l0k0m0R0f0Y
g1_fmGvQDc19aW14Jzab3cN156WlJKk_fbaCht_yDcRkII	pathagon-rules-v1	7	14	3	20	0A0J0M030F0I010E0G020008070L090K080S0N0T
g1_fmr1qq3SGbFOXvLxlkAmPeyNEhvZj7c4msJhfbtCOJs	pathagon-rules-v1	7	14	3	20	0m0i0Q01050B000J0K0Y0R06040I0f0C0D0Y070L
g1_fnBGldFWqLXY7z1ctTNWrsE88jppd666PIkDqmnhfPg	pathagon-rules-v1	7	14	3	20	0E0l050K0m0g0f0J0C0Q0R0Y0I060R040205030B
g1_fnFyipF3qSdXD4yzDfbjOEKgsKxqxrazO7PgN054OP0	pathagon-rules-v1	7	14	3	20	080e0C030107020a0Z0g0l05060b0i0h0U0k0d0j
g1_foGuEVn1HUGixRrt03gx1kQ1KhZ7qzhHROshkKicdSI	pathagon-rules-v1	7	14	3	20	0W0801030700020E0N0F07040H0A090G080O0M0L
g1_fojWIlKjeLriaJDTAl5P1Dihl93zPuJ4-H2gVd8GNts	pathagon-rules-v1	7	14	3	20	0M0X0Y090F0E060K0G0N0R0D0G010008070L0j0M
g1_fpAS8txPOqmKQU6dev4svndkChuIrW1ENpnili3onaY	pathagon-rules-v1	7	14	3	20	0f0e0d0B0m0C0506040I0J0H0A090C0A0e0D000C
g1_fpBwT6m_ioEr5f5_0FYePd449M5zQ_fI9XrI6p3rssU	pathagon-rules-v1	7	14	3	20	0U0R0j0E0N0H020I0b0F0G09070L08010B0P080M
g1_fpCap1iORwT1AUOamy0hfXnSIRO9kWUiYCatS93fqfU	pathagon-rules-v1	7	14	3	20	0H0V0R060A0302010B020O000Q0G0I0K0Y0P0e0D
g1_fpMThGwB6lgjKgrDdvq_FhBXoiB-CEp8MtMl1yqhuuk	pathagon-rules-v1	7	14	3	20	0S0f0l0R0L0c0d0k0j00050k0m0X0Y0W0Q0f0e0d
g1_fpRCIa2GfL-6-APYLI_8zCf4JczwO7fGavwi5PyAHGY	pathagon-rules-v1	7	14	3	20	0k0W0T0m0M0l0a0S0U0Z0d0j0b0L0k0c0i0N0j0M
g1_fpxlGI6Uw1HKSVgWAaGjvbFi3Pj6zQ1iK29oA5q6yW8	pathagon-rules-v1	7	14	3	20	0d0D0K02060c0D0e0k0X0f0W0m0d0Q0b0P0I0J0Z
g1_frH4mTB6SxbCOu6ISPD0Cydeaora3stix2VvSh8aZQU	pathagon-rules-v1	7	14	3	20	0400060B0H03020I09030O0J0A010G02050C0R0P
g1_frHPPv6o1HNEAKscsET8DBkTmn-FTQTyk5MQD-v4wTw	pathagon-rules-v1	7	14	3	20	020H0C0h0g0K090506040D0R0F030G010I0J0208
g1_frVCwPRm5Zk4T5FXHUhiKoA6CCd61tZKcAMfABRkhHk	pathagon-rules-v1	7	14	3	20	0V0i040k0j0c0f0m0d0W0e0l0d0X0b0S0U0c0h0a
g1_fsFEWLxLnyhu4IvXQsHgSJngtPLo3WbqTchwmg73UzY	pathagon-rules-v1	7	14	3	20	000V0b0P0L0O0U0a0W0c0V0H0M0S0E070b0G0N0F
g1_fsIsbar4nqc1bpg8vG2jvR8F15zDmZQPYqkqn1OZ7YU	pathagon-rules-v1	7	14	3	20	0Q0b0K0C0506040J0P0I0B0D0I0A0H0J0B0O0U0H
g1_fsR9lujzxKOk_TLYlcvZH3NrbobOH32QkF-7StftRAM	pathagon-rules-v1	7	14	3	20	0g0h0f0V0Y0D0K0R0O0H0K060R0B0C0504030004
g1_fsjnC4872QDSfVsl7AFTfiPXDul1wBsf5E9JsyK6NV0	pathagon-rules-v1	7	14	3	20	070G0E0Q000T0L0U0g0N0a0M0b0i0R0O0b0K0S0Z
g1_ftBLXJsIARBgefaLsfyo91wU6jBvQx8Xg-6_qIwgIZI	pathagon-rules-v1	7	14	3	20	0d0E0c0C040H050I070L0A0B0j0O0J090P0C020G
g1_ftFoEmYguKkMcDrxdDK3uCDZaca1TNtNmZptXaPWutE	pathagon-rules-v1	7	14	3	20	0R0K0j0L0D0k0K0m0l060304050k0c04020i0E0j
g1_ftGS6GYEIiwiPmaNzi1_G2z8ZqtSK_J10RgfK8sv-0I	pathagon-rules-v1	7	14	3	20	0O0e0b0W0U0c0V0i0l0j030h0Z0g0k0d0X0D0W0a
g1_ftI_zXMh9M1p4L7a6eCl9KSJ1lX0aH4NGH4Fy7GP5CM	pathagon-rules-v1	7	14	3	20	0Q0h010d0g000k0R020W0Z0E070L080M0T0F0G0V
g1_ftJmMXIMx7Vk7SygVN-8ALQ3w_FEUAU-YxCfG8FRxRc	pathagon-rules-v1	7	14	3	20	0V070i0g0b0900080G0H020h0j0c0d090N0c0E0U
g1_ftbGWIa9FYpGkSOlS5hD5WGRIC-zrnU3ySupYCimR1Y	pathagon-rules-v1	7	14	3	20	0U0m0Y0P0N0f0b0i0j0O0k0T0S0F0E0L0V0M0c0G
g1_ftnrJ6XvYMuaWISXGYf_t7woJtfw_wCxZb6-NdPig0I	pathagon-rules-v1	7	14	3	20	0R0K0k0j0D0l0K0k0m0g060Q010a020b0d0W0P0X
g1_ftxmbXYyfgjdzv_SB4Ps6_oJJe_yxHAROAEtPXULXAs	pathagon-rules-v1	7	14	3	20	000Y070d0k0W0Q0X0e0S0X0R0P0V0c0I0L0d0P0Z
g1_fuaPnBTmvy3tEmvL5_hBjoS-y7mt4DwrE-ISp5mp-lU	pathagon-rules-v1	7	14	3	20	0F0W080Y0X070M0E0G0Q0e0L0N0V0T0b010U0O0c
g1_fueW7HSjgpK_VJDRh4oswDIBuW-Cls4KK21natbiNyo	pathagon-rules-v1	7	14	3	20	070C0D0e0f00040m0k060P05030K0l0H0A0O0N0W
g1_fuew7afWbGSWnHCG5reo0yk3i9msvLHhdX_0nCfyG5c	pathagon-rules-v1	7	14	3	20	020Q0J0k0C0R0Y0K0I0D0f0B0X040C0Q0A03010B
g1_fui3U6YDzk-rOJJ-dWgAz0bioGAZhsduxMWmi7spTyg	pathagon-rules-v1	7	14	3	20	0V0U090m0T02000U010j0g0L0G0b0Z0S0a0M0T0c
g1_fuwTyAUDU1cE4KtQkoV0NoAOZWr9PjepYH9FSlAQvFE	pathagon-rules-v1	7	14	3	20	09050G01030b0U02040F0A0H0N0G0i0O0P090O08
