# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_HGBWm6wt3IIqoOepkhVoEpUgpMmP-XmltxJgZLF-XCE	pathagon-rules-v1	7	14	3	20	0S070W0K040J0B0H0d0G0k0F0N0908010A030E0L
g1_HGZCqhTeMPABLN8Wvr03Gz_x4hDVjaltOo80jvl5xjw	pathagon-rules-v1	7	14	3	20	0m0L0i0B0N0M0G0F0H0h0O0A0U0D0C0T0S050304
g1_HGg7cI0IQ9lc88cLMBPIxohqzDBn1i8Bj8nuwyG2SUw	pathagon-rules-v1	7	14	3	20	0a04030R020N0O0U0P0Z0A0H0g0Q0X0J0V0W0I0V
g1_HGptyVGhQ_WmzPF0399o2wXWDUGwqV-3sgqqb6NI_-k	pathagon-rules-v1	7	14	3	20	0e0k0j0Z0l0f0k0B0J0d030K0e0H0O0A0I0P060I
g1_HGqNvtUs8UArioxBgV0EFvbkS7mbwYF-06_id4GaS90	pathagon-rules-v1	7	14	3	20	040h0Z0e0g0E0L0S0W0K0P0H0J0C0I0Q0G0B0J0O
g1_HHu4DJHpDwIdejbgM9goT-QnTsc700CO1m36VxEeLkw	pathagon-rules-v1	7	14	3	20	0l0g050E0Q0I0K060J0C0D0m040H0k0B0W0d0P0e
g1_HId8aKyXXOZXP8a8in35imz1AjUq4fLUAk6rEzm0il4	pathagon-rules-v1	7	14	3	20	0m0B0U0R0N080G0204030F0M0K050F04060D000O
g1_HIy6i8824nDebrwSaydX8KrJLFWw8xb_tXPyqDp6bCg	pathagon-rules-v1	7	14	3	20	0c0l0G0m0V0i0O0d0b0h0H0g0e0U0T0d020b000k
g1_HJ-r52KKJB0Ud5q85Nobt8TNsI8kMRbgpFPBhmSJC7c	pathagon-rules-v1	7	14	3	20	0h0e030U0f0m0M0d0F0V0a0T0S0L0N0G0E0Z0N07
g1_HJ0pKbPkOhekW-R8M4sjqtVGKhZ0Qba87DSvIXtMFRI	pathagon-rules-v1	7	14	3	20	0O0C040m0D06050j0g0V0Z070S080H0P0N0G0F0U
g1_HJhyK94szw9zJqOum2-5PJcyiugCh5WFosH4F1tQuvM	pathagon-rules-v1	7	14	3	20	0a060N0W020Z0U01000O0h0b0P0V0a0O0T0g0G0i
g1_HKRYQgonI8opoHeCNncd7qKh1kxLim4v565d46-77iE	pathagon-rules-v1	7	14	3	20	0E0M0H0U0N0c0b0i070T000S0L0Z0V0O0j0k0h0g
g1_HKVGDM9ef9U7sjT-r-Q6YxJ18_xKhBgKkTrKnaLNK04	pathagon-rules-v1	7	14	3	20	0I0B0l0U040A0B0C030B05070Q0J0K0D0J0R0C0P
g1_HK_3h8eTSwvj_XlolNo7AT7eRzE7jsSb8ssPv6pDa9s	pathagon-rules-v1	7	14	3	20	060X010d0R0e0T0c0Y0b0i0U0f0m0W0S0X0l0T0P
g1_HKgFviRTiV7hyqhfq6tovmNCGOY_BVXa-3KGfWJmKU0	pathagon-rules-v1	7	14	3	20	0Q0m0k00050e0X0l0j0Y0f06040R0P0V0c0U0I0O
g1_HL5KqTC5jYoEhMEpEjNS_eYDxdfdZFi8hNwnuG-EjYM	pathagon-rules-v1	7	14	3	20	0C0Z0d0h0W05060c0e0l0X0m0j0k0i0A0J0I0H0K
g1_HLDWq5ewo-qmCkE2HAweSMF1yUva4-fcfRi2IRgO7eM	pathagon-rules-v1	7	14	3	20	0H0N0D0S0j0V0Y0O060P0f0Q0J0C0m0M0J0L0X00
g1_HMFizPSnsPhoWfK8_Nd85-L4Pa7LzzjfIqMi-wBT6kk	pathagon-rules-v1	7	14	3	20	030I0m0T0A0S0P0B0H090G0A0N0J070O0U0H0L0E
g1_HMaXw9dRhmZ-9oUcsoQzyjiju_X1dW3bQze62tJLSdA	pathagon-rules-v1	7	14	3	20	030O0h0Q0P0R0W0g0H0X0Y0K0A0X0k0d0T0i0j0h
g1_HMsFXdv56yx78vPROrjVzJxrXs_p5EXPp9AXBFsx7BU	pathagon-rules-v1	7	14	3	20	0A0m0W0Q0R0Y0K0P0I0H0j0P0J0X0f0k0Y0l0B0i
g1_HN5PrN7BRn6dYETufcH8pQSjXGg03ALy3Ux_wGl_e8k	pathagon-rules-v1	7	14	3	20	030L0h0V0T0a0Z0U0O0g0H0W0A0Y0c0N0V0P0M0O
g1_HO6Ghr4gWk3nJtNqQlykjtFdbrZmx0lPTDG-FKSajrc	pathagon-rules-v1	7	14	3	20	0003040M0L0Z0E0a0S0g070b0i0U0T0h0V0j0e0U
g1_HODkTqkUR1WIFEYjdkyIgVevHxmQeXYPasolnfySTNk	pathagon-rules-v1	7	14	3	20	0I0a020R0P0b0W0Q0O0V0c0H0A0V0U0X0i0V0j0b
g1_HP7gO5vyMsThGRpbFaPXe5SPvggAUVsZoiCvVlZfzZQ	pathagon-rules-v1	7	14	3	20	03050H0A090408020003010G0706090N0F0B0O0G
g1_HPArihsVzTgzcIZyY58o428jEhuK_qDHXrm1ujmf9gE	pathagon-rules-v1	7	14	3	20	0b00060X0U010Y020D030P0I0B0C050J0K0R0I0A
g1_HQ-DpijSdtsBSiYOiZ4nB9da2uumI1I4gtj128osmuE	pathagon-rules-v1	7	14	3	20	0K0X0H0m0j0W0c0O0V0N0U0b0A0d030c0U0Z0a0h
g1_HQVxt5PSiD5J9XhC9e768cOZq88bS2UNnVuPAVByK48	pathagon-rules-v1	7	14	3	20	0a0B0Q0P0R0A030H0I04050G040D0X0K0B0F090J
g1_HQXZmAgdu0axoH-vmU1pMQGzFlZBLmAh9C0P5fAmXbI	pathagon-rules-v1	7	14	3	20	0G0M010S0O0V0F0N0809070T0G0U0c000j0P0W0d
g1_HQYUO31rfGeAfHYHWTL-brvNZV09McuG6gHxksqjhH0	pathagon-rules-v1	7	14	3	20	0F0l060a0m0R0Y0f0M0Z0T0L0N0E0S0e0g0U0b0Z
g1_HQwi6EkwL6rLXCx0QIlgAIfuU_b9_1xjq49QxilpNxo	pathagon-rules-v1	7	14	3	20	030c0l0F0W0m0k0d0j0O0H0A0I0E0H0V0U0A0V0H
g1_HRScwS8FhmLvDgQpMOT3x0hMidX9Lwgm-KP-vyzSK2w	pathagon-rules-v1	7	14	3	20	0K0V0A0F0H0G0W0E0P0O0U0Q0d0V0N0I0P0k0H0O
g1_HS7upOPZVsKNlS_dwLOXZtyeW_XMaFsq01iy-9WiPDM	pathagon-rules-v1	7	14	3	20	000j0b0a0h0i0g0T0S0U0Z0E0L07090M0N0b0X0M
g1_HSYJ3It73yMurWp3xNvSmcE8OdY2bbk1xtYW-D4mz2s	pathagon-rules-v1	7	14	3	20	0E0J0Q0I0B0C0D060405030C0A0P0O0W0P0N0d0I
g1_HT6frPo9k2toYmfVSY3SI7KdlKXLzsYaUIi0rjtcDr8	pathagon-rules-v1	7	14	3	20	0X0a0c0l0j0b0i0d0k0e0c0U0Q0V0O0P0R0K0W0I
g1_HT6xPrki6ZJ_00-yyFozMM82rH4figTK08i8ZswZrqc	pathagon-rules-v1	7	14	3	20	000J080Y0T0L010G0N0U0b0F090N0M0O0S0Z0H0I
g1_HU0Q66hVaNYLUHn2JL6q26eKjaNF6X0_uTl1i8qg1pk	pathagon-rules-v1	7	14	3	20	070X0T0R000G0M0L0E0S0h0a0N0U0b0T0N0W090c
g1_HUhH7vh6qzpRILX06JL1TXUDJVHVAL7TgKUMmpnvZ-I	pathagon-rules-v1	7	14	3	20	0b0Q020k0U0j0N0a0h0i0g01000T0S0Z0T0O0a01
g1_HUqKBicIeKhY0m5uum_SmbDh6hYTUB8KQILB9Rsluto	pathagon-rules-v1	7	14	3	20	0F0X0O0G0H0N0G090P0G0I0M0A0L0B0S0Y030504
g1_HVBmmXgJihvjoN4au587dXeP8KObZMb2OcrkWcN0iGg	pathagon-rules-v1	7	14	3	20	0W0J0m090C0B0I0P0K0A0D0603050H040A020103
g1_HVC3lnhyIVTf5yLgKxL_5CPigJz7tKrJfPY4IjMyKOk	pathagon-rules-v1	7	14	3	20	0K0B0S0M0L08000C0F0g0m06070E0G0D0b0A0a0h
g1_HWbKMUF1DSMY93F5zUJBo_FNPAtk3F-VlIsYKkenfAo	pathagon-rules-v1	7	14	3	20	09000g0b0Z01050B0A020G03040H0O0I0A0C0H0J
g1_HWdZr2WgSEyx7APZRQTIu3ZQId4LlOlmEN3babBTrFw	pathagon-rules-v1	7	14	3	20	0C0i00070J0D0l0K0B0I0405060J0Q0R0J0E0N0P
g1_HX9EvmIx2BSwQsrxrXVeTWGxFOqyEueHXXX8nFCwFTk	pathagon-rules-v1	7	14	3	20	0Y0C0E0K0700010205010A03040H0R0D0A0B0J09
g1_HXYuqYYq84GKf1B7VDGFVKHfvTz0u8Tz_A6PfHWKqxA	pathagon-rules-v1	7	14	3	20	0c030V0l0j020B04010b0W05060d0I0c0i0k0P0m
g1_HYLzl_0vR1KP-NPz6iFNdmyVOda5e2IjpuGuSFHlbUI	pathagon-rules-v1	7	14	3	20	0D0C0f03050m04060k0W0d0l0j0P0c0O0V0U0X0V
g1_HYVklN-4orVoclmwJdPLlfVqeYYFSLeTIONx5OR7JwM	pathagon-rules-v1	7	14	3	20	03060l0Z0A0c0W0m0j0V0U02040V0e0k0d0l0b0i
g1_HYW9PziHjSlvUWlb-qVtr4Qwb5tzV-uq8PZxX4Q6UTs	pathagon-rules-v1	7	14	3	20	0e0f0U0l0m0Y0N02000V0c0j010i0G0k0g0T0Z0U
g1_HYdEhNDqTvC0w3TBK6TAjt7UP6Q4KSaHhLIgOWMLjpw	pathagon-rules-v1	7	14	3	20	0D0Y06080R0K010R0E0002070L0F0N0G090A0g0M
g1_HYtt78Rf-AmZ_S5pR3jPbLTXXz-D58ewNO8YZnt6fjw	pathagon-rules-v1	7	14	3	20	0i0R0e090J0l020N0m0C050W0I0C0P0O0Q0d0f0V
g1_H_3OPzBfCZmc66x-0rYXQapRY4_uzgtu_fQDGMStSzY	pathagon-rules-v1	7	14	3	20	080J0d0V0O070H0I0G0N0M0K090N0U02000N0j0P
g1_H_YIonPe9_VME3pW4nUfELW2bBx0ZYP3kzXUF24-6m0	pathagon-rules-v1	7	14	3	20	0O0D070S030j0V0i0W0k0m0d0f02060Y0e000c0X
g1_HaVbGvICa2IK-IH1IErVLwNi7IJpmwVzxZ3d1GHUl8M	pathagon-rules-v1	7	14	3	20	0m0a0V090Z0g060A0D0Q0K0Y0R0f0P0X0c0Q0j0b
g1_HaXGerAEpPw61UK4jPusk8DtuYIly8_hEgcnK2wZR2c	pathagon-rules-v1	7	14	3	20	0A0O0Z0j0H0g030k0U0h0i0b0a0T0N0a0l0m0c0l
g1_HbCO4x_lfqEJTBD9_pNinmfb5AGvmj585D0aaa1BzE0	pathagon-rules-v1	7	14	3	20	050S0i0c0X0d0W06040f0P0T0e0l0m0k0I0B0A09
g1_HbVqEJp3AYwPUckgHJDTdy5NwMI--WOQ6slZDSgFS8o	pathagon-rules-v1	7	14	3	20	0k0A0N0e0l09030H0C0B0G02010D020M0I0L090H
g1_HbfV63ZXHbMQ-wq9x2aauRbK8rF4s4zn1Nelu5f_8q0	pathagon-rules-v1	7	14	3	20	0e050c0B060d0J0C040I0H050I0R0B0A0O0B0V0P
g1_HcZ7S7jQs-cGyuqkauAw3s-0mz5qSIIJNHYIP_KwGgs	pathagon-rules-v1	7	14	3	20	0M0K0Y0F0E0R0T0S0U0L070N0b0M0G0a0O0N0T0F
g1_HclSzt5F1JClsWUrvi5Uuzef2lJz5AvbS_M5r9mLd_0	pathagon-rules-v1	7	14	3	20	0V0E0C0I0P0W0B0P070X0e0Y0Q0G0O0X0P0H0I0F
g1_Hd0ABu0-bjV6JdMvygw04NSOtRcBV8BPw4H7IZkTO6g	pathagon-rules-v1	7	14	3	20	0e0Z05060X0f040Y0d0I0Q0P0O0R0k0P0B0A0C0N
g1_HdoEtfukeKt0CwsYNqifmlmiEhlX8OZE34c09rAojas	pathagon-rules-v1	7	14	3	20	0M0l0T0k0a0L0N0b0Z0g0i0U0S0h0j0G0E0c0V0L
g1_He7sTt-WmnYzsGX3xLAQnEqVDTaYQAnrGDI4Fi0zp-8	pathagon-rules-v1	7	14	3	20	0Y0R0B090f0A030I0H0K040A050J0C0Q020G0O0H
g1_HeDELc41xMOI8M6IDgHQOQx2lNJDf1ER3QT_R5EDy6w	pathagon-rules-v1	7	14	3	20	040C0I0X0Y0B050J0D07060A0Q0e0f0m0P0H0K0I
g1_HeEckqhbBFvB7A479_H9TaW1PNmaiPE1Xh_xBqnt9q8	pathagon-rules-v1	7	14	3	20	0Y080l0C060B0D070Q0J0K0R0P0I0X0W000P0E0Q
g1_HeJ7XRKoQl5mGdM7H-V8E2gVSJOLh2ePyB35vfeeuS0	pathagon-rules-v1	7	14	3	20	070U0H0c000T0S0V0M0g0Z0b0X0a0P0k0f0m0l0e
g1_HeOsZBpPy8N69zz1RlBed-bnQqxAS520EPjA9QDNVgw	pathagon-rules-v1	7	14	3	20	0O0F0Q040E0P090I02030108070M0G0H0L0K0g0J
g1_HfghaveE5Yl5hoZLJfIx3M1CWDYSrGZQ8HzOIIPumx8	pathagon-rules-v1	7	14	3	20	090A0g02000E0G0F0108070L090B080M0H0O040H
g1_HfhZsaw0zgFz1-SnrnaZgls39kTtpl2OAMmCrCVus1k	pathagon-rules-v1	7	14	3	20	0j0S0D080O06030507000H0A02040V0G0F0c0U0G
g1_Hg7vrEUOlYZ6dhtzm1JZeNUlX806lMB6IfLLYTZIAbU	pathagon-rules-v1	7	14	3	20	0m0j0T0R0M0S01000F080G03040506040U0B0C0J
g1_HgW_6UqvpANNZqChIR_tr4xmSqv633ftFb764ZDNuPg	pathagon-rules-v1	7	14	3	20	010Y0Q060T0X0R00020I080H0B0J0C070Q0G0905
g1_Hh2vKV5g9t4QnkzlGz01ewh_IJpSO3GCkaaRVG-jyVM	pathagon-rules-v1	7	14	3	20	0G0O0h01000L070N0E0S0F0P0M0a0V0c0b0T0Z0g
g1_Hh49cuhIpOQvKUi4Ip-cAsygZmIU3jJdJV6tcjNlrMM	pathagon-rules-v1	7	14	3	20	060c0G0J0K0D0P0b0W0X0V0O0Y0a0i0U0V0Z0T0h
g1_HhGA6z6Y0EOcGTU0a6L8VbHLTnsh38X8zO4LW67-EII	pathagon-rules-v1	7	14	3	20	0N0C0Q08060B0J0K0700050A0109020G0D0R040I
g1_HiNCtGjY-vpyLlCrI0RRkrJxUnonYWp66QqFJZe-kmQ	pathagon-rules-v1	7	14	3	20	0Z020U0g0506040N030i0h010O000B0A0H0G0P0A
g1_HiXKlCN_b5UPYltkfpNgSbpVzO4kX-ANKUiV91vCrmI	pathagon-rules-v1	7	14	3	20	0T0g000h0c0i0V0U0d0j0W0m0P0e0O0X0Y0Z0H0X
g1_HisurYjvtYmmlfhOpmTq2pFG-lFsnJRtDPC8HlF0R2c	pathagon-rules-v1	7	14	3	20	080W050E0T0100070C0S0J0D0B06040K0I0P0U0O
g1_Hiwpo4ms37TqSYtdxcPLicqESMHODthfFL3QGGXCimk	pathagon-rules-v1	7	14	3	20	0P09050O0V060c0I0j0A0H0G030H0B040J05010C
g1_HjhxJIHNtf678NpSVXDED6UCU6iHT14_J7h6xDYuWDU	pathagon-rules-v1	7	14	3	20	05090V03040K0B0C0J0A0C0I0O0W0X0J0Q0P0J0H
g1_HjkTIHeAidxxAG_22Yqm_F_L733nOZNrwxgh7fDhTnY	pathagon-rules-v1	7	14	3	20	04060J0A0B05030C0Q0R0B0W0P0I0l0P0G0H0Q0O
g1_HkN4TxltOdwGqGfFq-1Axl0CrHH9Onhn6ccOEVkDpc0	pathagon-rules-v1	7	14	3	20	0X0I0b0O0P0Q0R0J0P0C0B040K0502060U03010E
g1_HkgxBRP8Ap1ldhCV0fVfUGAf0aZZsQ1TmPWNBLL6-Sg	pathagon-rules-v1	7	14	3	20	0i0j0Z0N0G0E070L000F080M0U0b0c0k0N0V0a0O
g1_HkjN-c0ddmv4yEAGnKRwBJ6ePlf9FTIlD7W8BcPncvM	pathagon-rules-v1	7	14	3	20	080C0k0l0a0Z050m0h0g0b0i0U090D0h0j060N0T
g1_HlP0J9bCeyVrJuyaDdWd96M0dn7paUT1muO0B3rzMiM	pathagon-rules-v1	7	14	3	20	0V0H0X040Q0C0D0E0J0R0P0K0I0W060d0U0Z050a
g1_HltQdSRFNtJIamSDB8oJ9oKf4Y2YbFCrEAfTqX0zN1k	pathagon-rules-v1	7	14	3	20	0b0Q0O0N0P0a0V0U0I0W0B0H0A0R0V0c0j0b030c
g1_Hm1BsGN4nwG1Z_q-A7zUbwz3_Gt9iDh4OZ4GtaKlMFs	pathagon-rules-v1	7	14	3	20	0m0j0A0E030F0H0G0P020409080I0M0W0F090T01
g1_HnGsUgZqKVv_NzlhyNzl1yTE8TgwqFI8FzH6vc8itvw	pathagon-rules-v1	7	14	3	20	0h0Y090U0N0V0c0G0M0T0N0W0b0G0U0H0A030O0F
g1_HnIKpCzUqpDG-ZRzFDquxLIeojwuZl3KNh8OojhWEmA	pathagon-rules-v1	7	14	3	20	0N0k000K0G0a0h0j0i0S080T0V0U0W0b0e0c0L0Z
g1_HnTVjeqIcbtlu9hgsZRVtWwnYLtZ2XkwS4ObXHieIGo	pathagon-rules-v1	7	14	3	20	0H0D0a0Q0P0I060Z0g0R0K0Y0D0G0J0H0C0X0B0F
g1_Hnw2fBAKcjdO1bWEVhR3kR8HiFCi16xI5mDVnZlvw9Y	pathagon-rules-v1	7	14	3	20	010i0d0I0P0V0k0S0O0H080f0O0e0c0U0X0j0l0V
g1_Hor06K683P-JAHAK86-Z4C69QUMjLEppqBzggM6GNas	pathagon-rules-v1	7	14	3	20	0U0l0T0P0M090F0E0G0N010L0O0M0G0H0N0V0I0O
g1_Hos-9p7oxyKJFKuRR5WvXTdIO44Oe1hSAb2-Fu-EAos	pathagon-rules-v1	7	14	3	20	0M0H0U0F0G0O0L0N09080E0A07000F01090B0I02
g1_HpOZRHWtrxpUW0QO8m7cZ8z3h1yQkzfd2nKuJFhDqC4	pathagon-rules-v1	7	14	3	20	0W0e0B0i0l0m040X0Y0j0k0X0f0d0J0Q0C0R0K0g
g1_HpQPcPjBtNaYZNbKoBSwswTNdambDog_LUoGSrLzfsc	pathagon-rules-v1	7	14	3	20	070l0D0e0m00060X0f0Q0Y0W0J0V0I0P0C0d0G0H
g1_HpTfeI7a8G0080E2iWdJutA2oy4jlT8gLpY9PcesopA	pathagon-rules-v1	7	14	3	20	0e0M0d020X0B050C0K0Y0R06040H0J0I0W0C0D0E
g1_Hqw0vBMcUpvUz84kY8m97PG2QqduP4tnl-XpVeLa8WQ	pathagon-rules-v1	7	14	3	20	090F0B0A0302040H0G0I0P080I0C070B0H00050A
g1_HqxblN0PLoizNA9I6zKRhCKzUEUNii4CHO1PQ1RPxxM	pathagon-rules-v1	7	14	3	20	030K0f0g0A0G0H0B0I0P0D0m0j090I0A060R0J0l
g1_HrN40Bd_pb7_45CjJo0TIAOjCg5ijNIvSDGpH6_FF5M	pathagon-rules-v1	7	14	3	20	0R0P0B0b0I0f0i0Y0V0W0X0H0W0C0Q0P0J0O0K0d
g1_HsKUfG1qqTTYPpK5mNf9T2VsoRgm-81tPGEbcuthbjw	pathagon-rules-v1	7	14	3	20	0V050j010c020A0B0C060I0B09000P0H0O070H03
g1_Ht8CwKE89dKfKR5mJgV5gBLpL4vbkg1G1kmLDLlNofo	pathagon-rules-v1	7	14	3	20	010C0e0Y080l0m00050709020f010B030Q04060I
g1_HtSvK6egRhCXdOaqDF30TmpvTKIevREpBz3GTTscV4M	pathagon-rules-v1	7	14	3	20	050B0f000m0K0R0A0Y06040D0C0P0O0Q0W0J0I09
