# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_kJ1t-jSsVUULPnKnMTl85xQlMRKcvHHilAxpsbvccMs	pathagon-rules-v1	7	14	3	20	07010L0T000E0S0F080M0N0U0i0M0b0O0U0G0N0T
g1_kJtskBBPobG2h2YHkhZvxkpRxzD_NZHaTzEISoQJaaQ	pathagon-rules-v1	7	14	3	20	0P0J0l0G0K0I0B0H050I0C0R0Y04060R0W0Q0O0V
g1_kKGPlVMirWc8dvqGUpun6CS2IPKnjGCRTp-AIETT_ao	pathagon-rules-v1	7	14	3	20	0b0X0H0k0U0c0V0N0i0j0O0a0T0b0h0U0W0P0Q0d
g1_kKiDcZmr_j4HH5ABw2aXn9UL2rTQ87_Im-ZDWW_u-zI	pathagon-rules-v1	7	14	3	20	0c0Z00020j0H0O0b0g0a0d0k0i0W0U0P070b0N0S
g1_kKjczZu9JDDc_jsUloRV_ug9p_bF7Dd8To41zgl1MGc	pathagon-rules-v1	7	14	3	20	0N0K0S0a0Z0g0U0h0D0T0m0M0O0V020b0U0H0T0O
g1_kLB7V84WHm3vkq4djW5tPsCT-kNCxcB2eMHRsG6YbRI	pathagon-rules-v1	7	14	3	20	0W030F0g0102000E070V0G090N080i0L0M0P0U0h
g1_kLFw5bDYRi-v6l3CTzZ4CNi6aBIjkcvfcNOEjQvrW2A	pathagon-rules-v1	7	14	3	20	0c0I0G070902000j0H0A0O0J08010V0K0B040i0h
g1_kLKozXh8mjw7EaQGFP-LaKKq9d_Pf1zOb5tv_3JB1IU	pathagon-rules-v1	7	14	3	20	02090Q0B0A0I050R03070N080i0P0U0O010F0E0L
g1_kLgT9YkbCZE5X3Da9_Zrntuo6JJfzcLiq0OPaD7WKtI	pathagon-rules-v1	7	14	3	20	0C0B0Q0K040J0I0H0B0I0P050I0A090C0D0A060X
g1_kLh4KVJ9ycEbIRb_FGEPfD4LfxmfVsvwxM4lbtvpzjU	pathagon-rules-v1	7	14	3	20	0L0T0O0R0U0V0S0P000Q0Z0g0K0Y0W0X0E0b0W0h
g1_kLm2n9cCI7aFtpNoobZayMWsOrL7SMMG0WZ2yNOFVAQ	pathagon-rules-v1	7	14	3	20	0k0l0V040j0308000c090A0B0O060G0F0H090502
g1_kLtZ-Og5dxkni2kuzJuN25EH0hSwZ1YqlI71qrIaF50	pathagon-rules-v1	7	14	3	20	0H0k0K0I060D0B0j0m0C0R0G0J0Q050J0P0A0I0Q
g1_kM-uQRFlP6UJcVBc0sst1IU_cfEOaY87XGCsG6_JeAc	pathagon-rules-v1	7	14	3	20	0K0d0i0T0c0j0W0k0l0m0e0l0h0V0a0Z0c0b0P0d
g1_kMzlFNBnVo-YhIoPB6DkgAUgiFx82gyL8esqI9xqSDQ	pathagon-rules-v1	7	14	3	20	0a0G0P05060H0D0Q0K0R0Y0Z0R0m0j0i0d0c0V0e
g1_kN2U2A3lSRgfi_0qk-EaMeYuLoolF1hx4LlhOKmxXBU	pathagon-rules-v1	7	14	3	20	0W030A0I0P0J0d0K0k04060V0X0B0C0D0Q050H0G
g1_kNhCrHDQP4OoVXkTxHZIZ5qYZJhWG7tMg1x8Xx31RuA	pathagon-rules-v1	7	14	3	20	0Z0R0D0E0L0K0S070G0N02080M0F0H090T0G0I04
g1_kNu-knRWz5nG7kpuQJuaZmSm-JLKCDXBsaaeMo2SNL0	pathagon-rules-v1	7	14	3	20	0A0B0D03040I050C060f0J0K0C0e0B0c0k0W0X0Q
g1_kOrK-I-i98uMFYkNvADgV6q4sRHBMT-vii0zuuaS3UQ	pathagon-rules-v1	7	14	3	20	090R070B020L0G0O0M0N0T0U0V0H0M0F0a0U0G0S
g1_kPMJgajzhwb2PygWTQbW2baL769g8h9CVNBQmz_ZTVM	pathagon-rules-v1	7	14	3	20	0B0D060Z0I0c0g0d0S000j0Z0W0O040C0A0V0U05
g1_kPOazHzRcRkWffVSMjT9Wk2uXAui-zXcppLh_XTSkg0	pathagon-rules-v1	7	14	3	20	020N0L0K0g0M0E0T0a0O0S0Z0D0U0A0R0b0Q0P0I
g1_kQD99Sy_JvnJPCUZFNWjY2rVwwd2TuplaUZB5ql77eg	pathagon-rules-v1	7	14	3	20	080K0m0D0F07000E0G090N0M0T080M01020B010A
g1_kQWh5WwLwZXL9QwfoH1-n_JV6P3wcFzZuFX3P4CmK-o	pathagon-rules-v1	7	14	3	20	0J0Y0f030m0R0e0K0I0O0C0P0W0X0V0c0d0N050l
g1_kR6sd_U-PIO8zWGAVqfhPVt5U9nNpsM7YtBAwqKMeqk	pathagon-rules-v1	7	14	3	20	030G090J0K0H0N02040I0A0D0O0C0B0H0P0G0I06
g1_kRSGMKutPG-R-FKnXLRbt_s-3Y7TDB1I_8_susBLqmg	pathagon-rules-v1	7	14	3	20	0B0i0G07040W0I0H0P0C0D0J0O0V0I0C0d0H0O0I
g1_kS0qmHygYm0wGiPSiDlELxFqxlUKyhE4d4dQulOG9lg	pathagon-rules-v1	7	14	3	20	0V0W0Y0R0P0I0K000R030J060C0D02010i020B04
g1_kS8VLKOGk2kFl2OMsz3EmG88_hGx_8dUamuldMa-B78	pathagon-rules-v1	7	14	3	20	0Y0J0f0h0Q0P0R0D0K060m0C0I050B0J0H040902
g1_kSKekeHYG60OUv02GDFCMv2SkvLWzv5UVwoQgaDJiDU	pathagon-rules-v1	7	14	3	20	0f070h0K0F0N0G0M000T0U0S0O0N0P0E09080b0I
g1_kScqQn-ATQt3evrxeGJyOyV11sV6H_MM1w52UNT0t1M	pathagon-rules-v1	7	14	3	20	0P0c040B0H070O0I0J0b0U0I0j0K090J0G020A03
g1_kShCVtTov8xC9vpGML99zPe8DalYnpU-UCbZaNRyniU	pathagon-rules-v1	7	14	3	20	0U0k070O000g0M0h0b0c0d0l0F0c0a0m0V0T080a
g1_kT25WnOpPrvaw5hesUsqQebArEkopGYP4BGesh1iOCI	pathagon-rules-v1	7	14	3	20	0X0l0i0B0G08010002090A030H0j0m0Y0W0R0P0e
g1_kT2FdGAYhGoMJstFXWXQxN5w9klnwtUnc_g0_im0Uvk	pathagon-rules-v1	7	14	3	20	0d0H0j0F0G0E0B040L070O0K0P0V0c0W0O0C0V0A
g1_kTWFNsLRWJvycg6E6zlPQn8LxIPkmb0FSAH9Kd4bENg	pathagon-rules-v1	7	14	3	20	0B0g0i0c0U0b0j0a040f0N0Z0h030T020a050004
g1_kTWh1E4L4afCNkT1yt9rPRQnTS388oCctxyM4wZ61Cw	pathagon-rules-v1	7	14	3	20	0Z0d0C0M0L0S0W0P0k0W0U0V0T0a0O0e0T0N0F0b
g1_kTdq1yDKjNzRUPK2k8m34sfucE2Qr0M8z5Wy1ovGVeM	pathagon-rules-v1	7	14	3	20	0J0G0105060I0D0Q0K0X0R0l0m0P0e0d0c0W0Y0f
g1_kToUhTOB-9Dg1Gwk4vLKsEk6yeI51fkS7p9uHtFZvyU	pathagon-rules-v1	7	14	3	20	0a0J0h0F0M0G0E0L0S08070L0T0K000A0B0N030M
g1_kUMQRmYVxE_7ndkOT1rIh2fsGiPDG54rhvVCv6ioRiE	pathagon-rules-v1	7	14	3	20	0e050a0Q060R0X0L0K0Y0W0I0J040P0f0C0Q0O0d
g1_kUvAil67VkrGLpixNuQab3FcNS4HPLkhZnbxvPhIFWU	pathagon-rules-v1	7	14	3	20	090l0Z0W020g0G0h0j0i0k0b0d0c0V0O0P0c0U0e
g1_kVCfFJ6ohQ2zcc6Dn_SpbXa_tXo5i0w8kyxZrhhnDlg	pathagon-rules-v1	7	14	3	20	0l0j0P0d0e0Y0k0W0X0c0V0Q0W0O0R0f0d0K040J
g1_kVFZThLlYgnuCzeBXkutsUi75UzR_l9rnYaAhzcDmA4	pathagon-rules-v1	7	14	3	20	090E0b0e020H0U0N0i0G0F0I0L0S0O0P0L080A03
g1_kVNS-wwRgX9gDAKGQRkQnoRn5lK7cQzKUEOls7aS4YU	pathagon-rules-v1	7	14	3	20	0X0c0K0N0Q0d0k0W0V0P0W0R0O0Y030d0e0W0j0U
g1_kVOc2XJBc3Unvtq_ALhHysymmBDcVTkAGTiQzHqJmtI	pathagon-rules-v1	7	14	3	20	0Z010a0f000g0S0h0b0i0m0Y0W0j0l0e0d0X0c0V
g1_kVn5oUpWui497BCcphEsL5yONbkiBE28dMp54I5TeUA	pathagon-rules-v1	7	14	3	20	0R0Z050L0Q0f0S060Y040005080F070E0M0A0G0F
g1_kW-2SyP383D8Iqp8kOBgZgNDFXaHFsWXcFtZ0Lp8Me8	pathagon-rules-v1	7	14	3	20	0T020Q0i05060l0P0O0R040I0H0G0P0W0H0P0X0Q
g1_kX-PgVNBAyYU5bZhnebNSFzgZEuU_nO9TI0F15P-CXw	pathagon-rules-v1	7	14	3	20	0L070G0J09080F01000E020M0A010S030B020405
g1_kX2ZtzJGNX1gvQsFX7TrKF7xJUVAopZzV9qyOO3smHc	pathagon-rules-v1	7	14	3	20	0M000e0B060f0C0Y0J0l0h0S0D0V0Q0g0c0j0k0P
g1_kXNnR7Fpmq7nVaCwGNt0Xyu1Y6Dzej2Sesb_3o2u44Q	pathagon-rules-v1	7	14	3	20	0f0l0Z0a0m0g0Y0C060B0D0J0Q0X0I0H0Q0N0K0R
g1_kXkjYhmwWmqA749PFoe75WO_RoUpAV-VtWxIdKwhemc	pathagon-rules-v1	7	14	3	20	0g050G0T0Z0M0S060N0O0L00090E020N01070F08
g1_kY3OkxHNSp89qNrQA6521knOE3qbBjy2yM4-wgZyDrc	pathagon-rules-v1	7	14	3	20	020E0W0l090H0O03040I0P030d0k0g0V0A0X0U0W
g1_kYNHoL9kEgSvPWzRhUyZMw7Zz7spX9P8SGNiZnNLRd4	pathagon-rules-v1	7	14	3	20	0O0L0i0Z0S0N0b0a0h0M0T0E0U0a0G0T0N0F090H
g1_kZD7dqdqi7NUkI1PmCQ1IWoY-zbckTbAjfvfOP4ym-M	pathagon-rules-v1	7	14	3	20	0R0V0G0b060e0l0X0Y0W0f0m0k0d0J0I0H0C0O0c
g1_kZLvxNke7zCXQkTGWeqQhs3NMQx_N4XxReOt03npxbY	pathagon-rules-v1	7	14	3	20	070b0900020a0h0c0i0U0T0S0M0f0T0V0L0a0Z01
g1_kZnHmMl-hh9EnmIXaq7aFOlOdl_KPocizkmsI61GjAI	pathagon-rules-v1	7	14	3	20	0b0c0X0Z0a0i0U0h0g0P0N0Y0O0S0T0d0W0I0V0Q
g1_k_2mYsAP1oxn8SR6NsSZBr2TLFKNH5X5MJyiU7c4YJo	pathagon-rules-v1	7	14	3	20	0O0G0V02090B0403050I0A0H080A0j01000J0c0F
g1_kaLMObOUKMkMREz9Es19ZP9P4uhu3E3QJIhq3NfPmq0	pathagon-rules-v1	7	14	3	20	0f0b0c0d0j0Y0c0i0k0R0V0W0X0P0Q0W030X0e02
g1_kajFsKlx_YPkXqinowlLXob6Cv-067YLUqb4_QXVKo0	pathagon-rules-v1	7	14	3	20	000R0D05060Q0J0X0I0P0K0Y0W0g0P0O0H0P0A0B
g1_kalUYiP43kXqUM4CnZ3TBBIRDvn7b_RrY3drD--AcuI	pathagon-rules-v1	7	14	3	20	0c0Z0a0j0b0i0U0h0g0S0T0k0M0Y0m0f010l080G
g1_kaq9phsBIVU-hTg_zsI1La-qKO5sIbF1hXkvhEtLkJE	pathagon-rules-v1	7	14	3	20	070C0h0D000M0T0S0L0E060F0L0G0E0Z0N0O0U0M
g1_kaqlD24m3ikMEPYOiOMirDoru-6l75VrCJQTzvLojQs	pathagon-rules-v1	7	14	3	20	0k0h0f05060R0g040Y0K000J0C0D070S0E0L0F0Q
g1_kb7W-SAutT1jMH9DlIqaQMJ3duTq2SbbTtWOY0feHkM	pathagon-rules-v1	7	14	3	20	0U0W0e0D0V0f02000901030i0m0Y0d0k0j0d0b0c
g1_kbH4L61qwxObdAnFs_hH-n059WhSE1iL7BSM_6Gbkvc	pathagon-rules-v1	7	14	3	20	070d0e0i0m000k0X0l0Q0R0K0P040D0Q060K0J03
g1_kbTdzdyUYMLuzfSaDCzenudJyL6zSjZ39pRhKrigOCM	pathagon-rules-v1	7	14	3	20	0S0M0U0l0L0g0b0c0a0T0V0O0j0h0V0i0k0c0d0R
g1_kbwVZ3z6t-QBXWYSa798M5OgLsCVtxDiKt1NJ6lDEHE	pathagon-rules-v1	7	14	3	20	0Q0A0l0U030B0I0m040H0B0C0G0B0J0H0k0P0K0I
g1_kcafQIaqokyF9AEOd2hypWfXkddOipTvJd4XA3pTjRo	pathagon-rules-v1	7	14	3	20	0B0k0E06040g0I05030j0m0X0f0R0Y0W0K0A0R0C
g1_kdvKTEFgJF0BZPhas7UP-uDgnpR5g2pdaNShhwIuhL8	pathagon-rules-v1	7	14	3	20	0g0W0M0F0E0L0S0U0T0L080V0Z0F0G0N02010M0F
g1_keKUQNcUXAcnn1FoYIlzvOkAXr_8lVAqLXoXGEHnzVA	pathagon-rules-v1	7	14	3	20	0h0O0F0f0807010900080E0L070S0M0N0U0T0M0a
g1_ken-qNUqyj56AxfpB9LmEzXdHP7ruhFhDPpXeYz-FHM	pathagon-rules-v1	7	14	3	20	0b0f0N0j0U0a0h0T0S0M0T0i0g0a0Z0006010C0T
g1_kf6yA_5a7z67APq5kMvQveYT740P5zfR-f69F5muaE8	pathagon-rules-v1	7	14	3	20	0T0k0H0m0l0S0e0f0U05020G0N01030j0A000a09
g1_kfrT26luth9mPPyF-LD7El8gBV8dhMwX_ezRwBqsYXE	pathagon-rules-v1	7	14	3	20	0j0b0V0U0W0T0c0d0O0P0c0W0N0V0a0G0b0i0N0h
g1_kg1Udlq27ZnpfLGUATQeSTphk4RpR4IfHwSUeC6uGlI	pathagon-rules-v1	7	14	3	20	0T020m0M0a0L0E0S0U0F0G0N0F0h0M0b000c070U
g1_kgv-_dZIirpk4RgAk9yv_dw1tpWtjh0P7rJcOA5d5y0	pathagon-rules-v1	7	14	3	20	0J0T0O070j0W0S0X0Q0P030U0V0c0N0b0M0R0a0h
g1_kh5Htb6N4_RKVUcaeeSFdSTQXExBEoZnFX80ZugHmYg	pathagon-rules-v1	7	14	3	20	0G0R0f0N0O090H0P0Q0V0O0I0G0P0Y0O0K0C0R06
g1_kh9slUgvOv3_tGrPW8HvCzyulyTfWoCYV7qsd_va_F4	pathagon-rules-v1	7	14	3	20	0E0V0Y0902000F0103080B0G0H0N0M0G0O0A0D0N
g1_khJAiOWDUliCSaZOZVWcvTVOLJrWJE7tfJSDeuV-i1s	pathagon-rules-v1	7	14	3	20	0Q0W0Z05060R0D0V0K0Y0X0g0m0S0T0U0e0T0O0c
g1_khXbE194_CuTfcEzBcnJfYaeZAT3MlxQXCzSBjSBCKs	pathagon-rules-v1	7	14	3	20	0f0I0P0e0W0m0Y0l0i0d0U0V0O0k0b0c0a0T0h0X
g1_kivuQUZ3yGvprge8qqU9uoliMfhMtCcrjwkNFYueld0	pathagon-rules-v1	7	14	3	20	0J0H0Z0R0P0G0C0D0I0Q0X0W0A030K0E0A0Q0O0B
g1_kjcI2YHigFxixyrgMXmePYk8q-2qhQUyM-sYA1W79uE	pathagon-rules-v1	7	14	3	20	0J090C01050B0D0e0l06040m0k0W0d0c0P0d0X0I
g1_kjcmrl_R8Mp41otHqb7xaf0LPD4k4TKHrOcQ_3xcAWs	pathagon-rules-v1	7	14	3	20	030K0F0Z0O090g0E020G0I0H0A0B0F0J0H0P0A0I
g1_kk4jQNcA0FkuLQkemyL9WN1HEUym2Bq7Zx0uA9jVdVA	pathagon-rules-v1	7	14	3	20	0d0T0a070h0U000Z0M0k0g0T0S0E0b0i0F0G0N0F
g1_kk84HYzz6K3_e0RPPZcuHJOlceftztjoXdk4xLQUeAs	pathagon-rules-v1	7	14	3	20	0h0l0Z0g0m010002070i0f0h0Y060R050F0N0O0M
g1_kkGYGSearcN0NqxFWrAKLkMf17bCS_nPKgeWrGAFqXM	pathagon-rules-v1	7	14	3	20	0V0C0E0R040L0D060K05030O0H0A0O0N0P0W0d0G
g1_kkI7UkAv9xddb401yp4zlThho31OCWF2GRiI74dCpXY	pathagon-rules-v1	7	14	3	20	0l020H0U0e0A050B04030I0m0B0C0D0k0O0l0V0B
g1_kkRN0YLlMVP_L44wmP0chk5OOGCV5SOl2RT8Mry7Y3s	pathagon-rules-v1	7	14	3	20	0B0f0K0c0W040j03060D050i0k0h0P0A0I0C0J09
g1_kl_ujOA8jDu_J0f2BmxOLbLz_spLbgJNVmCjHrv90N8	pathagon-rules-v1	7	14	3	20	0m050E0a060R0h0T0Z0g0Y0K0f0Q0X0J0S0P0L0b
