# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_CCkBlc8N1K6Y-6UVAQpOcFI_oCqhMPWAQ2PUM9FvBQ4	pathagon-rules-v1	7	14	3	20	0E0D0H020300040A0C0B05010C090O0G0F070j0i
g1_CCnBVz7PV4ThRI6eCyWmdIrfEZEFapqzJxTuVwkc7mM	pathagon-rules-v1	7	14	3	20	0N0G0X0f090F0T0G0M0002010308070H080I0A0O
g1_CDJ4YEhzkG_jceozhFC2j9D-3bgBu1HluuaX1xXRy9c	pathagon-rules-v1	7	14	3	20	0l0R0b0k0U0V0T0M0F0L0j0M0c0k0i0N0G0Q0E0S
g1_CDUpFXKRD3vSzH50R7zfzWQfN2ombStQWZ82nmzA7H4	pathagon-rules-v1	7	14	3	20	0e0m0j0Q0K0P0X0Y0W0d0J0f0W0e0l0Q0R0k0C0e
g1_CDbxl0NOcJAYSAoN2i5rr4CpkL8JGEaAeGI36muIj5o	pathagon-rules-v1	7	14	3	20	0Q080J0601050700020I0E0R0M0O0U0Z0b0a0c0T
g1_CE-YP9Ft6hQac8x5jBQ7TbJ85vY4wHRmCaaN3qhPfII	pathagon-rules-v1	7	14	3	20	0G080P0j010002090g0F0E070F0K080S0N0O0Z0L
g1_CE7O07rSaglYy-rlZpABHukKCAcyWdo2H4XzJ6Ok5XE	pathagon-rules-v1	7	14	3	20	0T0l0S0E0801000L0Z020K070m05060D0R0C040I
g1_CEEypRDKOrcydsLrkMN2o3_-LzOkNP4bs06mckT9Smk	pathagon-rules-v1	7	14	3	20	0M090U0R0F0E0G0N0b0G0O0T0F0N0V0H0A0Q020H
g1_CEc_68P_To_mNZbIqc3zYdE3t_guHHUIH05kmbOj78M	pathagon-rules-v1	7	14	3	20	0f0G0H0c090A030b0i0A080201090700020E0F07
g1_CEjmC794z1o-0BCQxnVGicZ7X_82XTyQiTe23d5xlGs	pathagon-rules-v1	7	14	3	20	0H0f0G0Z0j0b0a0h0T0S0U0N020U0c0T0P0d0e0X
g1_CFe0C-AL9xcTkVcLYCfVU8VHCbrGJG4wiBc-Pe2Dk68	pathagon-rules-v1	7	14	3	20	0I0X0N06020U0Y0b0P0O0k0V0B0S040T0a0h0R0K
g1_CG2ooCVKCEcqtRzPL0YBlPGBMCrytU7AqUIwumsuQco	pathagon-rules-v1	7	14	3	20	020N0B0e0f0m0W0l0U0b040k0U0j0g0V0Z0L0M0a
g1_CGB03PjbufWUEb1J--oshw-mAv6rpne6ABmBi7t3A3s	pathagon-rules-v1	7	14	3	20	0a0K0W0I0J0Q0C0D0X0H0Q0E0A0O0P04060B0d05
g1_CGEyDsoqYFEgXKTFaIBw41SNogEBlzc2L_sTh_flKqA	pathagon-rules-v1	7	14	3	20	0W000L0a030c0b0i0d0j0l0V0U02040V0c0k0m0X
g1_CGaq_j_dJNxQWynVdZXWFrfeGRp0bXcOOJiKwSWHus0	pathagon-rules-v1	7	14	3	20	0a0L0D0B0J060405030I0H0A0I0Z0C0B0S000T08
g1_CGgzAx14V7ZVv6iH4AECFpvrRKb3IlHU63vwUrEhB54	pathagon-rules-v1	7	14	3	20	0l0V0M0g0b0W0T0L0U0m0i0h0j0a0c0N0O0M0G0V
g1_CHQIIFahUfIQkkW1Q1b4bRE5FrgC97Mno6nASVjWDUA	pathagon-rules-v1	7	14	3	20	0D0P0M0U0S060T000302010N0V0204010B0H0O0A
g1_CHnPeWMNTgUq_TlEWQupGIx4AHHscQoele5X4AdmFJs	pathagon-rules-v1	7	14	3	20	0e0m0c090C0d020l0H0G0j0k0i070F0D08010B05
g1_CINsMha_tjsF6FiIJYJOdDVzNSdipQcfNjKu5_BrY9k	pathagon-rules-v1	7	14	3	20	0K0d0e0G0c0m0X0j050d0C0k0l0f0V0e0a0i0g0S
g1_CIr1Dw5RXtqC90MkTPSriHXVQMeGjH1BOrMIoUSbaso	pathagon-rules-v1	7	14	3	20	0F0C0j0a0U0E0G0N090O020P0c0M0T08070M0V08
g1_CJlmnPFUurnqI6Z2866eW_VIMoBydNmlYBa3Cx5Vn4w	pathagon-rules-v1	7	14	3	20	0P080S0F0I0A090G02070N0J0O0G0H03040V0c03
g1_CKl_ZiBIiF_DLvD22N3BEHliTIqiYbHgpdWN0Kf4XFs	pathagon-rules-v1	7	14	3	20	0b0T02010S0c0i0g090h0G0j0k0i0d0l0m0k0e0R
g1_CLLg2aZwbBNSr9KchfCnUadC9l0IwO4QF84KjTuwFsI	pathagon-rules-v1	7	14	3	20	0k0R0Z0V0W0d0N0O0P0Q0M0O0U0g0F0V080E0G0h
g1_CLUOOhkTAbCo5atD1s8kDjspTnP3rSy0VEOeSl5SLCk	pathagon-rules-v1	7	14	3	20	0Y0h060H0g0K0E0G070M000N0L0T0a0b0c0S0Z01
g1_CLmEDy5GJkuJTM3nYiDlFnFXTTzWD29vrQk4EM-QcEs	pathagon-rules-v1	7	14	3	20	0f050A04090308020G06000F0M010F070E0L070S
g1_CM0qcKY5WHcFfHZEUiuOku3B2wV5KOnXyUClv8gUfwM	pathagon-rules-v1	7	14	3	20	0R0V0a0Z0g0S0b0i0U0T0h0U0M0N0O0T0N0b0c0a
g1_CMO4EPusd8WxPKU_X2XpvpcBJY_a-PzZSSHfpi3PeuU	pathagon-rules-v1	7	14	3	20	0a0T0G030h0M0L0Z0b02000g0i0N0S0U08090A0F
g1_CMQyDUpYOBFLW_9j-enOgDz0PLK6ckr-6xXFJ3JDNC0	pathagon-rules-v1	7	14	3	20	0a060T0e0h0Z0b0G0M0L0S0E0N0U010N0H0F0M08
g1_CM_cQqcfvc2_g54FN6wsnZFJNLOq8SLkYJ8GgtkILh4	pathagon-rules-v1	7	14	3	20	0Q0Z0504060W0l0c0J0R0K0D0V0P0C0X0Q0e0f0O
g1_CMsuTGNNDnXZaKFlvjhUMO9Z5w3ZOtHXXrhTExuq4qU	pathagon-rules-v1	7	14	3	20	0H0E0A0C0O030j020004070L0G0F0106050J0809
g1_CNGSbEvyeA9Q-0_W4uAhAA8qe_ExnaI0OXJshZP-UJg	pathagon-rules-v1	7	14	3	20	0W0X0O0I0P0V0d0W0c0k0P0j0g0Y030S0Z0L0T0N
g1_CNTKCNXhA-F94J6u4dVcyE4JUYFEuUK0-8buRquLDDc	pathagon-rules-v1	7	14	3	20	0N0Z03020g040G030901000A070M0E0O0L0S0b0i
g1_COIU-V_vTLfmHkm71oXW0cFs95Jh3XJ3_psNMCzttdM	pathagon-rules-v1	7	14	3	20	0Q0g000M0l0Y0J0K0R0m0k0P0B0I0O0A0J050H04
g1_COfDZ_QLrG9Iw4w4aY_Nl7xG20OC6tmfi5LKg1yUiyA	pathagon-rules-v1	7	14	3	20	0M0W0A0R0T030102000E0a040h050G0S0U0N0O0b
g1_COtQ04SFpK-zr2O-oPVyoGyhv8V3FzP6WNGia2V8jtw	pathagon-rules-v1	7	14	3	20	0M0Y0I070F09080E010G0H0F0B030A0X020V090W
g1_CPJMt2ndarPPDC3aJNF4fv-n1jKrwqDXEfezoWSU-M4	pathagon-rules-v1	7	14	3	20	0j050I000A040H03090201080B0F0G07060R0O0i
g1_CPYfxHMowkON1clkErRbhOqmLaR2GIhD-WKLL0AJl9E	pathagon-rules-v1	7	14	3	20	020J0W060H0I0G090P0B0A0N0k0C03050M0L0G0X
g1_CPfjmP6DB3wNb_7zmSc8LGvgaip9SvfLiJacdTdC3Bc	pathagon-rules-v1	7	14	3	20	0D010l0a00060h0g0i020S0Z0L0T0N0U0b0M0U07
g1_CPnqT-1EoTQHGTXwqrZHvz3nmNCDfY1wnoamafhpfPk	pathagon-rules-v1	7	14	3	20	0X000g0O0Q0C0J0I0H0P0R0I060Y0f0N0Y0B0m05
g1_CQkfY3T8V_DaT5eiE2pCHkKHRuzK6Mu1jaTCHIKD1vU	pathagon-rules-v1	7	14	3	20	0a0Z0k0b0V0e0a0A0O0W0X0l0m0W0H030d0c0G0j
g1_CRkrLXqowR_wI4yy-K727KLJX05S9VOl6gWcwGG2vm8	pathagon-rules-v1	7	14	3	20	0g0B0f0i0h08040I000E070L0G0H0F0M0O0F0V0N
g1_CRw5fOSXIApmUDv8nt2XmImV_UaR-oLmkNfPaXHe5PE	pathagon-rules-v1	7	14	3	20	000J0f0G0K0m0P0O0N0g0k0O0Q0X0Y0l0j0R0Q0V
g1_CSZqIjjFt5pTu0o1Lu2xQtI1RJRDtr-kPj4VAAUqaz8	pathagon-rules-v1	7	14	3	20	0e0R080T0M07000E010O0P0Q0X0J090N0G0P0H0U
g1_CSsy92EIgGIXL3pfsmuOgpCnTKH4qWOeRzvndPXgD3Q	pathagon-rules-v1	7	14	3	20	0j0O050L0C060V0i0J040S050c03000208010F0E
g1_CTPJSB9pga7mdo2Tzihab_KEjAwSDHYaJdglQFlGu-c	pathagon-rules-v1	7	14	3	20	010N050k080L0F0E0G09020G0A0K0F0T0M0a0Z0H
g1_CTVgk_ALqZhQITHC9Jo_EKDGYwoIlJ7FJ1GyLcw1P7g	pathagon-rules-v1	7	14	3	20	0D08070I02000E0103090G0H0A090O060V0H0B04
g1_CTWK3rKzF-g51lM5yoGDavpAhhlq0Nij09w6KEkeg_U	pathagon-rules-v1	7	14	3	20	0S0e0d05060L0E0R0L000Z010A040g0H0F030208
g1_CTpJVVaIlrP9fT_IccFEWZNoX4zafe6rohRft422Piw	pathagon-rules-v1	7	14	3	20	0E0V0e0c0W0d0k0b0d0X0l0W0P0O0W0Q010P0I0H
g1_CUQois5O8Rb9SgW6Q-QtUbr81ZrGpk6yBTpuG0CQ0q0	pathagon-rules-v1	7	14	3	20	0I0f0j0U0O0c0V0W0P0e0V0d0c0T0Y0m0b0i0k0b
g1_CV0ACSMGqCk0sgcyPN_VAysvuU8rgjIY67Uf17dBHLE	pathagon-rules-v1	7	14	3	20	0d0m0X070W0e0c0j0Q0R000i0P0a0J0Z050C060K
g1_CV7WKKnXS-bjti7or4murIUFGDjtURZRjQfAkzuyq1E	pathagon-rules-v1	7	14	3	20	00050Z07060g0D0m0K0l0c0k0i0j0h0U0S0M0N0O
g1_CV8bJw8R4FF-xoMiGi42oCQNu2Tupib06v8ZmZe-dM8	pathagon-rules-v1	7	14	3	20	0c0b0T0W0a0N0Z0g0S0h0L0i0M0b0U0j0V0m0d0f
g1_CWJwrxaxqjh40KUz6JgsvdyrlmJLTE0KqX5sp-wA9ZM	pathagon-rules-v1	7	14	3	20	0k0X07020S00010Y0L0U0E0a0N0b0h0g0i0T0Z0V
g1_CWNzVW9XMToCr1bStDk8lJ1fy9LcrbmPF65NpQHXiW0	pathagon-rules-v1	7	14	3	20	0a0h010S0g0Z0X0i0e0Y0W000P0m040l0d0c0O0V
g1_CWX03U7qCm5bvphukLo6ce1D0s5EhWJLfuaVkbF_Ph4	pathagon-rules-v1	7	14	3	20	090K0H0M0O0N0G0P0F0O0V0T0O0U0W0d020W0j0S
g1_CXCbPGPSKpUsn65aNO4qlv07pSqr5StgFKoPeY-dI68	pathagon-rules-v1	7	14	3	20	040b0h090H0c0U0S020T0i030Z0g0a0b0Z0L0j0V
g1_CXXtv7fNtrl97UnJQFUut5cigcyah6NNkgP_-5Q0pkA	pathagon-rules-v1	7	14	3	20	0P08070Q000I0E0Z0L0a0h0T0S0g0U0i0T0h0d0j
g1_CY1psLyCRW0_d6Hk9coHXm9_GF11nEzXKu5e2aeum4Y	pathagon-rules-v1	7	14	3	20	0H080j0U0O0c0V0I0c0W0P0V0G0l0N0k0i0d0e0f
g1_CYFkqchsdVC1ffgC387j644kmfMmguEHFxvYjNQTrD4	pathagon-rules-v1	7	14	3	20	0R0d0K030D0e0l0m0k0X0Y0W0f060J000I0P0201
g1_CY_xkuND7I0EdSPv444CxBedadGBg1hYR3xbkkcVm7Y	pathagon-rules-v1	7	14	3	20	0J020A000C0B040D0Q03060K0I0501040H070G0F
g1_CZ1Qhsiso_nk2RzVJTGakVjjlpm-1TgQ95Lzlk851MI	pathagon-rules-v1	7	14	3	20	0O0j0R0N0G0U0M0H0N0F0b0i0g0T0G0k0M0S0Z0L
g1_CZQ-nmEhhSjAl8tlAbi-Vk6hWDbRGj_BJJJqImHWbGY	pathagon-rules-v1	7	14	3	20	080B0d0002010F0E030N0G09040G0k0A0H0I0F0J
g1_CZumc1zIk659ULaqAG3w0xKsXZ0etUCt9_jAdUI1bD0	pathagon-rules-v1	7	14	3	20	0G0T020Z090O0H0P0V0U0N0O0b0a0c0U0g0S0W0d
g1_C_e4im2yML73I1Byp2LOFpwCyJ2RniY_-ts86IPmcyI	pathagon-rules-v1	7	14	3	20	0U0j090M0L020g0E0701000E0b080F0c0G0S0Z0L
g1_CaNIxsW_eCcDrEHWaf4--Rx8Rz4lzkK-1hDOm5Qx03g	pathagon-rules-v1	7	14	3	20	0M0Q0H030R0A01060902000L080G0E09070S0F0N
g1_CasgY-7CSGDszmajWAlY7pmmyuMQfwji2wWpy5MsXAo	pathagon-rules-v1	7	14	3	20	0D0b0S0j0i0k0Z06000E0L070g02010309080F0G
g1_Cb0OQFwSok-q1RbUGUZyHJEbUDIOtEfM4XpqL9srris	pathagon-rules-v1	7	14	3	20	0L0j0K0h0i0a0S0g0Z0b0U0V0b0c0d0a0c0D060O
g1_CbU-WeWg5HmFbM_O_cT841hRP51dI54rhePzfy0OeZ4	pathagon-rules-v1	7	14	3	20	0Q08050k0m0B0l070X0Y000E0J0C0D0R0P06040I
g1_CcX-V7ep3qHJcICYg8oqhFdUfxJVjpgO6Jp58-MWW5A	pathagon-rules-v1	7	14	3	20	0L0i0K0C0506040D0R0J0B0A0P070I0Q0J0X0Y0C
g1_CcXKkV5JOZYalqgQmQvL45yCnTToIOvE6IPHvyjcMuM	pathagon-rules-v1	7	14	3	20	0i0L0U0J0b0O0M0N0G0H0I0K080F0E0N0M0F0H0A
g1_CdU9FdSEQbFSAFkqOk63ieOwzJOsrOaxjX29AEC_1ZU	pathagon-rules-v1	7	14	3	20	0Q0g0E04060d0l0c050X0Y0m0k0W0J0R0f0K0e0C
g1_CeKY6sivg-W83v7kZywlXUMVEKx9ge-E3xdoNnT1W2g	pathagon-rules-v1	7	14	3	20	0E04070f000a0g0b0Z0T0S0L0U0i0h0T0j0G0i0M
g1_CelawvbjqYkDGVVekkKcFgDlpoMKMYV6trvcFTJ-nLA	pathagon-rules-v1	7	14	3	20	0c0N010D0H0j06000U0b0h0M0U0i020g0m0h0e0k
g1_CeyTmIdl4eCK3pYTZAtVq9jVXSfEsD2vAKIe8BPLTOY	pathagon-rules-v1	7	14	3	20	0d0J0P0S0W0G0K0H0k0C04060I0B050Q0R0J0D0I
g1_CfBbHu2t4GIDSQ0Z-kr0hUW5xgdk1XwxWZt4iqXatFs	pathagon-rules-v1	7	14	3	20	020V0P0K0k0A0H0O030H0U0N0G090I0Q0R0D0H0J
g1_CfWkdWEDhZA8xPDYyYSM33DN5v99ntQvcDavRpPZZXU	pathagon-rules-v1	7	14	3	20	0G0f0j000c03090807040N080Y050U060V0A0102
g1_Cg4bFPr0TH9oRMn-IXKxcg2Qenb9ce1_NsN22Pr3owI	pathagon-rules-v1	7	14	3	20	0A0f0h0Z030c0U0g0j0V0W0O0b0a0V0i0H0b0O0c
g1_CgJxlzJ8ObjZBtZ_XJStiyXPk3V-w_q35WPxbW0vEz8	pathagon-rules-v1	7	14	3	20	0U0F050m09020M0T0N0E0M0V0i0I0K0J080H0O01
g1_CgbHPBMmjAuGtwskVxFNfP4veW2FdCi4zbAGqpYTEfY	pathagon-rules-v1	7	14	3	20	0c0X090A0G0Y030W0j0T0S0O0H0V0M0U0a0b0N0h
g1_CgcHtu-5tgM3bb2ISGTSAYlmdjigzp5op6et6ZdmRjg	pathagon-rules-v1	7	14	3	20	0f050E0406000m0R020301070L0A0S0G09080F0H
g1_CgiBJ6GdaAr056JOJGQnUEoh43JmNQ230ijFjDeuEsM	pathagon-rules-v1	7	14	3	20	0j0d0X000k0W0V0c0W0b0i0d030U0T010U020b0a
g1_ChycOCiKFwjhBH-grvynSs6hlnOVH01aCEKY4qjZ66U	pathagon-rules-v1	7	14	3	20	0I0G0M0i0H0L030A0O090V0D0c0F0k050K04060N
g1_CiM-zkoRpFJdAUMddoduFEw3SIHwI_SR-L6b7FdSMfE	pathagon-rules-v1	7	14	3	20	0f0g0a0C0D0m0Y0604050K0B0I0A0B0302040109
g1_Cix-lPzI0RH8URUJJY0rMKOBm1shrdCvr9fKAgamZo8	pathagon-rules-v1	7	14	3	20	0e06040J0P0f0K05030C0D0H0A0O0m0N0X0Q0B0Y
g1_CjJLqcJp8AaLDWStMrvYXl6EQ0Ntl19nnP1GTGrTvZE	pathagon-rules-v1	7	14	3	20	0R0L0B0C0506040Y0A0H0P0I0K0O0N030Q0J0D0X
g1_CkJOwfUasGz5GQ8p-VNtWz8DCTE8F1eI6He7duGf6BE	pathagon-rules-v1	7	14	3	20	0G020k0U0d0X0Y0V050W0P0f0Q0W0e0R0O0H0c0j
g1_Ck_4yEwZ_5uiVZ2y4CaJj9SfffeDVIcwgjc7Jk0IB3w	pathagon-rules-v1	7	14	3	20	0P0Q0R0k060d0m0e0l0X0Y0f0W070X0O0e0Q0C0J
g1_CmJzsJyqMSilcbkixsG4bLNdxU0BtJcxUCWbo70wOXs	pathagon-rules-v1	7	14	3	20	070F050K0E000N0G09080G060i010A0F0H0O0V0U
g1_CnbL70mnye6A-jQoVoiAq7JgtlQKpVzHe9SwP-a5w9A	pathagon-rules-v1	7	14	3	20	030c0m04060R0Y0E0j0J0K0D020H0I0G0A090f0B
g1_CnzzlzVWLtv97N_5HgndAhg-Ly1gx72YoE_dlbMB3yM	pathagon-rules-v1	7	14	3	20	0Z0A000809020G0F0H0O070H0M0L0G0N08010S0E
g1_CoLoJ7T1y2qYnicUstVBXchget8SSqJ6lf9JivSsRvY	pathagon-rules-v1	7	14	3	20	0J0A000f0B0d0e0l0m0k0Y040f0K03050I0C0Q0R
g1_CoQlw7fLNMToeqohp-pqpWo-m4vOEy-Bfm8xS4u_Whs	pathagon-rules-v1	7	14	3	20	0l0N020f0Q0X0m0O0G0P0H0V0W0d090U0W0M0I08
g1_CoXi08l9FYs2rBhM8nI4H8F2rWFhGPnjgbMOLbtjpEc	pathagon-rules-v1	7	14	3	20	0P0M0H0J0K0k0m060l030e0A0X0I0Q050B040902
g1_Cpb6S9LSrGwNuFpiGreZ-FFzMWXZuGn1oGd3DKEwfrM	pathagon-rules-v1	7	14	3	20	0Z0k0a0l0g080009070L0E0S0U0T0M0b0N0T0V0O
g1_Cq8W4IFFWHktb11Co42DZLXTIH29zpFyhiY99hLPqEw	pathagon-rules-v1	7	14	3	20	0D0E0W05060X0K0Y0R0f0Q0P0d0e0O0k0i0U0V0j
g1_Cr5vPlGJIvpRcv9bN3fErt1rLBXoqokL6fSPrYeoMaI	pathagon-rules-v1	7	14	3	20	0B010L0d000a0g0e0T0M0h0T0S0Z0U0N0T0G040a
g1_CrGfTbwKQu5MBP_4i5qaHJz10fqXBebzTsJbYrfS2iE	pathagon-rules-v1	7	14	3	20	0b0X0701000i0Y0V0P0S0k0j0l0O0N0R0K0f0R0m
g1_Criix0geH1WrBtDR01IybElAmEAro4nFpr6ogL-4dyo	pathagon-rules-v1	7	14	3	20	0I08050l0m060100040B0K0J030C09020A0G0O09
g1_Cs6l-eGYKVu5wgbC7gSL-k7YZDLhdEfBXzBDauPY43I	pathagon-rules-v1	7	14	3	20	0R070c0F0j080H09040C0D0I0J0P0Q0K0B0I0G0N
g1_CsTKKiUy8mXDwn0g1G6bEZoRQNZECbmeN12Dxu98g7A	pathagon-rules-v1	7	14	3	20	0Z0a0405030g0A0b0i0h0U0j0V0i0e0k0m0Y0l0f
g1_CsVkx7IXl9090EVBFik9fj1omHR18lWWqMPM1yqmLG0	pathagon-rules-v1	7	14	3	20	070R0K0h0D000E0Y0g0S0W0O0N0X0P0c0Z0L020i
g1_Ct0x6ewM4K9O21s8hO5JK8Vzqx1irruaNSGRfG3RJfo	pathagon-rules-v1	7	14	3	20	0j0W0H0P0N0O0V0G0U0O0M0c020V0T0h090g0a01
g1_CtHYQQANfaNTK_RhejHvppMP_dTHTsg0z-Os6PWOBwc	pathagon-rules-v1	7	14	3	20	080a0E0J0g0S0Z0L0U0O010T0V0c0b0V0a0M0U0G
g1_CtLKOSh3LmYsIQS_z7SM9odHoaqY46MNDtQySTHjtEI	pathagon-rules-v1	7	14	3	20	0B0Z0H0b0a0h0g0i0T0S0U0N040U0M0O0T0V0L0Y
g1_CtPWRtqjjlXEeUVFXTuB8SQtp-nVEV53ozvkrc7qOS0	pathagon-rules-v1	7	14	3	20	010N020X0T0S0U0b0L0U0Y0a0T0h0V0O0U0c0M0E
g1_CuXWWeT7EBWhT3uiCjXsSIwh-Tdo7dIcbFnj83qwXxQ	pathagon-rules-v1	7	14	3	20	0i0m0X0A04070C0e0l05030e0G0B0H0h0f0j0k0i
g1_Cv8M4AftFWJlTLK6dM5AUXjsfDJvOXlbl16O9l8pYyE	pathagon-rules-v1	7	14	3	20	0O0P0f0801000Y0D060K0m0Q0W0d0X0e0W0X0I0R
g1_CvV8GaVUn4hI3gMg2ZQknDWWpz8-M9XyO4BjB_OxZdw	pathagon-rules-v1	7	14	3	20	0A0F0b0O0H0V0G0i0N0M030N0U0W0N0E0T0a0S0c
