# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_A7V5mfNI8PI_FJB3ciN6f7WbrVYuiWPfaRZnRNMCFk8	pathagon-rules-v1	7	14	3	20	010W0E0g0U0V0b0T0i0a0Z0h0j0a0c0U0N0M0O0K
g1_A7_RFnVB-BFR6M4lfho7OyBeqJSDJNbNitaHc6mizy8	pathagon-rules-v1	7	14	3	20	020P0Y0g0R0j0K0m0d0W0e0f0X0k0l0d0D0e0G0a
g1_A7x2OTFT4AXwh0mRcXi_0bbiiXKWY2e6Youbb7_ojlQ	pathagon-rules-v1	7	14	3	20	07000Z0G03010A0204090B0O0H0I080H090g0E0F
g1_A7xTiAz6ShnkypAMBMA8Y5yb5EXKE6xa-lHbjg_BHQ0	pathagon-rules-v1	7	14	3	20	0O0G0j0S030A0N0H0L0B04090E0C07000I08010B
g1_A8PrqPHfU-YBw19jU39SPdRTYl5H2b9nU8eu7g4V95c	pathagon-rules-v1	7	14	3	20	0U0P0R0Z0b0a0h0T0S0g0T0K0L0a0c0M0i0T020G
g1_A91lcY93aTVRj-XgoUjgwVvS1yWVBdoqAbwyaEJ9mjU	pathagon-rules-v1	7	14	3	20	0F0S0T080M0L0N0G09020h0a0U0i0b0j0c0V0g0c
g1_A92Ea3pRYmETRITrPiUv2-kjePIRsT-orFz4h4X8iaY	pathagon-rules-v1	7	14	3	20	0G0S07050N0V0i0b0a02000h0j0O0P0Q0F0O080P
g1_A94po2y40Ue9rR4vIEIaEcKt1sHMgVduwyDe2-I5XM4	pathagon-rules-v1	7	14	3	20	0e0K070H0E000l010X0B04090D0I0A03060R0C0A
g1_A983oyMP5mRTGjJI73pynhSsRi9mD0W6wDMdXY_RwbU	pathagon-rules-v1	7	14	3	20	0W0O0M080V0N0U0G0E07000F070S0L0Z0T0b030U
g1_AATTtjiyldmbbgYKAuzOVxfq1St9YFzjz3G7nXr1HVA	pathagon-rules-v1	7	14	3	20	0T0K0i0W010F080M0E0S0L00020G0b0N0U07090a
g1_ABBvzULE5NQJtbFOrxTJMfikdb-0xWWWd5_V_CLHY8s	pathagon-rules-v1	7	14	3	20	0A0f090W020V0G0U0M0S0T0b0g0N0O030Z0N040F
g1_AC-4qQkRp0LIfvjHd6Cdxngc80WXjMOTmNbsBW_Biew	pathagon-rules-v1	7	14	3	20	0c0I0J090H0j020U0O0K0I0X0Q0e0Y0R0f0d0m0W
g1_AC3U-yFnBqEt-bph8ONCosSgN0uRxQAs9a-eQ7KhNtA	pathagon-rules-v1	7	14	3	20	0i050B0W0N020I0A06090C0J0D0X0Q0P0O0H0K0f
g1_ACL6xgTen5P8P1Ya6o-EwJ69qOg3IZddWYK0ZEXlFAo	pathagon-rules-v1	7	14	3	20	090i080l0m0100020f0G0Y0607050E0F0L0a0g09
g1_AD7c5e2dc2bTjJrxnhj5b8QFVVYs5sVc42OWn9hhWS0	pathagon-rules-v1	7	14	3	20	0X0O0d0T0k0I0P0Q0W0P0J0H0K0Q0R0N0C050e0B
g1_AEJWnUU9TqTnG0UCJeyVcPVgp1dQBPXj3yYTt-ZlPkQ	pathagon-rules-v1	7	14	3	20	0W0e070P0l0m0k0I0d0c0f0Q0J0H0b0Y0X0d0Q0R
g1_AEaWQrx2IiieI5QWddGE6iWvFRiyhDQ97EV2Z4yDAyE	pathagon-rules-v1	7	14	3	20	0m0W0a0D0h0801090G0F0E0N070M0L0Z0T0S0F0V
g1_AGhDABIN_h5x6ia03UNqv78Ik34Wy1MZZUukgRYZCnk	pathagon-rules-v1	7	14	3	20	0X0W000U0O0N0M0Y0V0N0L0X0h0g0i0Z0b0S080F
g1_AH-dnnWU4RSEwJ7_Pw4BpmyegM5vnDx48aiNLk9XzEg	pathagon-rules-v1	7	14	3	20	0B0h0a060g0A000S030V0b0i0O0H0Z0L0O0C0I0J
g1_AHENl3n1m_DCNdLid_f3v03oz-jNi4KwSRqpaaqNoEk	pathagon-rules-v1	7	14	3	20	01040A0F0L03080200090T0M0a0G0h0S0Z060N0S
g1_AIAVdLKlScRgu2DXBNuPX26l2tAPwl8TzT-uv1MZzKU	pathagon-rules-v1	7	14	3	20	0b0M0X0S0Q0i0l0e0L0R0f0E0U0Y0L0T0Z0V0S07
g1_AJEowl56fizHxw1uuBbOqRUffNs8tjH7JFf7xFQNW0I	pathagon-rules-v1	7	14	3	20	0U0T040W0V0G0N0O0i0c0d0M0V0N0H0S0F0O0G0b
g1_AJldr20McnhNrnIu1DAfGwnhmanRjO38FRU-0fNvd-o	pathagon-rules-v1	7	14	3	20	0U070b0K0N0H02080i0P010F0G090A0O0M0T0S0E
g1_AJvjHGGJOXTMSi8x9Bu-5mZYHkBGEVjPqzCWXakWUvw	pathagon-rules-v1	7	14	3	20	0I0S0J0f0X0Q0R0Y0K0C0P0J0D0Q0k0O060W0P0d
g1_AK-in7jZpuQVQct88e2_weQzw-No9kzpw48x4PWQXqo	pathagon-rules-v1	7	14	3	20	0e0c07090W000j0l0k0d0P0f040O0Q0e0m05030Y
g1_AK3szEOueE4ViYzmp-tdf4HGqtCCqF7Lec265f3MLRY	pathagon-rules-v1	7	14	3	20	0l000i010403020k0j03050J0K020C0R0Y0D0B0R
g1_AKhHLZJdE-XaVdFSdbWpSTmeM1CXyWVf0BJ-zzUZQIM	pathagon-rules-v1	7	14	3	20	030G0R0d0c0e0k020l0W0X0Y0K0f0e060X0d0Q0e
g1_AKjSOzFtXFRdkh3Q3ASXmuQiRHTQzESED-mxUJIDY3E	pathagon-rules-v1	7	14	3	20	0K020b0D060i0D0m0k0V0X0W0R0d0O0c0U0l0j0h
g1_ALaMrqvxyfRyxsrPbGBvQ4IflZRnYPm0-PjzByXAkD8	pathagon-rules-v1	7	14	3	20	0l0e040F0W0m0k05010d0P0O0B0X0Y0Q0X0J0R0P
g1_ALem1TrWReYPrpDNuVFbf9ZU04vUdHSiTUWd3Bb2aSE	pathagon-rules-v1	7	14	3	20	0O0i0M0P010H0G0002090g0A0I0D0H08030F0E0A
g1_ALepcyQ_2r6fMaopT-WC1kbLAJz_ZEnGUzuyVpGF5t0	pathagon-rules-v1	7	14	3	20	0Q0X070I0E0f0m0Y0Z000S0L0J0R08010F0H0302
g1_AMDnNRpu7cElgNstErzTiGad2ilFZXAE0_XB2ZsPfAc	pathagon-rules-v1	7	14	3	20	0C0L0W060P050A040H030002010E090G0I0V090O
g1_ANHX9R9Q3IbPUd0kdgZmd2xN-PE2gmkOmLviLjfnMOs	pathagon-rules-v1	7	14	3	20	0R0E0P04060I0D0K0J0X0Y0Q0C0m0W0l0c0X0V0k
g1_ANJ85gXWaTJlFKF2YB9cViqMMx5UHB9QHeHhxfGeOq4	pathagon-rules-v1	7	14	3	20	0B090K0W0R0f02040Y030D0m0X0e0l0V0O0c0k0U
g1_AO-_r91Ki8tgdswSmJyIJwG96Psf1SezMaZmb4-wQn8	pathagon-rules-v1	7	14	3	20	050K0S0R0L0g0E06040j0Z0m0a0b080h0i070T01
g1_AO4KseOQyxX0R9pTeqdam68rMlz1gPqUV5F2Om9Ky7U	pathagon-rules-v1	7	14	3	20	0i0O0J0B040H0I050P0Q0R060N0C0B0J0M0G0I0A
g1_AOwvZtAf1RulXseaDnjfkXgmkyPRNMe4OXRYodd4Ayo	pathagon-rules-v1	7	14	3	20	0A0L0N0d0k0M0V0I0G0U0T0a030l0h0T0O0H0E0S
g1_APvwRcaEb_KvtXut5xFQioB40LsNBSmEYsY-vKWSmUY	pathagon-rules-v1	7	14	3	20	030A0J0f0I050604020B0m0C0D0R0Y0K0P0Q0f0O
g1_AQFJa_Dh_lWZRf6UiDjeqFLLRwgNVX1E8guIfM4N_8U	pathagon-rules-v1	7	14	3	20	0h0R0F000M010G020B030H0406050T0K0J0I070C
g1_AQaxxJgJYLvkXv3Xf-P--XzTneplOC1ajD2SsYxj1Lc	pathagon-rules-v1	7	14	3	20	0a0N0g05000L0T0S0V0Z0h0U040M0T0W0F0O0H0M
g1_AQcdDkC45oGsnWf8GqTFR2cy1KXOENEm-ouqqlB7sEc	pathagon-rules-v1	7	14	3	20	0j0I0S0E0H0O0L070G0A0F010H02050B040J030C
g1_AQuDU_u0eVC3yQPV-rkVcAK7ANOgpV-dZOWgzc-tc-Y	pathagon-rules-v1	7	14	3	20	0C0M040O0N0R0W0L0B0Q0H05030U0b0X0A0V0T0U
g1_ARcK0PfDdaKyud57tMcsv2_JMcjKAGMTsfkq0i93rXY	pathagon-rules-v1	7	14	3	20	0f0k0S0e0m0K0l0J040I0L080F000B090R0A0201
g1_ARt7b4IPXHUMG97yK0cjfIfr7pbdJce9eColMKvbF3g	pathagon-rules-v1	7	14	3	20	0R0j0U0c0b0a0g0V0Z0b0i0k0M0L0N0T0S0E0U0H
g1_ASKJ709LpEF8sGUrmEU3MKFOmLalhOk9-zTT4gCH1W4	pathagon-rules-v1	7	14	3	20	030a0Z0h0g0E0L0S0A0T0L020S07010U09020G0F
g1_ASpXMeGWvxCo3GS7sgJA6azQ-w-PcWVAA4Swq1-03HA	pathagon-rules-v1	7	14	3	20	0d0c070l0m00040b0j0k0V03020c0i01030e0f0d
g1_ATGP7UMjCExDpFDIu4zZG8-d63rdFN1q2y68in5XOso	pathagon-rules-v1	7	14	3	20	0Y0l0i0J0G0b0T0H0I0j0h0a0Z0H0M0g0F0U0S0L
g1_ATMPMPFLZNVkDobS__qr1Sux0wRicn-SxSzCLOWH420	pathagon-rules-v1	7	14	3	20	0X0U0E0O0Q0L0e0P0R0f0Y0m0k0d0S0l0j0L0K0e
g1_ATMbQR8VxaYk15mIk0JzDxwrqcvZstLGeXQVYR3HMMg	pathagon-rules-v1	7	14	3	20	0E0a0C0F0Z0g0l05060X0e0Q0R0f0Y0m0k0A0d0B
g1_AUyOXCgh50xla_4L-1ZEg7mefYGGvtmkgckqDyZyKGI	pathagon-rules-v1	7	14	3	20	0V0F050R0C0I0P0B0A030G0B0H040902000E070L
g1_AV2tU_wg-H6w0NniVbMlcAQZTBUAm0apzBwyKnwHTs8	pathagon-rules-v1	7	14	3	20	0H0e0X0f0l0Y0d0I0B0e040c0k0305020P0A0d0W
g1_AVgrf56eiBA4x5Q38t7VuGJs1i6fctOU0mB2HucgvmI	pathagon-rules-v1	7	14	3	20	0Y0O090d0e080f07000H0E0201070L0F0G0A0F0D
g1_AVqd96sxVteuff9cfMpw0qwx4nP0oNjMZyvGPlk7HRc	pathagon-rules-v1	7	14	3	20	050I0U0h0g0E0H0J0C06040Q0B0K0G0N0R0Y0A0P
g1_AVqz8lyQyBqByfEpQukave-waR0_wCQ54zeK6zvETzo	pathagon-rules-v1	7	14	3	20	0f0i0H060A0m030j0e0h0W0g0O0d0P0X0Y0G0I0X
g1_AVxa7ahrMFoeXxT7jzH4Mnccw9rw4xYb6vGfxmHGd9Q	pathagon-rules-v1	7	14	3	20	0k0X0B01000Y0I0P0R0f0Q0J0H0W0Q0O0V0T0O0U
g1_AW5UffhMJzXAs0mLLXyoilFdHWlW1Rd8D0nFq9vRZEc	pathagon-rules-v1	7	14	3	20	090B0D0W0A06040S050V0Y0X0f0U0T0m0R0d0K0e
g1_AWm8jzXrfqRRx-RYFaqTdsGqsw0kaF6okKtRbRN0H_4	pathagon-rules-v1	7	14	3	20	0R0E0D0T0K060S050a04010302080F0L0908070A
g1_AXPTpVf8SV1-cqFp3hc9hyVHsmVa6sEalAlTr7xZxHo	pathagon-rules-v1	7	14	3	20	0O0X0a0f0T0Z0b0G0h0P0N0U0S070N08000U0L0E
g1_AXU6NJ1hybUs6m38Tp_6xGjsGkR_zJlMUpW3qyYkXMY	pathagon-rules-v1	7	14	3	20	0g0J0S060Z0F0L0G010708090E0008020M010A03
g1_AXgU8Gy2MMr1wehLcU9OE4qE0Dh5GP6RNeThAsjUT_8	pathagon-rules-v1	7	14	3	20	0H0V0Y0i030A0B040O05020I080P090B0c0Q0V0U
g1_AY2qrbrZ5uL2sqY4at9dfdTyvdvL3lDsxcVUKJwUfpI	pathagon-rules-v1	7	14	3	20	0T0M040Y0F0E0M0L0N03080G010F0U02000J0K0R
g1_AY8FLkUGRbKC0c_v2muaCKz-aXLrRflOuDELw8aUcWw	pathagon-rules-v1	7	14	3	20	0m0g0V02050O0C06040D0J0B0Q0C0f030Y0R0P01
g1_AYdqs_18qCnHZDzkCLHE-4HwnU-bvo4RYDDy0v_g2BI	pathagon-rules-v1	7	14	3	20	0G0X0K0Q0R0e0Y0W0d0c0f0m0d0b0i0P060U0j0V
g1_AYuHQiQbAd60d3lrp8TK8P9gONcEwCTDQL4q_UXoSqU	pathagon-rules-v1	7	14	3	20	0Z0F0P0a0E0g0W0h040b0k0j0i0d0j0O0c0Q0H0V
g1_A_0vrT941IwbSfgaGQhBcAqXvMvr0iMRSZOYXaJCP1Q	pathagon-rules-v1	7	14	3	20	0A0W090e030V0G0S0b0i0O0H0h0g0O0h0H0j0m0X
g1_A_CJkPxc8mhs4OCcVAf58lMVGnfMASvug0j_VRdlhws	pathagon-rules-v1	7	14	3	20	0j0S0I0g0c0W0P0d0e0k0d0l0W0O0i0Q0X0P0R0Y
g1_A_X7975O1YkG8YEj5PAAEZOcgPii6lEFCYg1q1RmpVU	pathagon-rules-v1	7	14	3	20	0G01000X0Q0I0i0H0B0P0O0A0P0F0J0I0G0K090U
g1_AaD79chtgbPTzWx4rLYl-eicUR6G5wfLcHANiyxPkUg	pathagon-rules-v1	7	14	3	20	080l0R070m06000k0E0h0g070L0201030T0S0Z0i
g1_AaHO0teNX-1tue-BIr2MduCdqphMCAt4BwAR3mE5-4o	pathagon-rules-v1	7	14	3	20	0Q0W0k050d06000C070J0E0S0L0Z0M0V0h0I0b0c
g1_AaKwgG3D8J3DvaKx6CcXmlLPwTi2HLGZBoO2SHe9MhE	pathagon-rules-v1	7	14	3	20	0l0N0g060L05000F08010G080204090H070E0G08
g1_AahDrAUV2lnn-80QN0p5B29jW_A0-dqux5yHU6h1NZU	pathagon-rules-v1	7	14	3	20	0T0G080L010R0N0U0S0Z0N090S0A0H0O0M0F0E0P
g1_Aath8lUvnw-lGMNBmWLmBouIHUUhRTdpAQMriB3ph34	pathagon-rules-v1	7	14	3	20	0b0d0N0G0W0j0U0V0c0T030U0O0N0M0S0N0i0V0U
g1_AbNDkkSULFowKyZiCxiX_j7nk5xcEbVjlV-o9yrmNCA	pathagon-rules-v1	7	14	3	20	0G0Q0V0i0g0W0N0O0P0H0I0J0O0K020103090d0H
g1_AbdcOlgNPEpimjTJyBhm5021p7XlqG2WMweRHEjmc2o	pathagon-rules-v1	7	14	3	20	0H070S0506040D0m0K0j0e0d0c0g0R0d0X0b0i0k
g1_AbxYPXAwR7Dsbn1LjQcflnYT8aL0TsAgp9KT97tqoXk	pathagon-rules-v1	7	14	3	20	0S0l0g0J0K0Z0m0R0H0c0V0O0W0k0f0Y0X0d030P
g1_AcVYFI_bmD0LvEZiHg3VnoP8LJ60vlkggXmuX1Py6lg	pathagon-rules-v1	7	14	3	20	0J090k010C0B040I0H05060I0D0Y0d0P0W0X0Q0R
g1_AcvrOFmiS0UZKXnpc8kbVatMSAnKZhAh1cjvVgCJDjo	pathagon-rules-v1	7	14	3	20	0L0I0k0R000F080S0Z0P0S0M0g0N090G0H0Q0O0J
g1_AdZ83PMnPqLb5x6CK9985SXmYkX4CKVY_pVveXWwO_w	pathagon-rules-v1	7	14	3	20	0c0j0B0O0i0P0H0V0W0X0I0W0Q0N0Y0C050M0R0e
g1_Adijy7INkH91iSo1bEQl2Gdfi2qeIUkleXPrD5qju68	pathagon-rules-v1	7	14	3	20	010H050D080906000A0K0G030B0J0F0A02090O0C
g1_AdoNbZefJbjIiDh8Y9yhenECmjYJmfRoV2JtiEqTMdw	pathagon-rules-v1	7	14	3	20	0d0c0K0E0j0i0k0D060R0D0I0Y0J0R0e0f0m0d00
g1_AeeNgtBCTKuIOl6ep2uVM19yEVbXO_YZpexL90PhUNM	pathagon-rules-v1	7	14	3	20	0j060H080O030A0405090B0I0C0B0G0N010G0V0A
g1_AeqGzCibZZFXFVzNtpMhEvoGHH7gLbESmZIR-dmiP-w	pathagon-rules-v1	7	14	3	20	0B0Q0H090204030A0O0j0V0I0J0P0W0I0d0G0k0H
g1_AezQ8_XxFpSHgIInVLAVSrxA082X7lJz-N2VBpJ8zp0	pathagon-rules-v1	7	14	3	20	0k080h01000g070S0L0Z0i0T0a0N0M0O0H0T0A0V
g1_AfDsBxxY4wlCaeGM9d4FszwFCtoxsbhXobtUDZ-vIwA	pathagon-rules-v1	7	14	3	20	0Y0O0e0Q0P0K0X0J0R0D0Q0C0G0I0B0N0A0I0H09
g1_Ag7gBWDo-4YD300MT3SLgaeVicgrwaXuHj90Grpcdlc	pathagon-rules-v1	7	14	3	20	0X0m0h0U0a0Z0g0S0b0i0c0b010T0a0M0b0j0P0V
g1_Agb8CCDnCVnaH2R2WasZ-ZyPRLYbcIB9NWeoECRG84M	pathagon-rules-v1	7	14	3	20	0e0V0W0Z0X0k0P0Q0g0d0c0O040d0P0f0R0l0m0e
g1_AhLakXspi8ZLMZ-23kAenfnyVAFMuLFgI65nUcdwSHo	pathagon-rules-v1	7	14	3	20	0Y0I0l0e060m0k0f0R0J0C050X0H0C0E0K0D070L
g1_Ai43KpvB1LPlspQ6nECsqYkAWw1bwP6fVL7VOj6O9eA	pathagon-rules-v1	7	14	3	20	0W040H0009030A050G060j080O0c0V0k0i0c0Z0F
g1_Ai5z9OYNC3diXLGzwP-5QB1DZ4HY3XuJLmcQtCQjMdI	pathagon-rules-v1	7	14	3	20	0S08010E0F0L0G080M03090A0002090N070T0M08
g1_Ai9GjVfmRxtFE9qRRC45ZW7jWWi3FpxCLIlam57EO5k	pathagon-rules-v1	7	14	3	20	0H0Y0g0W0X0Q0e0f0d0k0c0d0j0e0V0O0X0i0l0b
g1_AisbtY-S8Jnr22wSKNiStUfp-ADVbGmpQJ0PJKin8ac	pathagon-rules-v1	7	14	3	20	090G0e0P020O0H01030E0V0F0N0O0A0G0M0T0I0B
g1_AiwlNvjWcxKpo4s03EqiY8poruuxrJgG5_FJkGacpSY	pathagon-rules-v1	7	14	3	20	0Q050L09060C0D0e0m0Y0f0J0K0R0I0c0d0J0P0X
g1_AjEaU5MD4UupE7GGgm5p7t3w5RK_GXavsE_mACcyqkE	pathagon-rules-v1	7	14	3	20	0k0B0g05060R0L080F000D0K0I040J0C0Q010P03
g1_AjGpSLVsyA2lyQT_doZ2une2uKOAslu8X6YA--AApJo	pathagon-rules-v1	7	14	3	20	040B000e0H0d0k0W0O0c0N0a0V0j0i030X0j0W0f
g1_AjSvBA_qwEXDLFRHyCtkRYPVxOBZBFisrDVfo5kKGDg	pathagon-rules-v1	7	14	3	20	0i0I0G050N020H010A000603040C0B050P040D0h
g1_AjdA-Ps2F7cNqOH7XaKv-cWKN1r47B6AoGNYsHvQFRM	pathagon-rules-v1	7	14	3	20	0d0R0j0C0H0W0k0P0Q0J0O0K0V0P0U0I0N0c0b0A
g1_AkXH_K-fJaolknuBCq-tBji6Co0MD2lDWHxx9t56h0Q	pathagon-rules-v1	7	14	3	20	0j0c0e0h0W0l0i0g0X04060K0Q0P0d0J0C050I0R
g1_AlFLQoZJ1b5MOoNsbfGSBrR6Dd0XEAbcsgbP9WkDy24	pathagon-rules-v1	7	14	3	20	0J0Q0L0F0E0K0g0002010308070G090S080Z0b0i
g1_AmjMHfjf3JHK-FfdVvPK7sTMGaD_1t7sObHYbQ0JYQI	pathagon-rules-v1	7	14	3	20	0g0H0c0a0h0E0K0j0i0G0F0R0b0V000O070P0Z0M
g1_AmnOpUo6kaIOtbqUHR8MlrL-ixcFBN0CRttrFsjiW2E	pathagon-rules-v1	7	14	3	20	0h0f0c0P0H0j0i0k0U0V0b0T0a0O0U0L0A0G0F0W
g1_AmsGxvouFXGt-wBXv-ly5wx89gY_1OYtt-FFjth9nTk	pathagon-rules-v1	7	14	3	20	0B030R000m060C0I0K010X020J0H0e0P0Q0W0V0f
g1_AnEktmHPpoLemqZQh1PjjqzThbyCRh9mZfz83lhbTZc	pathagon-rules-v1	7	14	3	20	0W030P0i050B040I0d020Q0K0k010J0C0H0j0l0I
g1_AnlC6VetT4X0JMwOmhyoD_4iGyPC80-RkyvAFZL9ezU	pathagon-rules-v1	7	14	3	20	0X0l00040m0Y0f0R0P0Q0J0K0Q090I03060D0W05
g1_AnlcQ22RD7vRRpX2CFy6vhZuuCApVWTt2L318--2CJY	pathagon-rules-v1	7	14	3	20	0I0l0U000302040B0D010C0T0V0H0O0A0G060H0N
g1_AnyEhMvbcr9zaT-_HF4W6PCTgEs9g5LtTbDaJIZyEwQ	pathagon-rules-v1	7	14	3	20	0J0I0c030K000C060B020Q010X0P0R0H0A0D0l04
g1_AobprQw1XBL3jYn79jXn_6zREeXXwbt-sKqdtRD7_F0	pathagon-rules-v1	7	14	3	20	0C070m08050I0R0D0K06000E0H0B0Q0G0C0J0F0H
g1_AolkzC_ef2F17JVbFmLPNc-PxPDFKwW00XBRQEDetUs	pathagon-rules-v1	7	14	3	20	090H0Y0e020E0F0G0M0N0O0A0F08070L09030408
g1_ApQZtpMk8wjIJk1lrJD2wgNWLv1-sl5hMirh_WkmgOg	pathagon-rules-v1	7	14	3	20	0Q0X070m0Y0f0R0W0P0e0d0U0W0V0X0l0b0N0j0k
g1_AqT6no6vA-2kEvio8ggKYhMiHwZi0mXqFHOJ1JpsXpY	pathagon-rules-v1	7	14	3	20	0A0N0U0H0O0G0M0H0N0K030402090801090T0F0G
g1_AsRCr7I7bV7Vs_q186y678-jJQiplO_AnZ-Xapy9ThE	pathagon-rules-v1	7	14	3	20	0T0P0O0c0U0a0b0h0N0Z0g0Q0i0j0S0R0H0G0902
g1_AsUNuuPVBBXwRdeqLhV0ymE-RqnqmmznRwm6l1Jz7xI	pathagon-rules-v1	7	14	3	20	07020F0L0E0S0N00010M0T0G0U0M0O0Z080c0i0j
g1_At--oIzCmgZ9umMw7HdpiZ4QtuDXNXarAC18cufwqA8	pathagon-rules-v1	7	14	3	20	0g0W0P060d0V0H0W0O0X0k0S0A0l030Y0c0j0U0V
g1_At6P44zxp5p8lspffrfkGPIlmauP9LjjcUtCwho29vA	pathagon-rules-v1	7	14	3	20	0l0f0T0Y0a0Z0M0i010h0c0j0U0g0k0d0b0V0F00
g1_AtLlcUzY3STAtni_6KnZ6WxJVSlDP5IN7kRohvjSPiE	pathagon-rules-v1	7	14	3	20	0G0f0c0D0j0A0302010H08020I090V0H0O000601
g1_AtRrBRf1ilmkuVlgZlb60dme7t--cDFsryKZqRtBYZQ	pathagon-rules-v1	7	14	3	20	0e030F0P0M000809040A020G0H030G010502090O
g1_AtlORy9eghpzm0E83nsh5dLBCOyJVo6gYavJ08-iKu4	pathagon-rules-v1	7	14	3	20	0c0d0Q0I0X0R0e0E0P0W0Y0f0P0Y0j0X030i0k0B
g1_Atra3RsHWybJOFLe2mj3vAn88TvZSLsXqnktc-TO_7U	pathagon-rules-v1	7	14	3	20	0c0g0D0V0O0U0G0V0N060j0Y02090H0h0i0b0a0S
g1_AtzfD_wfwyGsetGV4aHDMVOD0gEJ9VHeBKKMwMhlMUA	pathagon-rules-v1	7	14	3	20	06000b0h0R0m0k0i0l0f0Y0W0d0K0D0c0K0Q0e0X
g1_AuaC2QLLGcuCUX3ViqfkHrbackOr7fAr4BpZ78tg3Ck	pathagon-rules-v1	7	14	3	20	0H0f0Z0J0O0I040N0M090B0G0K0A0H0C0m0N0D0E
g1_AuhF5OjCevuM3SwHxC6djhr_n6Rgm5TMwUBMne7sf2s	pathagon-rules-v1	7	14	3	20	020c0U0C090i0g0T0h0S0Z0L0M0a0b0V0a0d0F0U
