# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_w9GUH6ovyAMEjzWOkBbJQTMRyQJ0Q8VAuYJc5h11XWo	pathagon-rules-v1	7	14	3	20	0T0Z050M0F0S0M0L0U0N0b0M0i060804000a0c0T
g1_w9Z4AG5Un8NJmsD2bD6RVDPV02QD1_2apdADscOEYws	pathagon-rules-v1	7	14	3	20	0V0Z0E0h0c0k0g0b0d0W0U0N0L0S0U0i0d0j0m0l
g1_wA4fBKFJWjhBRmvzS_vc_d9goiqPinDULCqZxck6HSA	pathagon-rules-v1	7	14	3	20	030P0W0J0K0I0D0H0Q060O0A0m0C0B0P09050N0A
g1_wAo4oLM7TE7xFh_xPp4duWP_mGt0giZyCN67jwwCego	pathagon-rules-v1	7	14	3	20	0U0P0f0C0D06020B0I050403010807000i0E090A
g1_wB0Z-tkkHbU2rD3pH23eIqEY_-_z8mbh2wA3nAUx0Eo	pathagon-rules-v1	7	14	3	20	0J0b0U040503060K0D0R0a0B0N020001070M0F08
g1_wBnnHGygNnrnxT4k65v8jSgVSl3UnK8raysO1FiqZHE	pathagon-rules-v1	7	14	3	20	0I0F0c0a0V0j0k0b0i0U0T0H0O0U0d0W0E0V0j0O
g1_wC7SWrgQ5iUldIByePcm_ZakgcqjhtKKNHnydcNt9mU	pathagon-rules-v1	7	14	3	20	0W0L0d0b0P0c0e0l0j0O0k0X0V0I0H0c0e0O0Q0G
g1_wCwPPajT0lEuwUQoOPChBP6rm4_BPDNcW-_U0ZebVuk	pathagon-rules-v1	7	14	3	20	0f0A010g08090700020m0F0h0j0i0k0b0c0d030V
g1_wD5NlWeZKnFGaB2c7l9v8tpg7H3-_awZGtBN7g73Yl0	pathagon-rules-v1	7	14	3	20	060A0X0I0D0R0B0J0K0Y0P0Q0I0e0O0H0G090H0J
g1_wDAGJKDxIIyQuUMUCbBu08qBsJW6KAAArzvVX4ZvHTc	pathagon-rules-v1	7	14	3	20	0F020M0d0807000E0T0G090F010K0I0O0N0J050P
g1_wEB4YFk6dKxenofbG7C0tAeou4n7B4rB9txvALIA1p8	pathagon-rules-v1	7	14	3	20	0h04020P090M0T03010U0L0S0N0O0T0a0Z0i0g0S
g1_wE_GF-VLLG7ZsWnnKOEKgpyZGhtfWKfBcD-vVX3fz7Y	pathagon-rules-v1	7	14	3	20	020e0S010W00030k0b0j0U0g090d0O0c0a0h0i0T
g1_wEngfL89BToh51-puxCfeFQwtfP_aolOT5vDw5Pp88U	pathagon-rules-v1	7	14	3	20	0T0U0k040S0M0a0F0L080E0007090201030G0O06
g1_wEuMhzmPrXIpROhjRIx_OTh_HBIfT7MgHQuPPla5xEs	pathagon-rules-v1	7	14	3	20	0c0K0R0Y0j0H0O0U0R0X0A0G030H0N0I090b0a0G
g1_wEyxaseHKV8aUQlkK_FshrD-aBP95i_laK9-GNKL3ac	pathagon-rules-v1	7	14	3	20	0i020D0V060S0X0m0Y0l0W0d0k0e0Q0U0N0b0j0d
g1_wGRENg4AczwbZzVC9Va9ZYl0HH4UU2iEPiPTfpVK4HU	pathagon-rules-v1	7	14	3	20	0S010K0J000E0P02040L0k0H0W060d0G0I0B0305
g1_wHETblHChYB0oUy4nFZQSYj3p8OYHyvw05pgdo1ptiI	pathagon-rules-v1	7	14	3	20	0D0C0P0204060K05030H0A0O0N0I0B0O0I0J0C0E
g1_wHNH0ML4NdJsc7tziIpDQFJ0kvOU6BZuEOxVaUOY7AA	pathagon-rules-v1	7	14	3	20	0c0d0O0g0V0U0T0j0l0U0W0P0k0W0e0V0Q0c0d0P
g1_wIOMBPoyofmOQz9C2BTE22ayWAV-UV2ZdhD7JgVmKss	pathagon-rules-v1	7	14	3	20	0i0I070E0N0L020F0H0A0B03040D030G0U090H0A
g1_wIrBmCpDuoh8sBRdbVZYpGtEiFJaYhVzCFlZl-_m568	pathagon-rules-v1	7	14	3	20	0g000J0P0R0K0Q0Y0O0R0P030C0I050J0W0B0A04
g1_wJrfT7krJKX9Y5y-hECTqVxiSeQU_Ik9XUo5zzxS7ek	pathagon-rules-v1	7	14	3	20	0Z050b0l060g0m0k0i0c0S0h0j0V0a0T0f0a0Y0b
g1_wJs24P81HD09mj9M6SqucoiFzVzGrwpe-ydRzTkSTeI	pathagon-rules-v1	7	14	3	20	0Z0C0W0f0m0B0506040I0J0H0A0C0O0D0H0N0I0P
g1_wKcci2D9T0aUT7mZUVmHKzYyaE2OlnSvlpy4aYOjNxw	pathagon-rules-v1	7	14	3	20	0Y0K0I0g0P0k0f0J0m0A050R0Q0X0C0Q0W0O0B0H
g1_wLcMszNuxdWy-9u5AdoITOjCSuawmyCJpyWoOyMx6aQ	pathagon-rules-v1	7	14	3	20	050P0N0B0O0A0I0G0H0U0W0V0P06040C0B0X0N0c
g1_wLxue-nNiLOKQHYTcu3xs4BPFqYVWmVHaFQfSTm2TFY	pathagon-rules-v1	7	14	3	20	0W0O0F0K0N0E000G070L0P0F0I0O0M0T090J0V0H
g1_wM9unIy2rH9ohsxXa7MXXAHyBd9TxvRqgayI1NO30pc	pathagon-rules-v1	7	14	3	20	0l0b0W0L0V0c0j0k0O0c0d0e0i0d030P0N0X0Y0U
g1_wMBMmf6rsMrqQYp_s6acXRyVt61Yf5WQlYcsglzxDZU	pathagon-rules-v1	7	14	3	20	04000X0T0e0I0C0Q0R0f0B03050Y0W0P0d0K0J0H
g1_wMBWndgfTbDdViRIdccphFdFDkfxkpz6mQFASMECBaQ	pathagon-rules-v1	7	14	3	20	0C0F010P0L000J0K08020609010G0A0H0E07090O
g1_wNPJSfRP_APdpW3g_AybTo0RDI1tcXVc9aiYVNlfhtA	pathagon-rules-v1	7	14	3	20	080X0E0W0M0S0T0L0N0U0V0Y0d0a0G0k010b0d0j
g1_wNPOWOTqoWCuPYBtjQpah0lP_x-foxmJcwlteg-lLD0	pathagon-rules-v1	7	14	3	20	0g0C0E0R0D060K00040503070A0B0I0J0B0W0P0Q
g1_wNW6x5JI3UhO6HZ1EnUdCsDvz9DSJm3hdjsuCEGJLig	pathagon-rules-v1	7	14	3	20	0K0V0N0d0a0Z0U0T0g0S0U0c0b0h0i0a0j0b0W0M
g1_wNiPMvQWqt9IAqY1ByqmVUsM3AQIbTdHMLCkJO0IPU8	pathagon-rules-v1	7	14	3	20	07030F02000a0g0b0Z0L0S0E0G0M080T0U010T04
g1_wNsTVmJt1c7uTJ7zzIdEiIvi6B-rXi-MwrJe9ED908U	pathagon-rules-v1	7	14	3	20	0V0I040l0B0P0A0J0G03020U0N030H050b0O0M0a
g1_wOgC-myDFOOcJ5W1tnAsBNzeUHfqaIeLwAN-qiQnzrI	pathagon-rules-v1	7	14	3	20	0I0L0i080P090B0402030C05060J0H0D0C010W0X
g1_wPTw6i4VisAMG3TE63tRzn-XiynmdfIuD3ssQRVTZWY	pathagon-rules-v1	7	14	3	20	0X030S0K0C0B040506040D0R000E0J0Q0O0L0P0I
g1_wPpcnYK-gVwI2Xsewbhsuz4o5ubjZ39DFNk9SAC9A1U	pathagon-rules-v1	7	14	3	20	0m0c0K020f0504030D06040B0J0A0C0I0H000I01
g1_wRfMcodYOlQTPj_rCLQ0GsXVD-_AttwiSXgdfkwrSoY	pathagon-rules-v1	7	14	3	20	0L0N00060T0F0M08070E090O080I0G0F0H0A0U0H
g1_wRpfjMfqp57ufCvLOCCgbb9XJYJjFhIqPkkAlMWpWQo	pathagon-rules-v1	7	14	3	20	0A0W0E0U0V030201070T020S0L0Z0O0b0H0X0k0c
g1_wSPB981o8yCw0-9E74q5qJMYOnm1Xn9i61UrvtHsTIw	pathagon-rules-v1	7	14	3	20	0P0E0F0a0T0h0g0i0N0S0Z0b0L0O010S0M0L0U00
g1_wSc2svpKfJdCXz0GvJnNjXeziic1kPniHir0OcMx2qE	pathagon-rules-v1	7	14	3	20	0k0I0a040F0h0g0E0M0L0N0G0U090F0H0T0f0001
g1_wTLHSpA7RB5421PaIupZXazGs7nYyjwyoknGBHXou-E	pathagon-rules-v1	7	14	3	20	0X0V0e0S0P0f0m0Y0W0Q0J0I040Q0R0O0B0Q0d0K
g1_wU1Naau6qfDTsYugF4bMnN2quK9u6bT6y7WFciOZI6s	pathagon-rules-v1	7	14	3	20	0O0M0L0a0g0N0T0U0F0b0M0V08070E0c000h010i
g1_wUBJdojZmmQmq0-inyojhvfJwVMqrfnKxxVHy75nJCE	pathagon-rules-v1	7	14	3	20	0T070G0L0908030H0A0F0E0O0G0I0a0S0P0Q0M0U
g1_wUIdg3p9aiSzpbvG2jq2qvGsSqc9wC7Vbb2F6o7LiSg	pathagon-rules-v1	7	14	3	20	0d0U040Z0W0k0P0c0e0l0m0X0V0O0Y0f0e0b0S0g
g1_wV1NjWhp4JPH7Crr82VRrz23UCGHkOFLxiiX_Yqv5zk	pathagon-rules-v1	7	14	3	20	0k0E0b0f0I0i0d0e0j0c0T0H0G0F0P0Q0H0M0W0V
g1_wVskeAgHHft0ARpUSTxKBSrNgalhma_tFbPgPUvfdGg	pathagon-rules-v1	7	14	3	20	0E0Z0d060k030I020B010J0C0A000P0Q0W0O0J0P
g1_wXFKsxNMWZwkU0oOryzaMe8UlXDb0YO9DEBJpMcLPiU	pathagon-rules-v1	7	14	3	20	0W0B0Z0C0506040I0J0H0g0E0C0D0A0C0O070H09
g1_wXnrAeImZir7ir8u-P1EHX8X-REjmex94LcXji6XuOo	pathagon-rules-v1	7	14	3	20	040d0Z0h0g0E0L0S0W030L07050F0M080P090C0D
g1_wYBMyHA1QSLGz_4M_IZiT3MPRwpERNNgZHX3IhFraXI	pathagon-rules-v1	7	14	3	20	0F0S0j0c0U0E0100020k0i0b0N0T0V0l0c0d070c
g1_wYeF8cb6TfQu2Ako60sekvSDXvLuqd7bflMSuTa8iZ4	pathagon-rules-v1	7	14	3	20	0W0R0a0M0P0k0h0O0T0Z0U0j0b0V0g0G0N0Q090F
g1_wZ9dUfUoR4dohLpGi3drXIynhQ5eDuXNxVE84dau5ms	pathagon-rules-v1	7	14	3	20	050Q040K0B0O0I0J0P0H0C0I0R0Y0Q0R0J0W0e0X
g1_wZBJr0lFotPUafE-eMANkpYUW6LgN0jYAW8ExWaGb6I	pathagon-rules-v1	7	14	3	20	0U0R0f010002070M0E0N0a0T0L0g0S0Z0b0T0G0h
g1_wZtMekQLlaqxl-g0cXxscPoEhXWwlatBHmO_T80NVyA	pathagon-rules-v1	7	14	3	20	000Q0F0N0R0E070L0M0O0T0S0U0b0V0U0H0P0T0O
g1_wZvzFGxsrCdWr0Y6B7z34Z3-ew69RZgGs8EgqFORVp0	pathagon-rules-v1	7	14	3	20	0k080B0j0l0A09040A03050H010A07090E00020G
g1_w_TNvwoF4RoRL63Spfw4kE3eJOYJMgpyjLKHjOrG68E	pathagon-rules-v1	7	14	3	20	020M0l0I090L0H0G0A0H0O0N0H0J0E0S060P0U01
g1_waRqxPM1FrkqPu8EAd3h9_46TG3341enCl-x8gmuF78	pathagon-rules-v1	7	14	3	20	020e000D090d0U0c0j0h0i0V0W080k0V0d0b0H0g
g1_waWELipI4_BlLluVdA7DPjlvSdsJUzHYSn9Z3bjwsjE	pathagon-rules-v1	7	14	3	20	0V0h0J000k0P0W0j0l0c0i0I0H0j0d0e0i0d0j0O
g1_waY1rFUS8c2h__3WNbgtj-6CoXuS5M-1pYTP45OGxYQ	pathagon-rules-v1	7	14	3	20	0N0G0J0e0f0m0k0l0j0S0Y0U0T0d0W0V0c0d0O0X
g1_wad2rcIsvUGa8x5vhUw-Cm9n51P5OVMhwvYftAA4wDY	pathagon-rules-v1	7	14	3	20	0M0J0i0Q0F000G010A020H030504060C0B0I070B
g1_wb9DDUcgFb1a0-JEd3ZL7JaUjLn8w9Oct8UKk1BwVhg	pathagon-rules-v1	7	14	3	20	000W0l0G0S0F080L0E070M0D0F0L0H0E0G090N0k
g1_wbYj7EqJFe2R8Z7HL-4Esgsi2jyUIThUTPWHAuZJamg	pathagon-rules-v1	7	14	3	20	0Q0L070a0X0d0k0W0Y0m0E0l0h0S0V0j0b0i0g0Z
g1_wbhAnOEs8X0tHyuHcyhJQdaVKgPMX6Mh4jeb-XD5fnY	pathagon-rules-v1	7	14	3	20	0B0m0h0c0a0b0j0i0V0Z0g0S0d0c0e0l0k0X0W0e
g1_wc8-ZCz8nibtRFi_YMK9qX9od8hsrSRKRVIHtkmy1Zk	pathagon-rules-v1	7	14	3	20	0m0k0H060203010A080N090B0O0G0F0L0P0G0I0M
g1_wcWNC-5X2ioySQIpbRjSJRQXzWFo0Bxru4UeyfMQC60	pathagon-rules-v1	7	14	3	20	0l0g0m0k0X0e0f0K0Q0R0P0Y040W0d0V0B0I0W0X
g1_wchXiEO1aLvx9k1l60t4deQqtNxrEgWxNt34dZCp51g	pathagon-rules-v1	7	14	3	20	0Q0C0J0H0405060I0D0R0K0Y0P0W050P0l0X0O0Q
g1_wczdroq7oc0BaDmTXquydX_gyVx8zPgmyeaRrA9VePE	pathagon-rules-v1	7	14	3	20	0X0Y0f0e0R0m0W0d0Y0P0k0l0j0W0V0L0W0Q0d0c
g1_wdEGoFk2yWRGg1F9qzuYt0dHhtz7hAmUkjEdYPamrkU	pathagon-rules-v1	7	14	3	20	010U0N0e0b00020U0i0F080T0S0g0G0H0E0c0h0L
g1_wdX-lqhIxhMdrKxvx7_Sa6sis5AfS9ECV3xco8xS_LE	pathagon-rules-v1	7	14	3	20	0d0G0T0Y0I0X0Q0H0J0S050e0f0R090P0W0O0N0P
g1_wdazGhXqTAtu7JGMImsGzHPz1pGKy7SkQG5ygXvO1tE	pathagon-rules-v1	7	14	3	20	0A03000I010J0F0K0M0G0H0N0G090S0B0G080702
g1_wdquF64EuTgtzcKjiL3OG11-COYYjv4S9f2qVfJxtoI	pathagon-rules-v1	7	14	3	20	0P0l0c0f0j0W0I0d0e0k0d0i0W0j0m0Y0X0O040h
g1_we3aVkjQwxRBsugiH_LYseX0w4zrWfeqgdIcn60dZi8	pathagon-rules-v1	7	14	3	20	050m0L060g070E0009080F010302040G0A090H0B
g1_weMqSwp0PLYmiDCSlZbqUcM2PaRqrED-lUqqw_KAfqM	pathagon-rules-v1	7	14	3	20	0Q0f0d0a0k0c0X0e0b0i0U0V050W0l0Z0d0e0P0c
g1_wfAawHXsHGdhJnTPz5ptRs4Lka2LYYjaIXmTqvH7MFM	pathagon-rules-v1	7	14	3	20	0R0k050U0m06040X0Y0f0b0T0M0Z0a0i0g0L0S0T
g1_wfUHJyGlr1DTP-UrKWfBIEVMlKjeMveVpS-CjJvlipI	pathagon-rules-v1	7	14	3	20	0m0F0W0i0P0j0E0G040H0J0g0e05060K0I0O0N0X
g1_wgCZ5qczsjLlFueWnxLggKtcsdg_vsmCO3e4_F1XJu0	pathagon-rules-v1	7	14	3	20	0a000k0m030B0902040Z0G0l0b0i0U0j0g0h0T0A
g1_wgLRy-AHDRCWOJBlQwHYSyMhBO0ONCP9qZl8-twNUhs	pathagon-rules-v1	7	14	3	20	020O0h01030N0G0F0H0A0E000V0c0T0a0L0g0V0U
g1_whbhgFAM7RKuqRcXoVDQ-BrkFbNOuxW7hjPExqSAUQc	pathagon-rules-v1	7	14	3	20	090Y0f060201030R0G0L0N0F0E0M0O0H0A0V0c0H
g1_whewmkh8elMg0pc7INhdIrFUHFodl8CRmr5gt9TPhJw	pathagon-rules-v1	7	14	3	20	0M0c0C0Q0J0f0j0d050Z0V0X0P0c0W0b0O0a0e0l
g1_wifwVr6ub0Mskv1iNmFehhFG1c223EDjqeUiADuANB8	pathagon-rules-v1	7	14	3	20	0Z08010k0E0g0i0002070L0F0N0j0h0G090D0G0A
g1_wip55oKw-aTyOkxKkaVMDUMmbnH7Tv5ieMT4UewQtgs	pathagon-rules-v1	7	14	3	20	02040H0U030A09080O0G090I0N0H0B0V0A070O0b
g1_wj1fKU0X6NfV73MV311voZ-a6GdXRDMKSZYSMQe4kOQ	pathagon-rules-v1	7	14	3	20	0F02080e0M07000E0T0G090F010K0I0O0N0J0H0A
g1_wjYmcjMOpYrhow99F6_6C6axmozw1N9wuO1lz77dydg	pathagon-rules-v1	7	14	3	20	0Q070k0d000W0V0U0N0R0V0G0X0i0c0W0T0Y0V0E
g1_wkVrRzZ0vfOe4GeL-RjfAhTbwS_BEXGo6aaAjS1-M14	pathagon-rules-v1	7	14	3	20	0G0i0C00050e0l0W0f0m0Y0604090k0B0I0Q0R0B
g1_wlMM8qKdS5H55dyDnVZ7fsdASDf9T8STOblnajBJUto	pathagon-rules-v1	7	14	3	20	050k0D030C06040d0m0X0R0Z0K0c0Y0f0V0W0l0e
g1_wlWOHpULie4OSeUNyYqQ1C0ydha5CAtbMSURx0trfm0	pathagon-rules-v1	7	14	3	20	040M0N090G0F0H0O030N0U0G0V0A0P0E0O0C0b0D
g1_wltEJNip4hOfuGyK8xy-nKRGUznE1_yh5_pC_aPVE3Y	pathagon-rules-v1	7	14	3	20	0X0C0T0A040B0I0G0B0H0J0R0Q0P0W0F0E0M0L00
g1_wlxU1vlAs2Om8G1exFYold-P8B5QToXgNUqZWqySbKs	pathagon-rules-v1	7	14	3	20	070S0K02000T010U0R0e0X0m0M0a0b0c0d0b0Q0l
g1_wma0KpuW0RBhdP2EnLct_cCHb-RoqK37r7QptSXPvUM	pathagon-rules-v1	7	14	3	20	0N0H0D0I020P0F060U0E0G090b00080A0301070O
g1_wmhT821wjaVDVCJfGJOfXfM4dUUJkDWGdSHdWITn0Cs	pathagon-rules-v1	7	14	3	20	0Z0Q0l0O0P0R0I0X0H0g0k0d0Y0W0K0e0R0m0f0a
g1_wn6-oP71bQmHzW1wexBEgEToRN6zBXSMPhw33xjwvjk	pathagon-rules-v1	7	14	3	20	0e0L0a0I0Q0X0Y0P0O0m0R0P0h0W0f0g0J0l0i0K
g1_wn_ZhaTg7f7OhwZ3NNjo8624mWjxLcJk-QRqD0wx5Kw	pathagon-rules-v1	7	14	3	20	0D0L0l0C0Q060E000405030m0K0P0R0B0H0i0k0W
g1_wo5lPjPLd4BaF-QLJzVl4IliG-POj4ea1a8fVH26sH4	pathagon-rules-v1	7	14	3	20	0j0d0M0g0c0b0k0c0V0U0c0T0a0W0b0i0e0T0b0P
g1_woMt7frOmWspLstpBKlq08trQAm3WzUXwteOD7b8ggA	pathagon-rules-v1	7	14	3	20	030l0e0W0m0k0X0V0f0Y0R0D0K060Y0C0I0J0Q0P
g1_wod1hNpA06CDQdhTTIGShmCowgQ4oJbLFhuROkLM91k	pathagon-rules-v1	7	14	3	20	0V0c0m0b0i0O0W0d0V0R0j0L0c0H050G0X0F0K0Y
g1_wotNKDb0bJ8pLUsY9KOMctIS_y4eQ1p9FTynXS65cpM	pathagon-rules-v1	7	14	3	20	0A0C0D04060B050Y0J0X0Q0R0P0K0I0C0e030l0X
g1_wox5eMgdQVf2kmtSYLuk3Oa9bCZipz6W0rY823wrT4I	pathagon-rules-v1	7	14	3	20	030D0m090A0801020F0B04080C0I0R0A0K0J0Q05
g1_wp-vcZTIIknc23xUWczrWb6ZMDz0kDjdRx__JyVeYac	pathagon-rules-v1	7	14	3	20	0Q0f0H0m0j0X0O0Y0c0P0N0V0W0d0b0W030e0U0T
g1_wq4zIcNMmsg5vuTGZh6LeNPb0nZ0HK4fRp244kf9YkQ	pathagon-rules-v1	7	14	3	20	0j0Y010h0i0U0R000b0g0M0a0Z0T0a020T0S010T
g1_wqJ72fJ7QnNy_r-zaCV4z7hG6erhRJTR8Thsz3dLHdk	pathagon-rules-v1	7	14	3	20	0h020U0X000g0i0b0d0c0Y0e0j0m0d0f010W0P0Q
g1_wqeheKz5Q_JvJ4wsrXbnRzcbrlyuF8UuRT_IwRmayPY	pathagon-rules-v1	7	14	3	20	0D0a08060g0003020107020b0Z0L0S0E090U0A0T
g1_wrDxH30yweuzi4rj-RlhJ1_ULqfy2fQFMOhUNeVC0cI	pathagon-rules-v1	7	14	3	20	0Z0K070802000E0103090G0A090H0B0O0F080M0A
g1_wrMEghnUY2a5Ea_q6g5Lx8Y97A2HPFUzDFKItvG5KNs	pathagon-rules-v1	7	14	3	20	0Q0a0j0A050B0I0J0X0H040I0T0R0C0E0Y0J0K06
g1_wrR2FK7fRoheowwb8ZyMQoczh0QEhlSfhCJhFt_iC_Y	pathagon-rules-v1	7	14	3	20	0D0A0a0P0T060h08030Z0b090F0H0M01000E020G
g1_wroz2-UChREjmTN2VYaq38zOpgaS_V5bCkueKgop3As	pathagon-rules-v1	7	14	3	20	0D070e0U060f0X0W0d0k0m0Y0d0V0X0R0I0K0H0O
g1_ws5ZgWBkCnJwq15cfAkuUJXO7v3UcvqvhU-L60wsKmM	pathagon-rules-v1	7	14	3	20	0I0M090C0L0A050J0K060D080J040005090B0F02
g1_wswyIpgVWwk3QzsSnHRHKMAyemiLf9dI0k8BAuFmuvQ	pathagon-rules-v1	7	14	3	20	0I0d0B0L0W0O040k0Q0P0c0W0V0U0Y0J0X0M0V0H
g1_wtCsi61yRsmfggzmhxq32cpQFy7xqaN5w7fWse88gFc	pathagon-rules-v1	7	14	3	20	020F0Q0m0N0R0E0W0U0V0T0g0b0a0Z0M0L0a0M0h
g1_wtFrNF-SRKLSgy03ZID8lsFPX0W-_vi6jH0kMwq3mdQ	pathagon-rules-v1	7	14	3	20	0U0j0J0i0e0K0I0T0Q0X0Y0R0m0f0d0k0Y0W0P0f
g1_wtJlvpShsFBpk2buI3OoV4yTACC_a3tK0pTXydqnf2s	pathagon-rules-v1	7	14	3	20	0i0P0D0U0b0O0V0W0T0L0G0N0V0a0H0U0O0Q0Z0c
g1_wtivFx83oAyHjP6wMWk8rQKbRMIz_2ZCverc31jPs8M	pathagon-rules-v1	7	14	3	20	0W0D0709000Z080F0g0L0E0S020G0M0a0F0H0h0T
g1_wtzkA4zfCaVfl9uxEg_x28hYR5n6iEqCaPOmMKXkIG8	pathagon-rules-v1	7	14	3	20	0Z020V01000L050O0N0H0P060O0W0A03040I0B0H
g1_wumV2OfbXltR4yqACf6tGIAS3Wr0ki6ObYSs87m-vVg	pathagon-rules-v1	7	14	3	20	0R0D000Z0K060J0A0B0C0S0L030B040Q0Y080J0I
g1_wvM_c35FUxNxYynuQ7sLh33FbZmgh4Q-AAi7w0UZsU8	pathagon-rules-v1	7	14	3	20	0A0K0l0k0j030504060k0H0J0O0I0C0B0Q020J0D
g1_wwORWBbm7yCuW4ioJfPQoWBkzBwYuaWkGffxjJnspkE	pathagon-rules-v1	7	14	3	20	0R0P0m0e060d0W0Z0l0J0X0Q0K0D0I0c0Y0J0P0e
g1_wwyS3QBTiJMtHHrZSWYaTBXXthEOo1PMO5f_mP8obqA	pathagon-rules-v1	7	14	3	20	0X020d070B030I0C0504060A0D0Y0K0R0k0J0B0Q
g1_wxvSGkJRpYq9bXZe2K2E1VaDaGjQ5NbbzOCAUhbhJeQ	pathagon-rules-v1	7	14	3	20	0H0D0B0X060U0Y0V0P0C0I0W0c0d0e0O0N0b0d0O
g1_wyDVidRqkwaoy5TA9mfhUUweAicbd3dCSY6nVUSXUnw	pathagon-rules-v1	7	14	3	20	0l0D0E0P060L0W0I0K0S0D0Q0X0e0R0m0k0f0J0C
g1_wyK4vsnAOZwQB45KHC_t6Re1w10flAtukBFsaMCqQ-8	pathagon-rules-v1	7	14	3	20	0Y080H0j010g0m0f0G0e0l000R02060k010a0N03
g1_wyd5V8oaPLhrNVztLuNr6Q2m46Jc1cLtpxK_tT8gRGk	pathagon-rules-v1	7	14	3	20	070V0Y0i000S0E0W0L0Z0h0T0M0a0O0N0f0U0m06
