# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_eCwhNrUihtcSOfJrmozxUgB21hJEkYHf5T3Pn9zV8Js	pathagon-rules-v1	7	14	3	20	0W080B0C0403050V0X0P0d0e0l0m0k0J0D0e0f0I
g1_eCxq_5gS_LkeuzIJQLR8-YSuYhoQmI1r6XE2fIHrb-Q	pathagon-rules-v1	7	14	3	20	0e0F0G020X0Y0M090l0m050k0L0l0g0T000c0M0b
g1_eCyEk8RR2ILEmdEY93gpJO62Os31i2GGUgYfn_jxBPM	pathagon-rules-v1	7	14	3	20	0L0m0d0g0I0j0W0P0V0A0302040c0b0H0G0c0H0l
g1_eD3GSHgeOoxnIBqSY2wDZW2gCb0wVED3K-N0aIktibw	pathagon-rules-v1	7	14	3	20	0k070g0Z0P0A040D0C0J0B050I0H0K060W0I000N
g1_eDPl2UJ9XNxUsAFy_8f0Xk8370MkPwKDF_IpVuiGijo	pathagon-rules-v1	7	14	3	20	0N010R0I00020i0K0J0C070S0E0L0F0M0T0G0U0M
g1_eDgF96-8_h3iHlflb7w-puByc1J61Bygwip3YUE3py0	pathagon-rules-v1	7	14	3	20	030P090V0U0G0M0N0O020N0T0a0U0T0S0N0T0b09
g1_eE0tYeH2r2ByTkUtsQDnDxMqzfQa7TSh5iQZMv1TDXU	pathagon-rules-v1	7	14	3	20	020F0Q0I0B0C0G0H0E0G090N0A030M0A080D010L
g1_eE5SKpLEzNJHNg12bKF2MzCDfJckGVhAg_AgSapD18w	pathagon-rules-v1	7	14	3	20	0M0g0Q0D050J0I06040H0C0L0J0I0B0K0k0P0O0j
g1_eEV0nDbyeYuaETmUgt0Pe2G8MNNaDrzkkhMv4b5-_YY	pathagon-rules-v1	7	14	3	20	0J0S050D0C06040K0Q0I0B0J0X0P0O0Y0P0W0H0I
g1_eE_Rek7WqVjMSqol2QswGslALXbeGNSZ2Yq6ZIG_6_E	pathagon-rules-v1	7	14	3	20	0F030j07080G0M0E020F0I040P0A090N0V050c06
g1_eEb-5k-cHFF6KrQ-Mpl9kqhVSwsbQzsdE93Al-3UMMk	pathagon-rules-v1	7	14	3	20	0O0I0C0B0H0N030A0D0608050j07020E090M0G0F
g1_eEv7o2uU86vU3Tg1t40yEuVE5WvfLQ1dKdktr36OttU	pathagon-rules-v1	7	14	3	20	0J0d0W080k0K0d0c0b0e0Q0c0P0d0X0l0m07060l
g1_eF-He8SM3AyCt_fMnhokqkkAw66pVbWxn1HjtFtumvg	pathagon-rules-v1	7	14	3	20	090j0J0T0C0e0m0S0f0W0Y0D0R0K0I0B040Q0A0C
g1_eFMU5o_AU9A_zBZ-r-9z-YL1LHHeJeU3xDiTl2aMQh8	pathagon-rules-v1	7	14	3	20	0N0L050j0l06040M0Q0H0I0P0B0J0O0V0I0A0C09
g1_eFdzftD5zPZFyNmQ0Gsh304yB7umTlR9vqUtQtQ6W2A	pathagon-rules-v1	7	14	3	20	0F0W0N020U0001080b0307090504060B0E0K0D0R
g1_eGhXuSejMvv548RxgSOtYAegAHIDr0cGvrlEThsQMj8	pathagon-rules-v1	7	14	3	20	0A0D0j0S0c0B0H0G0F090C0G0I0P0J0I0O0H0A0E
g1_eGlci1RRyPdSFunKSX2xsU254fESJdKJxRjhs95JWB8	pathagon-rules-v1	7	14	3	20	060L0l030Q0I0D0R0K0Y0J0M0W0P0d0X0Q0e0f0k
g1_eGnp11ViJQEzBm2nCcdwM32saRhd4mGn0D1zgoHF9QQ	pathagon-rules-v1	7	14	3	20	0k0T00010L020S080Z0B0g0A0F030G09070E040I
g1_eHL-Q7XGI-HZNilN6xIjx7-xrVAYtH3azS_Re6_hLx4	pathagon-rules-v1	7	14	3	20	0h0B0K0W0D0X0f0V0Q0m0Y0R0O0P0G0g0Q0i0k0h
g1_eH_fWGADZNpiATNJlhzjXbkKI7_gINWT6jbjXb9F5-U	pathagon-rules-v1	7	14	3	20	010m0Q0k0l0g0e0X0J0f080h090i0W0V0Y0j0d0W
g1_eHaPWQW-wHpxsf2m9t2nD3M0nGj_3zDUtPijRdqImS4	pathagon-rules-v1	7	14	3	20	0C0J020d050K0W0A0R0D0B0P0Q060I0J0H0O0W0H
g1_eHdAVqOK2kbmfuPS33MzTxWuMCL4fOk3OASSf5ia36A	pathagon-rules-v1	7	14	3	20	07090e0T0S0002010l0C0J0Q0X0306040J0K0D0Q
g1_eI3xgWGJaW2rsm6tdfYgx8HCeenl3_mjTQQJizNflfA	pathagon-rules-v1	7	14	3	20	0V0P0f0F0N0G080U0M01000Q0T0L0U020N0R070F
g1_eJUTBhPkMlPkW-YnKye69TzI1guHW4f1otyR57w1iBQ	pathagon-rules-v1	7	14	3	20	0D0m050b0C0l0W0k0i0j0h0U0T0S0L0E0T0V0L0a
g1_eJ__hHinBEP7Fw6yT8g69HGOQQCMqPjMUqoRZlmAEPU	pathagon-rules-v1	7	14	3	20	0g0c0B0l0Z040m00060H0D0R0I0J0K0F0Y0f0G0k
g1_eKbFJ39tCZyXBpKpTIGdbcn-tDGdDvrNdhOPWSN4Q5s	pathagon-rules-v1	7	14	3	20	060X0J090f0P0Y0K0R0D0I0B0C0I0m0A0J0Q0W00
g1_eKkw0Sp9SSLGWhYx1glxAMPpis2UXToJNuUIVfn92dk	pathagon-rules-v1	7	14	3	20	0a000M0E0T010403020S0h0U0L0T0N0G030Z0N0g
g1_eKlLf34tEsZBVrSaZdfBKSWrpT2VBBJYpmJPyHYIv60	pathagon-rules-v1	7	14	3	20	0Y09010U070T08000M0203010F0E0A0K0D0R0704
g1_eKqDOMSd4yOy6qAkXDouWliu85YgrlDvRjtJuofgm-M	pathagon-rules-v1	7	14	3	20	0I0H0L0O0G0N000H0T0R0S0F0E070G080F0M0U0F
g1_eM69cIHw-BOQRWXh3GXiiMGoMB-dPRj0y1Sc1zB_lD0	pathagon-rules-v1	7	14	3	20	0S0D090Z0g0A030G0L080F0H09070E0Z000M070N
g1_eMqJN82HpnXrtxc-hXYjGICjvL5g_FrOGAtfsYUnw_Y	pathagon-rules-v1	7	14	3	20	0L040W0B020603080H050O070j0i0h0k0l0i0d0F
g1_eNPVLdDhVuQw49qSvpcnGY3CpH4L6NWceIiZQ0eRgig	pathagon-rules-v1	7	14	3	20	0a0M0T0j0L0Z0S070E00020b0g08010G0F0H0908
g1_eNTi_ioUYdH9wrO9kR-Uj-lb-Imslbd2P8A2hOhHEvI	pathagon-rules-v1	7	14	3	20	090A0H0D0O0G0j0I0B0C0H02050J0V0P0N0U0Q03
g1_eNw40rtUP1fIIMgunVdqT4jpqiuTnNX8LScJu-MlrBw	pathagon-rules-v1	7	14	3	20	0J0f0Q0Y0l0X0e0R0P0X0V0m0W0K0k0d0b0I0e0J
g1_eOfoCJ8iWMKlvW1JHpZFZnFGC6Xo0uTS6WL343vTVxA	pathagon-rules-v1	7	14	3	20	010O0L00020N0g0R080M0F0T0S07090Z0U0a0T0b
g1_ePph4-K51srdpj0DqggkmW7gexyBFiu6S0EFHNVSh8E	pathagon-rules-v1	7	14	3	20	0f0b0W0O0V0c0j0a040P0I0B0P0Q0J0V0U0m0V0i
g1_ePrKPtn6qb3u2Nc5QsRaDvFoXsosd7zdewlNQ0MVuAk	pathagon-rules-v1	7	14	3	20	0I0R0Y0B0K0J0R0C0D0604050B03010C04070A0H
g1_eQKcIjgSX6CUN_koDncYRpofoas8yBgFqVQBZIM7NZc	pathagon-rules-v1	7	14	3	20	0J0G080l0m070C06000E0F050h040M030T01020D
g1_eQgx6aB_sJDblhf1rX-nJIRCE2xLCQH3RITtt5Zh6jw	pathagon-rules-v1	7	14	3	20	0b050d0M0G0c0L060002080F0E0709010F0B0A0I
g1_eRFAC-TDW6882-BObotI9oSbONf0QYTx7cuCnhXDs_g	pathagon-rules-v1	7	14	3	20	000F0B0C0I0H0G0A0E070B0H040D0k0W0F0M0T08
g1_eRSEpmMljje6EG3pTSB_tydsGOzhiqXsYxktD9wFezs	pathagon-rules-v1	7	14	3	20	0a04000N0L0R0M0T0S0g0Z0F0G0h0j0i0k0b0a0O
g1_eR_VNoPKGVaIi0bzM46QGR-Qd-QD5ZX6AuFMB-JlDkg	pathagon-rules-v1	7	14	3	20	0l0Y0d0W0X0f0c0e0Q0j0V0k0W0g0J0a0b0T050i
g1_eRo-X-wP6_wDkcR5fmw0u-RluZoKwFHaEXmkDOyFIAo	pathagon-rules-v1	7	14	3	20	0O0R0l04010P0J0K0N0Q0X000Q0e0f0m0Y0P0C0F
g1_eS6DV5A8pg8miupNM24Xth9zLUlFjVXs9lIGWd_6vqI	pathagon-rules-v1	7	14	3	20	020f0E00090b0j0V080a0m0Y0h0S0i0W0X010F03
g1_eSTsuE0MKdtYltfyQwEgkT8CZj7VCJSRFednbigYh2g	pathagon-rules-v1	7	14	3	20	060d0K020D0e0l0m0X0c0k0W0Y0e0R0f0V0Z0W0Q
g1_eT7B7q8wPjbhigIEOdOKpTBxRQpDc7Wtdw0NG9US4Lw	pathagon-rules-v1	7	14	3	20	000T040U0S0V0L0g0Z0Y0R0f0b0N0O0a0I0H0c0O
g1_eTB4BGruDb_DFdJfohBD9DGGBisH1tFiMXFmcKhZHoo	pathagon-rules-v1	7	14	3	20	0T0M0h0k0L0S0a0Z0b0G0E0U0N0V0M0U0i0T0N0F
g1_eTQJ95Mfw8c4CG-SyRlAmkmJ3f0fGytWitYJll8zuZg	pathagon-rules-v1	7	14	3	20	0c0J0904020i0G0j030d0N0e0l0k0X0f0m0e0Y0K
g1_eTZ07jWWe38C_wXmYL0KrO1-6_cg9HkbQ8RezsZM6_M	pathagon-rules-v1	7	14	3	20	060m0U0J0K0D0N0I090H0A030P0G0A0O0B0E0C0I
g1_eTnXQU0mNofBu_PRm77nJO7ifFwgorKVp4e0NKLNW-o	pathagon-rules-v1	7	14	3	20	0c0k030O0j0i0V0j0G0a0m0b0f0K0Y0R0X0W0d0U
g1_eUKd4TeZLJ4ObHONtHgMo-RvVC7Cvodk4Sc7OXd8Y7o	pathagon-rules-v1	7	14	3	20	0Y0U0M0c0S0g0T0h0f0m0V0i0j0l0k0c0d0b0e0X
g1_eUjolkIT3w69SD7VcjG2qSOs-Rl1sSMSZmhbsMcM8OE	pathagon-rules-v1	7	14	3	20	0R070i0k06080m0C0I09050P0W0B0A0d0K0J0D0e
g1_eWNsnhK7LIIzyHbHVpG5onLJ-Dq4vuNHcCWY-rZT9F8	pathagon-rules-v1	7	14	3	20	020T0F0G0M0E080F090M0N0O0H0P0N0G0L0I0M0S
g1_eWqBYKh2skLXNHlgUc8DfF3SsT-5ugswl-fqtar6Y6E	pathagon-rules-v1	7	14	3	20	0l0T0L0C0S0D050J060K0F0009010G0204030A0H
g1_eXDFQkw3wu51Z9jVq3LLUFDWFqH-vh_kM5q7B6_rlO4	pathagon-rules-v1	7	14	3	20	0B0a0J0S040W0T050P0301040I02060d0c0e0X0Y
g1_eXZMlZ-coMUE33vPP5qyc0J4oI0fYVcIUI5kMxOmQo8	pathagon-rules-v1	7	14	3	20	010j0g0C080T0S0Z0M0G0N0U0b0i0N0a0b0k0U0h
g1_eXkVKMvhFw4yTE6CuAI2qgt93OrwXvNFZqh4wxfrnw4	pathagon-rules-v1	7	14	3	20	0m08010I0E0002070L0F0G0N0F0K09080A0H0O0M
g1_eXpcFLr-P8SecbrVLWLUwfW40mmMlN9FjLtN8RxZaWM	pathagon-rules-v1	7	14	3	20	020T040J0P030K0A050I0B0C0D0Y0R060m0Q0f0B
g1_eXsWPoGBtzSVB6JdKeA4ptOhTZ-l0IIfNQHnQIoJEdc	pathagon-rules-v1	7	14	3	20	0i0e0Q0A0X0B030H040I0d0R050907000P010D0K
g1_eY4t9DsF4KfhMazE6J0quKWk25GaOuS_witFzWZFGOk	pathagon-rules-v1	7	14	3	20	0L0i0X0U0e0f0l0Y0d0W0V0k0j0c0d0k0N0j0d0m
g1_eYQt0vHotkiilxhkbz_cG0r4stERn6Os2hk6tklDR4M	pathagon-rules-v1	7	14	3	20	0G0C0X0Y050P09020N06040O0M0A03080B0F0E0S
g1_eZ2lUc4i_eR5MiH1Edx6VyBt2SvMU20c8HoFSseyMeI	pathagon-rules-v1	7	14	3	20	0X0W0c0J0V0I0O0N090M0G0P020H0O0F0j0U0T0W
g1_eZ6VQixMm-xcOYKJibYsPQQQxgiWaSIAjGSukDt2BmU	pathagon-rules-v1	7	14	3	20	0Y0V0J0j0C0k0f0D0m0I04050K06030B0R0C0H0P
g1_eZdBbK5RiVgUksaPMLcJ_xQWEvOWKtWkVdJ94N0yvZo	pathagon-rules-v1	7	14	3	20	0h0P0e0T0L0f0a0Z0S0g0i0b0m0a0U0Y0T0N0b0a
g1_eZq2VyG-EMK2-PkKwA-WQOExZHwTW4P5ASVwY2IgpUY	pathagon-rules-v1	7	14	3	20	0D0T0809020S0Y060R030K010C020e000f0B0l05
g1_eZrhw3nWuiA3iu5B0VWd_53XwbpIrTKwLhQ9UNXqrdU	pathagon-rules-v1	7	14	3	20	0J0f0D0c060d0e0l0m0Y0k0W0K0l0X0R0O0Q0P0I
g1_eZuaLwhY_-Jy-bIaFfUJB09NkSDFNiqX2zuuqCJWEnE	pathagon-rules-v1	7	14	3	20	0E0K090Q020T0Z0U0M0g0j0O0N0G0F0N0L0W0S08
g1_e_fQIfDpkK85vh-aRBdROye0N4b6c295vpSk3fSz43A	pathagon-rules-v1	7	14	3	20	0k0D0g0E0A0304020H0G060F0P0J0I0Q0d0K0V0B
g1_e_g13hEDp4JJlRrw8dC6ESWgJ0mzwW-oOi9oUORzbnk	pathagon-rules-v1	7	14	3	20	020e0N0P0O0b0j0f0U0V0W00090G0V0103080i0d
g1_e_wpy08dXa5xC45ZHcI87LzXNbCbr9swFGuMyOOOdJI	pathagon-rules-v1	7	14	3	20	0C0Q030m0O0I0R05060P0J0K0H0D0J0A090N0G08
g1_ea2vZYk0PlBidx4kjsC7RprQ4YONqYSohr3S-Cxc13Y	pathagon-rules-v1	7	14	3	20	090M0W0F0402030I0P0O0N0U0L0Q0O0R0B0V0c0I
g1_eaB1TstcjgZlbRDGs6CnopPoqDnUrjPQuzK4LDQE4UQ	pathagon-rules-v1	7	14	3	20	070W0H0F0G0V0P0N0O0c0d0b080W000X0Q0J090Y
g1_eakO92Oi6B5fSpLW_NFjE1RbbL6Xh0r46anqlBaWETw	pathagon-rules-v1	7	14	3	20	0d0B090i030j0A0f0l0k0m02010G0W02040V0I0X
g1_eb0Q5I8y6jiqHcyd6c3XbjtmiHGF4BZOA6X8xEpaZRY	pathagon-rules-v1	7	14	3	20	0m0d0S0F0L000E0G070K0Z090201080306020A0D
g1_ebkKF-ZUW5H4Q8kf9BOotoID49VM40g3RB9alu5ajGA	pathagon-rules-v1	7	14	3	20	0Y0E03090O0G0F08010204080j070B0C0D0i0k0C
g1_ecx0YHVUbP273YNw0SFEy05mp5_89u-gI__R7iVrNE4	pathagon-rules-v1	7	14	3	20	060f0k0I0D0Q0J0H0X0P0Q0R0K0Q0Y0m0R0e0l0X
g1_ecyaHKkfh-ELJdNA811kwRGKAKJA5Qt44t6kJybgpGE	pathagon-rules-v1	7	14	3	20	0A0H020c0W0P0j0I0O0V0U0H0N0V0T0O0M0E0a0Q
g1_ede38BDk_wVUDstgFrLSTuf9LJjB3UFgCWR6SSnukeM	pathagon-rules-v1	7	14	3	20	00070g0m0E0S070T0M0L0a0N0F0O0H0A0V0H0G09
g1_eeHG6Mz7xob2M4Nt7Eyt4pKAwze8dM1_7m61Rdc10IA	pathagon-rules-v1	7	14	3	20	0U0e050T0l0m0k0X0Y0f0W0S0X060d0e0c040203
g1_eeHw9fch7SkAHO9955f9-4OoiklsTuguMZS_szIznX0	pathagon-rules-v1	7	14	3	20	0C000T0j0a0D060Z0i0h0M0i0g0S0B0k0f0X0Y0m
g1_eeL6-WpJ7O5FFBsdf5TflBcGdmNcIG-Z3Q6NhOwqdC8	pathagon-rules-v1	7	14	3	20	0e090S0Z0X0f02010Q050d0006040D0Y0W0R0P0K
g1_eeL7gl5B6cfkBffA-377hPw2ABm4AKpIv1mKE8g4xps	pathagon-rules-v1	7	14	3	20	080m090R010O0F0T0M0N0L0a0S0g0Z0h0j0U0H0b
g1_eexR91Gvfbj2lmu7teNxH-3ElA-f9ZZO949xX-xYft8	pathagon-rules-v1	7	14	3	20	0h0f0X0L0Q0c0d0W050Y0j0P0O0i0k0P0X0e0C0V
g1_efNc4LDa-JUbzUXQf1jdkcg6IbSiV7B8iyNGSGxktGI	pathagon-rules-v1	7	14	3	20	0O0I0E0G0H0J0A030V00040B0C0N050P0R0O0Q0D
g1_efzwSRa8eTBoue9WNppPTQOzCltB7EDtURorOE1S8_Y	pathagon-rules-v1	7	14	3	20	0A0b0C0T0X0B050I0e06040E0H0G0F0M0H0J0Q0G
g1_eg5AE-tcEvEkomQdytFOlYp3MZMTqTYDZJSu8nyQytM	pathagon-rules-v1	7	14	3	20	07090I0h0g0002010B0A030C0D060B0H0G0C0908
g1_eg93k1PgXClqnltODtzC16Mbq4wGUplYH5a5luqKtW8	pathagon-rules-v1	7	14	3	20	0E0S0M0D0L0Z060T0a0h070g0c0i0V0j0d0k0m0Y
g1_egBJrItQgpJy_ZNxeIek0tpOb0GW60d2rqujtcB8THc	pathagon-rules-v1	7	14	3	20	04060h0a0S0g0i0Z0L0T0N0U0b030U0c050T0V0O
g1_egVTBJAobnpDD8O1uJy9_rwYWBU8hB6bGUaOMjrWZIk	pathagon-rules-v1	7	14	3	20	0B0f040M0W0N0I0O0V0c0H0A0V0C030L0B0P0H0Q
g1_egYCWrLKqc9myK8i7LwPC0xZXKs1-DzSRNEdwYnNEOQ	pathagon-rules-v1	7	14	3	20	050I060J0C0H0R0P0Q0W0O0J0P0V0K0X0Y0D0B0U
g1_egZQ4f8huN3QD-6GaAKdxtQ-LQDYZIFaHi5saNpLRF8	pathagon-rules-v1	7	14	3	20	030708020109020N080M0F0E0T0O0V0M0H0A0G0U
g1_egqYEV5fxjfxXq444Oq_i6s6w72t71zML1uxSh4P6k8	pathagon-rules-v1	7	14	3	20	0S0V0O0A0H03020N0P0I0B040C0I0J0D060K0B0I
g1_eh5NgzKSJ8qwqqSr1vB8pXmRYlnoFhNoOcAufHIZMmI	pathagon-rules-v1	7	14	3	20	0Q0m0905020i0g0W0h0R0T0S0U0a0Z0b0M08070L
g1_eh9Gk3otk-B1FRVV4JtSdN1RDQCiejpZCU7BBbcPVYI	pathagon-rules-v1	7	14	3	20	090N0L050g020G060008010A070E090F080H0M0B
g1_ehBlHwhDHZIkNzfqm09MavCbyHvZVJjFPWe2YeS_AOQ	pathagon-rules-v1	7	14	3	20	0X0L0F0I0N0f0i0Y020T0M01000b0U0V0E0S070W
g1_eiE9QmbsVdOcGUs5Mr5_q1P28QQpeNljJhFUQvFFydQ	pathagon-rules-v1	7	14	3	20	0E0U0Y070N000T080G0H0i0F0b0G09020G0I0F0M
g1_eiKZMXN2Upaifj8qCZ2atfkEx0xPzxSUqAAjoJbq8vA	pathagon-rules-v1	7	14	3	20	050D0U0B0C0A0J0K0l09030H0X0Q020G0P0O0R0Y
g1_eijo5z1MnMwKPu8Clio2FYEcQqpqbvI973ybO9Pz5CU	pathagon-rules-v1	7	14	3	20	0b0f0T0A000G070L0E0S0i0F090M0N0H0G0U0F08
g1_ej3ITTTs6I-nGRZFxwMVVnhwuF1ModhydXP7yRz6DkA	pathagon-rules-v1	7	14	3	20	0i0b0V0W0X0T0a0U0M0W0S0h0T0g0c0Z0b0j0k0i
g1_ek8r8xpvHWMic0eHJn2Y0tyVV-6TbYH-hT_tvk4YBhI	pathagon-rules-v1	7	14	3	20	0k0Q070G000M0F0N0T0S0E0M0L0Z0c0H0R0P0I0J
g1_ekIsbuETDd1ahbR6eif8m5P_hHW1-JfaccbMdvB22WM	pathagon-rules-v1	7	14	3	20	0S0c0m0a0b0i0U0T0j0h0Z0g0f060V000k030c0a
g1_ekiwA-mhxmzMcCDKXrgD8Eiww2z3x9D19EI-L0lE6Fo	pathagon-rules-v1	7	14	3	20	00050X0W0Y060O0A0H0Q0j0P0e0G030E0F0A070L
g1_ektI20c3Gbwq67fVc4b7htzStoPJZfFzyanriWiw0l0	pathagon-rules-v1	7	14	3	20	0m0d080V0f0K0R0Y0W0R0k0X0d0e0b0S0W0T0O0c
g1_el44yBeyGWqZfRv05r-NiFfRSU5zLGGv8__2Cydb5f4	pathagon-rules-v1	7	14	3	20	0P0L0S0G0E00040L0B0H0O0V0I0J0O0A090I0A03
g1_em2lQAU0It2wqyLH8joWNixsWQN4anmXTWr8foeHWOA	pathagon-rules-v1	7	14	3	20	0f030i0Z020106020D0m0Y0I0J0H0K0R0W0X0P0Q
