# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_sw3wOo0ugkxxPptDXujaKNgyHjGN2unDrCtMEAl91uA	pathagon-rules-v1	7	14	3	20	0R0E0l0G0F0D08070A0304050K06040H0B0C0A0O
g1_sw6B60fLF-rFiAqqg6KwQQSVJLYpAlki65SsKN4eCHU	pathagon-rules-v1	7	14	3	20	0S0G06000C0J0B050K0D0C0403080A090I020103
g1_swR-DqTU1r3lcbq6yPuVJwwK1EO48aecUfE1al3tiGM	pathagon-rules-v1	7	14	3	20	0U090N050G020601000F080A070H0E0T0S0L0Z0M
g1_swXsZcaGxYApOijVMPH-utqr9q7QTyvH7IvALoGVU8Y	pathagon-rules-v1	7	14	3	20	0j0K0I0k0i0J0H0N0U0V0O0S0T0b030P0U0A0b0Q
g1_swfF1PKBzEI94J1t60FvRPkuhMfb_hTRR1113sHa3cY	pathagon-rules-v1	7	14	3	20	0400030X0O0U0Y0V0c0T0P0V0H0A0j0e0W0S0f0m
g1_swmJv50EQRXjSiTZalMhem84Up_tLYmzKlDe6mzFkvs	pathagon-rules-v1	7	14	3	20	080h0M0K0g070F0E0G0a0Z0L0S010N000A020B03
g1_sx-EjSdSnaSVtOdp0VlP3IIkiOUZUP88JOdl6BrCz6o	pathagon-rules-v1	7	14	3	20	0l060H0h0A03020G010m090g0I0k0c0b0a0l0N0b
g1_sxEMYYNXGoTzm_l3WlJz5OTdb0Ze-cB07anGN0DZr-U	pathagon-rules-v1	7	14	3	20	0g0Z0G0f0b0i0h0F080S010a0U0T0V0M0H0N0W0O
g1_sxpPodZrrfqJJN5rDRaJVZKN82vXpclu8JqAeFlH4GE	pathagon-rules-v1	7	14	3	20	0h030W0g0i000G01020904080B0A0C0J030Q0N0D
g1_sy25sIq4V0FlMdfmkAnAo1JGgOxi05Q8nrP6FS2rVFc	pathagon-rules-v1	7	14	3	20	040U0K0g0k0X0d0P0I0W0V0Y0B0T0N0G0O0N0c0A
g1_syE5FyxXvb9IDv7xRRx73WOrM-ZML4YS9XdP-SJlRik	pathagon-rules-v1	7	14	3	20	0Y0E0W0M0P0H040K0J0O0I030d0N0B0Q0R0C0G0P
g1_syadFfxcqVVaXg_JplpwX0ItAzPStNoRurm6RO8F-eA	pathagon-rules-v1	7	14	3	20	0e0M0Q0j0X0d0k0W0Y0m0l0f050e0V0C0W0i0T0d
g1_syfmdOZ2I6RvcdkB0-KhRSnJ0o53gAoatcXwUN_ve9g	pathagon-rules-v1	7	14	3	20	0E0B000G070a0g0b0Z0T0M0F0N0M0U0O0i0N0V0H
g1_szBcIhFTlqsVOgroPpgJB5xYc6f_lYt3akL4SN8G-zE	pathagon-rules-v1	7	14	3	20	0I0O0j0U0P0J0N0H0K0O0R0L0Y060Q0502040I03
g1_szMorBRO1F5QlLPZ4rODwolBxY2FsMfm3HGQQBc5vJg	pathagon-rules-v1	7	14	3	20	0R0T0B0V0U0S0b0W0N0i0G0m030l090d0h0c0g0O
g1_szZgBOTBMPH6nZxzKEHg88BosoAwYkE4ktXasJSJKcQ	pathagon-rules-v1	7	14	3	20	0E0f0d0Z0k0O0W0X0Y0N0R0X0e0Q060P0I0l0P0m
g1_szrHCNe8z2X95lpdHWE04JCVgzBWdUA7cObbKri_fzA	pathagon-rules-v1	7	14	3	20	0k0N0H0h0P0i0W0d0O0j0A0g030Y0c0e0R0f0l0X
