# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_PAlxzRnLcK-VX9QLH9r1F1RhjH0SN_f4AzMt4GVIf9g	pathagon-rules-v1	7	14	3	20	0j07080402030109000G08050T0A0H0I0L0M0a0F
g1_PBVt1m0GdkhLIFUyHROCmVaGWWG0HCc_SEY-dr85w3A	pathagon-rules-v1	7	14	3	20	0K0T0l0N0Q0Y0R0f0D0e0X0W060V0S0U0O0H0c0O
g1_PBacYaaCmuK1l1E6xPh_5uZYJLEWkZvD-brehxaIaC8	pathagon-rules-v1	7	14	3	20	0M0O090m0G0h0N0i0g0a0Z0T0F080S000A030L02
g1_PBlXn-SMQEzMgkuoYksZul4Cp7F4Oz9yMaJEeHqGs0Q	pathagon-rules-v1	7	14	3	20	00070i0X0G0W090V0N0S0b080A0301020F0h0j08
g1_PC8K0qz_HvpnhqnduMIofu2CWMLpR5JELBAY13mmuSk	pathagon-rules-v1	7	14	3	20	0k0V0H0C050W0d0P0K0S0e0Q0R060Y0X040l0f0m
g1_PCl9k-GKLDircmg2COrAazqRVeP4eUxRXoxG75kUHck	pathagon-rules-v1	7	14	3	20	0R090d0e0l0D020K0G0A03090N0c0U0S0d0T0M0V
g1_PCx5oQ_nhYT2bPHbjJiqsO0wbaOOI8yKB8Aw152JoDs	pathagon-rules-v1	7	14	3	20	0I0L050U0P0X0Y0V0k0m0B0l0j0T0e0Q0R0J0K0f
g1_PDJ0BHTMTPfPWSUg3vVkt8Pzm6d6jjJ7wb_F9dEkbXk	pathagon-rules-v1	7	14	3	20	0X0E0Q0c0e0d0f0m0k0l0j0V0W0F0d0I0K0C0D06
g1_PDfsrXzaLotJnCvH4_BIShtwJUTXrLCrNfjREUL0nDw	pathagon-rules-v1	7	14	3	20	0C010Q0W0J0R050e0f0X0Y0K0I0P0O0Q0H0B0N0T
g1_PE9Bux7uQpYS2oEAJbVlc5bq4QbfQojaTNZ7h2rhKJI	pathagon-rules-v1	7	14	3	20	0B010f0g040m0W0j0e0d0I0P0Y0b0W0a0P0X0Q03
g1_PElEZfRIqBCqYJIwnIhmsCo1wtwfQO8q35gkCHWaUvM	pathagon-rules-v1	7	14	3	20	0a0K0T0c0M0b0Z0g0i0h0j0V0U0G0b080700090N
g1_PExG63DkrPoJTHC_DiCcL_TniaLwDIbiZz9H0_tn0Jo	pathagon-rules-v1	7	14	3	20	0804000E070L0G0F0M090N0F0H0S0U0T0O0M0V0a
g1_PFLsm0uEsZqKFRkE0tZQs3fdobZ_joSK0P1pZyEGvFw	pathagon-rules-v1	7	14	3	20	030X0W000O020104020N090Y0G0H0V0Q0P0A080F
g1_PG63DzmJzfT9vf34YHwf9ob1XXeN1f9GLL69HMScRQM	pathagon-rules-v1	7	14	3	20	0W0f0Q0a0d0e0X0k0m0c0Y0P0d0f0l0J0e0R0V0Q
g1_PHpDLR6LtFwhQxOMxcNgz0dB6cJdFzfGJE2WHydFvlQ	pathagon-rules-v1	7	14	3	20	0E00010c0T0b0i0j0k0U0V0j0U0h0a0i0b0g0l0O
g1_PI40aARuuJVLaJCX2ic4-pa5SI-w6D89LvxMXKBAEtc	pathagon-rules-v1	7	14	3	20	0e0d080Q0f0m0X0Y0c0j0f0W0P0X0R0d0Q0g0Y0l
g1_PIUrh9P6j9XP9WCij9XSSmiZtJGbN-L_VBZius32QHc	pathagon-rules-v1	7	14	3	20	0A060X0V0P020I010B030W000e04050H0J0C0D0O
g1_PIw0TbeqGrVXrn8qbXFvx71z4054TV4i3Y_9ZCf9iB4	pathagon-rules-v1	7	14	3	20	0f000I0E0m0C050Q0X0e0Y0J0K0R0J06040B0P0C
g1_PJCDOMlovKGLVwP7KOMn_NgLhHVOemldEGWvHLZ26Ag	pathagon-rules-v1	7	14	3	20	0j0W0C0h0Q0J0K0i0k0I0d0g050D060P0O0D0B0P
g1_PJL8TmSL5wNi6DlZXd9_S4hXU_boaf1LU5AIpctPxOE	pathagon-rules-v1	7	14	3	20	0Z0c0e070d0k0i0V000j0W0X0g0U0b0Y0W0c0N0l
g1_PJNpyubrsOScGgwRxqr_Bdv_Fglt5-qot5nnKPfdGgg	pathagon-rules-v1	7	14	3	20	0E0X050T0L060S0U0M00040a0Z0g0b0h0P0a0Y0d
g1_PJzx-hAQK6JtWRfAHGLyMbsErFgmHwdTJahbgolXmTA	pathagon-rules-v1	7	14	3	20	020Z0J0R0N0c0i0U0b0a090G0b0V0M0d0T0U0S0N
g1_PKD4hN2sANbR95AgLooGEUtvvqvUK62vCWWfydAdxds	pathagon-rules-v1	7	14	3	20	0l0c0I0d0W0V0P0X0e0S0W0O0N0Q0R0f0m0Y0e0Q
g1_PK_nb9yVSD4iDUe4dXYlmwoM3U-vKK1b04yIkXrYX5o	pathagon-rules-v1	7	14	3	20	0E0O050R0C0S0X0L0e0P0Q0J0H0A0V0H0K0D0B0W
g1_PKr2OaFxWBqv2XjLE10SNkDH71bIKFmWQHsEuw_5-9I	pathagon-rules-v1	7	14	3	20	0A0j0c040i03000607050E0S0M0L0U0T0N0F0V0b
g1_PLI8qN5omiX9vxeDsRr6k98JJr-0tCvE-JbNwx3KlXo	pathagon-rules-v1	7	14	3	20	0F030S0g0102000E070L0G09080N050G0Z040F0h
g1_PLPPtWAJwXNB1ZnJicwmh2bIFJjKOmEp4_bqeNpCOXA	pathagon-rules-v1	7	14	3	20	0T0U0m0E060F0M0L0R0V0Y0f0c0N0O0M0V0I0K0D
g1_PLYDyJ_iykPayXhd2aC68j7_Umz9kIVJReUfG_gjbBw	pathagon-rules-v1	7	14	3	20	0G0B0U090N0F0H030A0C0506040T0V0M0L0O0M0c
g1_PLj0fWZeqb1a6SbpmDLEmq_lSVE6k-_ki-cNFS_-fl8	pathagon-rules-v1	7	14	3	20	0E0O0K0a0h0T0Z0g0S0L0R0f0Y0m0X0b0d0e0l0c
g1_PLoQ8s9zYBiIy-IzmhBhVsAiDmFZBWsEG9bGnNY-6aY	pathagon-rules-v1	7	14	3	20	0I0X0b0B0P0O040N0B0Y0V0c0j0V0Q0J0K0d0W0Q
g1_PM5QIm-F4V5ecL_fDrNGU-JhHotXiK7nhu21KGpnLQ0	pathagon-rules-v1	7	14	3	20	020G0V0C0O0B090N0M0A0N0D080F0H0G0I0P0E03
g1_PM9xOiUWy-KqK9OgXAtxNfy9A6Wu7JmNLIuTZoqcquk	pathagon-rules-v1	7	14	3	20	0C0Y010c0a0b0T0S0h0d0U0N0j0U0V0g0c0Z0e0T
g1_PNDTMH1VTpXqupcft-KhMeMvY3ghYQsV8DqhiMb8pPw	pathagon-rules-v1	7	14	3	20	0Y0b0D0d0c0j0i0k060l0V0h0m0f0i0E0J0U0T0I
g1_PNVUk-43TBjad8An7wAB2RzngdVvUfUaobW9WabAr5w	pathagon-rules-v1	7	14	3	20	0C0a0k0Y0P0X040d0W0V0I0b0W0d0i0U0c0O0N0j
g1_PNWEP4LlQloW9KkOrjkdllgM-WiR1DWjs_zYZ7bp3C8	pathagon-rules-v1	7	14	3	20	0R020A0506030m040J0C0Q080X00010F0e0Y0f0W
g1_POsvfDSYt3Mr8gOuVOZ5sx0tMkLdMwBfMg5ug88sAMA	pathagon-rules-v1	7	14	3	20	0N090f0O0P0m04080I0O0B0J0K0A0C05030V0J0d
g1_POx0MPqGqN_NZ6J0LxcdKeGhRLCjmp2dIiqs7yM1XqU	pathagon-rules-v1	7	14	3	20	0G0Y020j090a0T0i0M0h0g0S0Z0L0U0N0b0F0E01
g1_PPKLQ4OX1uRrRL5oXwTnbARcnuTm56c46Bd3vb2XuBI	pathagon-rules-v1	7	14	3	20	0V0l0E0D030k0g0c060S0Z0L0O0T0b0j0a0h0U0a
g1_PPOkDcrk6rSXZdkREOrT7QeJ4MfKX6Bpw0HYfteNGxE	pathagon-rules-v1	7	14	3	20	0O0Z090T0U080G0V0N070A0H0U030F0M0O0F000G
g1_PQZF1GeneXi0P4POIjudyLDNyl2dRNUULzG3F6rP5Gs	pathagon-rules-v1	7	14	3	20	0l0i0W0d0P0k0j0h0k0O0d0V0U0X0Y0V0X0Q0e0J
g1_PRsNlDJ2XhjUouf08rtFgcyocSapONyBK8Rfh8k4A5A	pathagon-rules-v1	7	14	3	20	00020D0E01060807090G0A090N0B080A0F0M0U0H
g1_PSBlAryjdxutHjkCsIx8blxRyF9mR1JohcWdsl0L0fs	pathagon-rules-v1	7	14	3	20	0M0k0N060204080E0F0301070h050a090H080G0g
g1_PSCa6rVAN6ztt_9fo1mz3o0hakLt_pnN8SKBkw8gLRA	pathagon-rules-v1	7	14	3	20	0V0D0l0c0O0j0k0X0i0W0e0N0P0I0M0Q0P0U0d0R
g1_PSPHc54o7t6ILV4SXapJeZ1ohLIqKctBVbgx7y4ugUk	pathagon-rules-v1	7	14	3	20	0I0O0a0k0h0P0H0V0T0Z0M0U0b0i0g0S0b0L0N0j
g1_PSk_dwEcJOG0P9keTpiYpLnK0-4T1ojvfdMerxBVkHc	pathagon-rules-v1	7	14	3	20	0A0B030Z0g09020A0H0F0A0G080M090N0I0P0c0I
g1_PTQFIz7LwbaGjwcm3tBlPzLhVI6yWc4WgOyN8G9stG4	pathagon-rules-v1	7	14	3	20	080O0b0l0i0N0T0F0G090E0S0U0G0L0M0A000109
g1_PTR_eHpAiZmqiH5BNbnFLKZKMVzi4EQgeVDfu3cZkwM	pathagon-rules-v1	7	14	3	20	0l060k0c0d0502030409030G0B0A0H0Z0A0X0e0P
g1_PTZnXeYSyB84zA_6L8lfBMO9wZwZB0JQDr9kh-fRU4I	pathagon-rules-v1	7	14	3	20	0R0X040d0Y0W0a0h0g0U0K0V0N0i0D0m0G0e0Z0M
g1_PTz1RCjGH4IaFH-9hbG8Yi-4t8VH43h2ysRm5WLZjx0	pathagon-rules-v1	7	14	3	20	030X040k0j0V0W0l0i0d0c0b0P0Q0O0H0R0O0c0Q
g1_PU5rke7IsiMq75UOTgbFvaNnZ9193lp9-XHyxzErj-k	pathagon-rules-v1	7	14	3	20	0K0B0E0N040503060M0D07000C010J020R0Y0O0P
g1_PU7jmDnFjBP11IzQ-jNHiETWpV09njF0B2jB5p0QNBw	pathagon-rules-v1	7	14	3	20	0f050a0W060m0Y0Z0X0i0k0l0j0P0R0K0D0d0K0e
g1_PUIORCcnHD0o6qjAU2Fyeh9v2-s1_BueALNaLfIzMQA	pathagon-rules-v1	7	14	3	20	0U0C050Y0I06040B0P0J0K0T0J0A030C0W0V0Q0D
g1_PUow7XzDGyFUMJI6vMU8fomiADi2SPdl5xixqcq32Iw	pathagon-rules-v1	7	14	3	20	0C0G0f0K0I05060P0D0R0B0Q0J0X0H0W0c0j0M0L
g1_PUw_MlL253Pn11vxlgzLKpd7W3IKoVrwUfHJQ4qWt_c	pathagon-rules-v1	7	14	3	20	0G0P0j000O0N090O0V0c0U0R0V0Q020c0M0N0V0H
g1_PV1L5eDgrbs9xINla5R7PmnkWUQak5cXDYrWLNWEIxE	pathagon-rules-v1	7	14	3	20	0M080G0f010L0m00020F0E090F0N070M0S0O0L0a
g1_PV33naFLd1PdwQvzhjjdJta1qBZgNpdavF93icvxtxY	pathagon-rules-v1	7	14	3	20	0d0G0F0E08070F0H0h010A090008020M0O0N0F0H
g1_PV9dsaIUAqjo773e0at8UmMR0rVvZifOXSiwp7aEps8	pathagon-rules-v1	7	14	3	20	0T0E0504080F0L0S0M0L010F0U090N0A030G0H00
g1_PVG8vuwPFd5V3ncUipQJ4cGWZrpWYpqW8PIayeNEtoM	pathagon-rules-v1	7	14	3	20	0D0V0P060k0S0I0d0W0X0Y0m040l0j0Q0O0H0R0B
g1_PVpXGUhGRIRKEOYpcHHdNWKVdwJ95bBdl4u4DXwuTYs	pathagon-rules-v1	7	14	3	20	0C0A0J0Q0I0X030P0W0Y0R0K0f0P0R0D0Y0B0X0I
g1_PW8ZU-nbNG5APUWeFstAUuY5wEPFVwAvpA4Tb5OZzkw	pathagon-rules-v1	7	14	3	20	0i0b0c07000j0h0E020F0V0G090N0A0P0O0H0M08
g1_PWH_eAXPYxBzsaNqAPGfWT1WUc8NOO2dnM0niI2ZQHE	pathagon-rules-v1	7	14	3	20	0S0F0f0b0L0m0E0g0i0h0j0U0O0V0c0a0d0V0X0J
g1_PWpY1n8QWsZAtmngbwNqJrG0PYc3FXStd6qhgr3dn2U	pathagon-rules-v1	7	14	3	20	0O0S0R00030D0K060j0C0H0B040I0J0i050G0C0h
g1_PWxsc5Gu9Da9_E05Qef6LyVrTVB0hkwvUtFKPXM8N4M	pathagon-rules-v1	7	14	3	20	03050b0L0i0O0G0U0T0S090N0T0H0M0F080G0E0F
g1_PXeQSw4rWnsY_vMd0671xJVx3gmnUozzJjppATj8fFg	pathagon-rules-v1	7	14	3	20	0a0K0l0e0D0Z060X0S0g0d0f0m0Y0L0U0T0V0O0c
g1_PYFWNNgBpAeR-BulwfRInTm-KhpEzvAPzXPT7FqeayE	pathagon-rules-v1	7	14	3	20	0R0b060j0m0e0X0Q0Y0f0X0k0l0g0a0Z0d0W0a0e
g1_PYQ0sJDpgB8KysGlPiFBeXMHJV2YxEhIeN1g3B4pNQc	pathagon-rules-v1	7	14	3	20	0D0l0M0h0m060g050102030L0S0Z0N02080F000E
g1_PY_yGMZXnCe4TIhQtPZCnhjCcJUgRiecGDy3_Z5Eg9s	pathagon-rules-v1	7	14	3	20	0e0E0K0Y0l0R0J0X0Q0P0D0O060F070L0801000G
g1_P_XOfxWeZ9xhiQf4W9fnx6Pc34f85LSGTN8fJne3_wY	pathagon-rules-v1	7	14	3	20	0F0W0B080T0S0U0E0L020403050R0I0O0J0X000G
g1_P_gzRItOsvZjF5hrmciPQNCu0Xllqo8Li9IPd3uLlkw	pathagon-rules-v1	7	14	3	20	0h0I0O0Y030A0H0N0A0G090H0M02040L0N0U0S0g
g1_PaWxxJhGcH9-KJh2fbXHEI3fhCijFBJoQvQjYnuW4Ac	pathagon-rules-v1	7	14	3	20	0Y040D0K0R05060K0f0B0I0J0C0H0m0Q0P000Q01
g1_PaevETIlsemypXxOX2p8_8jTN02ujpMPQaRS6YRQvO4	pathagon-rules-v1	7	14	3	20	0j0N0S0h0M0L0g0E0M0O010R0Z0F080i0H0F0K0G
g1_Pb-JFySvmCKPvxHW1RU5aE5h2v-31omLTHU0S-j0SMY	pathagon-rules-v1	7	14	3	20	0X0k0N0F0E0d0i0Y020Z0j0a0c0e0b0U090l0G0O
g1_Pb4BdL1HO62W-ZZv01k0abqtsgkQvfHBeSIGfuSRKgc	pathagon-rules-v1	7	14	3	20	0N080i0c020Z0j0a0b0U0g0S0T0M0W0T0V0I0c0F
g1_PbLYf8X1N-bPrqNDJl54UXk0u0rGE8dKD4ELJAjTdDk	pathagon-rules-v1	7	14	3	20	0T0W0d0J0F0E0G0M08070a0U0V09020L090k0N0O
g1_PbezSdGQ2waCdL8NWnIZIix3LDixwmaWJoCBjKHRmcU	pathagon-rules-v1	7	14	3	20	0B0D0C0R0I0O0K0W0J0Y0P0Q0X0V040S0m0U0e0f
g1_PbqUispwQUNcJAU7N7icoWmJmhZWAlTw9qlJNSk3kX8	pathagon-rules-v1	7	14	3	20	0X0B0V0a0Z0W040g0k0b0U0N0d0j0l0c0e0P0O05
g1_Pc-biM_h8cmgiyjuSC-5UG9P4eQu7zMV2oNWpLJZ9aI	pathagon-rules-v1	7	14	3	20	0K0A0d0Q0X0W0k0j0R0l0m0k0e0d060Y0f0D0Y0X
g1_Pd5-9bZjFMQZjP_wO158bTfrXbaBIJHO6Z5163o8y3E	pathagon-rules-v1	7	14	3	20	0J0b0i0m0T0f0Z0g0a0h0j0B040Q0O0P0N0H0A05
g1_Pd5nfTQCm0wVSzxfNBGe83fl9hh62EtNTcUYcAleXcY	pathagon-rules-v1	7	14	3	20	0N0R070T0S00020O0P0Q0i0O0M0F0P01030O0M0P
g1_PdK3fMCFO4zUlZ-r-m7Lu2AhbxY0H1osq6VvMuDSBw4	pathagon-rules-v1	7	14	3	20	0C0O0e0k0J0l0m0K0X0Q0P0I0B0J040W0d0I0R05
g1_PdYdEbNnuNUmsCqo-s6b4D9kSppF9XobrxdK50lAusI	pathagon-rules-v1	7	14	3	20	050Z0E0b0a0h0g0S0i0L0N0h0V0U0T0M0U0R0b0O
g1_PdYwsddWo581lI35nHG9ZD3f4qD0oz-zpdWGl8yinzo	pathagon-rules-v1	7	14	3	20	0G040a06050h0g090C0D020301090T0S0U0Z0N0F
g1_PeISThByduH7guzK_-DCoR74iqiaVLO0FehY-XC24yE	pathagon-rules-v1	7	14	3	20	0H0Q0D060R0K0Y0P0W0I0J0d0X050Q040903000A
g1_Pg-7xlAk_ZoEFY5BedczlqEzbBOj8bx6LnrzQFbKNmc	pathagon-rules-v1	7	14	3	20	0L030i0j000h0g0i0T0a0Z0S020b0E0d0W0k0P0e
g1_Pg4t1qOPLbl3Cu3TLYrwr65mjTgPHTwM5X9t7hPbU9I	pathagon-rules-v1	7	14	3	20	050W0R070X0Y0E0f0X0V0k0e0Q0U0C0S0l0T0c0e
g1_PgEhUsr4ZqO7nZxcehAwPdpEKkc8Y3ml-ik5eURJCtE	pathagon-rules-v1	7	14	3	20	0Y0L0a0Z0b0h0g0i060K0R0D050J0N0S0T0U040I
g1_PiwUO6XhVJYMJ2En8TYIde1LFK3wY-qKg48frnYGJTs	pathagon-rules-v1	7	14	3	20	0W020V0X0R0106000m0C050J0I0H0O0B040I0A03
g1_PizJD6RYd9bIbSEWlajlSk4g8XV6ek9gqySxx345g4Y	pathagon-rules-v1	7	14	3	20	0W0a0j0P0T0I0H0J030K0A0U0c0S0G0d0T0M0L0Z
g1_PjHiiKJ74tAKaLFR4qJqaW86q3eKdYaJJZhuUVTIhk0	pathagon-rules-v1	7	14	3	20	0X090c0b0l0d0k0e0c0R040O0f0L0Y0m0K050R06
g1_Pk7Mk3FR-Utz5jq3OUg6sf72FLw9DSmB0AOEVsCd-hY	pathagon-rules-v1	7	14	3	20	0L070U09020E080K010H0S0N0Z0M0G0I0N090A0J
g1_Plcsqe7Q-JCdsLByGNXHT5fH_3hXv-rd3ifiBJzfKS8	pathagon-rules-v1	7	14	3	20	0b0m0L0R0i070U08010E0K0F0D000N09020G0A0P
g1_PligyiB69Y62Z_4eO8s3Vvk0U6MSb0kcPi7Y8wcpJzQ	pathagon-rules-v1	7	14	3	20	0c0L0g0U0S0b0Z0T0E000L010A09080H0309020B
g1_PmMAO_-sC4nBRdazd6Tf92otfBnuU4gicGYE6lPiuTA	pathagon-rules-v1	7	14	3	20	0D020F0N000E070L0M0O0T0S0G090V0G0H0W0X0O
g1_Pn6XWs7MJPQQ5SM-pMlr8aJ-FVZ2pkxseGNqad8EAN4	pathagon-rules-v1	7	14	3	20	0J0L010Y0O0Q0E0P0X0S0Q0K0C050R0I060D0J0B
g1_Pnt5JFeHGvl_9ZIcbHCM72uHbIzFepnlhqqEoGLh6po	pathagon-rules-v1	7	14	3	20	0F0N0Q0g0l0E0J0P0O0m0k0P0W0R0O0d0C0X0W0V
g1_PoXw2iKJwWsai24NmOqQ1xAvj7sW1ixMS3t-0tFgJt8	pathagon-rules-v1	7	14	3	20	0R0M0g090L070E0008010F020H0A030D0A04060K
g1_Poh335G2FXdAR1PA5kPlxW3cLCBsQSMnmTwWtI8SjzM	pathagon-rules-v1	7	14	3	20	000M0H0Y0U0V0W0X0L0V0O0N0G0W0c0N0j0V0S0Z
g1_Pojy3XmChxicZHJvItU1RTo81d-aEOQXfyJhwoQG8sk	pathagon-rules-v1	7	14	3	20	0A070Q0P00090B0302040I08010G0H050F060M0L
g1_PpRsRyLJwRjIj6jn72xm0VootTwB7PRfG7XVodN8nIo	pathagon-rules-v1	7	14	3	20	0Z0M0U0V0L0S0T0a0W0N0G0T0N0V0O0H0U0I020M
g1_PpckyJfPNhclW_KLJoWy9siMIZ8Y0pxbOT5DN2otEyY	pathagon-rules-v1	7	14	3	20	0V0U010b0c000T0d020U0c0e0l0j0a0k0S0g0b0N
g1_PprbpHzgsstM1X-Vx8hZZH2gTCyy4eFFuBGuxc4f85k	pathagon-rules-v1	7	14	3	20	0J0j0H0X0Q0e0Y0I0d0K0W0R0P0f0l0X0Y0c0X0k
g1_Pq1VG-S_L2m2keOuQAjzxmJxTW0B1TSQlzeLe1oMD4I	pathagon-rules-v1	7	14	3	20	0g030P0D040I050C0J0A0K060W000d010k0Q0R0V
g1_PqSPJFEGVB2P8AjHWCLrFJCZJD4RtWSIlneZnytF4uo	pathagon-rules-v1	7	14	3	20	0c0B070F0N000E0G090A030H0G010I04050H0408
g1_PqzKU7-aLi-BtNDcPH8kFVPwki0jvPp0poFjoRRrH1A	pathagon-rules-v1	7	14	3	20	0M0k0P0V0U0T0F0U0S0a0Z0E0L0g0b0h0N0a0U0i
g1_Pr4upxGXeTVsMiVKZvCebd5bRdiVjcdXSGoLLnzW93o	pathagon-rules-v1	7	14	3	20	040f0D0X0W0V0P0W0d0e0W0k0j0i0l0j0m0Y0c0O
g1_PsZAMXf6Lc0yvCzF3knD464yy4j2mdnVdoQskJtaCTo	pathagon-rules-v1	7	14	3	20	0S0G0j04020F090A080103080O00090N0M0i0h0N
g1_PsfZPcUKSg4KbdMmcfUZY_fYo3ywhghan32vVzaF_Eo	pathagon-rules-v1	7	14	3	20	0K0c0j0D060W0d0D0P0k0i0V0b0N0W0X0c0W0O0I
g1_Pt99sXSfQuEuNR0pRxsaOzGYUZJE_WeCon0oOJv2gfg	pathagon-rules-v1	7	14	3	20	080G090l020M0L0N0E0F0S01030008070a0g0T0h
g1_PuFap-pHyDyUZ1RlLnJu8DLWVcGmnILd5TlPgjvR0zI	pathagon-rules-v1	7	14	3	20	0X080b0d0k070009010c0a0i0j0h0F0V080W0g0E
g1_PufsGjcIp4V-Bht8FrpyE2kyO7jCcoeDPhvTuy0nstw	pathagon-rules-v1	7	14	3	20	0e0i0b0B040l0m0Y0f0R0d0X0W0e0c0j0k0V0O0l
g1_PuuOkQiMq3GfSFLzfX6zqWqs332M_WK7Cq_OrCS_dGY	pathagon-rules-v1	7	14	3	20	0J010C0g0506000D040B0k0C0I020A0B090G0F0E
g1_Pv3cPKw90SC8hEw0AgKK7Sk82HYeFjouh5xGcbcz_IA	pathagon-rules-v1	7	14	3	20	0c0f0403050d0m0e0l0X0Y0Q0f0D0R0K0P0W0I0Q
g1_PvUvRbM1aUShqaq-qkdV_mksvRB3w10zPRBccd5Cu28	pathagon-rules-v1	7	14	3	20	0F0T020J0K0S0M0a0Z0L0b0N0B0a04030W0M0R0U
g1_Pv_gc_v7GNFWUeE4Lc5NfiCaSJT0METN8_nUBfPSc_8	pathagon-rules-v1	7	14	3	20	000C0f0Y0L0B0506040D0J0I0C0H0A0G0O0S0H0R
g1_PvbhmtLefqy-i36QJZUSoocVfkTwlz-M1tCxudmwruk	pathagon-rules-v1	7	14	3	20	0B0T0V0100040A030H020S07060U0C050I0J0O0Z
g1_PwBwJRZ4PyFVIBFt-yY3GcLr3xkcMuEkqBut-sGu1us	pathagon-rules-v1	7	14	3	20	0F0T080A0M09020G0H07000L0E0S0N0G0a070O0T
g1_PwsMIS_N-DUSAMEOH9O-RX0riMd8v3wC2tYhc3I7tjE	pathagon-rules-v1	7	14	3	20	02050m0E060F0D0Y0R0K070L0R0f0K0X0Q0e0P0d
