# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_o1WSBPZmqJUYnvAgvZ0KlDUoG__I3Dq7ros15pD2hhc	pathagon-rules-v1	7	14	3	175	0F08090i0G0N0M0O0H0A0h0H090P0I0B0H0I0j0c0a0T0V0U0O0W0N0V0c0b0V0i0d0k0C0j0d0J0Q0XX_0PA20IFO0J0CYt5EZz0jalZybTVNcDalZybTZCcDalZybT3rcG0dZy0jbWZzaiZBcDbRZu0dZ80iXe0a0i1E0bSp0aJ2Y30h0O0U0H0NTgYHZ8Xd0eaiYQ0h0dYGagZ7VKZyYPXgZDahZy0dcGZAahUbbRZzZAahYQ0cZ-0dakZBcE0ibU0hZzZAahYQbRZzZAahYQbRZz7gaiZBbSYRZvaiZBbSYRZvai0o0dXiao1b8S0r2J361b3s0r2O361b0A4g2O09ZK3t
g1_o1_dWoEwTE35AVkSG6fNRxuAOoAssLB_kBHfRxVjsWs	pathagon-rules-v1	7	14	3	80	0S060K0l0Z0A040U0b0h0e050L0f0O0J0E0P0M01030j0R0Q0V0C0T0DMn07Hv0H3cWABd2GGv6A4X1I0EZsYaYSSH95Sr0GQz0i0h040UYsPK630jaA0HAh0hB50I4DTc0X3T0jGf5B05Dd0DVu0QYc0WJ40M2-
g1_o1bL5IpvqpfR8iLQdHMqeCbYuudwVzXvIBpie8J-Yus	pathagon-rules-v1	7	14	3	91	0L0X0P090D0C0S0U010O0E0T0g0c0H0Z0M0J0f0Y0b0i070d0b0h020403N32108Tk5M01O3HZ0f0W74PN4A0QYTZkGN3CY0Pj0jP30L5o0T2t020VQ3Og0VAnA10Dbg0l9W0kUo7K0map0OE62p0GRA02P10YFg0T89Lh0UR9OHa73-Au0C2S
g1_o1gUqBQmvJA9eo1fX70kHJ3h478D0CcFeUBooQPFZjM	pathagon-rules-v1	7	14	3	25	000l070X0W0m0e0f0d0Y0k0Q0P0R0J0I0K0D0C0K0B0J0I0104
g1_o1xoma4ooQqrfWC3ecxNohlTDU7e5_BtmO60HE_-qDQ	pathagon-rules-v1	7	14	3	29	0R0Y0X0Q0e0f0K0J0D0C06050m0l0W0d0P0e0Q0I0B040C0I0J0B0k0V0d
g1_o2-hGUODCpnhElDkjmR-B6eSQ8nHq03vXyiD7Q4cE7s	pathagon-rules-v1	7	14	3	17	0C0L0E070J0Q0X0M0Q05060e0D0N0l0O0e
g1_o27A-xUWdWROhUHqcMp0UbPhJvxe-0UvH3wyNLKtiU0	pathagon-rules-v1	7	14	3	15	0V06080401050F000h070M0E0a0L0T
g1_o27hKD3VpyFwJkELP_nFByUygopHqTa9LvyALfwucXk	pathagon-rules-v1	7	14	3	77	0N0O0P060G0O0H0I0V0U0O0W0d0P0V0c0X0Q0W0J0e0b030A0j0B0c090k0C02042S0205034d05Ue2w025t0c0V0d4k058X0A3w0r0903Nv2Y02260UEN0H0U2m0O0U4K0M360W095s084-0i960N0AUL
g1_o2GJ8jQWFo5iPEdOZxFG0_X8uDNsXc1xHK-4KcrU1P0	pathagon-rules-v1	7	14	3	84	0d0g0Y0j090e0K0N0P0O0X0H0A0k0M0S030D0i070l0m0U0T040e0F0W0c0R0LZz0CXQ0Qa0YmDz00AsRQ06LK0j0earUvMQWvOw0b750P5K0ZLQKaaREM0hHJb_05bD0m6Pc50mTZAI0JE8SX0QCfZkXQ0I8i0jNi0O0b0P
g1_o2Ncu_Ccm-sl5Jc8igdFNICFHUb33fllVsxcjwvhmbw	pathagon-rules-v1	7	14	3	47	0h0M0H0Q0J0C0I0P0W0J0S0L0e0D0Z0X0K0P0b020V0J010R0l060O04030B090I0A0N0E0K91Li00GK7l0kPOG40aDVTR
g1_o2QAVrzjEH7ECMGOle4SGJCfuDs5abFG2kxuNJSBYhk	pathagon-rules-v1	7	14	3	50	0R0X0f0I0S040V0A0Z0Y0W0i0g0k0L0m0d0B0D0P0Q060O0H030P0a0j0c0FBN0eH2bc3N5ySt0hWvYq0DKg06Ii0XaFMy0J0PXw
g1_o2RJ1hhsfhUdc27318RaTuyveQqk1B2RoLVv6WV1ja4	pathagon-rules-v1	7	14	3	27	0m0B040C0I030B0A050B0J020C0D060C0K0Q0R0D0J0P0C0Y0f0X0Y
g1_o2RQg3a3rYGiamXYg6uxMUGasYUD7joI397bwmK15sw	pathagon-rules-v1	7	14	3	49	0X0h0k0T040W0V0U0W0d0c0j0e0l0i0b0a0d0k0b0M0d0m0T0c0j0a0d0i0b0g0T0c0j0P0d0b0h0N0O0i0UIy0NVg0IHo0OE4
g1_o2b6B9DVV9VQhg-FyKE9mNMZjoLWvd5ChqziCpzKvn8	pathagon-rules-v1	7	14	3	196	0b0U0N0G0U09080F0M0T0F0a0A0H090O0G0V0c0U0I0P0H0B0W0I0d0Q0J0C0I0J0P0X0O0WUM0c0e0bVU046_084f055P3s34032K020r081e0B3w385Q0e040d3s0B36081b6z2P9_0C035Y2J4e357j0s093x384f081a3s34032K360q001a6w380q081d0C385Q4e053u4g2O02382J4f6x3s04360q1d3x2N364f5S3x2N364f5N3s04360q1Y3s08360q1c052M4e3s0436031Y352M3t0r1d3A033w385Q084g2O3A033w385Q004g0o366y081a3s34032K360q001a6w380q051a3s34032K360q001a4d380q051a3s34
g1_o2eWoPs1UwODEw7a6bfv-jYLicek0ZyHoNdOcbqaDsA	pathagon-rules-v1	7	14	3	73	080X0R0A0K0N0j0J090c0F0V0i0a06070H0f0Q0L0U030B0D0A0Z0Y0l8p0ENlbW8OSk0lc5Le0M0sI5CtB6ETH09i0TanNK7M0X0m0R0DBx0QIh0T6m0F0aROUH580fbu0WA5Vt0RFnal0g2B
g1_o2h7lDVoXO5PR7f5Ij6JxPalzZwT5fGdUMK3Eqx0f2I	pathagon-rules-v1	7	14	3	75	0c0K090O0b030J060L0l0W0708010g0C0N0G040d020D0f0i0e0S0j0ZZ-0B7F0FFc0X0jAMITQ24S2350GZ0B140Eam9HO9X30UEw0TPs0B54S30eYxIx0hHQ0N87O40iY20F0CVlFT0WK2bY0l2R
g1_o2jBElszlYwOmIX8kefU-tUzVlh4Wsn-PE7dq8hyW9Q	pathagon-rules-v1	7	14	3	74	0g070m0P0Q0D03040506010002040R0509080I0A0B090H0O0A0Y0F0K0k080E0C0J0G2201Cs1QBV0ZEw470P010E049T0B071q0AWR2h020HD4Bk4y0G4316006C01DK050I2NFM1rE2010XFM
g1_o2nmsZ5ikSbHLiGPxQGps-sa_ROQ-PjqrBViHg1e7BY	pathagon-rules-v1	7	14	3	39	0M0c0j020D0k0V0b0c0R060Z0f01000d0X0H0Q0A0a0F0m0K0T0B0c0O040eSe0hBGVK09aZ418V0s
g1_o2prhCM9p-SY8dFwCJ5JWGofy-SyGGIRQe7Pteb4-Vc	pathagon-rules-v1	7	14	3	196	0R030A0S040B0902050C01080007060D0K0J0D0I0H0G0Q090H0A0P0O0F0H080N0MMY0E0M07HI16IABVMR0MS00FBq0EMm1D000L0o5N2P4e050o030M5N1e4d040p5N1e3s2O0p381b4d2J3t381b0s5N3x2K4e0r5S3A033w385Q004g02050t4c2O355P0q001a0o3403014i0s38035S1e3r2K4e040o5N2O3A023w2N5Q024g1d3A030s2J5O36030o342M3t040o342M02060o342M4e040o3r2O385Q061a0o34032K360q04025NRg3w38035S0t1YAl0D360q1Y3s04025SAq42A10C051K2CMD2l0JXU1RMD6936030o
g1_o39OqWErpg6Zfmnm5gX3UsTSqcHjhdFgWzQ-CZdY1bc	pathagon-rules-v1	7	14	3	13	0009070k0g0X0S0j0Z0M0L0I0E
g1_o3G7XNtOTx_XL2SQzaLzJZa5VyEISTKlebZFmGHudas	pathagon-rules-v1	7	14	3	26	0K0D0e0C060l070D0f000j0B0Q0A0J090b0i080k020G0R0F0I0E
g1_o3KL4oMtxEBBYP_7Jo2d_voUNpJV4AGaLtr1_-eGbcM	pathagon-rules-v1	7	14	3	114	0i0O0M0Z0Q040908010d0a0c070S0L0B0T0h0j0E0D080G0L0I0Y060K0W000NU3Zz3_0U1QId0eYYWqBUXqLGQyNOSFaq07PJ0JKsUv0WA6bp0k4tBs0Y800XHF0QY70CGV0V0XOq0DPf0mGnQXTc0T5Q0V0c0FSq0P0dVnEDaIPb0k23NU0aXEGM0KQQKO0eMiVo0eRQ0SLzIu0NGL0d0TZC0W0eCo0i6f
g1_o3T6EISmRgsvGq5jnYXZeRRSOkCwKySaGjJSJzT2Uyg	pathagon-rules-v1	7	14	3	13	010d080B0F020M0H0T0J0a030h
g1_o3ULMvdXgOmUm7qyJbFPCul6fDPfmBbs-DvGHPQKbbE	pathagon-rules-v1	7	14	3	59	07000O0T0W0F0a0A0c0k0B01060m0J0Q0I0j0L0V040g030H0b0R0c0O0ZOj0fCdG_0C0YApWW0U3TLu0FO20dbySo4p7jZMUB09Uw0GR00Y5-0fGo1G3g
g1_o3YPrYdjdDRgPg6xJZw348MsdA780G9peAv_8-JkWT4	pathagon-rules-v1	7	14	3	35	0k0X0h0B0M0C070S0e0H040K0V060905080I0A0d030P0l0T0R0g0F0JV_9q6cG44CVBM3
g1_o3fYrG4sRi_slPbsLuctRa_P8gHZk6IRc0JAfKYBA3M	pathagon-rules-v1	7	14	3	67	0F0D0H000S020l0i090N0K0f0e030L0I0E0j0B0b060A0J0X0k0U010G0P0ZMP0I0WRe05Ybaz2w0RFJAf0THS3Z0BTN1w0Q5t0V0ZIg0WOu06bt0P0V0jJf0YEx0eOM0m025F
g1_o3oLVQnHt_JiNngPvIAsyEhclb1mGiYWkM01IfdY87E	pathagon-rules-v1	7	14	3	18	0D0Q0l06000K070L0M0N080M0O0P030O010J
g1_o3w3zLx9KMk6ZPqAasUNAZRQRo4Py0oEovXeqK9KxrE	pathagon-rules-v1	7	14	3	196	0O0N0H0G0M0F0N0I0P0H0B0A0I09080Q0F0J0C0I0X0W0V0P0W0U0T0N0U0O0405030C020B01060D4c055U060_08681fBW2X0p681f0F2R0o0234031f2R1634Bx770K0u0FBVH46T071K0MHIBqRo08MY0FBx0MH40L0F43MD6aCN0F0v4c01Bc1m0R786G070F6G0u0YH47E087g69Gu090o5N2MBX0M0o342M8T0A0o092J361b010r2O3A0A3wAo5Q024g0A392M3t044c092K360q0D1a0A35032J361b010s06382M4e053u1c2K4e053u1c2K4e003u1c2O0A385Q4e093s0q2J8T1c350q2J3t0A381b2K0p3r381b050o
g1_o3xn8KVEoHezWrAI0jOwE28uj4n1yiYWCoJfADhPu8Y	pathagon-rules-v1	7	14	3	28	0D0P0f0W0K020L040E0Q0e0T0l0R0b0J0703080Y0i0C0O0U0a0S0k0V
g1_o444F36qPhJjQ5e11PDk1A83oYdZvuFWo4zddSjeLIQ	pathagon-rules-v1	7	14	3	66	0M0C060N0j090H0I0k0d0b0F0a0h0O0K0B0Y0T0X0Z020J0W0D0i080CNT0A0F037N00EX0BF-AIRqGJSkXmTn0I0a8lbJREaMUfZXGUY60kCf1s0i3N0bPKJx10TE070fBd
g1_o45hNa2Kd3om3Im9CQOqF--9xDs5ht8CfbfKJJfqo54	pathagon-rules-v1	7	14	3	13	000G0E0P0L0907020g010S0T0Z
g1_o4A0iAv4ig8tqWzJYuixcW7hEFweJS_25oWRbrtP_LI	pathagon-rules-v1	7	14	3	108	050h040a030F020C0106000L0B0b0A0Y090N080T070K0E0f0D0d0C0WB40R4r0Q45V938HW0qPm4J0H3RTY2h0d1pPDAGLX9UWEFVMo6XWy9EZj000B1HQq2n0CBoGp8w5PFUNJEc488j1c069l5YHb7qLJ9LZ_8c4Z7qV_9LXt8SRh7qUB1hbW8S9FEjTY1qbd8cSw7qVG9LQf8cMH7qUf
g1_o4F3lGqqZ2-DQzC1FgI_c5tnHTj5auo7M-FTM4cu4Cc	pathagon-rules-v1	7	14	3	74	0m0O0K0N0J0d0W0g010Y0Q0L0M0f0G0h0k0C060V0F0l0S0D030E0Z0PbX0X0RYSaGAp5RAXCk0T0Db_0t0F0AQpFy0d07JV67WuGobS0haiYQZC0NZycEbWMB0O0kSzaVcFbSXcZu0NZ81QXgNa
g1_o4Fk9iWjwMtonD9vj5fJ6_rW2QnKHLH54EFjlusNgEM	pathagon-rules-v1	7	14	3	95	0C0M0c0h0S080B030U0e0Q0F0Y0m0W0b05020O0j0a0I0g0J0l010H0Pb40kL0I40VEnHH7SOm3C9MaLJG2h5FCELU6_8j0V040b0PILRH05Pz0DMo0NEH0h0aAn0LJ404bD0l3eDY0SGM0eTj006m5Q06ZX09YC021J0d0f0ONU0X04HMZ40G4TQl075z
g1_o4H4C6pSN5g9HbMxxqF6FAJ2ow-Wkbn0uWHxigIGJV4	pathagon-rules-v1	7	14	3	62	0k020Z0l0I0i0c080T000V0Y0e0a0D0m0g0P0H030W0B0M0f0L0S090RUY0KFG05XY0JPO0POcLq6qanN20RBCROZCb-H80A0ELj0B0N0IE20i1p0m3P0aE8Bz0I
g1_o4ecrnX2jGsETsbpgffn6hY8whYfWQcDUylSJzVHcm4	pathagon-rules-v1	7	14	3	58	010W0b0N0c0B0P040j0S080a0D0F0C0Z0G0h0T03060K000O0L0A0l0M05IX0_00B1Ga5q1VHK9E4x3kFyYO0mSYNdS6HX8-KHRG0IS20QXe0XY_0d2q
g1_o4nERvqPtztlzhSzqAzZlBqj1T9Mq4ia6CsKEoLwwjY	pathagon-rules-v1	7	14	3	31	0U0V0B0I0f020K05040F0Q0Z0b0R0k0C0N0G0J0O0D0H080C090P0A000G0Q0i
g1_o4nlXuhqNuzdT3pm3SgsCxgOpgKpcYMZGk0wyNBJ8gc	pathagon-rules-v1	7	14	3	196	0W0R020V0S0d080D0e0m0f010h0U060l0Y0k0c0b0Q0X0j0d0J0G0F0e0K0c0W050X005j0E09bDY1BcPKVBIH062f5lZb0RW_4e391b3x2N4e395Q3x2N4e395O3u2N4e1d353u2N4e0d0W0P01WvcEHYag0OZwbQYPMuZBXdZuYPagZBXdZuYP7T0dXcZ7ahZyYPXcZ7ahZyYPXcZC0iZyZDbTYRahcFZvbTZ7ahYQZvXeZ7ahYQZv8DZAXd0T0j1RRa6M3yXG1DC20a0S682CSSRo1KMD0aGzRvBxHr6h07Wy6o07HXRv0ZMRS0HPXGC9MRS0HPXG0aMRS0HP0g0aXGC2MR6aGzRvC2MR0gGzXGBxRo6hGzMYBxRo0T0MYM1K0aHI
g1_o4y9Sc0RB2HUTKZ0dRi_JtvhDFTdZNWXIHkCt07N5R8	pathagon-rules-v1	7	14	3	31	0Y0m0k0P0L040C0R010Z030f0V0T0F0E0B0h0H0A0c0j0M0N0d0Q0I0G0O0S05
g1_o5-HW1HHfydjVI6ZpzkPiR-3TMDphwjiGAo8OQNXChk	pathagon-rules-v1	7	14	3	53	0Y0Q0k0J0g0B070X010P0A050R0O0i0c0l0C0Z0G030e0V0m0D0b0T0H220E3WEJPDDW0G9WZ8TEaqQKB5W5aVC602AA2fFfLY0RZVJo03
g1_o5CX-1xCcL_MBf6gWd5d_Iu9Nu8EJbsw-CLkL8q1X1o	pathagon-rules-v1	7	14	3	20	0g000h01080F0B04080I0W060G0H0Z020K030j05
g1_o5P7QlF24nmcuRyZd7LP0t9QGwo_KD9wNEx-xZdIF5s	pathagon-rules-v1	7	14	3	52	020S0g0O0U0B040m0W0K060C0E0D0b0Q0e0i05030N0Y0f0M0R000L0a0c0NOQMy5sB1TO0d53050bJGVyV12RYc0jbdS0K2Ey04WP02
g1_o5Vj3GA9_32X9auLYSQl1YVyiB-_XI7RLeC786wCD24	pathagon-rules-v1	7	14	3	58	060h0e0l0W0G0R0I0V0M0D0a0K000O0X0F070T0Y0H09020i050C030J0L0G0S0P3j0M0B0mJQ01WQ0gCgbPP-Yc2sbZLySVGq6K0iWb0EY403HuPrAH
g1_o5YoT4EnSDiCLBcRjeoswAI6hYgqS6H7ej8weoi1K4k	pathagon-rules-v1	7	14	3	60	050Z0l0X0G0i0K0W0j0d0k0V07020Q0g0T0e0P0c0N0C0U0M0O0H000f0I0hEnOrNmVqNc0VDT0XBq0GMRA70rPfKsS0HP8U1Y2K6A0W0o0Q0Y0PCF0RGkDc
g1_o5aw_E_-CP114prO-v8WcTMoAOL8Mvi4ayv7VQUPkp4	pathagon-rules-v1	7	14	3	63	000h0K0G0A010W0M07050e0m080Y0C0J0F0O0i0H0Z0T0b0L0Q0X0S0g0V1c0kbw7J061UYAabFl02JgYl0B6Y07TFXdMa0mVf0k0ebw0jRB0d9c0NHq0E6U0H0m8p
g1_o5l681B6OjfvoTf-39SM8Xgb6Ir8L37_u6xJWBmalw8	pathagon-rules-v1	7	14	3	124	0P0O0H040J0k0N0Q0A0I0K0j0a0i0Y0S0O0B0R0b0F020Q0G0e0H0l0Z03090E080A0can0HVU0CQt001g0U0VFE7GMtCE0vD0a80I0AaxAAGBRuL-B9cAGrR7L-0CbyGIR75vM5B9GrR7WiM5byGrR7WiM5bkGW0KWiBNMC0RRSL-by0FWiGkMC0MRSOzc3LFWj0V0aCk7PP70V0W0kUt93PuEI0VX90d0O0HYd0VJo3m0O0HC4Yy0l
g1_o5tSuoW_Ip70hCEmtecNSFcJxbH6u_p-QQpvciz7ZzM	pathagon-rules-v1	7	14	3	33	0F01080002030a020N040S05060D0K0C0D0R0J0Q0B0I0Y0B0R0f0X0e0P0W0m0P0f
g1_o5u-_pQW_Qfr0K-dPfhCk8fVygLMJWBhnzDM1Y3pruU	pathagon-rules-v1	7	14	3	66	0m0S0e0a0i0P0g0F06040U0T070B0j0d0I010h080Y0X050A0C0Z0O0GZk0D0L0X6KT40MDbRECNWx915yMaGu03OSJ611RvI5aU0eAq0WSM05QF0Z4E0SAo0JVC0gJy0f9H
g1_o5vYFqZYnWmo6z0Lz7Cu8q94IHBwjWwSKldAiHNPxUg	pathagon-rules-v1	7	14	3	127	000g0h070E0L070i0b0h0U0N0M0a0T0F0j0G080c0V0F0c0b0O0U0N0W0H0V09010G080F0A0S090L0ZGu0L090S080T0o002M020A0oBVW_0E2M0p1Y693B030_1Y692zRc0Z1b0o2JWz3k03Mm1-X22z018D0p091b7h2J6x391b3x2N4e350q3r2N1a6905360q094g5S3A03ZE1d01380q081a0134095O030t3F083y0ABV1m085i1U03
g1_o5zSu5rordQB-AHo_nUqBPMjaxu4qv2BCJ1roH8Q_-E	pathagon-rules-v1	7	14	3	30	0B0S010F0I0R0P0W0d0A0W07040C030B0H0O0k0Q090P0A0I000V0J0T020U
g1_o69exM2euQCFRl-tOdsTH39K08-ZfhMkLhp2lhCM3-c	pathagon-rules-v1	7	14	3	60	0A0H090G0I0B0P0O0N080G0O0H0F0M0W0V0U0O0V0T02010304050B040C0J0Q0C0X0007016M08Hk0FBq0M6M08Gz0FBq086a0MH407MY0FBx6MGz0MMY06
g1_o6B45ZgCuOAd8BFNYYdc2YFRclf7jbi3We3GN1JCGjY	pathagon-rules-v1	7	14	3	59	0V0N0K0b0F0f000I0l0j0k0G0Z03090Q0P0a0L0H0X0D0S0O0e050A070RJFGU020T3F1OECVTTabOFJHE684NZYLbDMVW9GN1c10H5_0V5C0iB4SB0C6e
g1_o6FR7Irc4gTmYDkJxe3B_P0kq_9ixdWj34ZgHk2WiJ4	pathagon-rules-v1	7	14	3	90	0A070l0L0F0V0Z0T0R050W0M040J080U020g0C0D0K0H0h0b0N0Y0I0S0X0B0i4i4F6h99H_Xm0ebNRt0C0mZAJrG5MV2dX60OF902TjJu0ZJ10ePTP20W0fCtGxQK0PLC0QPa0e0EEI0BY-Lx0O460cZc5o0NKXAg0bI-TABfRO03M2an4H
g1_o6IlvN9nAVmXn9VyaUmg5lq6wLbgaU0TEbgU7D3872E	pathagon-rules-v1	7	14	3	22	0R060S000801090F0i020A0G0e030Y0H0D0K0k040J05
g1_o6Pvl-1FMJM9Pa9w-hqlGsk5zj36PG0iSpcAz_2yDvo	pathagon-rules-v1	7	14	3	174	0Y0f0E0L0M0X0T0A0e0F0S030L0U0N0G0H0N09020O090N080V010U0W0d0P070QDo0HHo1c0o2J6A3w1c0M2K0p3r4fMn2N0p341b3s2N0p3M1Y3s2M9E0r1Y352M3t0r7gN31f3g0o3r094f1c0b2K0p3u0T1YIP360N01JC1dEa0O360q1u4d0R34Hf1bIP0r2f361v3sHg2JIQ1c3Q0o2g3tRY1YHe2MO50p2035Iw2JOt1aBW0qI62N1u34IP3t0N0oTt2MHf0M0c350qWG2g023Q5NOo1bI60oIkCNNl1cF12K1034Nn1bCH3w2g0p2035Hc2JIQ1bM_Q6Ot0y2q3A
g1_o6cU3qlsIBLB5Gv4ZR1HRnPOX74Uf0EnV1Wra0nmhpo	pathagon-rules-v1	7	14	3	28	0G0F0I060M080a0H0f020B0D0l010U040903000A0G0L09070b0T0K05
g1_o6dZe-jcKUq_8Wd3RNOu8fwf5gKif1i5QlgQCFgn9N4	pathagon-rules-v1	7	14	3	66	0g0c0T0h0F0Z0S0G0B0d05010R0a0O000Z0b0I070W090H0C030l0m0YXZ08br0QJsTaS97I0J0f08OFLwKnCc6qO61RZRWM5JP_0ET5CCRH0V0X7U0cOmQW0V0XFw0b0E28
g1_o6sQYPS55m9JKzLJnYAU7mbdoXBB1mGc0f_gvGy9_9I	pathagon-rules-v1	7	14	3	36	060m020P090N0O0j0G0g0H0h0i0b0A0k0l0e030a0c0d0I0B0c0V0W0X0c0U0V9i0IIt0NKS
g1_o7BOx0H5gxhngrDBmvDfNTbxhE6o-st7mTLGngccQWU	pathagon-rules-v1	7	14	3	36	0Q0D0J010M0C0N0Y020G0d0k0I0V08050a0P0F0O070Z0h0E040K0b0R0BP103ANXsRp060H
g1_o7E9k-6EOu1iE5vr84kN1SXaBIF1lqUKBl2ncPHlh8U	pathagon-rules-v1	7	14	3	42	0e040g0a0N0V090S0C0T0D0P0F0m0M020H0b0I0k08010f0O0E030U0B0QOg0h2cAa3c06G35U8WNl9oBm2F
g1_o7H2eY_a8LxoxKsB0Tr3uqm6q5sCUBaUZYqyfh03fbU	pathagon-rules-v1	7	14	3	43	0R0i030S0a0V020F0k0J0h0D0U050d0g010X0H0Z060Y0W0G0b0E0e040A0MLs0P2q535hArQ44RL0KRSjNj0P
g1_o7LjVCoBNAGSphd6Akk-SyIIc3_oJp_dBIOvA4B5jC4	pathagon-rules-v1	7	14	3	196	020B0X0Q0P0W0I0J0C0K0D0R0Y08090A03090H0G0A0O0B0P040V0N0U0F0N0G05090C06015S060M5N4i1d42045O0C2P0p083u1c015S1e01GIR70T240JGWB2R001Lm0CB90JGI0K0C5a4iGA0K040J0C5N0Q0Y1e0-0JGH5hAq4pLXGW5h060J05Qq0Q6v5U1e080o0D5N6E1f4d0s5N6E084p0s5N1eAl0D0v2J1a356y0u2J1a083s0q2N8T1Y356B2Q0p1Y356B2Q0p3r384f0A5P3w38A3034p3w5R3AAn4p3w5R0C2M4e3w7k09036E0G082Q0_CG1t0FBx0_Gs6TMKBx0_Gs69360903BW0u6vMR1t6a0GBq0_0M5UGsBW
