# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_W0gplqxyZKQ24vhBHNbpiVnv9HFqDrdbHzkx5UdLAXQ	pathagon-rules-v1	7	14	3	31	050C070g0D060O0G0j0A0F0H0l0B0E0c0k0d0J0V0C0W0I09080K0X0U0e000Q
g1_W0hqVAn0hxpgBI-sIS_nqqiaqIcSelnq7vPdfgIN3k0	pathagon-rules-v1	7	14	3	39	0T0U0O0L0V0N0H0P0F0G0O0I080H0A0M0H0U0J0W030I0V0G0E0H0S070L090a08000Z070b0g0U0Z
g1_W0p1Wi43Sd-pIT9VpXPvbRRkNFyaZRUjz0JSdb9uh_4	pathagon-rules-v1	7	14	3	112	00070E0L070S0Z0M0T0N0U0a0b0T0G0F0N0a08090i0c0A0b090102080H010O0V030U0h0g0j0Z1AWx6oRh0Z0_Wx0g01XU1RMD1-01XUHWMY0S0MXG0IC2Hr0M2zRcC2MRXNHWRv0FMmXN0MBqRo0WIE0MB_1I0F6z0W2M8T1YCH3i030_2J6A0d3u0r2O02381b4iJ93w2N5P0o0O02500NBuY_0R
g1_W16QPf8uaCoSh5vMv-Y2yYKHEI58VGa6yJL31H8DIq0	pathagon-rules-v1	7	14	3	20	010E0F0G080F0M070F090H080A0B030A0C0D050C
g1_W17qTuEzwxqDtYL0B1pl-dtumvVUylj6Fdk9mMPb6CQ	pathagon-rules-v1	7	14	3	66	080L0A0i0m0h0M060V0C050D0e0Y0Z030g0d0f0F0E0j0Q0P0H0X0U0O8s010lCiLZJOOFQ2Wz1i6fMxc3VCH_0MQVYuR60dNAB70I1X0gUp0lLW0Ra40I9SEE07VP0LEz09
g1_W19Oyo8klAAg0JRWDhHh1BrZhP5YJQzooT0cH4VhNCw	pathagon-rules-v1	7	14	3	99	0C0L0T030B0N0j0Y0h070D0l0H0I000g0G0M0U020R0f0a0b0X0m090N0P06LT0i0SbJ08RU0F0OCU0cEI3L9e0aDMWHA7XPHL0JPx0d8U0ZJy0UOqG20Bbs0faL0ATZ0eI3QEUsVqEKXh6fLkB_AO0VBGH9GVOn0ESdWZ0fRR0cBnMk0d0LLyYB0RIubx0YLzEE1V
g1_W1B8Ya9xQRml6WCrgvYijmUWgxkHzSjloWnhIThv0mg	pathagon-rules-v1	7	14	3	68	080H0V0i0S0M0T0L0C0c0f02010g0Y0d0B0A070O0G0j0l030V0N0P000X2j0F0I0mIsAB09N4JiOb8V0PZpMN0aBx3oWdT8bR0KKd0l5s0WZX0bP40e8U0fRI0UQe0jbY0i041S
g1_W1QgjIX_beur0ZBSIZUfWrKwxRdgYqDd_K6_9j0t6DA	pathagon-rules-v1	7	14	3	59	0P0I0B0A0I0H0W0O0V0J0N0I0O0C0U0B0G090Q0X0b0Q0c0d0e0l0d0e0k0j020k090i030405062-6104Z85IXh4V080h780MAQ0a8h3E0MX40H8hCQYV
g1_W1VvWYiLQHUhvNljR91G-ySLtMNFl0fDK0p0uGIo_3A	pathagon-rules-v1	7	14	3	44	010h0N0m0F0G050Y0C0D0A09020M0i0S0d0B080C060J0I0A0H0K0a0T0R0O0G0Z0Qc20VFT0H0J0jXi2hRx0m11
g1_W1W8Dhjzezn7pWsoKNR70z6W1i0txZZpvJcLi9E0lN0	pathagon-rules-v1	7	14	3	26	0K0H0G01020009080F0A06090D0X0Q0W0e0R0X0Y0P0X0J0I0d0P
g1_W1YbTh_-sMIlkfo6jY1EXhuOoWvCnNv4AhfHwfNsjHk	pathagon-rules-v1	7	14	3	18	0F0A0a020100080104030B0C0I050B040D06
g1_W1YovlzPXvbIhC01TwhBT4rhRYAkVxgDAXJsC7ndFFc	pathagon-rules-v1	7	14	3	42	0I0P0W050P0Q0X0J0C0H0V0I0B0O0I0P0A04030R0Y020K030J0A0Q0R090G0Q0D0A090K060R0N0U010800
g1_W1ZCG-_j-EszCvuJvX6w8FCQF6_RwxN89skCEPN3Z7g	pathagon-rules-v1	7	14	3	22	0h010Y060M000I02040B0D0K030P0k0I0R0J0j0A0T09
g1_W1bo3CLNawgiuGuaiVrPVQ7dySSc-HV0OvnV2G0Ytsw	pathagon-rules-v1	7	14	3	38	0B0a0m040N020I0Y0F0O0Q0K0h0f0J010W0T0P060D0U0i0G0V0C0L0E0M030HBsKrOLYMM-BFA2
g1_W1jO5GiNATrTPxXrO8kvoyeV10dID2CVHEkOu2kllS4	pathagon-rules-v1	7	14	3	32	0R0X0M0F030G050A0h0Y06020a010L0O0N0d070i0l0H0E040c0P0Z0Q0WD1SECJ
g1_W2VrOm-D3oLEWoDwmUvArKj8ZnvXuzwmofCJCzij_nc	pathagon-rules-v1	7	14	3	18	09020H0G0J0I0V0K0U0H0B040O0E0Z0F0M0J
g1_W2Y7rOpc-JSd2XVnWsILaklcZBv9Vp-lr28Ilr6Kyxs	pathagon-rules-v1	7	14	3	196	0J0N0c0T0M050C0h0F0H0G0j0O0k0V0l0N0f0U0Z0a0b0i090b0P0I0R0H0LZD00Te0AcA06RZ0iWiS4cA50RZ8EWiYL0Ba6blSnCpPpC9MFS06CXU5SMtanRd06X55-3i078UKQD72S36Lz5QLP32Z8UZ1lbW4FW87vblR33q58bBPNbrYRMCBLGWag0e5xOL0kOgY8C26b0P01RoaT0Q0d0VWXBcS-bl1768ZGBYHx0M0j1XDY3i0ic205VPYh8YWQ0rCG0F083uMM9GRA0G2B350k3u0R1a0W0M0h2KXo36Zs1baR2N4l39BX3uMQ4g1X39Gl3u2T4gVQ36053u0d2NM736Ps0NNC2JXs3u0j0pH1040A31VJ3m02aiWoZBTiZwXM
g1_W2dfIVnKoQzqpBiCPfZAzh7JElm_gnr6YSucg9N6x5c	pathagon-rules-v1	7	14	3	39	0E0i0D0G0C0U0b0k0W0h0X00060B0j0K030S0P0F0e0d0L0M0f0c0V0I5g09Gu0sBm04Wv0RA7Ln2b
g1_W2kLJYWHrhmTM8YGdluHaPP6uIRJ084cwS1XKQRBsHw	pathagon-rules-v1	7	14	3	45	0i0K0f0U0m0M0W0I020a0N0V0G030d010H0h0P070j0e0O0908020C0T0F6tDR2TWFI9bb1aVD0g4n0fJAVn0Gb14J
g1_W2lluk1cWJLzzCiS-JLNqSld8AybHEiZ55OkybZHzq8	pathagon-rules-v1	7	14	3	35	0F0a0E0O0e0c020V00090g0I050N0U0h0Z0B0D030T0L0b06040d070ANF0T080XBA0Q2e
g1_W2znkLKOp08VAn503hVBh65ItpGtwt37vwdqeYOFpf4	pathagon-rules-v1	7	14	3	196	010X0A0B0304050C0G040N0H0d020f090V0A0L030D0O0S0W0b0U0T0M0m0N0F0G0iQ8083w0M5R0h4iTq4aUe6405bUMtZz1OaiIAbU04ZzXKaf1ubC0KXU0kMtX-0J0bRg5D0IGV5S0EX1ad5LCx65KabTBAaYKwZL0DRaTQ69IC0tHN1dMO040C32T83oBgbTWcakc6ZyG5anTralMK2G0ScGXGaD01bQ6eC21B0PPw5v9R3xBU4pVd5UHZWxUh6CCc0sbi3x3f4g0a5SS_0B07AkZY4iYb3wY70FC25i0E0JWw5F2-1JCCWs04OT0EZCBaa5KjQsSB5NGjas2u0pQN5N0U2K0V0pHG1YL_2KMw1TVc1eZo36Kv5NXf32U-Z7StbP
g1_W333h0dpqrToAYACUtJIWZdBx0QrdUSut90SvnViNuE	pathagon-rules-v1	7	14	3	33	0G0O0U000j010X0305090l070B0a080k0I020P0M0b0K0Z060R0D0C0d7Z0LTkJjDR
g1_W35vLogY2GU5q9T5cK8Y74b_WbU-8srz6yELJvPRXZg	pathagon-rules-v1	7	14	3	60	0k0N0f0L020C0l0B0b080e0W0P0Q0J0M0O0X0c0Z0E0i010Y0a0G0D0TJsHiTL0m0KDJ0dItGR0hb800BJKuBYRzCjHHUk9Z0EF10HB80bAI0BQU0lIr0f1G
g1_W3BPLmfdXV_08be656qWFd0jBpT1X5Wf6qPAKm4Hkrg	pathagon-rules-v1	7	14	3	38	000Y010R07080i0E0k0m0F0j080h0Z0G0L0S0i0e0f0a0W0V0d0g0K090Z0c0j0l0e0bH80X0B0W
g1_W3JlGMig3aYHWRu1wIB_ll2oh423Ecm_edL5G4bgMgs	pathagon-rules-v1	7	14	3	67	0M0h0X0P0C0H0L0g050D0b0U0N090T000c080I0E0S0j030k0d040Q0eV00J0F0B0VYO3h790P3s4r9WT_BgGwD6NUE0JPZi0OFU3t0aJ709L8070HW-0I8o040fN96u0j160c
g1_W3QTeH7Phf3URHXsln3uMAYopHQquKjViDChsyG3kHM	pathagon-rules-v1	7	14	3	49	080S050H0C0F0k0G0A090U0M06010N080W0T070R0E0B0L0X0M0f040i000V0A0Y0dOY0mWL0I0DF70WV6Mg0PRBcC7YKM0Z4I
g1_W3ZCmjWpSr2_oeKUuzDdBBig4n0GZfWnvGKuzmi3iEk	pathagon-rules-v1	7	14	3	21	000H0E0P0L0T0S0b0U0R0i0O070B0a0j0k0X0T0J0b
g1_W3_oTruVrRbnZNX7yPkR0nWlKDV7XhUhfLkrHhTwiBQ	pathagon-rules-v1	7	14	3	67	020R0Q0e0d0P0W0Q0X0Y0f0I0e0J0K0B0C0D060K0C05040C05030A0H0O0A0V0c0934038S0A082Q023C0q3r1p012N0p341b0A2K0p348U5X040t2J1a354f0s2J1a0H3s67
g1_W3cy733LPp-WFul63uh1KBeuKeB7uyxmFF8jHClPMM4	pathagon-rules-v1	7	14	3	90	0b0S0V0O0I0a04000L0N0U030H0D0T0j0g0Y0X080d0B0f0k0R0M0G0C0N0eGt0iEz0YIx0F1d0m0Nc5LQ0PE00m0O0xDmKBTR0hb20lJk0BF39W00a6480c1B3S02c90fEY0RVz0BYf0VU0LS0kFv0I4_07QD04TM0RRj0i9mYd0TXrBr40
g1_W3np0j0IIObwxaYaY3twFpLXSQdlQ8d5OLtnvnl8Vz8	pathagon-rules-v1	7	14	3	23	0102080N0L0D0F0g0M040i0Y0T00030K0107020G0U0O0b
g1_W3zU8TKf1PL4w7AohUA8B46lUBU1Kg0aQBOg_lRNjoE	pathagon-rules-v1	7	14	3	47	0V0a0L0H060X0C0S010K0l0W0J0N0E000M0f0R0i0T02080I0k090Q0P0G1N0h0bOb2oM6GK0BY_5UCe76OgaiPL0aWC4c
g1_W4PYuMuoDa7XXsPQ_RAo1WHa1wle3Xaa9Ls3_gWXsAw	pathagon-rules-v1	7	14	3	42	0S0H0m0g0F0K080G0E0L010a070b0Z0c0k0W0Q0d0f0J0C050J0I0P0h0J0BAVGBG1EwKOHJLA0MR8UoWAPL
g1_W4Uc_9YIiPll29VnRbsddwfz53t8GBnyhVizyf740BU	pathagon-rules-v1	7	14	3	59	0X0h080E0D07000b090R0G0f0Y0J0W0T0P0N0U0H0Q0d0N0M040j060F0l0I4X0O0g037UE2LP085s0SbJC3Ow6d0C0KTA74L20U1601Ps07Qr0YKA0M4J
g1_W58w7-hXjDmOqNOTJNfb44qz1sjy4Kbac-4Ktwo0Dok	pathagon-rules-v1	7	14	3	26	0U02050J0G0N0k09040b0i0I0H0G0h010V0H0a0Z0K0D0B000S0C
g1_W5JvYXYcdjmL5a6K6hsi3LPrfaw7VJJYHawD4K2oNXE	pathagon-rules-v1	7	14	3	20	050C0P0B0Y0D0l0709020Q0G0N0U0k0A0E080h09
g1_W5Z05B5fBAlmmCFiV_oFcS2jOegdcc4NOw0gixajLjI	pathagon-rules-v1	7	14	3	99	0M0T0i03070C040D0501090L0k0V0K0B080X0a0J0U0H0b0Z0F0g0A0T0S0m6e9Z0BERGiQKY-NN9SXgTXEz8CWWV0FRLw067Z0JaD0N0L0ZQ202NsKV0jA60aIW0Obo0VTZ540N4I3f0B2t0P7503Hn0IFo3X04XPIk0c8o0X4803I_0eLHKe0i3R03R929Jp0RIA
g1_W5qynto7AgfKH7n1FCpfg5EB89jboHSktT4EK14pOhQ	pathagon-rules-v1	7	14	3	14	060D0l0C0h080b090V0A0d0B0Z07
g1_W5r4QdATaQsJs6Tw4JKiMWUuFKEDuhQB6badexOFslE	pathagon-rules-v1	7	14	3	30	0g0G0h0D0R0H0I0X09020i0m0C0U0F0L0J0V0c0S0E0N070W0A090a0M0k2r
g1_W6KbMFw-QalvwdzNmGHVnkuYtmOVJbSiOnu7cw503D4	pathagon-rules-v1	7	14	3	51	0S030B0F0b0d0k0A0U0Q0L0h0T0K0N070a0D0C0V0Y0O010c0J0H0l0RRM6gMHOs090GOEQvN8JbA2Xk0e3baTGDT1UwHDIEFi0W1p
g1_W6lV_RVFwj0R6b5ZtJpfTD1TTtoA3oPQ9prhTNnqFIY	pathagon-rules-v1	7	14	3	80	0f050l010d0S0V0R080g0D0a000W0F0B0N0j0J0k0I0c0G0Z0d0e0Y0A0LVp0mZlAnMJHTXZ0bSGF_LL0K0d7HVJRESk0LVxcE0TLZ0cI_04TX0cb10YWa0e0b260dVt0P0l3a5K02Z50E9V0VbNJs0m2v4Q025z
g1_W6mlbgvY3HYWbwgwYjCeHv0Gg8QE_b07rGRbPYFdV8o	pathagon-rules-v1	7	14	3	24	050a0S0X0l0Z080Y0k0W0N0V02090E070f0L0m0R0H0b0D0U
g1_W6qnLaXMD-dpLVk3ZXboNX6PLbeH5p7dejlwaWhHcB8	pathagon-rules-v1	7	14	3	63	0F0P0R0E0O0X060D020e0H0f0k0S040g050W0l0G0C0Z0i0L0d0a0F09080TYj0A2-HRD3A-0IBcMC8r2WVdbFSW016V0jBVEK0RAH0EOxLKZsXg0UMi0ePJ0W0a4M
g1_W72wNSPXUdQSmm9xkMUc0eEkX2LpACE2CZoVcwOVDe8	pathagon-rules-v1	7	14	3	23	0S0Q0R00020103080A0H090G0K0D0Y0J060C0D0f0m0F0f
g1_W73OhfCIkWYLsaUe7Q_O-IH2aqhkzAsVh0eUDhAtIlA	pathagon-rules-v1	7	14	3	31	0O0L010V0c0G0H0Q0M0N030902080h0k0U0j0V0E0A060F0J0G0M0b0N09080i
g1_W7Lx-h1RVgOzIVk0N6DqUN9q72JO1G9XXJ3V8bvkoXA	pathagon-rules-v1	7	14	3	32	000S0T0U0V0M0T0N0F0U0O0P0T0M0O060Q0I0H0L0J0G030B0A090c0A05040C05
g1_W7OAlkmkAIrvNPLr5p0pzamjXbQw9zSVNVsVPJVFV1A	pathagon-rules-v1	7	14	3	196	0B0A090I080A0H0G0F0H0P0O0I0N0M0U0T0V0W0403020109030X020W0Q0J0C0I050B0P040Q060J5S063r040D050z0K0R5aLYGW7-095a0J064o5S3xAo3H035h4iAp42040C1b5O2J8T0A1e4d050p4c1d090C0o2J5P3A0A4f2O3t04353u2N025S3A3u04025S3A3u0r0D030C5S06415R4i05GI4w050J04QS0XEy5f060B5aLYGW4w055a0J060I0C7l090C344f2O9_0C3E0q093t8V0A0B1Y3s2N9E3F1b012T0p091b7h2J8T3E1b072K0p003u1c010w343u2N7i1j350q2J3t1c090o340B2K3t049F3_2N4e39033-
g1_W7QyHL1wurYm2NmmTpojpH2noyM1CniaoyIZMKIXfQE	pathagon-rules-v1	7	14	3	37	08070c0K0I020N0T0Y0L0U0V000d0O090Z0F0D0G0S0a0g0M0V060b030C0l0E0P0R0XJU0OA4
g1_W7SBA8c-f1N9ER0etFgV_4SbcyRDbwpE07idok0516Y	pathagon-rules-v1	7	14	3	76	0H0I0a0J0G060l0C0E0X0g010i0b0c0R0k070U0T0j0Q0K0A0P0F0e0W0d03VR6jD6Ku0BTfaq0QZU07Bx0e5300MyFZXHL_av0P9nQ50APM023REA0304KB0YRq0N0gJB0G7o0903ViQxAC0RKpM90z
g1_W7XFJjFvk1uTyna8etKUVaJKfgfsmK_5wXaVXTgqXbg	pathagon-rules-v1	7	14	3	65	0Q0X0V0D0R0C0Y0K0J0W0P0I0B0J0P0Q0I0O0H0P0O0A010B040I050603020A090G0A0N2J020U090v0V5N096_080u1Y5O2P6A0u1Y5C2K360q051Y3s36040o3r2M5J
g1_W7Xf_-JWXZm9NHDyAm5dsr6GvwAjOtdLohLOY8mEaDo	pathagon-rules-v1	7	14	3	80	0W0J0I0e0b0d0U0F0l030X0R0e020S0N040D070C060j08050O0V0m0f0B0E0QWVTQ0ePr0Y5a0gQkRPBNOX04Ll9TXQFH0YWg0ja90VPo0RGp0P0bUN0OLv0D3b0U0h6U0IBO0N0G0D0NFn0M030hEdMgOe98Aq
g1_W7Yzxl5xK5c6OhdpCVXcXIQaqPEpLas95S1wih4L3Kk	pathagon-rules-v1	7	14	3	54	0h0i0b0g0U0N0G090j0N0a0T0h0M0G0i0c0h020k0V090a0j0N0O0F0N08070G0H0N0d0W0P0I0W0H080O0F090A0BNA09740T6G0I9c09Ch
g1_W7ZPumTSK0MgJNCecePzIQszK84H_R1FId1xRcaBZ94	pathagon-rules-v1	7	14	3	36	0c0A0V0C020Z070B0R040G0S0d0O0Q090e0H0f030g000h050j0D0k0bYAJW0a0U0iDwSR35
g1_W7Za3kAA12_aMAscYrR0JT_hgHH41_SRxTpp3iDbuRY	pathagon-rules-v1	7	14	3	73	0e0j0N0X010K0L0H090C0R0k0S0Z020B0D0A0b0Q0U0g0M080f0a0Y0c090i06T5M08RVv0F5s6-HgXBWU9Y7qCMSkE4OGT_Ip0H8c042z0AOf0a9J0UGS0b6h0l1n0TA-4e014BIcau070C7o
g1_W7dDt4VkHf71iwx7zLhaDCGwfgUGINRFhucb-YAG13M	pathagon-rules-v1	7	14	3	55	0i0M0j0h0e0m0S010A0W0Y0X0d0g0b0c0Q07030G0X0k0f0U0J0d0B0F0l0N990VZNblaq1YL6XF84130P0lWRGo0OYQ0mOO0I6cMrah0k0AcG
g1_W7jjBb_UF4ujcKg7x1b13HWqYqH0cn4sGii1Ks2Kwb0	pathagon-rules-v1	7	14	3	135	0g0K060E0S0Q0Y0D0A0m0G0N0k0O070h0T0U0e0c0C0J0j0a000B0X0W0i04MUUD0hIz6NPjZMbY5mGaXl9yDkTi8XKzZb0LXF0RZ20TQr0UW00O0A4F0Y0D2g0G0RLH0CC70bO-0d0B0HDA0CSQ0W9c0c550XVoLp0G0RKO0CKm0PcE0CDm0mHG0f4n0eKyRA0G75Ee0L0U0C8M0Z0gPh0aUo0hHa0B0IZX0C0bRt0B0IYc0CN2WK085YDq060H9A765Q2TFQ0M0-
g1_W7nRhUKetBpV497Yfh1UnQwyiNhEuAvugV34WZdYTjg	pathagon-rules-v1	7	14	3	125	0b050i0Z020e0W0j0B080Q06000m0T0Y0O0M0k0h0E0P0A0g0J0j0V0G0N0U0RYD8YKc0lSA2KHuFmQ6aI6yb9OOFxZY0A0I0H5L99RW0hW7EN0aKT0PL1KUTLDOC40cPVYo0G4P0M0bU_cD0mGmI90CNdUVMkbA0lHNDe0W093h1zSeJY0OR-Ta0HFU0VZq0HPa0GV20V0ec80W0mOM0P0484QQ0VV90d0UIf0jB_0O0N020OFy0QYBPP
g1_W7qDRKZln4TgfBSe_sb09AuymIdo2A5bpAjQIkwNLJA	pathagon-rules-v1	7	14	3	42	0A0L0B0I0P020S0I0V0b0c0G090C0h0M030D000i0J0O0Y0E0N0a0j0G0k0FIX0Z0R0HYR0d04C8a-TUFw2c
g1_W7u2Nse9VaiRhtMZUmz5de08yRNEaJnBZF4zQrLw92Y	pathagon-rules-v1	7	14	3	57	0E0j0F0G0L0M0N0H0M0O0708090A0G080009010208030S0T0U0V0T0c0b0a0Z0fSE0Z1S000a0b010aXd0gYQ0bZAXgalWuZw0jcC0bZ70aYO0h0Z
g1_W85ZkrBHcTK8LRIijiyWdo35Sfxs7l7flMLOFEVK2lU	pathagon-rules-v1	7	14	3	61	0h0P0Q0O0J0K0I0A0R0H0k0B0C0I0D0J0K030l04050F0Z060g0E050G0N0b090S0GMnAk5URiBW0208016H1KSY060CXvTeM5Ch0mQpX2770Q0u1YBW0Y08R_
g1_W8KVILsEetYRisvNSTfigdxLbkVhzaFiiJhUt9r6hiI	pathagon-rules-v1	7	14	3	62	0F0f0a0O0k0P0V0g0m0Y0e0Q030B0T0E0N020h0H0L0K0X090W0M0l0U08KDOjL6VT2_0N0QCr0e0P0j3ZLCAu0S06RH0Y00020hSj0IIv0M4UYc0G0F5k9T0411
g1_W8_eszSuN2W7BOBBzN7llVE-Ri2uOI2XlmMHQ_mm7zI	pathagon-rules-v1	7	14	3	196	0H0G0I0e0F0B0A0G09080J0C0N0O0G0M0P0N0F0Q0X0P0J0I0Q0W0V0U0O0W0P0V0T0d0M0c0N0b0a017i09030A2N1a39033x384f015S0A382P4f023w5R0A2P0C058U3tA14c395Q3x2N4e055W3A2M3t7k1i3503094g1d5O7m0-4w095a1eGA41Ao5Y4i2O02045O342M020A0o032J361b8S0t2J4e1d0A0o2J4e391b0C2K0p0A3r092K7i0q041a3s34032K8T0r34032K360q0A1a5O34032K360q091a0A35032J361b010t2J361bCH0w2J361b3s0r0A5S0F3x1c0C2M5P06095S2P3tA10C5S080C2K4c363u090r2O
g1_W8czVVjJeXHyqprmqGlSi1RYvM0ywV_hGt1jM9Y69YQ	pathagon-rules-v1	7	14	3	33	0N0G090M0G0F080O0H0N0A01020803000P0I0B040I070V0W0O0U0T0V0d0c0W0b0k
g1_W8yDjP7cG1j16Vd7Lh_GrQ_yXtHiX6yCkItqlrHp1EA	pathagon-rules-v1	7	14	3	57	0G0200070E0L0F070a010E0M0N0O0T070M0N0E090M070G0H0E0308070A0B0E0408070A050E06070h0g0Z0I0b0H1x0a2n0I3W03480T4o0i011S
g1_W9-1wmJS9VlyqwTtjWMFB49fSaLohnp0q6ZQJ2MrLS4	pathagon-rules-v1	7	14	3	68	04090I0m0h0T0Y0E0f0a0R0V08070J0H020i0e0g0Z0b0h060W050U0D0d0A0FAvYPTb0SC5Vo82Mu0UCUOB0L66UfMd0FNV0eEB0kQ8Xuap0TKl9z0hZL90NGKBCW0lWKb10l3E
g1_W91m9Gnq1CrJd6_ziBNDNVGTIcBDNdLEJXfYIHBJtsg	pathagon-rules-v1	7	14	3	53	0g0Z0a0h0i0b0h0a0S0T0Z0U0L0M0N0E0M0F0G0M07080E090F00010208010A0H09030O0A6J07W_0A7B080H090F050g4gEe3A03059M
g1_W95M2XexkjOSCv8gcGOA9zzZW35B5NPaRnIsTUUDXQM	pathagon-rules-v1	7	14	3	44	0M0k040Z0h0a0T0U0a0b0S0a0g0L0F0Z0E0S0j0V0T0N0c0M0O0d0V0c0U0a0i0P0b0O0G0T0N0V0W0U070m0XHb
g1_W97DzHXX3neTYdFifMgS0oVmB0eZ-OLx7idxupsiw_s	pathagon-rules-v1	7	14	3	64	090X020f0D0T0a0E0e0600010F0k0c0S0K070W0d0Q0C0P040G0V0e0H0R0J0B0lW40dCy4CGrb5BREQ820b0IMhLBCESaFXDd5sKS052Nb909J103TYEx0Jc0HM0K21
g1_W9Ha4C09f6EyFfIJf97VV0QpS_f-EJ4YErUsiKI8u-Q	pathagon-rules-v1	7	14	3	43	0D0a0I0Y0S0g050K0j0F0N0h0C0k0G0b030c0l0W0k0E0Z060X0e040H0O000V0TMp0UaPW00P654RGb0JEY0V
g1_W9IOJ5s96c2pwq8d8JwZoe7fwABbFhq_1ThUSL1j4AQ	pathagon-rules-v1	7	14	3	27	0P0l0j0J0N0A0c0F0G070V02010e0Q0Y0k0h0d0a050W090R08060O
g1_W9ISGKjzpdBI-SlSmfx2-mqiGl9xtJ3AqUK19SxjuRo	pathagon-rules-v1	7	14	3	45	0a0h0b030i0O0Y0V0f0m0c0U0T060B080N020j0U0Q0X07040k0P0l05Ig0AWR4o0E5Y0W0ME90HSg0UIO3iZoAHb6
g1_W9JFPQR08w0qkdFtrxUtWmJFa5z7WPs1WYHkytYZqeg	pathagon-rules-v1	7	14	3	42	0N0c040G0Q0g0M0U0D050L0S0E0A0b0T0N0R06080l0P0K0e0k0V0j0F0U0h070M0iWxGb0d090a0G0bDL0f
