# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_106SDObWbQyXN5UnmpsUCKa00-lvhtLZovht9dZci70	pathagon-rules-v1	7	14	3	40	0R0Q0K0J0C0D0B0I0P060Q0I0J05040A0H030I040O02090G0A090N01080F09080G0M8R0A07090_00
g1_108xsvhSlff8pbxqqMbbWxV5fEbTy67U5J0Wy-XZdto	pathagon-rules-v1	7	14	3	65	060M090A0d0D0b0V0L0U0T0j0h0C020i0W0R0c0b0g050F0S0J0I0l07010a0NOv2y8-1p0V024uVESb00S10Q6mYSA7L20CXJ04UO0VHA0Q0Y0D5g0H0RTW0OZr060g0-
g1_10BLdicVgUMYrvHugLQMXFqEE79yISuoiAjBnLU4s2A	pathagon-rules-v1	7	14	3	15	000F08010g08070E0L0M0E0Z0S0C0Z
g1_10GMB2fNRy6ceDshtyZgtt_YtTsLeGFaXPiuG9TX5R0	pathagon-rules-v1	7	14	3	196	08090A0H03090O020H010G0N0M0F0G0N080G090F0008070E080L0F0M0G0V0U0T0N0U0S0W0P0I0B0P04050t0005075a0C4i0s3r1c014f0B05B24p5o2PGdB2Lf5oQvGAAm3H5Q3x2N4e395Q3x2N023F4f3w5RAq3H4w03Lf1CGd1sBNLf5oGBR7BGLf5oGBR7BGLf5NGB69B20-5oQvGdB2Lf5o06GdB21Y5aLYGWR7015aLYGW1s015aLYGWWU075aLYGW49045aLYGA0C385Q060p3r1c4d2O0p3403Bc1m01MY0SC20MHI6MRv07MmBxH46TRh1KBV0M6MGz160JBV6M01MK16BV1m6aGz16BVMR6aGz16BV2K6A0M0o032J
g1_10JR9a-XiTsd5XNqt647bmUNgNnheDSzjMhSQuT-RVc	pathagon-rules-v1	7	14	3	41	090G080F020100080N010M0G070E080L0F0S0T0U0H0T0G0N0O0M0V0A030Z0A0a0b0c0g0b0h0i1U000c
g1_10KLTeYz9RoyV3CqsI2RdwhDDrsRZHt2pHdDjrZNA8U	pathagon-rules-v1	7	14	3	39	0g080l0e0W06010J0H0a0C030i0M0V0S0E0F0j0K0U0Z07000G0X040TPf0RZ3StXfRv4VNDBe0A1a
g1_10ezqVTFIvC2kTBSkGIYHPmWBEugwwy5HaAXQ-2T4Rg	pathagon-rules-v1	7	14	3	47	0d0W080e0N0X0E0S0B0F0i0c0b0U0K020V0h0j0G010I0N0O0g0c070H0C000f010U0Z0JCf0d0VBv0cXTMr0RQ7ZD1hG9
g1_10f1s_1zYx4QH2Zfl8HqvUqQP_IGweHGrSDSn7IvrMw	pathagon-rules-v1	7	14	3	48	0D0g0C040V0R0c05070B0f0I0Y0E0N0J0a0X020K0Q0L0C030J0P0m0Q0W0i0O00013i2DZAAa0C0AGE01AWSs3_Uv4s06XA
g1_10jgBMXCjwoHTSFzk1JBJm8Xm08bWNRhn143ICLFwOU	pathagon-rules-v1	7	14	3	16	060K0Q0J0G090I0H010I040F0e0G0j0E
g1_10v3FHKViLr4DPe6d63jsoA8SSlwd2TCmGc3TDr-3jQ	pathagon-rules-v1	7	14	3	73	0b000C0K0M0c0h0g080A0G0F0X0V0H0k0e0j0U0B0l0R0a0Z0S04070WA6aC6xRi0fPk0W8d0Z48QN7b08CLWhFQ7fNLVeBMTa0hbP0YT40VNzOfDBA0b8G6047iMV0bRzQ-6K0a8zLdH00SA8
g1_10vKe0hPE4DTO2XQdAthxe9bmu9LQjdSM4iDhEYSErs	pathagon-rules-v1	7	14	3	63	050T0e0E0d0Q0N0M0S0W0I0A0O0X0j0P0J0m070203000Y080b0f0k0i06IHREKyJ301Fg1haX2Y0cC3ZU0MLnQ00jKDY6QJ0PNG0kSfU30DR6bi0cD-Ky0XFU0455
g1_10yYE5WeBgACgpY4N8mCueTH0C1b_5CZJCF-xz8cBVY	pathagon-rules-v1	7	14	3	51	0f080E0k000F0B0D0Q0a0K0e0W0N0P0M0C0h040X0H0R0i0Z0c050J030mS90G0K9EBAFi3n0U0J0VGE0CLnBsZKOM0YcG8D0wMz0j
g1_112Z3T5_Qz6egdxHGHVTYNAZtCa20DNHxsHqQ3nvl6k	pathagon-rules-v1	7	14	3	27	0M080b0L090F070E080G0N0F0G0U0T0S0V0T000M0i0O0H0N0O0A0c
g1_11GnPNf1l2S8nku4X-bcMzPDhKx1Cov2Ma8aTRNLhuU	pathagon-rules-v1	7	14	3	29	0m05060J0C0I0Q040B0J0G0H0C0R0D0P0K0Q0J0F0X0W0Q0Y0f0X0e0G0X
g1_11PXbYm9xTYIoVWRzeXivDLlCEiNtGN3l-8751kemds	pathagon-rules-v1	7	14	3	55	0j0N0e0W0m0Z0C0k0l0f0d0X0H0i0Q0A0X0S0k0Y0c0X0R0G0g0h0O0V090P0I0Tb80J0l050a8wLs0P0XPLao4f7hWVF8RubyR0X1GA2d0I0D
g1_11SJo2nFpTdG12t5lGSoDIgabbQisgXtV6-0jUdRY6E	pathagon-rules-v1	7	14	3	27	0P0I0W060B0C000F070S0V0K0d0R0i0h0I0H0m0J01030I02040N0k
g1_11Tb_ZWgdgt19EQUzpVe7zb191pntbU4wwtFqTlRGS4	pathagon-rules-v1	7	14	3	64	0R0Y0X0W0f0V0m0Y0K0e0X0l0k0Q0P0I0J0d0l0X0Q0P0O0H0P0O0c0j0i0c0j0b0U0N0b0G0D0CLd0RGY0I0K0P0CIy0QKG0NOkAM0b9h0O0c0I0NR2WZ0TGBLm0ONH
g1_11YPX2xCadYvJj8uLid04ZZgoLklvwusPCAMrNurF3E	pathagon-rules-v1	7	14	3	56	0G0802010I0E0k0d0A0L0K0a0C0P0V0O000Y0U0H0c0S0e09060l0f0R920AF30hDJ0Z64Xt0tb3058rOG9ZU-EY0hRqA4SdP7bk0mMUQHAlZPBV
g1_11_lo1ClbTSrOeScNEdg7NIhpQJa0igpbOwlH1NEAjw	pathagon-rules-v1	7	14	3	44	00070902010G0a08090A0F0E0U080F0M08090N080T0O0F0B080M0N0g0h0i0H0h0G0j0b0k0I0P0c2o0I6t020m
g1_11gM5kkW_pf_cGw2vAhy9Gs6pfiXS--oJh2hNVWDIjI	pathagon-rules-v1	7	14	3	35	07000E0h0i0g0L0S0j0Z0a09080b010a0c020k0d010c0V0U0c0l0T0F0U0M0b0T0N0G0M
g1_126IxeBkW31CZ4DBC3S4wGOE7Dx1t3PE7SC7n2twZgE	pathagon-rules-v1	7	14	3	61	090I0h0W0P0B080A0H0G0F0H0O0N0M0V0N0O0G0U0T0a0b0c0U0b0d0i0W0j0V0k0403Xk013u042O0238034i1d0h045O2J6x3A1b3s2N0p341b0a4d0r2O02
g1_129LIn3R0zZnSTOe4XRZNNOw_0-E3iHWi5PhnibmaSY	pathagon-rules-v1	7	14	3	66	0O0e06080W0M0a0d0Y0h0f0H0T010J0b0G0D04070Z000R0K0A0i0g02Wm0SS90FU27GG4W8SX1KPV005nRd9Xb90V3LNaMG0WUxXD0B0e0fLe0506GO0PHhQ_0KO-0J0k4o
g1_12OJ3V71M0Z6mMEZWV3_Borek4SxsHIAp6L8aFfThHo	pathagon-rules-v1	7	14	3	20	0902000G0B0E0a0F0O0K0c0V0H0I0P0H0I0J0O0I
g1_12PedpfV4rmYNPjuxGppsy0CMYjlQZAUl_CPWB6oai4	pathagon-rules-v1	7	14	3	14	0m060l000k010j020i0304050h04
g1_12XlJ5qVGaPKnjlp6LXfuBi84AdZpPkxaUPmjCr5njM	pathagon-rules-v1	7	14	3	55	000b070M0A030Y0908020H0F0G0Z0S0B0R0D0I0h0U0V010P0a090K0W0j0g0c0eGgH_2I3N6qAu0KJLUD0Q108HYTPILpAESr0IMvUlPV0570
g1_12YwEsz5WwP3XeSFQgRrCoF_5pUI1o0Bjmd162b-YP4	pathagon-rules-v1	7	14	3	67	0T0B020C0K0Z0l0S0f0g060k0i00070I0R0e0b030M0J0D0d080F0N0m0EAR0jCK7HRiCE0hTI9cIYFZJg0O8q0Z6eRrGQ1NAH7d07FI5s0eWmEN0EbM0l0VZy0NI10MZ5PC2P
g1_12_9K4Zn3jbrfEOACGJ0NLwe7NG5Vutf47mcubUU678	pathagon-rules-v1	7	14	3	38	0I020E0c0j0h0J0X0L0B0Z0e0a0A0F01000C030T0i0G0V040c0Y0k0a0W0Q0lD80mSUEwKuCh1g
g1_12nOCqnB8O6xH2uG_2BsrkX7Xt5Gw_BZXH7Bs0QsQtc	pathagon-rules-v1	7	14	3	33	0W0V0U00040B0V010b020I03050B0D0P0d0C0I0A0B0P090G0R0H0J0Q0X0g0Q0h5I
g1_12oosZAGMhX4Ql7w2fNLYXNDo62Wlj6EEA-93pLLcUU	pathagon-rules-v1	7	14	3	69	0E0b0A0V0c0L0d0G0U020M0H0e0g0a0j0X000c0b0D0l0N060k0W0i0R0B0ZUd0K0O0SYk0T0F0703040c03QK0zSeGaU55VbY0UC30P1_X9Sl0G0P0N09BV0W6MDt0X0H0oVvBVNA
g1_130rbHLmt_KzwBdrZh0qTiRXfxUPHhZXyJ41JgcNhcc	pathagon-rules-v1	7	14	3	20	0b0D0m0C0F0905000d010P060W040j030L020c05
g1_132hxJB47ncY-3-524R3Dyi-8B7ek9OmV9OdrlJCA0Y	pathagon-rules-v1	7	14	3	70	040l010R0Z0Y090M0K0a0L0j0e0S020g0E0i030J0X0Q0P0I050V0O0G0Z0hBxHl3xSoQEQw34Xz0E0aAC0hVx074-6fGRb7850KRn0dJf0KBz04Ke0TRB0eLp0daUER2G0AMqFw0Q4S
g1_137V_bYmdWsi50YpuZgDerBO9ybINBrEhIOM2JgmIHU	pathagon-rules-v1	7	14	3	71	0F0Q0I020A0G0d0a0j0X0M0Y0g0S000R0B0k050Z0N090T0D0c0e0L0f8wKtIRScF3a5IBMVUf0hNi7q0i02Oz5jYyQUUA0U09Nx530807MR0KRF0F0MFf080E2n0N0TXH0OGg093YDd0h
g1_13AAxNz1PWAS-R8wJ029Ra4EkdqKaJOlkjPeesEltMQ	pathagon-rules-v1	7	14	3	23	01080a070F0E0N080G090M00020L090T0S0U0h0Z0b0S0U
g1_13DgV4sQxo2mZN7OodhkcnYdZ5x1atx0gh2bqzHqQZ4	pathagon-rules-v1	7	14	3	41	0b0T0U0V0a0U0M0c0T0N0O0F0N0G0U0H080O0F090A0E090F0G0L0P0W0d0O0I0W0H0cKb0PNl0U6w080p
g1_13jC1pSB5okLXivfaRXyKD9YtDTtpbMersomy-PAsyA	pathagon-rules-v1	7	14	3	68	02080O030D0U0d0L0a0c0N0609070G040e0A0i0f0F0I0j0Q0g0C0S010W3-0TNpD6KsNWWlMD8wV9UB0J0AZG0jW284Q1TMQB0dJdUf0d9EX90R7nF00c4B0gM70k8V0HOl0RGA
g1_13paX0Cxj-2cuUcIDCjFrUEWq2kY921JaQOu_z-KVv4	pathagon-rules-v1	7	14	3	196	0B0A09080A0O0H0I0P0G0I0N0M0F0W0V0U0T0V0M0O0C0J0Q0X0J0D0K0C0R0Y0kAq0DA20C5R064f5S3xAo3H035Z3A0342385Q064g5S3A03Ap0D5ZAq4pQu0Y5Ra54eAp355Q0D04Aq4p1dGH5h060J052j36033s342M8T040o342M3t040o342M0A1a0o34092K8T0q0A1a04353u2N9E1Y353u2N4e0B0o3r2N8T070o342M3t040o342M3t0A095O0B020A2N0p1Y8S392M3t040o342M0A1a0o34092K8T0q041a0A353r2M8T040o342M4e090o0A2J7i1b8S0s2J361b3s0r2J361b010r2P0A0D341b0B5P0o34092K3t
g1_13wJ1YC-5j51wKitlS44WOnTq9Z5RL0VkUTvuZpoys4	pathagon-rules-v1	7	14	3	20	0F010N0204030L050M0004060G0B0I0A0B0C090B
g1_143xQhLjHrw2ayowh71-P_p2wsUf9OCwc84hrnxWHXQ	pathagon-rules-v1	7	14	3	67	0V0O0W0P0H0I0O0N0U0O0G0d0N0W0J0c0I0V0Q0b0X0R0e0Q0K0A0Y0H0R0f0B0C0e0J0B0I090D0AWW0fL20QEu0I0U0H0J060F5a08GBO3Aw0D5SB1AA0C8PCMB2040JA603
g1_14Cco0yNzci4lSpNOEqMPOVEV0qCgsKhozWW2X3TXBU	pathagon-rules-v1	7	14	3	72	0e0D000G0K010b0L0V090m0O0R0N0U0A0Z0E0P0a0i0g0X0S0C0T0H0Y0J0jc78WGBRU07DLTGBkQnYF0pHVAUSK6KMq0kImbG0l0i5H0kbi0Lb20ANE079c04X90B7g0J0HO80dHU0I0S14
g1_14Dc1AGXd3q_3fzgi4O2WOTl5IVNEk4lfeOi3tEGNEs	pathagon-rules-v1	7	14	3	31	010807000M0F090E08070F0G0N0F0G0L020T0U0M0S0Z0T0S0c0a0k0T0V0b0d
g1_14U_ODlWF6L4Snj1JLWpdP3Krxf8mmyqzbyMdppskEA	pathagon-rules-v1	7	14	3	25	00030g08070Z0S0C090F0E0d0G0P0L0Z0a0J0T0b0c0N0a0W0h
g1_14aA9jBwMV0wUPP6Gz0sYdIztfdUTtzh-Z_x56L_Eoo	pathagon-rules-v1	7	14	3	25	0208090h07040i0N0g0T0S0c0U0b0Z0U0L0E0F0G0M0F08000F
g1_14bkzzIx7nvK6ZsH3rvTsM-JydLiXFSCbJhruljUjaU	pathagon-rules-v1	7	14	3	59	000K040R0f0D030H0g0T0I0E0k0G0m0W0b0L0i0J02080a050B0N0Z090h7qaL0Qb_8d4MPu9fFsYUGqHw0c30HU13ArWZLSZT091g5FRf0S3SQqQE8M7O
g1_14edFQeTp9_huUPpYYA8exChi0iZSOTuGASTUDl2H5M	pathagon-rules-v1	7	14	3	110	000R0S0G0L0j0O0W0D0X010U0F060I090Y070E0J020H050b0i0g0d0I0Z0f0QNxYyT9Bs7rCcFSOqZSId0bGqWo1_AX1FQ30jD5099h0223Mu0i0cCD0hVQ0fF702Yv0d3q0ja2054X023R0h0BLF0U0J0TCe0ZI60F4sba0lCIH00ESPX00kPHAoNF0eQCVh0MU20T7x0W0N4xYB5S0cNpb906
g1_14h-So6I5OH85h1aTXBjnCH_VBcywgcC0pTNxY7-RtU	pathagon-rules-v1	7	14	3	70	0W0C0l010f0L0g0Y0X090O0b0H0P0I0F000S0d0c0A0K070V0D0B0T0P060A0I0m0JP9EzAb0PMPKcRX0YUY5Q0R0S8HQcWKJN0N3PaY0M9v0aAL0PToBS0b05I_LFMB03TqPP0b0Y26
g1_14n8ZVPDsiQPsgW8s3CqvqbQxaN-IOqiJQNwoXJl93g	pathagon-rules-v1	7	14	3	78	0c06090f0A0Z0G0B0V0m04010b0I0Y0i0K0M0j0X0Q0W0N0T0g0F0E0CTn0O0b0HZrQ9OlEUWzRtGf6o0KAe0RbsGZNj8IEl999v0AP_Dn0DO15e0K2BGNFN0BJS0XH00IFP0JEI0Bac0699Tk0UKl0d0O0e
g1_14wOMX7EEzJR5BNHbh_J66encaBD3yfKnQ7XlyEbtXA	pathagon-rules-v1	7	14	3	69	0f030l0J0L0E0a090i0S0O0Z0I0D0402080m0F000h0T0g0R0d0P0Q0K0N0Y0A01LAA_0GN90e1yCHLkJkR_X5EL7F3D0TCD08MK0A9j3u0HYr0B08Kj0A0401Lb0fQs08QHOk0lDG
g1_150H_7rzGvOHXpJCL1kHhRMuJQbAgc26lCbBw18orW0	pathagon-rules-v1	7	14	3	196	0l0i0X0h0e0j0k0C0d0V0W050c0L0b0H0U0M0V060a0g0T0m0N0K0O0DbB02QaHeM5X2RE2iWiY2M5GwRE4mWiAGM5HlREFMWD8tLX0F38MR4fCb3r6D38K10qHI3rEC3PBZ0qbgGs783I0X0u80BVBG6ZKq0-0ZLm5dAqRSGIRr5hHwAqQRGI1g5h85AqCHG8WM5YY_3OZT9rEJGrDJWUMKbk4FGBQMBNK8676_WNLbby0ABN0lL-L7WAAOR7250-BVG66MAr971t086M7nGt0wBV5n1m0D0u4nBV300PCX15806E0CGIEe5hHfAl9z0I09Ea9MG80C1cE835Ks3tI80QRt0IbI1s012WZHGB9WAo0E5S8i40C94gGV9E0J0G0Z2MA6
g1_151YNF-ka9MRlqJv5RodY2xyjT8LlCu1ioiQ7OR5EIs	pathagon-rules-v1	7	14	3	65	0a040f0C0c01080Z0J0X0U0B0N000h090j0V0g0I0H0e050b0L0k0I0l0W0GU40dJ80QAz060aa2GuUl0k0iT43QXN9fCU4NYM0GMq0ZBw0EWZ030Q1NOE0FXT0faqDVDz
g1_154qzQBQGR2e4XLtmEP19GHJTpDGgUZHYPKLB1zfSP4	pathagon-rules-v1	7	14	3	196	0H0A0O0N0G090M0G0N0F080B0F0I0G0P0S0T0U0V0W0T0V0C0J0Q0I0J0P0X0L0EGz0LMD0S690702080w002M020A0138037l3A3u2N0B5S361b8S0A080w0B681fBW080p681f0E080uGsBqMR010S080u00Bq0_68082Q020E09082K0A080p1Y357j0B0t4c392M5P1e013w2N02090o3r2N7i090B690A360q1Y8S0A020B1f0w2JBX085O0q006M0u0A1Y08013I6B700w082J6A0A700wBV086MGz16MDBx0EHPBqMR6aRhHPBqMR0107HIRv25C9MRHI0T6TBc0_2JGu693A0q081a0A35032J021fBq0_MD6a09Bq0_MK08
g1_15YgfkP8f8iUaBF37diAX1wSlzM4CX3VQlSz11Eyctc	pathagon-rules-v1	7	14	3	83	0i0G0b0N0c0U0H0O0V0W0F0V0O0G0V0P0I0O0d0M0T0a0U0M0j0T0h0k0S0d0T0L0M0a0E0ZEJ0HB_0L0P0M0E0T0S0Q0T0P0a0WC90MYF0hXG0J0e0IQi0dVw0hXZ0WQn0dZy0j0X0iCm0FRo0d0ZIG0W0MbQXpQ20d07
g1_15bib47c0lvRtH5EDR46W5qyxRiaIDz6mMroyc2IFXM	pathagon-rules-v1	7	14	3	82	02090G0k0e0R090C0Y040I0P0K0D0g0m030b060L0R0M0j0H0i0A0J0lW00E5r0XYZ0ZZo0fD9AZSaC3RWRqLuSY70Wo0hHG2m0dGRbZ0aVd0m440eB9Hy09STKvORa0058R0Aap0b1Q0K1l0Q3e0ZLo0k2k00WaYL82
g1_15hMf17_BE62NNkJt3AU1QSuFxNRcMr3CiHM8ASbZxs	pathagon-rules-v1	7	14	3	121	0c0k0T030j020l0I0f0m0k0X0b0V0H0G0e0Y0J0d0W0U0E0d0Q0L0X0P0O0K0R0f0J0i0N0A0H060Z00Q9HI0gbbZa3CBe0W6B0VWy0Tb5020G0b0S5O0c0aa23w7k2P3H0VLmREBG0PGWWUR00ILm5o0C58GV0K0PEsBFGN0BFj0J0QUVVHQfRZW8WqVJcFbT0IHYaKZS0F0LEvC50IYy1O0X0cQY0QHN0AY60YRz0eMx0mEP
g1_15kROVTqdg8HQstrxj86FtFctTfD1MyU47loIJOMfEQ	pathagon-rules-v1	7	14	3	59	07060L020B0T090H0A010G0V0d0O0k0E0M0l0R0e0S0g000C0F0i0K0Q8oNk6L08GYViDBYaV8230YW-0ebn0aJp0FbNM_0OVY0iBP3K08Kw0ZZ69L0B11
g1_15p5bb1LSbtkueC9bPcYMzbOQOc5uqxQzWLJZRsYyLY	pathagon-rules-v1	7	14	3	52	010l020S0e0Y0M0A0K00090T04030C0N0U0k0Z0Q0R0F0f0D0G0h0N0b0M0cVh0i3y3q830e2UB1WgYPKF0fH_N1Aeb9GMUcPrcB0D1S
g1_15zMHbrhvJi4oIia7w-qdqbrkdUFtI0sPchzi_YgRY4	pathagon-rules-v1	7	14	3	124	090b0m0T0S08010I0h0U0C0a0J0E0N03070B0Z0V0004020A080g0i0L120Kbn0O0WX80MG50eOl0V9r8H4R0jChPm0M06Wa5hL-FlBNGcRXW80c0e1XbUWvZucE0NbU2HZ-0jakZycE09bUXgZ-0FakZBcE0ibUYRZ-0jakZycE0HbUZCZ-0V0W0OcG0daiVMbWQnZtW0c3LzWwbPREQabrWwM5REGdbrWwM5REMl0VWbcARZLDLfTd
g1_167j3U8HgcCDqOeczpn3TER8Pf4qP0ecof2Z_JqwDCQ	pathagon-rules-v1	7	14	3	44	0k000V0C030R0B0J0M0h0S0G0i0O080f05010T0m0Y0K0P0g070E0U0Q0LJJ0NXR0b8j570BYVWGNcLrai127Z1n
g1_16Szj7iLSyl8MVGO9jscBmVa428jvFA7h4YV5BawI-A	pathagon-rules-v1	7	14	3	15	000C070X0S0T0U0Y0E0Q0L0B0Z0j0g
g1_16aTA5XHqSWcUt3mcXbJ8bkgHhLpi0QYZfb4IK8n7sQ	pathagon-rules-v1	7	14	3	57	05080i0j000R03090G0B0E0m04010I070N0d0T0Q0P0V0b0e0C0c0O0a0J0gEu7SJ1UE0h0UWgXAA87wNa0DXzOG1V0UPj09FpCm0IS3ac0a3aJ50k
g1_16bae0COasOWhifPFi7V-F2UI6Zo-rR0xaiCTjmGZGQ	pathagon-rules-v1	7	14	3	36	0J0I0Q0P0B0C0A0H0O040P0B0H050I03090G0N020G0001080F0M08070E0L060E5a061s01
g1_16f0ajf79LkkOf4qEm6dP9ctXvXYfLsTxKC7uhQeqb4	pathagon-rules-v1	7	14	3	43	0g0E0F0M0L08070F090E08000G07010H020G0A0N030O0S0Z0T0U0a0X0V0h0U0W0b0PPC0RXc1RYT6C1f010E
g1_16hMQTTgdiDPkF6a5CS-iEWiNCjCQyYurzCVv-IBH14	pathagon-rules-v1	7	14	3	71	0g0I0h0T0R0J0H0E0b060j0F0a0Z0Y0K0G090C030c0O0U0m0l0f0D0PBS0DQw3iSPJyLo5k0dCq6EFq4K00XGPoANSmXqNQ04Vk0hWQ0iQ90gAsKk2a5Y14Y50QXDLq0WFjE-IiU9063T
g1_16kuIJhwRvuzALAValiRcuIO0QdD6BHRu7MQKGEEqSM	pathagon-rules-v1	7	14	3	40	0c0i0Z080B000O0I0T0K0G0R0N0D0J0Q0C0A060j05010m0b0E040e0S0X0kDV0wFxZLRd0FBuGG0V1k
g1_16lSsXt9pmrUqAMZ55j4fz_Xql2QgTh9CbA9tV6ESmI	pathagon-rules-v1	7	14	3	34	0R08040B0701000m0Q0Y0J0a060W0I0K0E0C0P0S0h0B0c0V0D0A0H0R0G0TJ_0UBO9j
g1_16mNJ7LQGoH-uQ0tl8Njp4yYLbsqYgkE0rVCDYgpqTQ	pathagon-rules-v1	7	14	3	43	0g020J0h0D0L070X0I0C0j0V01060T0l0M0e0K040N0Y0R0m000f0H081DA0EP7H6c2ZBJOjX0WJFSBIEo4F5C
g1_16pXMF0lwut4WhLAFu5LNFtXyVHAZUqSk-qT1Sh90Jc	pathagon-rules-v1	7	14	3	54	0S0K0B0A0U03010j0O0H0D0L0J0e0G0C090k0g0m0b0i0W080N0d0Z0F07W20R060h7V6YEQFubnMX3IX0VOTSZPRj0800YcHw0VPgOa0dGx
g1_16v-4pEXI_8Q5l3eGeu2D3ezfBYCNZeilz8611wikew	pathagon-rules-v1	7	14	3	36	030F0H0K0J080e0d0C0l0U0L0h0S0X020Y0Q000B0R0Z010f0M0T0A0a0b0e0O0M0NCs0ILG
g1_16y5WonnCTmt2YrQycWvnmyCDewbVFkRDlOXOfO--nI	pathagon-rules-v1	7	14	3	33	0T0K0J0P0I0f03040a0S0Z0V00060Y02080G0O0j0c0W0h0D0l0M0F0X0e0CVl030o
g1_16zYRNGqO0ZYXcmzXu_MPo9uVWSVRmL5c2u6NIcCYZg	pathagon-rules-v1	7	14	3	56	0c010Z0a0E050f0g0l0G0M0C0D0i0P0b070T0e0Y0N0R0m0K0J00080O720kKbYeRiR8WST10fJZ0F2D7mTb6eAPUFO-IXLDBoHF0Q0XWt0V031H
g1_170V_t0BWII0n6Mmp79ZhIYDnvuSChC_84XNY0ga1w4	pathagon-rules-v1	7	14	3	67	0W050h020O0G0L0P0i0Z060R0C030N0E070V0Q0k0S090j0F0e0m0a0BY-0KZr0TStM166GM0PS8PtOj0g85IhTKHA0UbPORUz0lXo0RGeDFKE0N6rYgG90CZJ0MQ90WVdN83r
g1_170he67PXWzFR7FAMMSV0YltJEMhaUTQlpTq5vM3iLI	pathagon-rules-v1	7	14	3	28	050k0D0g0C06040K0B0l0D0j0J0I0m0f0J0e0d0c0Y0Q0R0f0K0i0X0h
