# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_Q1WLkgYxlZ0S-WIsmE4XV3Zh0-GqIvofm6jCK2axLpE	pathagon-rules-v1	7	14	3	41	0502090d0g0Y0E060F0S0I0D0C0R0Q0k0a0K0i0G0f010P0j040W0e09001rCFakT0Uo0_5rCH7j40Fi23
g1_Q1aeBqQ14kjl2M09FkCbhl4TenCHh-g_Yc43B6A83aM	pathagon-rules-v1	7	14	3	52	0O0V0J0j0g0T0E080e0R0X0D01000P0N090Q0H0m020G0k0Y0L0F0C0A04b_25Q-030C019yDtAvHAM15FL71u0a2cTTX4AV0CCm061I
g1_Q1zfPi6cBVR5fsz5SYgGKISpQjhM3Bd5mjpLlCbZkcQ	pathagon-rules-v1	7	14	3	59	0c030S070H0B0a0I0E040m0M0J0L0D0h0X0K0f0i0Z0j0R0l0P0d0g090F0OLx05XW08067iQQI1SI0WSs0NOx0QUVIk5dH5bd9x0m3G0KCoTcavKD0UDR
g1_Q20epl85wO_A0avmBCwlRCMnlkA_GVGw6laBCNaMNfg	pathagon-rules-v1	7	14	3	196	03020h0Z0V0g0a09000Q010H0O0i0X0G020A0D0P0Y070W080N0h0U0b0S0F0E0MMnKfByTjBAYaJM99Pv6rSQX_0tZpB9FRQpRoMY0W1DXUHW0MMY0OXNTS0P0NLcER0H0eKIWS0P6PK10P0EJwO70U0HEy0V0OP00I0QEs5eDS0G0Q0F09080M6d0X4-0GOo09Pb070P080JLhBw0EGdQMM5VqRZGdWUM5byRZGdWUM5bkREGdWUAqLfREGd5hAqLfREGdFe0B0e9M600mL-byGrb4R0LY0lGIWL600UBGc9Ww0fRYWgcA0VbW3iWvPwc3W9bBWUR00WLmbdB92WGd5hM5B9R0GdWUM5B9RZGdWUM5bkREGdWUBNLfREGdWUBNMCRE
g1_Q21eXab920IXj_QV3xULaeCLYglBOxD0b5I51UJ3T0U	pathagon-rules-v1	7	14	3	45	0H0B0b0c0C0f0J000R0k0g0N050Q0F0L020m0l0G0I0K0Y080a090e0jXOLI0XHWTkWN0AXLCkDPNT0b0iGU0KKo2V
g1_Q24FegOELInsDkoPDgzHzyCyIgEYDsONbqify9RoJAU	pathagon-rules-v1	7	14	3	54	0I00040d0f0B0l030g0M0X0S0i0P0J0k0I08060Z0W0E050T0G0R010H0C0BEz0D0a3Y3uBcYl0FWlRc0AaG0V9SayCf0L2N0l6YAL0N0j19
g1_Q25X-W2KoDFswZoeo2MpZBa78prg0f4mGtkASt0H_tc	pathagon-rules-v1	7	14	3	94	0Y0N0Z0K0S070901000h0U0a0D0J0d0B0W0c080I0C060Q050b0X020O0301Ur0lMv0R170G7zb50lXr0FIc0j9t3L0SZs0f04G80mGw0XDQ0dM602MX0A400cJR0G0MA10SPp0R4CGT0T6VbF0LbvKd0kBu07Y42Y03D11u6O0mCd9x08FHQkKb0B3m
g1_Q2JZOZwweLrBIQidFTJ2gymv08TT6WuyybPCNbqEYAg	pathagon-rules-v1	7	14	3	33	09010N0I02080d0K0F0G0E0R0a0J0l0P0Q0i0M0b0L0H0g0O0Z0k0U0A0TYz07LfCG
g1_Q2jhQQcfuuerFSw67tTv49rC8Fs-raPtGjSqj_CwLtA	pathagon-rules-v1	7	14	3	43	0E0R0g0b0A000d0C0F0L0D0T0N0V030O0X0l0a0H0k0J0P0e070c0I040f09Qf0iXB0mBE1I0801CL0SSWbX56
g1_Q3J4iuNoiLWgRAs1smkMhjD133bddFj2lUq7P6ZNTQY	pathagon-rules-v1	7	14	3	36	0J0F0O0L0l070f0X0V0B0G0Z0h0R030Y080d0P0W0g0N0i0M050A0j0cJt9a0U0m00Lp5F6d
g1_Q3LjKlfv--eFoK5udk5otRDt8pZPgh692U4pT1KJeSA	pathagon-rules-v1	7	14	3	15	000Q0L0m0g0S0Z08070K09040E050S
g1_Q3l443qAX-VLJEk7-mLVgmDR9Cb_K6W_NZyn-F4_asg	pathagon-rules-v1	7	14	3	50	000N0L0S0M0E070L0O0R0M0F080P0N0F0G0H0V0G09010G08020A0I0B090H08010G0F0c0G080U0F0T0N0W0b0G0V0F0U0I0M1y
g1_Q3mEzV5m_pqfQvxXLgQsTOr3kfEjq36SGzLCOS7DzLk	pathagon-rules-v1	7	14	3	37	0g0J050P0E0f0l0L0M0G0b0X0j0F0V0D0k0e0c0h0H0d0N0i0R0K0804am0CEGGy0BWwTDAW78
g1_Q3oyneXPnh2hVBb2o_mKrwn_b24HRQ9bt9oc9uMIWFg	pathagon-rules-v1	7	14	3	82	0H030R0k0D0h070T0P0O0J0l0I0m050S080g02040a0U0b060A0N0L0F0caP0GNwLXN70kbO0X0CFG9bHMXHZu40SmVs2wKK0KHh0Y9M05YK018vR60lGc0CUp0dahO80j4L6d0kUNI-02KOBD0C4m0c0N09ZjJj0Z3f
g1_Q3q3MRLqTfnl-rqQYida7UOvEINbYrxyl8UGaoXQ0_I	pathagon-rules-v1	7	14	3	51	0h0C0j0b0k030m000N0B0D0g0Y0W0d0J0R0V050S0l0F0f060I0O0T0i095r0HP1BK9lLa3AWQCxazTb5FSCRC05bi0M7f08BEO702
g1_Q3s4fCLRwfgkdYEgckpk3OasEfcIh8XQI0wcoYK98N4	pathagon-rules-v1	7	14	3	15	0h0F0E090708000G0L030S0O0Z0U0a
g1_Q4-nlUhbWRkFT3tZOqvybDCv7GxZ6J4rf5SYOXO5Ivo	pathagon-rules-v1	7	14	3	23	0W0G0O020P090d0V0k0c0403050A0C0B0K0H0R0I0D0J0Q
g1_Q42yJqa3ttSs2dqpownpLRYUpNVU03DJw_T9rxvVJLw	pathagon-rules-v1	7	14	3	37	0h0M0F040503070U0L0D0Z0K0C0T0V0S0g0a0E010N0d0m02080M0G09Rg0Z4c4ROpMb0S0k7S
g1_Q43-NL9EdPL1dZg3kJAeoRDWxJMnifYeXpq0BohMBV0	pathagon-rules-v1	7	14	3	51	0d0m0b0P0G0X0R0W0e0h0i080S0k0J010l0a0T0N0E0Q0H0C0M0F0O0U0N000j0BVi0VD_bdLmSVFs60C509I5WwIgYLN00R09c3GS
g1_Q45VnzgFIOh36Jv26HB22otApqFLK_QCQOBgUwGgG5U	pathagon-rules-v1	7	14	3	92	0Y0H0h0X0b00020G0I0W0R0O0g0m0J0P0Q0T0D0i07090a0F0k0L0V0MSiNhTrHgaBZtBM0B0D3bIUbfBS7t03EF3MAnR40aVn0cG10YDs01M20CKs0U0KRIXv0mJE7FZc0N4KPg0ibv6P0W0mSqb80b2oCt0jKWEK0ROwIn0V0Hbx0cJn0f031P
g1_Q46Erh6kenTRf8d-pusJNAkxNVj6lF4ZsbJEM62ceeA	pathagon-rules-v1	7	14	3	196	0001060D0g0Y0C0f0R050m0E0h0J0e0d0a0W0K0Q0P0e0Q07030X020C0O0b0G080Q0A5k4tK5AgXdFf9L6sL1RG0u0F0Y0g0GXgcAalRX0MZAcDalbU0lZAYOag0kZw08YMcCZAahXfYSZvZA0ibUZCZwYP0YbUZCZwcE0cbUZDZzVLahUb0d0cWvcARZaXM4WbcARZbI0V0U0O0b0NZBZwVLcG0cZDadbUZzcE0dahbUZz0cZDUG0eRJ0c0VcE0d0kWw0c0ebScGalW7ZvbTZCahcFZ-bT0VakcFZwVL0aalbU0cZCcEahTqbWZzZAahYQ0bZzZAahTqbRZzcEalZBbSZzcEalZBbSZzYPagZB0dZwYPagUbZCZwYP0cbR0bZwGlYP
g1_Q4TlPNZrYHNoV29yQzTge0dfiyIXp7Qniwz50_hsRt0	pathagon-rules-v1	7	14	3	41	0j05040M0C0N0Z0B0U0J0R030b060k00070C0T0H010I0a0e0A040i0O0G0S024l055k0L0PNE0A1v0X4l
g1_Q4ZmIAUKxUOlNn4mhun6QaSmQLsQ-MIpssPU5pQp6M4	pathagon-rules-v1	7	14	3	49	0B040I0P0A0H0O030H0W0V0U0N0V0G09020T0b090U010S02050T0c0U0V06080F090M0805000dMv07DF0G071v092K0O3603
g1_Q4b6DuXW6PBOm8Wjek7q_WAiSdxr5oBues0XBAlS04k	pathagon-rules-v1	7	14	3	73	000h010E0709080c0204030A0B0l0F0G0H0F0A0I090H0B0T0M0N0F0U0L0S0E0a0b0Z190V1v0iJY0O9p0GKB0gTV0WDt0U2u0GKB0O3T0GEG0W8N09Jy0c0k0b2i0O560H6d070cX18R08Gz
g1_Q4eIaVuy8Obi4xcRCV5DGjf8z5U0G1vfzoLGYPKPgNo	pathagon-rules-v1	7	14	3	196	0X0Q0P0W0I0B0J0C0Q0i090A080V0O0H0U0O0N0G0O0F0b0M0T0a0c0T0V0j0W0h7Z080Z09XN0aSE0TMm0SXG0aS00MHP0TMt0aS00ZXG0TMRS0Gz7EBVMR6a0M1K0TMtHIRv0aXU0MHI0LSE0TMmHIXG0aS00MHP0LMt0aS0HPXG0TMtS00MC2XGMtI30MH4RvMKWxBxH40T0uMY08IqC2HW0NMm0MXN6oRvYFMRXNGzRvBVMR6aGz16BVMR6aGz0oBV6x6B1c05030o2J4e391b3x2N02350q0B4g1d5OT62P02050o342M3t040o342M02070r082M4e3w5R0C2M4e3s04343t1b9D0r2J361b3s0r2O3A0B3w6C5Q024g053A0B
g1_Q4fkK-0MdwHwGLdSG09l6Zr5W073WwQabJlTinaJ31M	pathagon-rules-v1	7	14	3	63	0G0h0g0k0T0C0S0H0X0c0Q0U0f050Y0K080e0E0209070I0F0J0V0R0H0m0jMq010L1uNNAD0WYK0TNwXP0dLx52QdZHG-6CBf2OQv3HbyGdWU0X5a4iGA3u0C5R7b
g1_Q4yshyR8LgHqEewiU5DbxRjU9uln97GkMkZZ_J_tRs4	pathagon-rules-v1	7	14	3	23	080F0G090N0M0U0T0b0a0A0H0O0G0H090V0c030b0i0h0b
g1_Q52StAsrFg9P1C9MFSNpwT0Sp6mjXNLGsBLBKl-KVoc	pathagon-rules-v1	7	14	3	196	09080G0F0H0A0B090I0O0P0H0N0G0O0M0V0W0U0T040a030b0c0d020c010X0QCG0F0J080s0I7m090Q340G2M4e055W0t2T4e7l348U0C4g2O361b014g2O0A09360H034d0s7g2S0I0G0p341b0P0A4d2O0I045P3A1b4d2O0H045P0t1Y4d0I020s41FO0P4n5S0J388U2P9E3r381b014g2O020A0o4c2O8T0A01460r0B034o3w0I385Q2P6x4c393u040p4c1d0C5R0o2J7i3A1b3s2N0p341b012N1a350q3r2N1a350q092N1a358U3r2N1a350q002N0p341b3s2N0p341b0A2N0o367j0e1a3s34032K360q001a4d380q
g1_Q53oDD5lVjkjYDdNM5ID5-4xDGSwi-tF0suy0d6LEc0	pathagon-rules-v1	7	14	3	50	0J0Q0K0V090S070j0M0E020G0T0L0k080m0O030g0Z0I040b0W010D0RaW0hI0Lp6KEZNcMhbh7fQeJ1GDXO3R0iAr0MSIYR0R1V
g1_Q5QlAtBOCgf-lIpG7jjm_WoI17AbOWVrNNaXMegNcjk	pathagon-rules-v1	7	14	3	70	0a0K060g000C05070R0P0c0V03020e0h0b0J0l0f0U080F0T0O040Q0D0G0k0P0V0H9-JjGbTe7B096f08Web40PSiEc70OMUcQo0fQ04u0bWm0j0i3gEG0CV-Zo0LYH8A0ARF0j5b0Z
g1_Q5SwvpBqCfwKKXtfKfQXrXTU8swFlj-6ItMziaYse40	pathagon-rules-v1	7	14	3	68	08070F0E01030R0j0M0K0J0L0X0b0c0N0D0M0k000Q0l0i0Y0K0k0B0g020C0W3dD06l0eXa0U0S9TZd0G0eOFV7FV0JQE0Fc7ai0X1VZDZwGoagcBZBZw0d0IKHXP0W0NRB0PRx
g1_Q5YD3uOJxELUqw7R871qxFfLWeMCbKMIztuhbGsg0ig	pathagon-rules-v1	7	14	3	55	0E0K020h0i0g0Y0P080F0N0A0j0Q0H00060Z0O0T0B0R010J0U0f0X030W3PEOLu658WBlWMQg51JICl04M30AFz07OZ8kYR6cKP06Mo0U0m27
g1_Q5Z1vdCEhxTyHTy9uDbFuSmlMbREjyEhIol3O8Q_KfI	pathagon-rules-v1	7	14	3	79	0I0m0M0E0W0k010T0O030l0b060U0D0Z0R0V0h0H0J0Y0P0G0Q0K0O0S0NSH073404N13yD30gC5KpEFIy01722Ab1OUYFTEPlbD0dGZHy0f86Vv0B7eJV0d6VUu08PW7Gb-0hDnShU70OaMK20dJj0CAz0e5O
g1_Q5nMpsclEsYE8AeTELNEAcWj7ah5id29ek5WoHkQJZs	pathagon-rules-v1	7	14	3	19	0k0B0I0P01080E070009070L0S0A0L0Z0g0C0Z
g1_Q5rVIrt0sMYTHiOlt44cNhU2pZi-Z8Z5v1CYA8ANdTU	pathagon-rules-v1	7	14	3	196	0V0U0b0c0W0d0P0O0N0V0O0U0G0H0I0O0H0B0A090Q0A0X0H0e0J0C0I0J000403050201080F0M080t4p2O0N02Ao0O0U0N0V5N0G01O60U4D4gA23A030s343u6z4o0s080C5N3y1m0F0u4cBWCK390q1e3r4d395R0t1Y4d2M5P0F090s1Y352M3t0r1Y352M0G4g1a357j0s2J1a093s0q2J7i1c350q2J3t1c350q2J9_1e354f2O5P090o4c2O02040o4c2O3x1c364f0s3r5R014i0s3r0C2K4e0q001c0s5N9-3603014g0s3A033w385Q0C4c1c012M1d010t1Y4d36030o5N2O3A3u0r025S1e3r2N025S0t3r2N025S0o
g1_Q5sZ75W4nwzS4YXaaXrJMsz-f5vb6sgWgPncZkglfWw	pathagon-rules-v1	7	14	3	49	0A0m0E0V0Q000X0g0f0b0S0h0P0K080e0l0D0G0W01020i010N0Z03070Y0TZ3bp0MAo0DYAMP6i78Go0PXfD7SO8c0RIN3-9V
g1_Q5tm_mE7GOuF26OIzWkoJ7x77l6nkxuflWnPvICvncQ	pathagon-rules-v1	7	14	3	35	0Y0R0e0U030C070I000H0J0B0X0T0A0k0Q0i0f0N0K0E0g0a080W0P0L1904Kf0VX00675
g1_Q5ugrIth2sbsW8cgsVpJpMGmLka_dUyZUAbOzQH069k	pathagon-rules-v1	7	14	3	71	0T0d0g000e0c0W0l070f0A0Y0a0V0i060I0S04090G0E0k08050b0e0B0h0j0JR40XBk0CE70Nb8NP7u4SC-XA5XEcUD07Zm0c043nOj0UBhMB0GG2R1064CX_02b409Ny1BFlC1Zd0g50
g1_Q672WWlUARx-2BywZLm22qqlEqr1yJnY2gmg7QHLTWY	pathagon-rules-v1	7	14	3	122	080Y0W010H0X0P00040d0k090Q0S0c0g030d0Z0D0V0N0K060B02070G3e0I0C1uPl33S40R05B3OqMi01bl0W0lad020A0VW7RW0fX80gBy0JIi0m1400b1bv0lKyFr0UZv0dLy0aNLVE0P0bEx4K0mWYIg09A_XI0Q8ha_0k2Za90k4tF00iQK0YCX7vbl090eN_K90ZHtRw0Z7vNS0TCC02OR09Ew0RGv0D0mUD0XRA0lLc0a
g1_Q6AzkK8Nb0nW9BYJYN6aUc5gAhperPHT8205rdOgvGg	pathagon-rules-v1	7	14	3	32	0B0O0P0Q040P0L0M0N0J000K070E0F0G090V02030G0A0U0F0W0M0I0N0P0H0R0I
g1_Q6D4GOP5ojJW19pYiciujT1MFzglbIP3dWYZvA47Tgg	pathagon-rules-v1	7	14	3	14	0b020S000d040c030m060C050P01
g1_Q6II3G4j4e5T-uaEHa8780oDnt0q2LyBJURONs7CLkk	pathagon-rules-v1	7	14	3	60	0L0R0G0Q0D0I0W0k0h000b0U0m0S0C0j020V0T030c0K040B0f0M050X0g0a0ELpHFOnWb03br06DKIALc0GA4aU0O0mJLJ40MOF0BF5530f2eDbBJ5z0G1M
g1_Q6Ne1VZZtp1A2I3TwhwpJdk9KePtcgqv1CEQ6o9Fpuo	pathagon-rules-v1	7	14	3	75	0k0d0K05010Z000U020G0R0J0N0S0j0P0O0B0D0H0Y0C0E0Q0f0A0X0lBBFRWJ04LiE70gUtJrH8268i0dF803bKQ86pIpNyaT0AYj3z0lDxb10lGF9Y0kK50V4maJ0JD_Ma0e8y0HSVEQbPZ-0j1Q
g1_Q6ZJItu-yg0CRk0AQnYMdk_8zK3cW4KdSbL1H_VVKP8	pathagon-rules-v1	7	14	3	41	0a0b0Z0T0U0S0N0M0L0G0M0S0T0F0E0708090F080g0h0i000b0h01020801030AW_0g0H0Z3E0G3u090O
g1_Q6lKBB-otDSwW39ldESxLTfmghuFFP4NGqedoAEGYu8	pathagon-rules-v1	7	14	3	196	090G0N0O0G0H0A0U0V0M0T0N0U0F0N0G080B0I0P0W0I0C0J0B0Q0X03020A0104050B00070E0L0uGsBq0E0M07HI6THkC20MHI6oRvNXMRXNGzRvC2MR6aGz16BVMR6aGz16BVMR3A0F3w035R3A4f1d3s040p0C1Y5O2P4e09035S080t1Y01BcS0H45i6hMt1D0CRvXUMt1-GsRh0LMmXN6oGzRv1KWx6oGzRv1KMD01X2SE1K1Y6aX2C90_0T68X201H416680FBcH41608684jH40L0uGsBq77050uRaBW2X020u1YBW08360q1Y6w08026M1f0F2K0p083r032K020t041Y2K4e050o342M3t04015S0t3r1c012O085Q0p3r
g1_Q6uYWW2YsMdzNCTevKvuDTGgTXdcgKjTkNRACHKw0RY	pathagon-rules-v1	7	14	3	61	0h0k050j0R0e0l020S0f0H0J060Q0I0m0G0K0M0D0d0A07090Y0L030X0U0TIAcGMaFmVO040g4QRS2vIn0JWMQGM3UW5RG7VA06Acb70iFo0OVf6JIdYt8M51
g1_Q6ydtJ9OpMf6PkmpW8ZOcLEv7jYzmDpJcGhFpBvelvs	pathagon-rules-v1	7	14	3	36	0V0G0H0N0b0d040L0h0O0R0Z080k0D0Y0U0m0f0c0a0V0e090W0i0P0V0g0I0B0jLs0lBA0M
g1_Q751az7YcSInA4uPi8KFQrKAf8KyLQXlA9qeGdyqJBk	pathagon-rules-v1	7	14	3	47	0T0S0U0a0b0Z0h0i0a0g0N0M0h0L0j0c0i0V0O0E0W0F0V0P0c0d0e0W0H0G030dYc0A360GXl0I0A0H8409VX0P2S0779
g1_Q77mmSMorK16WWAFko302fMMnEm1lPhUj-m1L_ewuy4	pathagon-rules-v1	7	14	3	74	0G0k0E010c0i0C0O0Z0R0K0Y04000e0X0M0T0U0d0P090m0D0W0L0j0B0Q0H06Q_cC0a63HWJy0lYl0i0H0V0Nax0Aa433VML40302A608Ya0A9j0iLWYb0iUNN70l40084r0AOibb08BY0B0R0x
g1_Q79EPqAcNWc4WvM9PEpwMqs06RMVKuUU_-X5F7012mA	pathagon-rules-v1	7	14	3	38	0k0S0j0c070D0f080X030e0R0G010P0F0E0a090I0Z0O0T0L0d0V080CDB0H0b0NZz0KKU0JVa1u
g1_Q7Cx5HGhmvTKwbxNVVru55ECHy97zzDudaXCRbG_F5U	pathagon-rules-v1	7	14	3	196	0Z0a0T0M0g0h0T0S0L0E0S0F07080E0001020901080G0N090M0U0F0N0b0i0a0b030A0H0O0G0A0V0HXX0UT20bSE0aMm0S041EWx2C010Z36033w382M0902W_3A8U4m0G2O361b094g2O367j014g09395Q3x2N4e0g5S3A093w2N5Q024g2O367j094g2O3A023w0r5Q0A4g1Y352M3t041d3A093w2N5Q014g1d3A013w1a5Q7k092M013t043A3u04023w385Q064g2O361b014g2O36090q4c2K7i090o342M3t0A0o342M8T0A0o092J361b010r2O36003u4g2O02382M4e093u5R2O02382M4e0A3u092N02392M3t044i
g1_Q7H8VVfhR_t-mel64sy01TfpECwvO5aHJbBVYmOsNpc	pathagon-rules-v1	7	14	3	56	08090e050l04060i0k0V0D0N0h0W0Q0G0F0j0L0E0f0d0Z0M0K0T0b0X0A0HLH0YXp0JVbIobWN10I0NGG3k5qZHUaXgBKKqWP0KZ_4J0gGX0K3X
g1_Q7KCoxEleCEL2vLNceBpSBbFXCSRDQD9AMXRFjCc4do	pathagon-rules-v1	7	14	3	58	0e0V0U000m0Q0D0O0i080K0N070X0f010L0A0E0J040G0F030h0Z0T0HW31UNWRaY5EOCjI_Z08dCBZKH7UaWP0eBK3p4UJRUb04EI0ACh09XY0BKf05
