# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_U-zjzE1g8tSoi3-8wQBoI_1rS4hVJcwu670ApoFtgUQ	pathagon-rules-v1	7	14	3	196	0D0A0H0Z030C0A0B0I0J0K040J05060209030G01080F0008070E080L0M0N0F0M0O0P0Q0I0O0R1A1Y012Q1a0o00365q031D1Y6w2P7i0v1Y352M3t0r1Y350M3u041a0o34032K36Dx3u0r2J1a0H3s0q084c1c012M0p3r1c012M0p3r6z08050F0C0q1Y5O0G3E061a0o6v032K360q081Y3s36090o0U080N1Y4d2M5P0r1Y352M3t0r1YD20G360q1Y6909020s1Y3s2N4e0s1Y352M3t0r1Y352M0G0p1Y357j2N0p1Y353u2N0p1Y353-2M0p1Y7h382M0p093r07037h0r9z2P1a350q3r0C1c2K0p093r042K3t5Q040p
g1_U08Leeq4ZTK8GHwfypJ3ZgqXzwdUmsTsHvF8edCFWLI	pathagon-rules-v1	7	14	3	58	0G0f0B0O000W0m010H0h0Y02050g0V0k0d060C0e0L0M0R0f0A0O030E1K0NDV0S0a5f08I406XE4gC40G2e91Fr9m0M7I07Sp055t0lAgMv0ZFGbz0g
g1_U0GsQHn0x7u-WbPbzNUjLzAG7JjEnqbbngNbi_B4V84	pathagon-rules-v1	7	14	3	64	0004070U080g0S0m0f0P0a0Q0k0I060h0O01050R0b0C0Z090X0l0T0WMqKANN0N4w7uSVDC7O26Rf9v0cAEKASk0FL-0CC3V002QkF30LZj5w03GY4H0KbD0Z0aGR0R
g1_U0HRKz64tf5iQM-t4Z0MdLhwCSSy5aHRoMSE4EFo6-k	pathagon-rules-v1	7	14	3	30	010F0a0E0A0H0O030H0G0U0I0N0H0V0K0A0J0H09080209000G010B04080B
g1_U0SVRiKKyFGvL26WxwdldEt1EpDCsHSFyRWwRu0Z6c0	pathagon-rules-v1	7	14	3	14	050C00070108040B0209060D030A
g1_U0atSdZEdpB-29fQJ6Qt3JiMhYbqb63j0VE6xCYkbmc	pathagon-rules-v1	7	14	3	59	09000N0g0j0W0E0A0Q0h0S0T0M0J0c01050Y040H0l0L0Z070P0e030i0FH80VDuIy080KX8570bSg0EKjFiQT5YMPXy0a0NLj0Qb80AH509ZU0eA60m3n
g1_U0g2C2iK1OqxJCW23tBIwLZEZZcOrYkJ_jkUknXFzec	pathagon-rules-v1	7	14	3	62	0j0l0e0D0b0F04070S0Y0V0a050k0T0Z0G0W0N0M0i02080U0X0c0J090AOP0ICx01Hl0BQv8r2X516vIrBs0b6O9aApEka6Nb0KJY0DTORd0VISM2D9Ut0A9i0v
g1_U0gvOTSqzX1CrxeMWmvSyG8uDNPfU_liLSgKERIhdvA	pathagon-rules-v1	7	14	3	38	030a0d0C0D090I02000V0L0e0g0K070l0H0c010U0Q0h050m0S0b0k0T0j02McNU1cU2ExAW6K2q
g1_U0nBtEFgNVe4_kn4cJMNRJlxecicR6HBq9P_zToXvXE	pathagon-rules-v1	7	14	3	29	010X0Y09080f0m000F0V0M0g0T0e0f0c0Q0I0J0W0B070R0Z080l0C0a04
g1_U0zVDDoVKE4ql2yCZcBKxqCJc6_EHhcnmTxSf0jKSsI	pathagon-rules-v1	7	14	3	63	0Q020S0W0k0T0K0e0a0l04080X0D0P010F0B000R0g0K06070b0m0L0Y0cVl0H6W0G1d4ORI1U9paXOkX54dHVGQRsLpEG0JMa0kWM0i0h0FR4HE0V0NDPCw0jbi03
g1_U1CR7pFvkUWuYW1zJzyksEthUTB5t1NWbjMiDYSD2tE	pathagon-rules-v1	7	14	3	115	0U090203070A0B0h0g0N040b0d08010Q030a0f0c0G000R090i0J0h0Z0W0S0D0MB70U9I0mV50VWUbkLeFPPX0a090T6J0IKBEjDP11GK080GOf0VAk0G0F5U0_WxMY6aC90_090F0GBV080LX20_RaHW6hMY1DBcRo0F0LWx080G0FXr0Z2T081a4d0s6_3r04085S0t42A10100085OAq3wBZ0E051U0lC5
g1_U1K5HxvNDg6GoR4yGglINsBPB_6O5SGyDROIcKINyk4	pathagon-rules-v1	7	14	3	196	0K050C040J0B0I0D060C0D030A0H020A090G01080F09080M0N0O0P0N0Q0R00070E08073J034A040U0s0B1Y0C3X6w0q7g2R1a350q3r2N1a35093u081a01380q091Y04353t0q041Y3s02080o6v3W081b0o2J6x38080q1YMo2K360q0B023r1c4d2O0p341b3s2N02390q9O1Y3s2N4e0s1Y352M3t0r0B341b3s2N0p341b3s5x0r2J1a013u0r050B2J1a356B0r2o020U1b9D3r072K6A0rFK0B2K360q0J023x0C0I2J4e1c5O0s2P341a3s5Q0r7g092K3t0r4c0J2K3603090p3r1c6w2O0p341b3s2N0p341b0W049D
g1_U1XGQhuLzvIChQXL6fiVTKrrNCQHVCmLE6O28pvwkkQ	pathagon-rules-v1	7	14	3	72	0j0h0l020W0k0m0O0E0V0B010Q0N040F0Y0i080M0T0b0C0e090R0D0I0AIe0d230cTa7AHebsJpVCLZELO2036V3-aO9c0fRB0mSh0PL70Rau0kAgQP0UaE05Dc06Wn0U28S30O7w0c080f
g1_U1vACM9EZhVLWmS_SSGEItnoiAGKj_5WJ3Eo3SYcJOY	pathagon-rules-v1	7	14	3	71	0P050L0d0a040b0G0Q0F0U0O0N0A0c06090l0k0C0V0f0X0K0T0G0D0IQ30mTP0hKy0WJybS1YPoGzAF0W0Z0OCgNFGg085A7v0d0eZC0ccE0i0kA-Sw0aaS0cQcC-03300d0eNN0c0CDx
g1_U1zeTj0aNkAmvjV6_OvWwSYWyeekkPX7h_tfOxVH3UQ	pathagon-rules-v1	7	14	3	196	000j0k0G0P0g0V030M0N070e0Y0I0O0X0Q0f0R0c0W0H0X0d0b0N060Ca4095P0A0r0SK-0Q0UMJPG0X32UWc767bU0l0DZE4ibc3u0r5P4iAp0V0d670W0O0V0P4ibkLm0X5aWGGWK_0Q5a0JGBLmB90f0QWwbP0e5a0Y0K0X0JcABURYXf0YcG6uaiWu0f0lWicAMC0RRSL-by0mWNbdGrb40l0Y0f5abdGr0kBN5oR7Ku0QLmbdB90YGI5h0QQv0BGIb45o0YB2Z-0lRSL-by0mWicAMC0RRY0TcAMCbIGWWU0fR0bdGWWU0C5aLYGAA10C5S0a3xAo4d2O5N3x1c4e0o34035Oa60v7g1m690F0uBV1a6w390q0C1Y6936030o34
g1_U255oeIf3kxOyIHfv5DHcjqmYve7or4IZB6ceAlPbRU	pathagon-rules-v1	7	14	3	55	0F0M080N0T0G0M0L090M0U0E070F0S0b0a0Z0U0a0S010T080203000f0204010H0ARs0BC20EHI0LSE0Z0O0S3Z03XX1RSLOHWw7t0t2dbyAk
g1_U2867_tJ1l5q8mPawHYzLIiX-turZrQwCbmSjnqEM_o	pathagon-rules-v1	7	14	3	31	0V0O0H0A0O09080B0304050A0C040c0D060C0j0I0J0K0C0I0P0J0Q0W0J0P0I
g1_U28NsbyqjCJ-CcohSJbH73msjHlnsiZHPMDCiFrx3KU	pathagon-rules-v1	7	14	3	59	0C0V090c0d0S0P0D0g0b0X0H0T0e0Y0a0A0I070i080E0m010R0L0Z0005Tz0O0U0hPERl040QMS0d1fbaSQLo3zJiW8KU5eHw79YP6e04Yq8HCB0mP-3j
g1_U28u_IUX8_gd_hXvsn0SmDFTBmjyuIphynCwsNm_dWg	pathagon-rules-v1	7	14	3	52	010N0Z0C0O0E0f090M0A0V060j0X0h0l020a0S0d0T0K0J0P0D0U040cWS0mRa0f2QGAJK0YFyUx0qWbIC5nFC4w6Db041bv047v9h0H
g1_U29DSefAbCzuiGwQeZFpj4ekZNqktW8afReXWYS9Tw8	pathagon-rules-v1	7	14	3	130	040A090F0c0C080b070B0D020E0i0Y000I0G01090H0Z0a0V0X0j0N0B0T0K030U0Q0JNM0fEERvC2ZS0R0P05CA3yFY04AZBENs021RSL6i1fUB0vWN6EGk4w0A5aWGGA9D0H08Ak072K5P3AGv3_2N4e395Q3x2N4e395Q3x2NE40H0P360O3u5R2P4e0A3u5R2O023AOp0V2d5a0I4wSXAv0DMV04Rg0J05X85f060JA20q3t1c4d392M3t1c0CXn
g1_U2BIP3w_OT4WvakQAShQBUFCu9sRcl7sx46rx-pQrn8	pathagon-rules-v1	7	14	3	83	0W0a0k0K050B0S0f0V060Z0J0c0I0H0d0Y0R0C0j0E000D0i0e0O030Q0P01A6ZTPRFa0C083NWhKB07MV0gUdQN0cX957020BYtbgSrRz5-QnPf0W0PB50d0GHKOsJeIm0N0T6LH_V7UD07NLOC0UP5OJNS8y0A0Q09IS
g1_U2C5cMGxvgvLAeQN30725v32Qtkm2vMY0i6WWQ2aL_E	pathagon-rules-v1	7	14	3	16	0h070I060m050K040C030f020g010L00
g1_U2FotIIqhXPp9Hm-Ab632sm5HtSrCFgAycYjQsi7db8	pathagon-rules-v1	7	14	3	13	010c080S0F0J0M0O0T0i0a030h
g1_U2GMxpey0qDVnM7V7x1kSbSQwIAhXDb09836DFKrjSE	pathagon-rules-v1	7	14	3	34	050F0O0P0306040I0H0B0A0C0G0J0Q090P0A0802010N020G0M0H0N0F0D0K0R0D0T0E
g1_U2Kyj2zmLDKBvR5l3OT93MUQGAJOqkUCKRUwHPw1YfQ	pathagon-rules-v1	7	14	3	57	0R0C0H0K0B0h0L0k0U030g0Q060S050V0O0e0D040F0E0I0L0T0J0b0Z0i0PWy0W5G0m9o0ANtGs24Bz0E15LnRqX6Pw5jL200Fi0T3eRI0H9gIZ01
g1_U2VrArcUbu2KucG65j3aMRA7nyim-GJL-WK0ciR2z10	pathagon-rules-v1	7	14	3	23	070H050E0L0F0E000208010G090S080M0N0I0Z0G0S0U0g
g1_U2WXus0qJOnor3g1Av62Jo4kjuLssvb7EQ0fkp1zoao	pathagon-rules-v1	7	14	3	68	090M0h0d0G0g0Y0L0m0e0U0S040A0E0W0D0B0V0i0T00080J0f0N0I0Q0Z0BBp0CFHPNRs01DY5bExVz0bIua1I06yXU4R1V8I0GJaGyObRe0jK9Qu0BZX040O05U80gAuXD0l1p
g1_U2_4R6LOclHTEZg2kO7B299ZoWXm_9Vbon-eYUE-30M	pathagon-rules-v1	7	14	3	196	040U0T0b0a0c0V0W0U0d0M0N0O0U0N0V0P0I0H0P0G0F0B0A09080A030201030l0e0X0Q0eKh0P2K020s2P3taq0Q0B0P5S1e3s2N025S1e3s04005P0J030s3x1c354f2J3t1c350q2J3t1c350s5Q3x2N4e395Q3x2N4e391Y3s2M4e0r1d5O0I364f3w8V0A0B4c392P3u040A5S3A3u8V0A5S0t3t3809030A5P7g1d9D2P0p4c1d5O090p4c1d8S3x0r4c0A5O3w0r8X344f3w5R0t344f3w5R7m3G4p3w5R2P0q1a3s09360B1b4g2O0A380C4f0B3w040C0AAp0938034e0B3u092N0A390B3u040A05353t8U0A1a0B355N
g1_U2clkr1lBn_VYIZ122sijiprXXPlFs399oixVTtfSSA	pathagon-rules-v1	7	14	3	36	0A0H0O030H0V0W0P0I0B0P040M050C0J0B0C0Q0X0N0W0Q0U0G090T020F08010008010906
g1_U2d8ZxfKe5aR4HCa3I0vuNlFpMh9TF1lXjkAKVfpz2I	pathagon-rules-v1	7	14	3	102	020U0B0F00060Y050P0g040d0J0G0e080l0M0W0c0h0I030Z0V0D0T0K0Q0N3IRh1TCXOpINYF7KK6In0U6B0WM70SBFZ23RAN082NIp0V6002F70OUw0NLV01Ds0eYJ0iKV0X4T0h0HQl0Q1h0ab0TG0PKqZp0c300kBg04IQ0l9LaE014s2g0CZUDqK8000L8cN501OzGI
g1_U2hh7kfegfUwf0xcepsT80Y-iFvX2AvRl7iuj65yOTQ	pathagon-rules-v1	7	14	3	86	030A09080H0O0A090N0G0F0M0G0N0V0G0O0F0c0U0i0W0b0V0j0P0I0O0B0d0k0e040J0X84096x0XD20G2J021h08010G0w080G2J1a35CJ0s2P3t38035S3A3u2N025S34032K360q0C1a3s34092KQH0XUK0c7F160G1uNI0R
g1_U2imvnMdxaPE0fybmaZev1mbn9hmV9TW2KQODhhTzvc	pathagon-rules-v1	7	14	3	44	000A0B04030L0H0M0A0I050B040C0J0F0I0C0B0G0N090208010O0P0N0Q070E060u001l012V023O034G040T0s
g1_U2kbTFgD9PxPflH_U04MfVtRFsXnlK7khn5kktKHdZg	pathagon-rules-v1	7	14	3	43	0X03070R0U02090W0b0h0N0l0I0S000e0E0m0Z0B0Y0V0C0c0G0O0A011U00A2UX0k2eQr3Q03VT3RPk0iMm54
g1_U2oHjDRkHyj_kSDXmKiZM3U7BovEyNYnku4APEMLcRM	pathagon-rules-v1	7	14	3	49	0W0k020O0H0d0Q0X0J0R090K0N0V0Z000l0W0P0e0I0h0L0O0G0g0A0c0j03HC0bSGJvbUULYbVEahLT0OQFDGUUF90G0VTTHf
g1_U3-gZevwuXKpcjFyT80C2PVs2u62AZBKBFR0Qio_5ZA	pathagon-rules-v1	7	14	3	72	0Y0Q0R0I0P020G090H0K0j0J030U010S0Q020g0i0F000X0D0A0Z0d0W0M0E0B0bXGZ8ZqMbI0078o0405060l17VIS00V6DX70O0AY30JOFbN0G0IBYDw0H0W2K6x34QsTGLb0U2m020UMG
g1_U32zWVxnNPNR3562R7vkwN-OVMeyHozVZXzGg2Vv9Ic	pathagon-rules-v1	7	14	3	53	080e0I0h0O0i0F0K0f0b0M0G0k090J0L0a030V0P020W0C0U010V0T0S0ZKN0c0Q00N3AOVwJe5G040OEgYG1v7s0H0D7M0BLw0JWnAF2R
g1_U397pGor6h0SusbHs8EgwSsT4n7sxJavhmMtBsFW5RI	pathagon-rules-v1	7	14	3	42	0I0P0B040W0A0P0H0O0V0U0O0V0N0G090N0H0O03020D090C0A050H060J0Q0X0J2J027h090u081Y016M07
g1_U3BmI8xlyrJOCC_yjxlT04n8Uc5XVNNNI908XPrf3P4	pathagon-rules-v1	7	14	3	18	0B040N030P050g060L070F080X0M0f020e01
g1_U3D5-VJkQs1B2CBOrS1iKUydCVt6VpiTUtV_hgc3Hes	pathagon-rules-v1	7	14	3	61	0a0U090K000A0h0W0i0d050P0j0M0L0B01060D0e0m0G0O0S0T0V0b0H02EST9IM7kKTH28fYtOe18bMLDPZ23Mc31U6ZgK3by0OY09n0JVZMrXa0M8GBM5O3p
g1_U3J8IV2GepWOM-WsOItPZmKWuQbmJnyIU5VRuJniOsM	pathagon-rules-v1	7	14	3	15	0h090C00050M0J0j0Q0e0X0Z0l030e
g1_U3MnC0KFg0mkJikHdKbEWzkFqGTIrpHfHY94j1RyF20	pathagon-rules-v1	7	14	3	196	0J0C0Q0B0I0P0A0I0H0O0I0D0V0W0O0X0P0K0R0Y090R080f0e0d0X0e0W0c0G0F0N0M6_087l090C0A5R034iAp0B385Q020A2M8T010A1Y8S36030o342M9E0B0o342M3t04013A0B3w2N5Q0A4e0r391b2P42040C3-364d6y5N2N1a350q0B2J1a0A3u0o2J7i381b0o2J3t38030s0B3x1c4d2J5P391b3x2N0C360o3u4g2O0B38034e0B3u0C2N05361b0B4g2O099E0C4d342M3t0B0o342M8T040o342M3t040o342M9E050q0B2K5P344f1d063s2N0C361b3s0r05341b012N1a350q3r2N1a350q0B2N1a35D43r2N1a
g1_U3NCUgqtwb8xHtDuEAzdMlwep8effJMcvCXbpNx4kDs	pathagon-rules-v1	7	14	3	196	0m0C0l090k0O0j0c0V0W0d0D0P0X0c060e0h0Q050i0J0W0U0N040b03V90FW001Pv0aUN08V_0RPl7HUN3yLH7rOwADV7JUTI00Ps1r0K0oGH0gTc9QQdLcUFBxOn8sKP5_TjCrPtAqV5VdO538UL0eIzG-N-03L96fTT4LOmMlJ1XNbuLl0d0RWo2CV7FLV-RSOL4uTaY1P5Q6ItCATTT5P5MnItH0TTWFP55_OM3BUL8TUn7V0X0QQX0CIn4xOtSTKPM2InF7OtA0KP0dI-PUOtSsDf0Bb0AkVZbkIt3NUE0zDJBKOm7TIz9KE92yTNXgIZ3wEwHTDc76N_TtIWWOCd5EE1139T6eDQ1zJPFoTUV7KD0KInBZFhM1KW0PIt00UUK0
g1_U3_cL-uLUwCyWQYBLgJY3D7387YFflTY1S-AxM0p_58	pathagon-rules-v1	7	14	3	55	0a0C0Y0k0m0U0G0K0l0d0I030Q0O0B0P090j0H0X0M0i0F0A0g0E0f0701A20HZn2A0DEFNlD3aWR83W0jZ20LGdFFJKb_0OLGBd0JUuan062R
g1_U3df8O9Fsqzf6cRvOFuYdn-RNAs-dw_fMPvmbv3wBSo	pathagon-rules-v1	7	14	3	30	0A0H030O0G090N0B0I0A0H0P0A0I040M0F0N080G090H020E010F0L0Q0J0R
g1_U3ey4lr25_h-VF-8dATMzNJ1LpQikRRxapugo-UVDss	pathagon-rules-v1	7	14	3	35	080F0k0l020f0M0m0C0h040d030e0b0P0B0R0H0U0i0L0a0V0D0I0T002j0Z9Z0Y73Ut45
g1_U3fiIJtJF5lfmEwT4-pMbKuXKQU2VysMUouLSp0kxUw	pathagon-rules-v1	7	14	3	57	0H0G0F0K060f0I0P0l0E0c0T0m070Y000R0d0B0C0W0G030k0g0f0S0U0e0Vbk0h5j0JMk0j0i06Dw0L9G0SVgOYYU0AQc0cEY0Ob40eIGG_0CZG05
g1_U3ppwzPqbvXQ2W-Tj7jPfuLmr6x3Ha88c7_MvyeuvRo	pathagon-rules-v1	7	14	3	40	0U0M0h0F0L000P020c0S0Z0H0R0C0Q0e0K0f0g0B060X0N010A0E0M0OY80mGD0iSJ0DJ6W6a_ba0mBZ
g1_U41Q3Tr3wnXTsVxwTbCW3HT1SfMsx0qe8LrP-6eYQrM	pathagon-rules-v1	7	14	3	51	080F0e0b0g0d0J0m0Z060K0L010X0c0I070D090j0B030A0T0S0h0f0kU70UGiZj91a96U0Y04R1UR0WVN3R0fTq0dAzV55Z0M0644
g1_U4EUyDweUsHqfgCAJrn3tdhL5trWFO3MFD1ccL7QVIw	pathagon-rules-v1	7	14	3	79	0R0Z0e0Y0V0I0m0d010H0U09020F0j0P0K0M0i080X0g0N0S0O04000QN_0f0J09cCSJIRFJZn3wFf0jGIb70J7D0QIW0G0W0BPi047B0WK00UZbNz0DYs0jH80OS9c70l5n0SIn0kRV0mM72p0VFA0Pbp061A
g1_U4IZ8YpjG_OD64Rhpx8hqBrwd2NAgs6Vc-QZMjipjbY	pathagon-rules-v1	7	14	3	59	0m080a0Q0e0P0b0T0N0D090F0E0C05020g0L0Y0V070H0j0X030Z060K820G3W016n0LX22z540cBf0MSOGY0aOhJqK23pB98f03ZZ0Z5NUZ0VXP0g0b0Z
g1_U4RnONs_DMYMCE6iAzQbw5DOW5JpOcyFbmfFH185oEI	pathagon-rules-v1	7	14	3	196	0A0H0G09080F090G0O0N0H0M0T0U0V0c0U0b0a0U0W0P0d0O0I0V0P0B020304010B0308020009070E0L0S0EMm0TTY0b0THWRvC2MRXNHWRv0cMRXNHPNJC9MRS0HPXG0TMR1d0138Gv0a02RvBxCU6hGz0F080LC9Ro0FGzXGC2CU6oGzRvC2MR0bGzRvBxIA0MHIXGRo0F0G080F09Bq6MMK0M0E100C1Y692QBX0G1b0o2J6A3A1b4d2O02385Q4i2O02382M4e050q4c1d5O2P0p341b3s2N0p341b012N0p4c1d5O0J024i3w6z085S0t3r1c01050v2J1a356y0v2J1a01070q081a4c35032O5P080o4c2X6x080o002R0p
g1_U4Yjdqh2JNQuHwb5CUEYBwd1CnpPM-52fgG6h2soEYU	pathagon-rules-v1	7	14	3	71	09020F0G0a0908010U070N080M0T0b0E0L0F0S0M0T0Z000g0P0O0H0N0I0A0V8r0c1x0H010O1j0A2b0J9T0R7-0D090WEtB00B0J830D0O0K7RBN0I1X6gWH0Xbl9CFLCOPW0WPD0V6G
g1_U4fezzdq8yaN6zJ5XeFxMYMFDqJzXl5QPv6KwnguBzY	pathagon-rules-v1	7	14	3	75	040I0h0B0e0Z0m0C050M090i0D0Y0j0g080X0E07060L0R0W0a0l000U0N0Q0i9oIRH146a_4sHx0O6DZhLOY70AbuNm0l4k0LF80hS8BC0Z3fU0IQ0mDA0GN10Nb60f5q0A0SZS3DR5067INL0k11
g1_U4m3pMmR_xGUYlla92E_J9wraVrpQeDtfmu8b6N8TXA	pathagon-rules-v1	7	14	3	54	0f090S0K0G070c0F000a0W0k0C0H050Y0602080X0m0j0Q0G030P0R0T0O0N3M0AJi8HAIDF0yaFMl0e7a8ZRkNg5q0ZEc6KK-01Ub0I0l1r
g1_U4n1qI4Wp0bldZ1RhFeybRTT736mWeIJn6XSxr_89Io	pathagon-rules-v1	7	14	3	31	0M0Y0j0h0U0Z0K0T0N0X0a0W0Q070m0O0S0k080f020D010P0b0G0e00T10g2Y
g1_U4oIiFyM5uY_wDhX1LGuQYjlb5z_VvETTIl5e-NKqR4	pathagon-rules-v1	7	14	3	53	0H0B0U0L0h0J04050A0M0b010m0E0C0Y0c0X0e00080O0B0i0F0Q0S0abu029LB-ChGv0P0j060LE41y7hYj5h0FOVIE76CwW20WKSLH06
g1_U4qu5TYoeqjCNlTp45X-td5bfR1lZSkSdJ5vIxPWD04	pathagon-rules-v1	7	14	3	26	0f0b0M0d01020i0l0a0U0h0Z000k0T0R0H0e0O060F0m0L0a070c
g1_U4yWlavvZx7sQSG_cVNQoIP0xiifkmhsX5MRdTNp4Ak	pathagon-rules-v1	7	14	3	196	0504030201040g020003060e090f0A080B0c0C0J070I080B0D0H0K0A0G0Q0F0P0E0Z5lS306WY5kLR4i3w040C5S9pAv0WGF3H4f053tAo06bi5n57050Q4gA20z00404g050B4g0s00FW484g0s003803060x5ZQV4c3b3uUb0rL100aM3wN21BQM00484gGc058u4m0Q40N2050B4gID0sIr3rFo4gP-0sLB1YZF4zQb3wVT17Kf4c0P9-4Z38Rd05aw4o393ua3AG4o39030z9u4n051Y4m2K3t0rYY0038064n5Q050p4c393u1c014f0s3r04354f0sJs1Y4D4d380qZJ1Y3s384f051a4dEf3w3M0q04005P053u4g2O0238
g1_U5DY6-pNoBJMO2UvPJb7fb7RiffIb-zqDMSdMeFulnc	pathagon-rules-v1	7	14	3	55	010L0E0F0O0M0b0P08040g0i0N0G030k0U0l0V070W0d0Y0h0W0c0j0X0D0e0RUj1e49X6a1R50EIP0c345GMAbJ0w6A0NH26z2O5QA30d0a1p
g1_U5FEKsVbu_JBiG5OqI4Km1DJNfu0Jm8iRA-6vP-7BQ8	pathagon-rules-v1	7	14	3	47	000B02050Y0m0N0a0G0P0f0D030W0h040M0J0k01080K0T0A0b0O0S0dWR0gaY0IDGGkI8JuRW4s07We0AVH7EG00EXc0g
g1_U5U1zwKWNg8k0OO7Izv-qyYSJecuvlJpt5JWjqI-p-E	pathagon-rules-v1	7	14	3	44	0I0B040P0B0O0N0H0G090H0A030H0W0V020P0U090V0c0b0V0d0C0c0B050I0J0Q0C0X0e0W08015I070508D10R
g1_U5ffM5TYKC0zx27U0R7A245UKaxqpbCMnse8-vNkksM	pathagon-rules-v1	7	14	3	30	000d0R0c0S0T0W0Z090i0D0b0L0e0M0Y0H0U0f0h0m0a050J0Y0K0V0Qbh0X
g1_U5nlXrQA2_JMsMtAmWlUnzb6IX4OuimLswMCMtZJQiE	pathagon-rules-v1	7	14	3	80	0009020h0104080703080A0B050A040C0G0H090I0F0J080E060k0D0K0L0U0M0N19001z01B20DL-1QGWBUR7WN5N06GlYB0NFx140O4_0CFiFCCY0W400e3g0lHL0b0F5wXGBx9f0cHQBP7c0U0c0i0V6r0b0g
g1_U5zgKasSSWYZQp9mOQRiRHOELakhEjSBamqfDtVOOEk	pathagon-rules-v1	7	14	3	53	0V0U0c05020P0O0Q0J0S0R090Z0E040d0W0C080h0J000M0l0i0T0A0g0G0F0jBn0a4t0fXyZHX17cNtJKDxP_AUOrCd3yMz9T0OaU0U2h
g1_U6BO4DDfiP7JX1hc-tYAlBymdaMg7ddKk8VqPJq2no0	pathagon-rules-v1	7	14	3	30	030l0b0m0f0U0O0V0H0A0N090D020P0X0Z0G0U0M010L060e0B0T0I0U0h0W
