# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_E1O10RRoxsTujbmvE8XjWAKueqxchs5bAJ3tc6y_dX4	pathagon-rules-v1	7	14	3	196	0A09080H0F0G090O0N0M0G0N0P0I0B0V0I0W0H0U0T040M0302010a02050C0J0Q0C0P4c056_080u005V0X6E0u6v1m7_6a09Bq0TMR0MGz16BV7u69Gz16081Y692Q0M0_1Y695P0901Bc0G080w681f0E080o0S366y1Y7h09020u1YBl2X080u0L00HPMYIq0NSEHPMYBxX90THWRv0M0F0EHP0G0NBq6M0F0uXGBV776AGz16BVMR6a0M0uBVMRHI6TRhC20TH46TRh1DBVH46TMK1D080T680F090M07Gt0G0N6TMKBx1mHP6TMKBx0_Gs6T0FBc0_GsCb6aBc0_0FMY6aBcCU0FMY68Bc2X0S0uGsBq080S0_6870GuBq0_00
g1_E1RAAeGMgYlM8EPXU-QHo_4s7ND_jeV1BWAFTThmFL8	pathagon-rules-v1	7	14	3	196	0Q0P0J0I0X0W0O0V0P0H0B0O0I0C0A090G0N0H0G0U0F080M090T0e0U0d0c0W0b0a07Do0H6w080p6B040A03A2098X3r4g395Q0t3r4g0A030s5N6_1f4d0v5N6D1e3s0r095S1e3s04080B1d5O6v2P0C050B1a0o34032K360q0C1a8S34032K360q001a9D3C0q0B1a5O34092K0A0p031Y4d09360q087l09382M4e0A3u092N0A391e3u040A050B5P0C3u8V2K9E0B3u042P1a093u5R2K7i093u4g2O0A381b4e05090C2M023s0A36080309384f2O7i1e354c2M3t090o0A5N381b050o4c2O0A380q4e083u091c0A2O
g1_E1kLsU3eXdyl5xWecGXkuOmlkape4Do2-96zCjR4www	pathagon-rules-v1	7	14	3	196	0W0d0X0c0V0U0e0N0b0O0P0V0Q0R0Y0f0G0e0Y0H0I0J0H0K0B0A090H0A0I0C0D0J06055N06LT4e0q0R1a0A3o5O2J7iDr1c0H2K0p3rDr1c2K0p0H3r0903G6K_Ao0Q1d2K3t0r4c0B0G350q0I2J1a0A3s0q2J7i1c350q2J3t1c350q2J8T1d350q0A4c1c090l0o2J9E3u1c0B2K0p0D9F1Y2K3t090o342M7i0B0o342M9_0CEd0I2KTv0q0c1aA235Du2J4e1b5O9T0m3A1b0o2J3t381b0o2J3t381b5O2O0I360q0C1a4c35JE2M0p1Y4d382M0p0OEZ0I0B0H3s0I2MDq0rObKB0V342M0C4e0r340I2K3u0pTA1Y352M
g1_E1lOiL_BTuS0fRFqDLswoic84MEeOp8__dXhwk_QK7U	pathagon-rules-v1	7	14	3	54	0F080a07010E0A080U000O0902030H0G0i0F0N0b0V0Z0c0B0j0A0I040P0M0W1O00C50T6i0h7XZh08Y8Rv1KTg0XUH0J750E0TYTL01e42
g1_E26yDwpevi3ShpH_Eaux7jPgcNkFjirTHMaI1WmTQ_s	pathagon-rules-v1	7	14	3	34	0I0c0V0H0O0K0j0G090c030J0A020H0I0B0H0P050I040b030d0C0D0c0C0601000801
g1_E2BFCLDvDD5RMEkb5sMuFjMxjVq_H-3wtZz_442Lzi4	pathagon-rules-v1	7	14	3	46	010Q0B0V0g050A0c0J0E0m0U0Y000i0d07060h0F0S0b030f080a0L0TXI0PFbCa1r5PEIWh0ONXJu2b06Kx0eO2bZ19
g1_E2Dd6B6dOOwKKRPxTP5goz6cyIAMU6Rm4kXz6KHgnfc	pathagon-rules-v1	7	14	3	59	0h0T0A090a0Y0V0b0P070U0C0X01080405090l0k0N0J0I0M0Z0L0S0F0G0cOk03Q20H0e0d0K0TSVNd0F3F08UHCC0m7ZQsCY0iZX0e4e0EFf08Xp062X
g1_E2IFA197qGJebH6ZnbC-Je-082_xutln7N17LV7yOOY	pathagon-rules-v1	7	14	3	20	0c0e0i0m0K0009020U0G0h010S030E040M050P06
g1_E2J1vfa-VTSfmNZFOZ81gdHqJjiGAvEPEDAnJncKUQ0	pathagon-rules-v1	7	14	3	121	000G0U0R0I0H030i0P010K0l0a0M0e0c0O0V0F0A0N0C020g0j0Q0O0k080b0h8e01Xa3E0T0j0U06Tf5YHi7QLp2f0mXr0J1OO007UF0cAT0UL80REP0Uaa08Pe0cT80Wbw0K4q00Ol092b0CRc0Waq05K50QDQ060h0lEmLe0ZUV0J5Q0k6_0R0Y0D500R0b0Q0J0Y0QUp0IK30CIn029c0aNLSg0TVj0GZSRZ0gYA1-0l2s
g1_E2LZFnoMF64mzYrNdKJYrbzm1Rp6MvHkl4iloLYUDvU	pathagon-rules-v1	7	14	3	38	0B0A090I0A0H0G040O0B0H0P0N030C050B0J0Q0C0P020I0D060K0R0Y0X0W0R0X0V0Q0U010800
g1_E2UPoC6Tjeezl2J0zxyQxXIbGkcvjS63jIR57eeqYtA	pathagon-rules-v1	7	14	3	60	0f0V010U0R0h0T0S080c0G0Z0N020Q0B0A0e0l0E0k0i0P0305070L0M0g6r7MVjLbRr04GdH2Oo3zYKNDC6KN0XagV1b6Zo7U0WLE0dWV0AAPVX07YT0D6w
g1_E2Y154xaQVBHR6WregBGFguwwYD7NteoYaLHvXkJ92M	pathagon-rules-v1	7	14	3	14	0E070U080m090A0B0W0A0C0D0M0C
g1_E2bM0ubdWSD8XN8XLAacyO1K3Wf8BJ1P9CGNuTHLtQs	pathagon-rules-v1	7	14	3	40	070001080d0W0P020W01090I080B030A040H0G0F0E0Q0G080F0K090a080L0R0C0D0M0K0NGB0OB20D
g1_E2hzNI9BnrokB7k2ajB_Fqnb4oSJcEK59zwh105kv9s	pathagon-rules-v1	7	14	3	196	0A0H090G0F0E080F0M0N0F0O0L0P0I0B070I0E03040A0201000301050C040J0Q060D0K0C0D0J0R3WHP4A040M4I0U0M950TMm1D0ABqRo00XUMtBx0FRo0TMY0FBx0MHP0TMY0ES00MHPXGMtBxRo03XUMtBxH4Rv0FMmXN0MBqRo0TAV5c0C6UBc0_D1BD0G3j0UL-1CWw6n0DL-byWwGk0KL-byWwAc0CL-by0W0KD60GWGAo4f2O5P3x384f0V5S0X389F4e0B1b902K9E34Dr1d2P3t38015S2M3t1c4d392M3t0H0o382M024g2O3A023w2N1YDr4e3s0H360q1c012M5P3w1c012M4e3r1c012M1a3s07360q1c012M1a3s
g1_E2jBeDNrnbLHep--6RTjrhK1sB-Brfl37MLoexST9t8	pathagon-rules-v1	7	14	3	58	0T0J0e0j01080d020X0S050f0C060K0W0B0I0P0N0D0Y070G0H0m090LVh0W0e0lEU08Vu0b9MDR200h0b2N0aMx0icB80KiFJamOkGvYuXG0IPMGa6x
g1_E2lXKdI0IBRRMdEsRkvS7R1XCiNuFnGnX2xickeat6Y	pathagon-rules-v1	7	14	3	38	080a0J0Z0l0Q0U0D0P0j0I0L070F0k000E010S0M09040L030T080b0h050gNV02TM0C7vSl0T0B
g1_E2sKTkcRICfNi5HzUyC5ddU9jKuE04-ViRY3XvQxUxM	pathagon-rules-v1	7	14	3	49	020h0i040g08090A07090G03090B0N0a0b010Z0200080F0M090U0L080E0S0T0M0F0a0h090V0M0U0FDP0a0G0c0T0HH50IJj
g1_E2wIZmd0a6sXcJh-0b01_faq9pd1WXuvbJl1MhHDjKk	pathagon-rules-v1	7	14	3	49	0E0K030S0T0a0I0Y0c0V000U0R0Z0h05040B0N0f0F0701020H0G0T06090O0j4vEjRv0eOVZQ0U0XFY0i6i3FROUc61Ym2W1B
g1_E2zU9fKgqdtJZW0ZVlg648P_NEGQ7sloOJtmTi4Z0d4	pathagon-rules-v1	7	14	3	80	0U0i0Q0F0W020b0G0I0M0P0j0m010V0Z0f090d070E060h0D0Y0N000CKF0AWYDScABUTm5hO2A5X77wY9RnPK8yOyGm12J7NiQR0UZb0eM90ODC0k6z0IJz0Q1x0TZQ00XpN30a0z6E0T9HNE0TOG08AWAkaM01
g1_E3DiCQZMUtOwl_Msk5I8cKD5_0wnj4G3VTxyqYtSr14	pathagon-rules-v1	7	14	3	84	000Z0G0I0g0A0U0X0B0a090k0C0J0Y050i0M0Q0c0603070C040h0F0K08026L0m8I0PCH0R0AJ_0FIC5bF08XGV1URe9rLp0WFK0I3pRH0AXW01F20I7QNPPa0SWZ4R0dSr0QLr0dMX0NXlZc0JIp0PDk0KQE0cCr0J0M4n
g1_E3QMPUgyOxgTMuNzfSOzTdc4PtNdfm-m-Rac1dNGDaw	pathagon-rules-v1	7	14	3	44	050Z090L0k0R0S0j0N0E0A0e0T0V060O0G0f0M0i0B0Q080U0W0Y0C004wHN03JvaKP78LWkIGR2GqBp5y0c011M
g1_E3cTSblqBFjfS_NqhBaAELQsIJH-DR1tq4qRJfDs6B8	pathagon-rules-v1	7	14	3	101	0k0J0R0f0X0Y070I0O090B0N0D040b0M0S0m0d0h0K0l0c0A020L0j060VFZZuHiaF0Z0E0U2m02CD5VUv2VLrF7U6A3PC01Z_4y0d3-04c10hbM0lHU0VWe0d0k0j0WYB0XK5280bQR0d0mV0c70dIa0S0La-0ZXW0mAv8G0g0L0b8o0fc40OKg0ARz0T0O0S0fZZJm4J
g1_E3fZylCMChO2nPt2GJR1VQVp4H-JzsnznzLScI_Ha5w	pathagon-rules-v1	7	14	3	90	010i020H070A0G0X0V0l0Z0h0P0F0g0Y0O050e0D0J0W0b0a040G0T0Q060SJtMG4RPiX7Dn2RLpF-R3UNblTpL36QbM02JoNK0OZe0J0K09IEIv0I0V0MYR0WP80U8w0hQl0ma_7G0bbf0OS10FXR0Z7CTb2R0APUDh0XZe0kCC0ELM790d
g1_E3jc8i7c8-p5M2m36hzTDqX-N7WOdezYj9N7O650yC0	pathagon-rules-v1	7	14	3	196	05040302040100060C0B0A090B080D070J0I0H0G0I0F0K0E0Q0P0O0NB70DGR0K4z051C004A040Y5QLYBFR0Gb5s1F004z063w5R3ZAn53051u4d050p4c3w6C1f014q0s2J1a014f0s3r042K4e053u4g2O02380q4c1d01380q001a0o34032K4e0s3403014g0s342M02040o4c2O3603064g0o395Q3r1c4d390q061a3r355Q2N0p1Y4d3w380q004i0r002M5P050t4d003t5R390q1Y3s04360q1Y4d05364f3w0r1Y354f3w0r1Y2K4e060o5S2J361b4d0s06381Y4f5O3w0r002M0p1Y4d3w2N0t1a013u5R2J4e053u
g1_E3jgmSURYD09-itVmPtTMqOqWou_mZgY7OpQHWihFvQ	pathagon-rules-v1	7	14	3	94	0j0l0e020I0A0G050K0E0O060d08030L0b0B0f010c0Y040a000U0R0mVI0FVa0kDe5s1Jb6Lz4o0W7MZLG-Qy0Y0POQ7zBsJZcE00PCGA081GIs06Qp5_9AG42yEpNF0ZOC3GYHXDYm0cSb437LU9FfKs140NEG02Hg0I1p0h3mANMt08EE03W_VgCu
g1_E3pyh1YXCmRxMWl1JuX8K1kP-9Kd3TuL1sJeTxZqmHY	pathagon-rules-v1	7	14	3	196	0Q020J0m0X0C030e0W0P0d0I0B04050B0C030l0k0e0l0A0f0B0H0O0A0P0V0I0O0c0j090c0A0G0N090O0Y4d0H05340O2K0A0R4e0q0H3r8T1c9D0s2J361b3s0r2J361b0A0o0B348T1bEa0r2P341a3s5Q0r2J1a0I3s0q2J9E1c350q2J3t1c350q2J9_1e350q0A4c1c0B010q1Y5O0A360q1Y3s0K360q1Y7h0U040p1dFQ352J3t5Q1c0V2K0p3rJD0O0J0q0V090O348T1bDp0r2J361b3s0r2J361b0H0o0A368R1bVI2K1O36Jz1YKi0P360q1Y4d0Q020r34Dr1d3s0P020rPH4i393u0r0Q1b5O3r0W0HJx0X0d0Q0e
g1_E3tD2nkawwX_cveLbqyhzpmCsICwh3MqwFL6dlcFdUU	pathagon-rules-v1	7	14	3	26	0809010A02030G0F090H040G030B0I050B0C0A0J000I070E060D
g1_E48v76KGWYoJcpIBRl1EtOsshZgG6ShsuzWCiel_ot0	pathagon-rules-v1	7	14	3	35	0h0a0T0M0a0N0U0b0i0U0F0G0M0O0V0c0U0V0b0H0j08090A0E09070L0S0M0L0F0Z0g00
g1_E4Jx3olNFh0sjIAmkBJuXPFnWnrmIHFqBrSK5P11Nvk	pathagon-rules-v1	7	14	3	32	0h0a0c0b0T0U0V0a0U0N0O0U0M0W0N0V0P0H0I0O0G0Q0H0P0F0X0J0S0d0T0e0R
g1_E4UJQiYxi0K1_R21eJfBQK1zcSchWDuz_xGCQCchByk	pathagon-rules-v1	7	14	3	103	040c020G0k050N0A030i090F0g0d060D000L0X0a0b0j0l0C0K0B0W0R3H0Z2Q0I120M6X0J5PU70Q9tQa0BT7D903Sp4RCe06Zl0G9dax0dGM0IRA0V0O0jJf0O0V0d5p0b0E0ZMp0NXZ0OBy0EVt0d0e7J0NTV0c0l05IE0kaq09F80aLH0gBr0QFqOB0fE9Z00UPr0i0Y27
g1_E4xSi01IbSjj4GZC1RWNArLnlYlrfYLNBntO3Izmr5A	pathagon-rules-v1	7	14	3	77	06070J09030X0E0S0Z010Y0i0g050P0I0a0W0R080D0O0C0m0F0B0k0j0c6S0A0UX6O69APOBoc00mQG5NMT0fOlS_ZjA3Yza30CB70D5P0Q0ACf0JJR0HL38k0Q0F0M0A7v14Hv0TA-0JAE8e0X2dQE06
g1_E4yIn3vpu1RHBqFxwBWUwCr90mcZpjeDC7Mns5wNbso	pathagon-rules-v1	7	14	3	67	0K0P0Z0Y0A0c0G0i0k040m0O0H0S0h0N00070f0R0L080b0W0I090X0j0C02QSLxH1KDTL4G9D049APlEM2max8IRo0W1MPg09Yvbt06GYR80YJV9W0DCy0JTL0dGR08WH0m1Y
g1_E4yXQkPy3p2c1BEvxPFdpIt2u7nLi5smIshFc6CMd_E	pathagon-rules-v1	7	14	3	60	0G0O0I0A0f060J0C0L04030a09020i0h070g0U0Y0T03000W0m0b0d0K0MY7blGqWtP_1HX8FzTVHD2R0h0FYk61Y6B3IzRV068c053R027CL70jDMAe2o0m
g1_E4ymxmEbP4-MN_ezK3LZtNNkMx_rXJvOgD08ee9iLbY	pathagon-rules-v1	7	14	3	43	0Q0R0K0J0X0Y0W0P0I0Q0P0J0D0C0B0f0C0e0d0X0605040C050m0l0k030l0A0H0O0I0H0V0c0W0V0P0dai0k
g1_E519yC1U6Cfk-o5oRweD_IxZT735iwEz9XhDuVp75OI	pathagon-rules-v1	7	14	3	196	020d080506030904010A0B0C0A0D00070E0F070G0H0I0J0B0H0K0I0Q0P0J0R0O0Q0N5i0M0t341b3s04082O0B360q001a013D030A027A087y3D8U0x9C1j010I0p081Y092K02082M0p001h0o009E0y00730v7g1h8S0A0v2J1a0109027q5W060v5N1e8S0c0v2J1a010A0p6v1g8S0A0v2J1a356y082S0p0A1Y7h038Z0w0A2J1a0W9D0v2J361b3s0r2J361b095u2K0V7i0r1Y352M3t0r1Y352M0B0p1Y358U2N081a093s0q2J6x1c350q2J3t1c3A0o2J3t4f1c082K053tLV1c0B2K0p3r4f1cPy0oEZ0W353u2NA2
g1_E55LrP6m1CIdPCCTMEyDT1oqZ4IaYvHq03Gx-vz5n0Q	pathagon-rules-v1	7	14	3	16	0Y060K050T010V030c040A0H0F020G00
g1_E56K8rxDgB0VpT2Byec5557QhZUQewmgLVH0Y223szY	pathagon-rules-v1	7	14	3	40	0L0G0d09010D0e0f030c0F0E0H0m0P0i0N0406050j080A0W0Z0M0Q0R0CHx5uBbE4L-0b0B0EGC0JAu
g1_E56NXYPptGBWbirITVzBv6LNKMj7OtGpdWXB2zM_Zp0	pathagon-rules-v1	7	14	3	196	0908070A080B0C0J0I0H0G0I0F0E0Z00010702030405030C060D050K0S0L0M0N0O0M0P1RRa6h07XN6oRh1KMDXNHWRvC2MRXNHWRv0ZMRS0HPXGC9MRS0HPXG0QMR1-HWRvC2MRXNHWRv01MR1-HPXGC9MRS0HPXG0RMR2lHWRvC2MRXNHWRv0ZMRS0HPXGC9MRS0HPXG01MR1a0o34032K360q003t0r346B2QBX0_Gs0L2K5P0t00051D3kRa4OMEXNHWRvC2MR6aGzRvC2MR04GzRvBxHr6hGzMYBxRo03GzMYBxIc6hGzMYBxRo0ZGzMYBx0E6h3BMGBxRo0N0uGsBqMR0M07HD16Hd6a1fC20_Gs6TMKBx0MH46TMK1DBVH4
g1_E5H3RZqwaPxq6ZoaT7k69giEAHGL7QPqO09g6roMfPo	pathagon-rules-v1	7	14	3	62	0O0k0C0Q090Z0T050H0R000U070Y0m0j0V0J0d0P0M020g0e0W03010N0X0D0S06NS4m1W000B0IEFJ3boL_Xh2kMoFzO3R30iZs0aLU0JJxPo0g6C0ENN050CAo
g1_E5gZS368K9YAbcbHj0tn5TBjZCKLk-mBt5j4WeymnoI	pathagon-rules-v1	7	14	3	196	0X0Y0W0Q0P0I0J0H0Q0O0V0R0K0B0C0D0A0K0C0J0B0c0I0V0d0e0f0d0N0U0O0b0H0G090N0605040C05An5P0D3uAo2PGI4w055a0JGB0CB20D0JAm0K3u04095S0D0CAq4pLX0K5RWG4dAp3r5R1e4d0s0D5R1Y4dAp3x0r1l5160GrAqLX2W495o04B2bdLf51GA0K045aWGGk0K0Y5aWGGkLm0R0DWi60MC0RRSL-by06345O4e030o342M8T0A0oWA2O3x1c364f053s0A360q1c0Y2M0f3t4g395Q2P3t4g395Q2P3t4c355Q2N0p1d3A3u2N0A5S3A3uAo0D05Am5O34032K360q0K1a4d34032K360q0D1a3x39Ao0D03Ap
g1_E5hkCPeERya5F1498Wh1CHi5zPrEURG4xa7hKn9ZURA	pathagon-rules-v1	7	14	3	55	080O0S0h0a0d0Y0A0c0g0C0j0Q0E0L0R0U0G090K02000T060D0e0J0HAK07SuB_MIG8U6Xm0E1IQp0fBUPyNqWsbnE61QXXCwZF00Yi07QO0S
g1_E5o9xDbCI8REf9xCAwcTRxHZS8APXYZzHzzSU7N7YZQ	pathagon-rules-v1	7	14	3	59	0J0l0i0I0d050k060V0O0b0j0X0Z0C0e080U090a0H0E0N0M070A0T0P0Q0WQT03Fc0J02BW0F0K68W404GlCyRy0Y3o0FSzEq0G82094JZL0LPLKk0m0x
g1_E5rcG-i_v11vyyugg3-XaxTzetDIpOSzZE3HRFEr62c	pathagon-rules-v1	7	14	3	55	0Y0j01090c0Q0k0d0D0a060U0H0S0I0E0m0A0T0L0l0J0f0F0X0P0i0gF808a1LJ5lSuTDC-WEBY1jHXBEFfN4Xe0NHC4I890fR-0RVjPU0g2d
g1_E5zA5JLRkVNdgUyV4tEpjC-UWtYul4M0BGAKeGz0u5Y	pathagon-rules-v1	7	14	3	14	0U050g040a030l020L010N000d06
g1_E6-EGbJj8fxFEUdj30lB_38xbIvAdVNzPp4bK8IP2ho	pathagon-rules-v1	7	14	3	83	060T0H0m090O0L0D0B030F010d0U0Z0R080e0P020Q0M0Y0V0f0I0W0G0a0C0jJN0gOnXSMAK100QH3T5sNQWX0OS-Dj0l0r00bn0e4IHDE80RKg0L0E0l2Y0JOB0BNI0L03HF0X9Z0jRc0aQy0SLi0H0AB10IZF08AL0B
g1_E69zlbUfcAsmT2Es4sT0RPQ9Qe8spdVZrBCUXyGGAJo	pathagon-rules-v1	7	14	3	48	000A0G0E0J0f0b070K0a030C0I0V020W0d080Q0Y0k0D0F0e0B0U040ZFJ6k0SBr0g0I0P0dD60EGKV3akBJ1E0Db5OIG07Q
g1_E6FCQFmcvlJNipN6bGbykvaT8mB6b6o0eECK7lZrq7o	pathagon-rules-v1	7	14	3	53	0C0N080e0Y0I0G0j0B0O060V00070E0R0F0d070k04030H0K0S0i0U0l6-026o0PDRJV480A0-Vs0IKHEgZNFKLwCvanXWOQ9d0aEY2n0J
g1_E6Oj950CCJe6MtRxsfuKClCd-KreDZBGuvUsa-dEU9E	pathagon-rules-v1	7	14	3	29	020a0b080Z04090A0i090G030901070200080F0E090B0L0T0S0a0g080E
g1_E6Xiz_xPCBr0SKyoWSkFMqIurW3EAfVjnY525pY1k3Y	pathagon-rules-v1	7	14	3	64	0B0d0G0X010R0V0H0h0g060b0F0e0N0a090W0J0A0T0k0Z020I0m0U07Nz0O7g0YYI0S0LcGFCa6CxQu0q0IUD98BiMMIiLW0kQe0PPz00JvKQ0OFx0Q3T4T03LIPJ0h
g1_E6a7GMFzCmsPyn5QN0Gu7HQDT03Lz3UuVcw9m7cMdH4	pathagon-rules-v1	7	14	3	18	010g0G0h0T0i0E0j0A0k040l0m0Y0H0e030X
g1_E6bg-ktw5hh7vzOEtK0dPrl-J3t0qMyjolSc6-KC_5g	pathagon-rules-v1	7	14	3	35	0A0R0J0X0a0k0j0l0V0Q0D0N0H060O0I080T0i0K0Z0E0B010M0D0W0f0h0d0P02ID096y
g1_E75DRa6ZdFKHuDj6Ma8BVSjchrHntsOkUeSq4pd6qOo	pathagon-rules-v1	7	14	3	41	0P0I010J0h0008030k0m07050N0g040X0M0S0L0f0G0Y0V0R0a020E0W0ORV060P0eYY0d2SJAPYOzLs62
g1_E76fgTV3lQlxrTTh9zIhnipmUgdaCmNpOiL5wMhCxGA	pathagon-rules-v1	7	14	3	40	04000e0B0I0d0k0G0H0B0A090l0A03020A01080F0908070E0807050C0J060C0D0B0K3P034B040F05
g1_E77anZycBxiWzztDjzTCTODSZw5MKrksUBdOw3jUptw	pathagon-rules-v1	7	14	3	19	000D0S0U0G0k0E0V0e04070B0L03010h0g0A0Z
g1_E7F76jEIcchxXQfKeYZyIjlxFmNJEg2UU70smfPxCKA	pathagon-rules-v1	7	14	3	50	0S0Z0l0X0E0D0Q0e070H060R0T0d0V010i0A0N0I0F0h090Y0J0g0j0WYjB302Uq33Lw0iEcYl0S0cSG6iGuCL0BEdY1Kz0Tax0V
g1_E7KHns1txEHiwBfnkPaz7C3nzkthUzOkrzyjKIxH8I4	pathagon-rules-v1	7	14	3	27	0X0a0T0e0h0Q0a0M0F0L0M0N0E0M0S080L000102030401030F0508
