# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_C-Hnec_9Ua6LnLJFR3kA0mI-aIwGVk2VwzvA1wT26FU	s1_x-1FW94mFwsm-RVQPTwHO48oXlmXYG1HUXhnAoIKjes	1unNNh	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_C-gVOCU1yyNFodOSxBHPaP4FtanvtWseX9JtlBMVQKw	s1_GLW-E0PYcDYXElF_Ibv-XKtzXdYKCySMz7s8bVR3r9o	1un5Ob	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_C-gVOCU1yyNFodOSxBHPaP4FtanvtWseX9JtlBMVQKw	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un5Ob	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_C-gVOCU1yyNFodOSxBHPaP4FtanvtWseX9JtlBMVQKw	s1_g6m_F25QA1x_rKWVwpeYFV6S7hZZaTfg60yuJczFcDc	1un5Ob	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_C-n3E3YdI-1aONvxZGBq1cr8kPnc-JtXBzUOiuayZmI	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvYR	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_C-n3E3YdI-1aONvxZGBq1cr8kPnc-JtXBzUOiuayZmI	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvYR	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_C-n3E3YdI-1aONvxZGBq1cr8kPnc-JtXBzUOiuayZmI	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvYR	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_C-npGGhMMWs3Tn-DdDELwRwn3dlQuXoRwj35bnfZj0g	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOTr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_C-npGGhMMWs3Tn-DdDELwRwn3dlQuXoRwj35bnfZj0g	s1_UU2ZNRpfT5GWvO3PEeh50XQ5PTXTWX_TzgLufl0x9n0	1unOTr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C-npGGhMMWs3Tn-DdDELwRwn3dlQuXoRwj35bnfZj0g	s1_VRtgVzuCpdn7nSnqL2gDNIArRQhjr17jqYr7sPtyIEY	1unOTr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C-npGGhMMWs3Tn-DdDELwRwn3dlQuXoRwj35bnfZj0g	s1_X3xmUMSwX8bVVlLPP3b1eBtcMuDLBIN9-eauOslTLgY	1unOTr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C-wIhlVIXNpHNM92maej-Fz1UIz4zHPfpkd757ECpFI	s1_R7msRMCJBBdTXdt_pgU53q9VW4dac-ZjMdLjYAnBd5o	1umvbV	coin-flip-seeded	-	rust-pathfinder-v0.1.0	-	D	P	120
g1_C-wVDaAo7lT0lv6AA_zopXO0HDqfJ0vaYP5PcrlJk-U	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvDq	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_C-wVDaAo7lT0lv6AA_zopXO0HDqfJ0vaYP5PcrlJk-U	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umvDq	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_C-wVDaAo7lT0lv6AA_zopXO0HDqfJ0vaYP5PcrlJk-U	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umvDq	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_C-xpg4FUzsq2uF3NqS4t97DkYzypLD3ghsbyjkol3m0	s1_-TMaY-ZcMVisdoM8W_ivp6czKHPRFeJLRF1fNwsM6N8	1unQ_C	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	196
g1_C-xpg4FUzsq2uF3NqS4t97DkYzypLD3ghsbyjkol3m0	s1_-nuSEWGpqVnT4hPposM9GSZdGtIV4M5K-lEzUYjiquI	1unQ_C	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	196
g1_C-xpg4FUzsq2uF3NqS4t97DkYzypLD3ghsbyjkol3m0	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQ_C	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	196
g1_C-xpg4FUzsq2uF3NqS4t97DkYzypLD3ghsbyjkol3m0	s1_81jnOPG0KC6WWl88_LfugVl-IsJ52eOaMQkHQwGq_MA	1unQ_C	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	196
g1_C-xpg4FUzsq2uF3NqS4t97DkYzypLD3ghsbyjkol3m0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQ_C	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	-
g1_C0H4-oFydXqz0ed6WKGh3eX7q5bd370LeWOZKPZBZcE	s1_2dnhGUivKJ306Lwq5CxDKYglA9uIqPLhBXK1Mg3qLRc	1unO_c	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_C0H4-oFydXqz0ed6WKGh3eX7q5bd370LeWOZKPZBZcE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO_c	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_C0H4-oFydXqz0ed6WKGh3eX7q5bd370LeWOZKPZBZcE	s1_XI5Tv5VDZi6FXNAxEiZnr_WeuFkX6M1Ulu1Akau3VSQ	1unO_c	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_C0H4-oFydXqz0ed6WKGh3eX7q5bd370LeWOZKPZBZcE	s1_pqeHxCZDMHokrPOQpGYK8YPwqgHWthy6ts5X3X2ikOc	1unO_c	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_C0NYEJyNJDUFXnyWW5gclBo3thaZoBdepYDMBoDF3eA	s1_A8Qqtz10FU-75RMkVoZIjnoSbByku4flkvdHX1p2Nrg	1unNC7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_C0NYEJyNJDUFXnyWW5gclBo3thaZoBdepYDMBoDF3eA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNC7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_C0NYEJyNJDUFXnyWW5gclBo3thaZoBdepYDMBoDF3eA	s1_SHK0u3L9hFjj2_-jpQ5btdZjGfi2JbS4ejjHte41iOs	1unNC7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_C0NYEJyNJDUFXnyWW5gclBo3thaZoBdepYDMBoDF3eA	s1_Zn1N0wN_QvX4OqLEuFapB8dTHRh6s70M03CEj_bGcFE	1unNC7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_C0WVCoMr7enGY52PnHFpDVhUvkdXp2bbJ_8brISzRMI	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un7c3	lunatic-v0.1.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_C0WVCoMr7enGY52PnHFpDVhUvkdXp2bbJ_8brISzRMI	s1_QUYH2uS-xMXKWrRK0Vi8gVPnaLhIsFJpZpYSjphnv_c	1un84H	lunatic-v0.1.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_C0WVCoMr7enGY52PnHFpDVhUvkdXp2bbJ_8brISzRMI	s1_drwWHr88n5PHYXIJGnKpx-y8JqbXQRDIoBOZBq51V9A	1un84H	lunatic-v0.1.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_C0WVCoMr7enGY52PnHFpDVhUvkdXp2bbJ_8brISzRMI	s1_gY_boSu5A8XG5a9XmME0tXm6pud0vwcbDekozVtP3iE	1un7c3	lunatic-v0.1.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_C0WVCoMr7enGY52PnHFpDVhUvkdXp2bbJ_8brISzRMI	s1_nGMROr4JGS862bFLFUfH2a8ENp-zb33TaK0vhF2LgKs	1un7c3	lunatic-v0.1.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_C0WVCoMr7enGY52PnHFpDVhUvkdXp2bbJ_8brISzRMI	s1_uNE2RRSas7wVxrbKCpysvoEzwr-UauUp2QWOY6qQOQ8	1un84H	lunatic-v0.1.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_C0bAEDDJeLeNl6bh57naTUdY1EHpViXMV-bdt1JQrSU	s1_FbY8I2Pt_mnSQik_JKrOb6QA7MCfMSqQ-kqPq775_mY	1unMZE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_C0bAEDDJeLeNl6bh57naTUdY1EHpViXMV-bdt1JQrSU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMZE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_C0bAEDDJeLeNl6bh57naTUdY1EHpViXMV-bdt1JQrSU	s1_Rk9EPQAVKLQpBAHwB9nm4Csyz1a1ctC8sibDf--_uBs	1unMZE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_C0bAEDDJeLeNl6bh57naTUdY1EHpViXMV-bdt1JQrSU	s1_tY3wm7llwWO7MQQtDe58KKIB8FpT5IhYe4fNx9xGbDk	1unMZE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_C0h6OWDkWWwViLS8qWfDVXVFfzObU1gSZ6m7jbwrDK8	s1_-Ui9KB5gxcV4werqSimDemciWqr9XSuECEBFMwvjOJk	1unPVs	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C0h6OWDkWWwViLS8qWfDVXVFfzObU1gSZ6m7jbwrDK8	s1_9KOv6RrfCY4uoAyz0CGi6xlNPTv6YoVAqwOPoq1Tjwg	1unPVs	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C0h6OWDkWWwViLS8qWfDVXVFfzObU1gSZ6m7jbwrDK8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPVs	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_C0h6OWDkWWwViLS8qWfDVXVFfzObU1gSZ6m7jbwrDK8	s1_iTPzpr9K4nYTvynsS9P9-_BNBCa5Bz8zJi7ah5joOQA	1unPVs	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C0hHxkXP0qSPR3SFXfDUtUzUXoTtkhlo_b4vxQDBtlk	s1_AENVauIQF9mieUctypai1a9NSIInuhUIkhTM6tlHLQ4	1unNnw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C0hHxkXP0qSPR3SFXfDUtUzUXoTtkhlo_b4vxQDBtlk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNnw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_C0hHxkXP0qSPR3SFXfDUtUzUXoTtkhlo_b4vxQDBtlk	s1_Sb_GRekQhlItbMmoZuV49bu0RvYqryrrKVls_2EHVio	1unNnw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C0hHxkXP0qSPR3SFXfDUtUzUXoTtkhlo_b4vxQDBtlk	s1_iPpe9tXPLYPZKKlO97IanP-FGs69MJNzrZ1Yt68Pr4s	1unNnw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C0mR9OOSAsB9cf4i7G8iOZOiv6FE0Hd4b2afizNBH7E	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxwg	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_C0peMqDnKMn0q9vowZtiaC_k-apssvjdMI7Rnbz_JH0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOXI	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_C0peMqDnKMn0q9vowZtiaC_k-apssvjdMI7Rnbz_JH0	s1_n2j7ZHX3L9Nu3sWv8wu__iichgfgXMkdgv6m3FITJDA	1unOXI	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_C0peMqDnKMn0q9vowZtiaC_k-apssvjdMI7Rnbz_JH0	s1_nf_I1F_RMr41FsKt4YVcjQYQI4Vy0Q_7BMahQV5ADiQ	1unOXI	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_C0peMqDnKMn0q9vowZtiaC_k-apssvjdMI7Rnbz_JH0	s1_uuXPdxh_XHlhx4bWJ0h_uCMZxAroSrkxI12knY6Qz_Y	1unOXI	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_C0qVYiUjrPmwPscAJAKEaFYeBL8oa6wQLVhC2ka8Zm0	s1_GjjIuEDpoC17FQMVpNnQmr0OGqegiKa4CB2KOl833nw	1unM26	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C0qVYiUjrPmwPscAJAKEaFYeBL8oa6wQLVhC2ka8Zm0	s1_GnJO8gj3nDDlU9ePXOGFZHXgUPFxESGsX5mGnJLXoH0	1unM26	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C0qVYiUjrPmwPscAJAKEaFYeBL8oa6wQLVhC2ka8Zm0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM26	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_C0qVYiUjrPmwPscAJAKEaFYeBL8oa6wQLVhC2ka8Zm0	s1_cUcZXHhV2hwm5nWsQw9yR9CcnUdeRzqfbFYGaiYMpc8	1unM26	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C0sOyvR4b-o7djZf0UNdRaZmWkL2ap37OIo_b4-8o8c	s1_8TR_OEfw2C5-M1WNvMLDxfQzmiquL8ycz9akRH4hwmQ	1unMq7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C0sOyvR4b-o7djZf0UNdRaZmWkL2ap37OIo_b4-8o8c	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMq7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_C0sOyvR4b-o7djZf0UNdRaZmWkL2ap37OIo_b4-8o8c	s1_rxjWH84TYnBeDk_Y5LJ3QefTumMG13ZbF5K1ql3Q7do	1unMq7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C0sOyvR4b-o7djZf0UNdRaZmWkL2ap37OIo_b4-8o8c	s1_xg_7vifaK5mis6YHxlHRX4sYoBxsZHXFs6A6FonGc_s	1unMq7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C0tmVAPsXhaVvIjIOT4gXP8aLIzD62CotEbFfV4eHoo	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwIj	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_C0tmVAPsXhaVvIjIOT4gXP8aLIzD62CotEbFfV4eHoo	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwIj	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_C0y4vHCI8sR-zqK3zi4DNmcBH7sZOSM1tgdLN2UrBAY	s1_06Lybku3iXGwJgame1Ivx4o4kNHlGKicjZU39qQUVD8	1unLn1	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C0y4vHCI8sR-zqK3zi4DNmcBH7sZOSM1tgdLN2UrBAY	s1_AMoRW-llf4v1MzZ5lpg5kd5habj0dxitrQUcySorwFg	1unLn1	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C0y4vHCI8sR-zqK3zi4DNmcBH7sZOSM1tgdLN2UrBAY	s1_Q73unob33F9t6Hpc3RdJDFm1q-RkM-NIr6UhxYs1YiU	1unLn1	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C0y4vHCI8sR-zqK3zi4DNmcBH7sZOSM1tgdLN2UrBAY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLn1	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_C1GSNXPIvYiiIQci9hrSFxTbK-MisT1uExjm1-QEqo4	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxq4	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_C1JsuFpmPgrZ0rETIfflYMczTWCuJ7bSwc27zp_ukw0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNRm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_C1JsuFpmPgrZ0rETIfflYMczTWCuJ7bSwc27zp_ukw0	s1_VcjwzG99QcfTazzMyxR_wBNdpIcokj7wHOieamyhLa8	1unNRm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C1JsuFpmPgrZ0rETIfflYMczTWCuJ7bSwc27zp_ukw0	s1__ktU-3pyJIYuzIBikq5n4fv61-JXnznD6lVaGPnZ3Q4	1unNRm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C1JsuFpmPgrZ0rETIfflYMczTWCuJ7bSwc27zp_ukw0	s1_sJXZggabIre3uixMELlh6A73v_FuDLZ6lqCn18WUkak	1unNRm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_C1K6tW_8GPqQsrvvH_6ArdBZ1Rg9MKgla4luPoERLP8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM1o	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
