# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_o-pleoXZZV33vKQPBIX0tmEh4uFgNuu7eUeq8caOJxk	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv7e	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_o-pleoXZZV33vKQPBIX0tmEh4uFgNuu7eUeq8caOJxk	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umv7e	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_o0-5PC6YTvVXXJOJI_hAp3ZxwPaVraIY9TaPBlW9BqI	s1_4eS47a8XVslPYuJ8dq2YK_D9zsk-BRKNXWgExYbH6fs	1unOrP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_o0-5PC6YTvVXXJOJI_hAp3ZxwPaVraIY9TaPBlW9BqI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOrP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_o0-5PC6YTvVXXJOJI_hAp3ZxwPaVraIY9TaPBlW9BqI	s1__GCiRGm5-1A2Fqwk3BbMuZeYBRWmW6QyUEgP3peHM28	1unOrP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_o0-5PC6YTvVXXJOJI_hAp3ZxwPaVraIY9TaPBlW9BqI	s1_cLGdiGYeR-j4MWUro_8g6z0xWJtJvHq8Uaf68KYlUuo	1unOrP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_o04oyG_sH8QDVafkrVxbpY4m2IGP1Hgmu8SaYcbJW48	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxrx	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_o07gFUFTZ7yYJFvG534nD5Obx5lHGej_1INxkh-7sKU	s1_5vgf1cLYnQhJDxR9lSoHug1Tvr-5PLgAfkJMl8wvqIw	1unMVb	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_o07gFUFTZ7yYJFvG534nD5Obx5lHGej_1INxkh-7sKU	s1_CXsrcOsS4CVKBhYvHf05TjXIYff1TruiMhEfZ_eUCNA	1unMVb	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_o07gFUFTZ7yYJFvG534nD5Obx5lHGej_1INxkh-7sKU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMVb	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_o07gFUFTZ7yYJFvG534nD5Obx5lHGej_1INxkh-7sKU	s1_ZlReF0MWB47l74AoTCnyMPjcgRjbLQcpJ-ULPOkkuwM	1unMVb	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_o0Tk3LCxBj-CxNC4hQNeDX46wAJ2V8u7-xfwH6LzIBM	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvIe	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_o0Tk3LCxBj-CxNC4hQNeDX46wAJ2V8u7-xfwH6LzIBM	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvIe	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_o0Tk3LCxBj-CxNC4hQNeDX46wAJ2V8u7-xfwH6LzIBM	s1_QBFUsDtxokERlDOdQkleYbPvhJ-vIp2qmp6DXjS-7oM	1umvIe	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_o0gcJ1O6oI66g5hHQ77wcRn7vAiCO1XAUuvCV5W3j_U	s1_pz791mBLK9gCxlmvM7C8kcD10pikcBIN4FZ0Kf_TgTs	VuZLf	lunatic-v0.1.0	-	pathfinder-v0.3.0	-	L	P	180
g1_o10gZySn16rN4BcrmEgzYuWSgGgo8ZiSYsiXbTVMPGg	s1_31cPeKptaMZJ7TDhstiRrCT3eiVJODZvwXJqwOuob-o	1unMtl	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_o10gZySn16rN4BcrmEgzYuWSgGgo8ZiSYsiXbTVMPGg	s1_4bu3_0mUGi2F22791EABbbaf7X-ogd72nQJ4RznHps0	1unMtl	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_o10gZySn16rN4BcrmEgzYuWSgGgo8ZiSYsiXbTVMPGg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMtl	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_o10gZySn16rN4BcrmEgzYuWSgGgo8ZiSYsiXbTVMPGg	s1_qQUwp3z1DKUna6Th8OuGd_2tX4Jya85rkJm3eM2W2Tc	1unMtl	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_o1BHNMUVEcv1_vi-RLla_pXNwpkjib5cAXeP67cBlpo	s1_HCcN9DoGb-F6-DWsYUbvtBbd4mYnzNr0wdpZud8Eytc	1unMMH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_o1BHNMUVEcv1_vi-RLla_pXNwpkjib5cAXeP67cBlpo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMMH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_o1BHNMUVEcv1_vi-RLla_pXNwpkjib5cAXeP67cBlpo	s1_iPJNL_MlyPKQgWgE_ikDtq4QXhu3Ea45H-uPmFcqtbI	1unMMH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_o1BHNMUVEcv1_vi-RLla_pXNwpkjib5cAXeP67cBlpo	s1_zS-xEq8q8A6w6WTglQ7KG8p9LbI6KP9UgCNHUI_Hohg	1unMMH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_o1WSBPZmqJUYnvAgvZ0KlDUoG__I3Dq7ros15pD2hhc	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umve3	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_o1WSBPZmqJUYnvAgvZ0KlDUoG__I3Dq7ros15pD2hhc	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umve3	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_o1WSBPZmqJUYnvAgvZ0KlDUoG__I3Dq7ros15pD2hhc	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umve3	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_o1_dWoEwTE35AVkSG6fNRxuAOoAssLB_kBHfRxVjsWs	s1_61jTBe7I6Neipdrep5hLDd_m0TdEhwYv7t843pYZIww	1unP6V	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_o1_dWoEwTE35AVkSG6fNRxuAOoAssLB_kBHfRxVjsWs	s1_QBI0_NkgpJonnTxFBsnwdm5gwgeuVQVLECIoTUzTaCc	1unP6V	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_o1_dWoEwTE35AVkSG6fNRxuAOoAssLB_kBHfRxVjsWs	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unP6V	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_o1_dWoEwTE35AVkSG6fNRxuAOoAssLB_kBHfRxVjsWs	s1_uIZ2Lx1mks4EWCZDIBBWa1E670QvT1NGXt-fLNU6EFU	1unP6V	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_o1bL5IpvqpfR8iLQdHMqeCbYuudwVzXvIBpie8J-Yus	s1_23sIub18ODo4CWSDRHdZsqjalVatUxB_ohaJlZ3KFoI	1unM_K	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_o1bL5IpvqpfR8iLQdHMqeCbYuudwVzXvIBpie8J-Yus	s1_DkhsL0eaIcw0B6uyFI-dS0b0noLfZV0GXfas7KIZ2_w	1unM_K	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_o1bL5IpvqpfR8iLQdHMqeCbYuudwVzXvIBpie8J-Yus	s1_I-7bNg9uR98dzG9-FrxCfgVFhZhwOviQHb5b3crLBuM	1unM_K	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_o1bL5IpvqpfR8iLQdHMqeCbYuudwVzXvIBpie8J-Yus	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM_K	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_o1gUqBQmvJA9eo1fX70kHJ3h478D0CcFeUBooQPFZjM	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIfe	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_o1gUqBQmvJA9eo1fX70kHJ3h478D0CcFeUBooQPFZjM	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIfe	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_o1gUqBQmvJA9eo1fX70kHJ3h478D0CcFeUBooQPFZjM	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIfe	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_o1gUqBQmvJA9eo1fX70kHJ3h478D0CcFeUBooQPFZjM	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIfe	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_o1gUqBQmvJA9eo1fX70kHJ3h478D0CcFeUBooQPFZjM	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIfe	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_o1xoma4ooQqrfWC3ecxNohlTDU7e5_BtmO60HE_-qDQ	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvTe	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_o1xoma4ooQqrfWC3ecxNohlTDU7e5_BtmO60HE_-qDQ	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvTe	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_o1xoma4ooQqrfWC3ecxNohlTDU7e5_BtmO60HE_-qDQ	s1_QBFUsDtxokERlDOdQkleYbPvhJ-vIp2qmp6DXjS-7oM	1umvTe	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_o2-hGUODCpnhElDkjmR-B6eSQ8nHq03vXyiD7Q4cE7s	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIgw	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_o2-hGUODCpnhElDkjmR-B6eSQ8nHq03vXyiD7Q4cE7s	s1_9Eroywf7tuDrn-hcfZPjlEa1DSRUykCRn9Z11u8ySIo	1DIgw	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_o2-hGUODCpnhElDkjmR-B6eSQ8nHq03vXyiD7Q4cE7s	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIgw	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_o2-hGUODCpnhElDkjmR-B6eSQ8nHq03vXyiD7Q4cE7s	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIgw	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_o2-hGUODCpnhElDkjmR-B6eSQ8nHq03vXyiD7Q4cE7s	s1_MKrI0a3Qd48rU7oZj28GrlQ3cHhIbUzS5ibiIW9aKy4	1DIgw	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_o2-hGUODCpnhElDkjmR-B6eSQ8nHq03vXyiD7Q4cE7s	s1_XloMUS0hxYEXf762lcPfaudsLmsH-CsOVZNVVU_obcA	1DIgw	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_o2-hGUODCpnhElDkjmR-B6eSQ8nHq03vXyiD7Q4cE7s	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIgw	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_o27A-xUWdWROhUHqcMp0UbPhJvxe-0UvH3wyNLKtiU0	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umx4q	surveyor-v0.2.0	-	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	L	P	196
g1_o27A-xUWdWROhUHqcMp0UbPhJvxe-0UvH3wyNLKtiU0	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umx4q	surveyor-v0.2.0	-	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	L	P	196
g1_o27A-xUWdWROhUHqcMp0UbPhJvxe-0UvH3wyNLKtiU0	s1_dcEgf_s_8JfAgzbYFm9Z15BWrFU6bsc6MzE1gZNvlP4	1umx4q	surveyor-v0.2.0	-	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	L	P	196
g1_o27hKD3VpyFwJkELP_nFByUygopHqTa9LvyALfwucXk	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwEu	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
