# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_B-lT1J9zRJH9SFsPlNwgJXtrq_Bh6ju5sNGl4VvdL4I	s1_UXYD7_dRfIyv0N6Ozn994SJbkzVQZhvaliUS8RkKhtI	1unM5Y	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B-lT1J9zRJH9SFsPlNwgJXtrq_Bh6ju5sNGl4VvdL4I	s1_mVlW7GkZq_sFBDTH9SNgbmWhhvXE5g0Oea_8nLH3_0Q	1unM5Y	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B-sepmB0VGzcqHhCl6VehbHDaHjwWPGWJEz_XvCMbQs	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umwsa	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	L	P	196
g1_B-srZZtIVr39yrlPCmkZlXsiBMEFjTGCLyc-PPyNiYw	s1_CMopaCxF8jQSzTcu9_AIx_FXHUFfD60INzY7Ak1dlr8	1unNRO	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B-srZZtIVr39yrlPCmkZlXsiBMEFjTGCLyc-PPyNiYw	s1_Hxk7NhpnOKoEcEZEl6qag2yH6ceKzgUD2RxgtFgBNbI	1unNRO	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B-srZZtIVr39yrlPCmkZlXsiBMEFjTGCLyc-PPyNiYw	s1_MzoaEQbiQjLL3Ju1pfEfEJJgcMI52PE_cAjBOqNoIEY	1unNRO	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B-srZZtIVr39yrlPCmkZlXsiBMEFjTGCLyc-PPyNiYw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNRO	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_B02L3o3Co3sYFC5fLPSUqk_7pKkCIOdYL8eu7i8I_4M	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umxKR	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	D	P	196
g1_B02L3o3Co3sYFC5fLPSUqk_7pKkCIOdYL8eu7i8I_4M	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umxKR	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	D	P	196
g1_B02L3o3Co3sYFC5fLPSUqk_7pKkCIOdYL8eu7i8I_4M	s1_dcEgf_s_8JfAgzbYFm9Z15BWrFU6bsc6MzE1gZNvlP4	1umxKR	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	D	P	196
g1_B08m_quUTFxkqxdAnaMp7abng3i208LmMd0s_6YfaSE	s1_PMJclYxTZaGR57ko7QER730OxDfGlbFdsG9vZeD2hqE	1unNfw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B08m_quUTFxkqxdAnaMp7abng3i208LmMd0s_6YfaSE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNfw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_B08m_quUTFxkqxdAnaMp7abng3i208LmMd0s_6YfaSE	s1_VAnAx92f79d2v_Glu--Zv4Y3AtNRg03wmAKM5xL5XWI	1unNfw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B08m_quUTFxkqxdAnaMp7abng3i208LmMd0s_6YfaSE	s1_sZN5xfECiayPOcDJivReYFHYi_B1Mk6WKy6dsJochMs	1unNfw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B0AKtzKLZFY_EK0iYo4B4kGQn1dh8D029UWWFs9zTdc	s1_Ba_0n_pSORTy8r988ZGZCEuwYcGVTf0pIyw3fZmcCCs	1unPcb	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B0AKtzKLZFY_EK0iYo4B4kGQn1dh8D029UWWFs9zTdc	s1_IcF0pOJ1g1XErj9v4HO2e_AwINdGyvTRgMRetz-rh9s	1unPcb	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B0AKtzKLZFY_EK0iYo4B4kGQn1dh8D029UWWFs9zTdc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPcb	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_B0AKtzKLZFY_EK0iYo4B4kGQn1dh8D029UWWFs9zTdc	s1_VclSneIMgpn_2P9aHj32hAdOmgzWf8lfwyXWWOe25e4	1unPcb	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B0LtSpolEg-u_6X3AkfaZrV1tRGgXuwvQx7TZu4LmuU	s1_QQyhvH4NtkqM2_fAkp7ZgwCZcUCAEhpcncUgq83wqXk	1unNxY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B0LtSpolEg-u_6X3AkfaZrV1tRGgXuwvQx7TZu4LmuU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNxY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_B0LtSpolEg-u_6X3AkfaZrV1tRGgXuwvQx7TZu4LmuU	s1_vDssC4u8hcjj-BvEwJ_mZozz8YKUdHEhT7RgNkw10p8	1unNxY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B0LtSpolEg-u_6X3AkfaZrV1tRGgXuwvQx7TZu4LmuU	s1_ykfGf7JTbi872uJ_F7EV2n4nhxhAVHaY5l4PJ5KOuiA	1unNxY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B0NYJbUg2AcEG_f8dUl0qvgww1ahYpRotnqYy4Q6854	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwfG	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_B0NYJbUg2AcEG_f8dUl0qvgww1ahYpRotnqYy4Q6854	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwfG	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_B0cm-pgx7bam_LItChuz3oeAVo-HzYW35nhf4V47kHk	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unRCt	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_B0cm-pgx7bam_LItChuz3oeAVo-HzYW35nhf4V47kHk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unRCt	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	-
g1_B0cm-pgx7bam_LItChuz3oeAVo-HzYW35nhf4V47kHk	s1_csJErwtzK-jhDpB_uQOFfWY-TbcGguGR7wlod0TZsy4	1unRCt	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_B0cm-pgx7bam_LItChuz3oeAVo-HzYW35nhf4V47kHk	s1_pH6dzHrCtEYHBEBVlYCixMvSbyp2VbmYXrnZ2ve190w	1unRCt	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_B0mvlHP60fVUNav9gW3yBP0hewpoQI-G14XecnyEosU	s1_6sYfD79f6ZMZS396VMDJRHxExjBogJTvYwqm2K_ei_Y	1unMn0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B0mvlHP60fVUNav9gW3yBP0hewpoQI-G14XecnyEosU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMn0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_B0mvlHP60fVUNav9gW3yBP0hewpoQI-G14XecnyEosU	s1_V5GSc8N-HANnM22obdE8FtS8x-14bf8ElD4cLPVTgEk	1unMn0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B0mvlHP60fVUNav9gW3yBP0hewpoQI-G14XecnyEosU	s1_fFctGmSRGej7ylxTTz_OzfcRw8paUoMoZCK0znnr22w	1unMn0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B0rnzGTPKkmh0xRNpq6aTClsrbItyYdhbsy05akOaYY	s1_4BNgvWJaIUC1qYVr7jg655QVwhJWDRvd73-AIdJUSyw	1unM10	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B0rnzGTPKkmh0xRNpq6aTClsrbItyYdhbsy05akOaYY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM10	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_B0rnzGTPKkmh0xRNpq6aTClsrbItyYdhbsy05akOaYY	s1_i1df7yJXRZpRmy3MvD6MBWwKOljrhexysxoi-CAwb-8	1unM10	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B0rnzGTPKkmh0xRNpq6aTClsrbItyYdhbsy05akOaYY	s1_vt2zEfwDFhPfTSQ01NN4VHivf7nAEDpOIPfJi8F_2Q0	1unM10	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B0syk5qzO64bqy_-bBnLQdDzlYnoIerAz9bW0gvTqMU	s1_GLW-E0PYcDYXElF_Ibv-XKtzXdYKCySMz7s8bVR3r9o	1un5PL	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_B0syk5qzO64bqy_-bBnLQdDzlYnoIerAz9bW0gvTqMU	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un5PL	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_B0syk5qzO64bqy_-bBnLQdDzlYnoIerAz9bW0gvTqMU	s1_g6m_F25QA1x_rKWVwpeYFV6S7hZZaTfg60yuJczFcDc	1un5PL	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_B0wy85xZP8MwRDJOV5DY6k95vmwUMHOhzkHMP0RZ0iw	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxZp	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_B13mtZUYPbbCn51ColeeEVvoWjgRE_OBMrZoCpTtjAI	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQoA	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_B13mtZUYPbbCn51ColeeEVvoWjgRE_OBMrZoCpTtjAI	s1_7m6rzVUMwKb2ze4m0l4101Ex_LeBD751xgIP1pyiYhY	1unQoA	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_B13mtZUYPbbCn51ColeeEVvoWjgRE_OBMrZoCpTtjAI	s1_I6Gx9kxeH157ps6xFsT-jit9mY0GvvN4nixgDASGXkU	1unQoA	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_B13mtZUYPbbCn51ColeeEVvoWjgRE_OBMrZoCpTtjAI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQoA	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	-
g1_B14VYkpcvyOIH2-IUJ-ldyyAg9QURPHeea4EfuPjj4Q	s1_HUo349WuE4YTjIlLdlYeIgJTfhwS1abrv0nH9dbMcWU	1unNg6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B14VYkpcvyOIH2-IUJ-ldyyAg9QURPHeea4EfuPjj4Q	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNg6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_B14VYkpcvyOIH2-IUJ-ldyyAg9QURPHeea4EfuPjj4Q	s1_mbQOVBVDhSK_KY-7ry86giWIkPHXqE3P9JTEdl3A-KA	1unNg6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B14VYkpcvyOIH2-IUJ-ldyyAg9QURPHeea4EfuPjj4Q	s1_r7zRbKEmKe7jYcR7l6VO0e6JRwK57sZ89kfiUzbACgE	1unNg6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_B16T65LwI_WYNBXjoI5B5qCelteRPyv-Tew5ZehzFnk	s1_KmHHLvZDKZNst9rwh_S9CA2eOIaO2gn4XLLyPNP4DSo	1unMVD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_B16T65LwI_WYNBXjoI5B5qCelteRPyv-Tew5ZehzFnk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMVD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_B16T65LwI_WYNBXjoI5B5qCelteRPyv-Tew5ZehzFnk	s1_SNXbGIFzUiHUByosqWpbsggw8D-G7zPx9H-d4LFzvTE	1unMVD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_B16T65LwI_WYNBXjoI5B5qCelteRPyv-Tew5ZehzFnk	s1_SqWIap4AUfvz11lz8M5KRo020xigu5Gf7fwYT4L_2I0	1unMVD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_B1ERpAIoZzYXVULhp-DeootXkx-a5l4La90St9LSjnA	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un75W	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	cnn-reval30k-7x7	sha256:7439239ff343dcc422cb918560b1b72433f2e13628580427343a446f349c6f5a	L	P	196
