# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_k-mZvaZwN3ESE3z5qRjpkFVoiUkpZPgB6aOaaOeRpmg	s1__sCLqkv1QowbQOLtcMj1HZM3ouupeB2AXWyXf93UYhE	1un75y	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	cnn-reval30k-7x7	sha256:7439239ff343dcc422cb918560b1b72433f2e13628580427343a446f349c6f5a	L	P	196
g1_k-mZvaZwN3ESE3z5qRjpkFVoiUkpZPgB6aOaaOeRpmg	s1_sxtZ5wkCkg2ztmYoEeuJnPS6kIKyTpUpx59OMIplfiA	1un75y	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	cnn-reval30k-7x7	sha256:7439239ff343dcc422cb918560b1b72433f2e13628580427343a446f349c6f5a	L	P	196
g1_k-pZ0Si49yq8Y3UVsgzdNMKF4yCeU-Kyv6tLRA_TXeo	s1_DSizuBARzm_WzayAEGpDS5VN0GraPmmAfTfedXHd3Co	1unPI-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_k-pZ0Si49yq8Y3UVsgzdNMKF4yCeU-Kyv6tLRA_TXeo	s1_KgFqNGCgo7sk9sR19rJNlo5cuQy2XeUyDC8xc9BoqQY	1unPI-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_k-pZ0Si49yq8Y3UVsgzdNMKF4yCeU-Kyv6tLRA_TXeo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPI-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_k-pZ0Si49yq8Y3UVsgzdNMKF4yCeU-Kyv6tLRA_TXeo	s1_oQpWQXq7y7P4Up0bAcuyQPyEg5e3t-3O4ZsSb1uEvPI	1unPI-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_k-qXT7enUAhMgn6TeH8iXvTilrS85hZzNJ9b6D99Atk	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxw2	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_k-qsmZWSE0A3saZ4AHR_uRtI4GO6WGOm07uRQUQET3U	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvPt	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_k-qsmZWSE0A3saZ4AHR_uRtI4GO6WGOm07uRQUQET3U	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvPt	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_k-qsmZWSE0A3saZ4AHR_uRtI4GO6WGOm07uRQUQET3U	s1_QBFUsDtxokERlDOdQkleYbPvhJ-vIp2qmp6DXjS-7oM	1umvPt	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_k05TNKMDkHUPmZ5FoDOU8aExA3cP7V7CMLpo3YaGx2Y	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umx-L	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_k0QDCePqtxNhJavjPCdTcIQ4MXOxvO8LqBxJ1KguCos	s1_5-SM8qaLMMmNyXX1wwmZoUV4EZdwJpm56HwbrOAN7z0	1unOGW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k0QDCePqtxNhJavjPCdTcIQ4MXOxvO8LqBxJ1KguCos	s1_Fi_Yo-r6PfIprzDDKc_0SBBtBQ-ZDBEYyVV_QcGTySk	1unOGW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k0QDCePqtxNhJavjPCdTcIQ4MXOxvO8LqBxJ1KguCos	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOGW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_k0QDCePqtxNhJavjPCdTcIQ4MXOxvO8LqBxJ1KguCos	s1_uYkV1X4wi9pkch1D9o7aIgdq7UQTeKsUlHVLIOIrMXw	1unOGW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k0cxpZ9bQcX15QrLxjndWg5ToIRMUT48VMOJN7G7FLs	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIcH	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_k0cxpZ9bQcX15QrLxjndWg5ToIRMUT48VMOJN7G7FLs	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIcH	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_k0cxpZ9bQcX15QrLxjndWg5ToIRMUT48VMOJN7G7FLs	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIcH	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_k0cxpZ9bQcX15QrLxjndWg5ToIRMUT48VMOJN7G7FLs	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIcH	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_k0cxpZ9bQcX15QrLxjndWg5ToIRMUT48VMOJN7G7FLs	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIcH	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_k0dc_FoqM9koYw9R01eGzVDsMRnD1cxEq18EfLKw_pY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO7N	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_k0dc_FoqM9koYw9R01eGzVDsMRnD1cxEq18EfLKw_pY	s1_V21nLqgVGvAqpj15znl3WaM4__CE453dlCZPlD1SKZo	1unO7N	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k0dc_FoqM9koYw9R01eGzVDsMRnD1cxEq18EfLKw_pY	s1_spfN9t74YFe1wJ2DB6MkcSaIU2wRHgvueBeI_qVhBPU	1unO7N	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k0dc_FoqM9koYw9R01eGzVDsMRnD1cxEq18EfLKw_pY	s1_ueUYP5VOyrG4NhHE0yygkWBekGkpbUhLBoHPVlDAnGY	1unO7N	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k0eBiNaa3tyzpY_-eZF-jM-wa8Fw81-rfu0Q1zY3hFs	s1_77zO9K3YCYzmZG_wejP09B3xRIZbQY9KXvwTjD8r5FE	1unM4N	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k0eBiNaa3tyzpY_-eZF-jM-wa8Fw81-rfu0Q1zY3hFs	s1_KsByGkpQWIxJLwG4850VUhPhRoFXtKKgPNScjqAYPZM	1unM4N	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k0eBiNaa3tyzpY_-eZF-jM-wa8Fw81-rfu0Q1zY3hFs	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM4N	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_k0eBiNaa3tyzpY_-eZF-jM-wa8Fw81-rfu0Q1zY3hFs	s1_rniIp0X1TqqxxAKAn5GFVxPjPM-eWyBaSGykVjQ_6aQ	1unM4N	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k0pD4v0jmZpkx_1m3eJbvkHfT0ZLWwJHU7zS-HXGboM	s1_k4M4Y9Scu2FJqbEio40jCdNiAjRygJ0RVEdNJ7Fqaf4	1umvCU	pathfinder-compact-sorter-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	pathfinder-deep-10k-7x7	-	D	P	80
g1_k0q3neshtl1eVht60LZUDdfUUZj83-18diYG81glnJc	s1_1R5KYwd9EshSn1yACcDADvYj_SAadl-Nx3PtWoNp968	1unNEt	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_k0q3neshtl1eVht60LZUDdfUUZj83-18diYG81glnJc	s1_FfJPj_2wlqRllE5ioWBqgH41ave8m3pK7KrNX763BRE	1unNEt	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_k0q3neshtl1eVht60LZUDdfUUZj83-18diYG81glnJc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNEt	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_k0q3neshtl1eVht60LZUDdfUUZj83-18diYG81glnJc	s1_pneXhqg2d48-TS0_2SH8o3Y9kBFyz6bPTeIiqfZK1r0	1unNEt	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_k0rK2BBkLfiyRPqjOk2auYQg5aBx1SEgaMZ25GqVE_0	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvlh	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_k0rK2BBkLfiyRPqjOk2auYQg5aBx1SEgaMZ25GqVE_0	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvlh	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_k0rK2BBkLfiyRPqjOk2auYQg5aBx1SEgaMZ25GqVE_0	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umvlh	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_k0u7bwacW1rbMIwab8iaBtDPzOMxTu08eLA5BZyNzII	s1_AENVauIQF9mieUctypai1a9NSIInuhUIkhTM6tlHLQ4	1unNni	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k0u7bwacW1rbMIwab8iaBtDPzOMxTu08eLA5BZyNzII	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNni	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_k0u7bwacW1rbMIwab8iaBtDPzOMxTu08eLA5BZyNzII	s1_Sb_GRekQhlItbMmoZuV49bu0RvYqryrrKVls_2EHVio	1unNni	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k0u7bwacW1rbMIwab8iaBtDPzOMxTu08eLA5BZyNzII	s1_tjeNHGNc6AcgEUp-5B8ltsYeHmsyrX2ICsuOLwBUe70	1unNni	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k0vf-oi8DzmHPYIwcHQXUlpsD1BrZHBnbhELYaFXqo8	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umwsB	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	D	P	196
g1_k0yN20_J_hrpOJ78KGie1M9Pb_Sit3N_AVuoA8-Oqrw	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxY2	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_k13Gj1VJMPrV-XMeS2JVC9Kl3Nil2ixJG2wQSGNt36Q	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvkT	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_k13Gj1VJMPrV-XMeS2JVC9Kl3Nil2ixJG2wQSGNt36Q	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvkT	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_k13Gj1VJMPrV-XMeS2JVC9Kl3Nil2ixJG2wQSGNt36Q	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvkT	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_k1B0PoCCyQTlGxbz6cE00uLdoozvDVlc-xLVJ6S-bkE	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxyn	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_k1C3TH8WCs3Fk_KzhkdnczrV7OUja01cPbWHkG6iEbA	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwIV	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_k1C3TH8WCs3Fk_KzhkdnczrV7OUja01cPbWHkG6iEbA	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwIV	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_k1FhrUO14ZC1mk3hjLx6g34z8zIx7WAUUZRU1oWcqRA	s1_HHqJn0JsTaVrNtviwnaLbQMopG2Et3tyiCFt6DL9lpU	1umwnA	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	L	P	196
g1_k1FhrUO14ZC1mk3hjLx6g34z8zIx7WAUUZRU1oWcqRA	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umwnA	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	L	P	196
g1_k1JGk5lPLW9tYGtaDv9K2_JQnWhCeKv-cYmU5r-0apA	s1_QMHdIzHuEd3-Hk3dR26PdGBShRdpYQMyuCPcN71f2W0	1unO6h	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_k1JGk5lPLW9tYGtaDv9K2_JQnWhCeKv-cYmU5r-0apA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO6h	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_k1JGk5lPLW9tYGtaDv9K2_JQnWhCeKv-cYmU5r-0apA	s1_bKxEZYCdNyJmPCxmMUvzmOYBHPHuFVvPibOh-AO8drs	1unO6h	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_k1JGk5lPLW9tYGtaDv9K2_JQnWhCeKv-cYmU5r-0apA	s1_mWfTTGC5KDlDdHBQGWpDILZwK_gXS9zo6MayAh57fZ0	1unO6h	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_k1M0xI9LaWY-ChLDMyecRB6DVteWw87rcSSBWHAN730	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umxEF	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	L	P	196
g1_k1U0WUw3WXowaSQ13RhZNci7xCdthh6bBgL5RDrX-Ys	s1_AL-fm5sroNE8YhPCP5KNeyLGVQ30np8w75icZAusTo8	1unMPV	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k1U0WUw3WXowaSQ13RhZNci7xCdthh6bBgL5RDrX-Ys	s1_IOF2zwUfjoqN7Av3Z8Zpv_g8SHuLeeTQYp4iIYMEq7E	1unMPV	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k1U0WUw3WXowaSQ13RhZNci7xCdthh6bBgL5RDrX-Ys	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMPV	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_k1U0WUw3WXowaSQ13RhZNci7xCdthh6bBgL5RDrX-Ys	s1_kP8RUNNhZ0R-Br0uWHdz9s9XgOEbe5f7oCWLqWDsdi4	1unMPV	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k1jrpR8Dz2Ge9kEPMLah2lfPmQRY141SfnLEmNuTILA	s1_047Udawd_LDJ4_MBMOa9QVAL6L2_eP9tMGlniIJVCso	1unNw6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k1jrpR8Dz2Ge9kEPMLah2lfPmQRY141SfnLEmNuTILA	s1_0Inm7hDEjgjnI3beNuu8tAKd4Ti23BdZabXnHbjBLpI	1unNw6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k1jrpR8Dz2Ge9kEPMLah2lfPmQRY141SfnLEmNuTILA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNw6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_k1jrpR8Dz2Ge9kEPMLah2lfPmQRY141SfnLEmNuTILA	s1_TfKH6jje9ropTz-_rgcD9kScuvS_NwHfaaTCaE0RhgQ	1unNw6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_k1k8DBkhJrjzbBQm-FveZ3tMJZOb2merRzhRkhooTuw	s1_WVg7aYYLIrw6_-2mI3jQ-DPcLO4gX2sPEEqWQb0DGQA	1umxGK	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	D	P	196
