# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_A0VNdPpC2xGzpFiR8tAp_QEvoO_g5HHQCh5C7xARfwU	pathagon-rules-v1	7	14	3	24	0J0I0d0k0H0W030V0U0T0X0U050Y0C0X0S0g000Z0a0b010a
g1_A0_h5VH7UBjYxiF3sPZ6cqOMgDhR4aLB00S0Yc_7WdM	pathagon-rules-v1	7	14	3	54	0h000M0T0K080B0A0l0D020g060G0f03040W0E0H0P0L0b0Y0i0N0d0M0j070J0RFZ0ZTF0D0kGv2x7BWaWy86IQZl3SCZ6KJ_0P0EB8bQ09
g1_A1-Vagt0NQUFzfdHpVKOXZcGEnyrArddUYJqQHnOr6o	pathagon-rules-v1	7	14	3	58	010T0l0f030e0L0G0i0m0c0W0g000U060b0d0O0Z0Q070K0h0V0D0N041-0R080YYfPMJRVL6wc8GuAsKv5j2jR2UR6LAhLjbS0ASU0207010B03aF06
g1_A18Nu2n6GnTIZiiMofWoOBad-_wQH4QYk2k5jgKdvp8	pathagon-rules-v1	5	8	3	21	0A0G0F0K0M0L020H0C070809060B0H050G06000D05
g1_A1LwGJqpnQaFh-1U2Jmmg6LJkvs-RhOSYt-C-nELiqU	pathagon-rules-v1	7	14	3	46	0P0O0H0I0G0N090A0B0H0I0A0H0f0203040M030F0A080100050C0J0Q0C0P070E08071e010D085h06B90DGdWUM55o
g1_A1k8gDpGF9ivR7ywcjnN6tv1myUPlfRX_j_cHP6YtMc	pathagon-rules-v1	7	14	3	48	0U0f020e0Y0i0T0G0g0H030E0D0N0R0Z0J0k0l0B0Q0P050d000A0W0ML0DdF_9jNTRtPqUNHRKd15BeNlV0LrE7RZJd0Q89
g1_A1r6IW3vwyTDVbTH9-LA1xOBFU7RqIBklJzGSXD6cX4	pathagon-rules-v1	7	14	3	44	0108000H0k0E0j070c0b0L0J0F0X0O060V080d0U0S0R0G0N0A0B0M0W0K0V8o0fVB0YMtG4U1Lv260RJ36a0H5q
g1_A1rIztcdK-sd5GVYr8HxCq8yjwhgvydINNLtHZfSOFQ	pathagon-rules-v1	7	14	3	25	0K0k000g0i070E08070L0S0M0L0Z0m0T0U0b0h0N0a0T0U010T
g1_A1vmIDjFLXCwmvsl9U6mjMCD3jWwxQ7fh_qEQBqDHjg	pathagon-rules-v1	7	14	3	45	0a060D080d0F0O0S0m0B010N0f0R0b0k0Z050P0V0U0e0X0C0I0W0A0Q0iaG0g9a0YOz0K0h0RJYTH0J0b4sX0EH0C
g1_A24o49U2Ki9lhUi6m38_SZmh3UQ2mtTGweCLJck-6x8	pathagon-rules-v1	7	14	3	52	0F080T0M0A03090201000b04010G0F0E090F080H070K0A0O0B0I0N0M0J0G0N090U050L0i0E0M0jF70cIL0NSh0V130TYT0Pa00B06
g1_A28pD_XH0NEHeAtYiNwwOcZx-OmNQ19s5zcyfyi2cPQ	pathagon-rules-v1	7	14	3	72	080j0N030X0Y0S0E0F0P0L0W0g000c0D0M0U0a0e0K0l0X040Z0G0h0A0602090o0damU93LSKCD0QNzEw0d8JPmHqVfGv8cIm0eMy0R7XP00U4M3TUx0SQBJR0Mc80J0mBnV2DY0TI1KT9M
g1_A2FrgFNQW5nsRZeaLZ3vhnOIkCdc1CfsIKoJZ4tqS4s	pathagon-rules-v1	7	14	3	60	0Q0P0W0h0a0Z060l0O0F0g0I0L0P0H0D090V0R0G0E0X0H0W000A0S08070Z090J020Q0c0KHCGQ0TDkJmKA0m8o0eRrbtPP860ZUB0L0kHI0MRv0ZZa2hIw
g1_A2MaRfBcVkOmx8-9BmRDyhOwBfL-9KJiLUuxtjRLZ-o	pathagon-rules-v1	7	14	3	79	0902010003040506030G050104090M0H0A0B0C0D0I0J0C0B0I0P0K0B0C0J0I0R0B0J0Q0X0O0J0A0Q0H0I0P0H0I0V0W0O080P09FZ0N0d0J5d0W08090P0G0T0UNF0W0G0P0V0O0T0W0U0c0b0VBK0j0M0c
g1_A2VfqT3SyN74YfTi_F_Yjz27cNo0bkyYzeqBVbuLI1A	pathagon-rules-v1	7	14	3	57	0h0g0b0D0i0U02050K000N0G0f0U0L0M0V0Y0A0H0W0m0Z040e0E0S0c0f0T0O07VS4l920PRlIBJR0QMpNM2P0JY301Go1n5e0AHESX050BWE0T3F
g1_A2jMKh_wvPGBn_uqUdRiVRSc-KswqOweK61A02Ur5uo	pathagon-rules-v1	7	14	3	62	0Q0m0Z0F020G0K06040T0B0W05000d030b0U0a070i0j0L0D0R0A0X0VT0OUVM0Y0U0vZACqGJPt0CDNZk00RpU99hSUHUBNBpRQ0b3T0Zc1aW0jS4UpCZEm0Z0z
g1_A2t1G9vO5FELA-1rWx-9fsAlbSIvS-a8hDrdwVWVkvg	pathagon-rules-v1	7	14	3	17	0h02000M0R0j0L0E07050E0A0S0V0Z0I0a
g1_A3Nrw6aoej_mo2xTxKT6TKOksVNgAdMSpjXMEUPQ_04	pathagon-rules-v1	7	14	3	20	0902000G0B0E0T0F0O0K0c0V0H0I0P0H0I0J0O0I
g1_A3c1dz4iB212y53rC54u7Tk83Q1oakKmE19rlWv7z70	pathagon-rules-v1	7	14	3	72	0m0U0E0e0C0h0Q0O0X0j0N0f0G0V050d0802030D0a0L0A0P0I0M0J000iKaG309C5XEKw2xUP0KcA1RAOV4QwFMD0OTWOAzD20Zb00l6x0fL-0HFCZh04bEDm00Z5aI8jEBB_0Gb9Hu0k13
g1_A3cfzZncZczod-byC0atBmMo5AWyCDpyMJy4ew38_N4	pathagon-rules-v1	7	14	3	34	0j0M010c0k0W0i0Q000N060K040X0h0O0V0d0l0e0P0L0c0a0b0G0R0FLd0YTN0U0T0V
g1_A3kCf_1Z4-JmXO03GzZd8IEfwqvFU34FQgT8rcTumRo	pathagon-rules-v1	7	14	3	76	0h0P0i0M0Z0k0J0S0K0c0R050b0I090A0008040V0E020N0L0d0f0X060c0DGl7A0yIK0e5h090CXLAu0UGRLY080TI200Ml1D0gQ99zMM0C400OUr0c8H0l9eF30JKR0B170aEYFfHd9D2RYi0i091S
g1_A3lp_V6mYj2Er9c0ZdPKGLN98YKyTGXiEjKPRe8OTwk	pathagon-rules-v1	7	14	3	196	04050B0C0A0306040D020C09010800070E0F070G0H0I0J0B0H0A0I0K0L0M0N0O0M0H0P0Q0O0R5p59HW0LMmHIXG05Bx5GRo4OMuXNHWRvC2MRXNHWRv04MmXNHWCbRoMmXN0FC905Mm52XG0ES0C2HW0EMm2OX13t0r000B05011R04075NXNSEC216MRXNSEHP6TMKBx0EXU6oMD072K3t0rWx056oS01KGsX2MYBx1RRo010LWx6A1e010-MD5UC97SHI08XU6oMYCi0F061K08HIXGSE5w06HIXGSEYF0E070F68X2H40L1D07SE6hMYCiBcRo0F0L68BcX9080uGsBqMR0S0u0F00Mm1RGs6a0LC2GzMR08XG6aBc0E0FMY08
g1_A3pcFxUWa5p5ilb4BNEr13OVE4pW5Qgiwko_qY3zzO8	pathagon-rules-v1	7	14	3	53	0U080T0D0W0O0J0B0l0F020h0S0f0a0P0E0V0Z0H040b060Y0Q0L0j03O30X0iYSZ87N5aE92fWqbO0IGBJgKrX00735FlCI8RTLVf0d5c
g1_A4-hP0h8IoD6auZrhFXBn50jp1PJBHsoXr1Zb6_WfFQ	pathagon-rules-v1	7	14	3	196	0F080M0T0a0b0T0c0U0V0N0O0G090H0A0P0W0O0H0I0O0H0d0B0C0D0B0J0Q0X0P0e0I0J0K0I0Q0R0J0K0Y0JRS0YVORQWiM5byGrR7WiM5by0XR7WiM5L6GrR7WiM5by0Q0KWGApAAG90C4f0B0A5S3xAo3H4w60A30IGILm5o0eB2R0LY0J3wWE030B4g9H368U0A045e4d0B020I090J1YG62R8T0s1e3s0A365Q1c0C4f8S2JDq391b3s2N0p341b012N0p341b4d2O02382M4e0H3u0r2O0A381b4e053u4g2O02382J4d6x030o342M3t040o342M3t050o342M9E040o342M020B0r082M4e3s0436031Y352M3t0r1d3A03
g1_A49PVXYv8NPiFROvsbBm53j3jbgBY4RX1zwS9vxPTGE	pathagon-rules-v1	7	14	3	57	0P0W0j0I060N0A0S0h0B0a0Q020G0J0c040D0Y0R030V0d0P0b0i0l0O0X0H3U08Y1IkZhKe0E9tLKZ_8l0AN90T018g2i0DGe0Q0ROi0mHwb40k1l
g1_A4EZfrX9nMv-2SJMqyaziy6F-XgkWFtUBge_OkE2cLM	pathagon-rules-v1	7	14	3	66	0W0S010K0l0B0G0c0m0P0F03000O0H0i02050A0h0I0C0U0P0N0f0e060Y0M0T0ZOS0U0I0L1f5BZtMabTHHPL08cG0V1VXvECOv0LUHZk0XWZIt03JfHT0LbG0O0mAM3-0a
g1_A4EqZfSJcxjYG9heOn4OzR2aPXxiIr9byLcTOWJoJpA	pathagon-rules-v1	7	14	3	38	0P0M05080h0R0O0c0j0Q0k0J040I0X030T0B0g0H020A0b0l0K0f0V0UNb002l0cX20wTC9l6MHk
g1_A4IirBLJjsTOMj0xfmKVYu7VtA4o7BOWlvrsZ-3sC8o	pathagon-rules-v1	7	14	3	73	0P0F0Z0A0R0e0E0d0V0k0G0O030b070T0Y0D0h0L0F0i0j0a040g050UOo0M480KXtNrCGHLZqTY01GQRUMz5FXI1F0j0ZU_Y80KO00LFo0lEw0IKN0AM6b80QSi0F0lCcVeML0cDA029e0J3J
g1_A4JV8chOkb46AEycOxLMh3ukDql3qqkuzF6HqI5Uj0M	pathagon-rules-v1	7	14	3	51	0l0m0P0605020S0k0I0j0l0H0h0Y0V0i0O080W040K0Q0J010500030b0R0C0D0FMaZOKXYX0B0G0eRKOZTI0UDz390HGH8q0Q09Lz
g1_A4JivEoif7L0BgbTvijZW7ZBozKiqP6QyAUh0kXx99E	pathagon-rules-v1	7	14	3	106	0X0A0c0M040Z0C0J0K0f0F0T0E0L0U0R0b0h0m020d00060D0V090H0S0IHOOSB3D_8OAMHEOiN30QXz0WHebsMOTwFpBxSCCZ280hQqLI0Q0F9b09WI0X0mCg910KLiGi0l4RJa0BVpTO0K5l0PU10406GH03Lp0bAb0O7b0cLL0j2aBP0XZe0i0jYm0RVh0eQk0hIt0fXe0BES0N1S
g1_A4LjZY7v4OPrKJYcAC9IYnT179J7jqwvUlJHNUe_4lc	pathagon-rules-v1	7	14	3	101	0T050i0h000U030c0e0R0a0M0B0A0N0m0b0j0f0U06040i0Y0C0f0X0D080F0g0K650S0jGEQf0TZzcEagWO7A0LSqH0Y10G0cRZbU0lXccBZAbS0MXc0NZ71TYRZvXe0ObUZCZwYP0bbUZCZ-0I0lNU0H0V0TAq3H4w0P0Dbc5Q9_3x4g0W0a0P2M5P3wAo0b0Z4f2OH0
g1_A4Q7-Ggg1YX1t1pcD51F24Ci2dnYijvb6ecvbZElJnc	pathagon-rules-v1	7	14	3	59	0d05080C04030Y0Z040S0V0c0O0A0U0N060T0g0B0M01090X0a0h0T0G0H0NXe0W4X0Q7Y0RJRXx65QjEA0KWq07ZI0hYYLS3t1c4d0s2J36080HEoED1N
g1_A4Z46NRLzOeNN-N3dBzNmS4ttu30VQSs_aUa13G3Oyw	pathagon-rules-v1	7	14	3	61	0h0i0j0J0I0Q0K0P0J0i0C0B0R0I0X0D0Q0C0Y0W05060C040f050e0d0k0l0m0c0l0VXs0Oba0B0H0CE40HGrAm0K5Q0D2PA-0Dbo9M0BAEDA0CWC357j3r2N
g1_A4a0RpY0NuHM2j_jQvs0K6ZHN0yuV6c8SYIK6s-2Pt4	pathagon-rules-v1	7	14	3	70	0R0B0f0M0Z0a03000h0A0e0P0F0I020D0J0H0L0G090k0E0C0l0T0S063n0bMk9aH101WnAn0LJtY4TaQF05B-2I0fFE9WKMOt0BZp0iHW04TR0A800lV4aX0WY-0c1G07am018T0P9D
g1_A4esF_AgkoI6y_gT-VjMfKND9pq821TRgUTdof3eVSg	pathagon-rules-v1	7	14	3	106	0009020j010408030A0B090M070h0i0V0C050B0Q060D0F0c0E0b0G0a5r0NAQ061M0M000C19Sc00Y90AB90U0a0N5yYl0J1T0O0HJh6L061s0NBN670bRY7HTu0c02Gp0hZA5IafSYBabd0VApCGat9Q0BD9KoBqNN0G0F0E0O0N07Bd0F0E0IBd0F0M587o058aLZ770k0AQw1U9C
g1_A4fbIAuGqnAXY9G8RanXjZoTa1yNS2aSXqjDfo4osW0	pathagon-rules-v1	7	14	3	83	080T0b0Z0N0f0e0P0V0I02000K0g0G010h050l030d0a0X0O040H0Q0D0kK6Kv24a9X1GQAJ09BC8dSlW30x78EEAHJLOx4-Bs0jGU01ax0lMA0KH8050V0eOa5C0VN302Mn0dWY0AVv0VAb0bJd0T0dKc0a0j5j0b0Q8v
g1_A4n0RIaUdGzp-FIRO5WEzBwbeCLX8-P3nJUzawjetek	pathagon-rules-v1	7	14	3	99	000c0R010P080E0g040B0C0O020a0m0L0j0F0J0T0b0I0N060S0k0i0LZl0eYn0fQb0iCC0hGE5UAi03Lx068AXF0cN30HHJTGVY0G0MK3G60QN0a-0Kbe0lKp0O0Paw0N0F0l9K0mWVK30QBdYk0Y1o0E0RRv0kR90i0d3Y0bLLMg0j7N5EPw0W0eaccF8rTd0CUN
g1_A4uhgWd1B3DAwo9OO_I_ljCEYUIAA8exkVmcLWnvkaA	pathagon-rules-v1	7	14	3	95	0b0N0U0V0W0c0T0V0M0a0d0b0O0X0U0N0W0U0P0Q0e0S0L0T0Z0E0S0F0G0M0H0I0J070I0809Og0V6H070G0E750B9A08Kr0eQ30Bam6A1b9D0r2O361b0B4g0A390B3x2N4f055P3_38030B4g2O3A0305PEIY0N0VBg9_0MTDGv0bMD4M0A4g0W2O0q
g1_A54bje1ZpXQ2Z9LnXSbb8iGG0Rw9jhPa6_Pt_b1bQ0g	pathagon-rules-v1	7	14	3	72	0I080J0B0f0C0S030P0W0A0V09060h0H0Q0A0a0O0F09050d0G0C0H0E040c0Z0BEV0i4VJBDI3RCJ0LXJYuLNUH0A9s8zH6WU0JR05oGB2dBGLf5o0FQvAo3H0B5h0ALY4851XL5vP9BFUr
g1_A5AbU0szBZVYT1Wt4Su5zgELMAsv_8zbp7g1Qzv_Iqs	pathagon-rules-v1	7	14	3	66	01080j0m0l050k0g070C000I030N0e0J090b060E0V0Y0U0X0d0S0L0AO30MP00aV5X30UTWGW4lPW0V6O0ZZV0b3m0WDc0G08c70h0b5xRh0dMm0P0aHG0W0X08Ys0K0jR4
g1_A5CwQnk_6u7m2_mq3mEDXtf1HeR88b2ohsV0O-Dft5M	pathagon-rules-v1	7	14	3	55	0I0e090U0W0B0b0N06020V0E0Z0Y0d050R0L0Q0a0f040T080U0i0Y0OLR0H8G01br00Ni725n5MWP1_MBbfL701bH3wOdJeCK0mTC0CNyCC0R
g1_A5L7NRET7BpC8-_iTEGXRZkpAUOqvSye6Lp6rkmFTYM	pathagon-rules-v1	7	14	3	62	0Q040h0O0U0B0k0a0Z0M070G0D0L0j0E090P03010C0i0g0X0K060l0bXD9r6m07AkTiGlI9bB1s0BUOE-4BZWSqOF04VeQz1P05CX0PA75702P20W0NL4Wa0c4E
g1_A5S07oKkUkP5QdG-Zjf-BjK77Ozrv31b9DganSTpGNM	pathagon-rules-v1	7	14	3	196	0A09080H03090G0F0O0M0H0N0G0P0I0O0B040Q0J0C050J0201030X0W0V0U0O0W0P0V0T061Y010D080u1YAl2X02072S0p1Y357j2S020G0o5N2eBx0E1KHWMY0TS00EHPXGMtBxRoHPXGMtBxRoHP1Y0TBcMR160SX9MD6aRhC20_Mt6a07BqRoMD6a07Bq6MMK0SH41668MK0SH4166hMK0SH4MY6a07Bq0EMmBxH46TRhMDBxH40L0uGsBqMR0S0uGsBqMR010uGsBX0E030u6v08010916BV1m6aGz16BVMR6aGz16BV2K6A0E0o342M3t040o092J361b010r1Y352M3t0425Wy0a0pRa1fBW2X0p681f09H416683B03080_
g1_A5dtlgstOnflJ323-UsvJlI-r5T2BUUej4L1-xixYq0	pathagon-rules-v1	7	14	3	75	00070E0L09070H080A0G0F0E0G0M010F020N0O030b0U0V0c0h0a0T0S0b0U0a0T0i0Z0g0jDu3L0IUG0cEA8eHM0LJe0OKB0cZO0d7d0j6R0d8l1C0G2rBp2BCg67FyB70Obb0W0IGrM30lHM0eQ-
g1_A5lhJwT_j6rIkBPNDFLmzz9BJ2cvySPL0yFZ1Rclfvs	pathagon-rules-v1	7	14	3	31	0P000I0B040W0H0X0Q0J0d0b0W0B0Q030O0A020C0L0601030l050e0G040i0B
g1_A5ta-ppyXw7CIHh7eYUoglnqHgcPFS2G-FxcBGiepYw	pathagon-rules-v1	7	14	3	58	0e0Q0G0b0i010L0E0W0Z040X0P020m0Y0j0g05030J060O0D000R090C0HKp4ZQ9K9AQH13RCc0Ua3TOZy6TYm0CPr0l10CB56Rk0cW-0BAp0d8VFp6v
g1_A65HEko884oYZ5qHPUlUtXV3MWQ4c45exPkWTNa-798	pathagon-rules-v1	7	14	3	25	020G0E07000j0g04070a0Z0V0b0c0d0U0N0c090U0T0S0L0I0S
g1_A6CejT_YoGQYPqOUzLkVNxa_QySVCMtFJVbJhvLylNk	pathagon-rules-v1	7	14	3	70	0P0J0B0I090D010C0L0R080a0Y0k0F0E020V0A0O0G0H0N0c0O0b030MJE0ZIu04070X0QFxDL0EHM0OKLUa7C0P0cBqD0JLRSBGbdHc0BRSL-by0D0Q0C4DUO0WGdMCB9WU0D0cQpIM
g1_A6FERcjHynephUIBcGbNL4ocPb4OhuYmNMuT1Ny4n_o	pathagon-rules-v1	7	14	3	59	00070a0E01080A090F0G080F090H0U020N090O080H030V0M0T0L0S0Z0b0S0c040B0I0P460W3N0A0B0H2T0KEmPN0I0Q6L0z0H2D9i0B7CIn0NKz0g5R
g1_A6Lx_ND3aoRj-0h6Lc3UmM1ytsVKfmHkAGATgZPpFhw	pathagon-rules-v1	7	14	3	74	0V0g0h0N0H0A0m080d0G0R0E050O0J0D0S0P020b0j0f0l0X0H0C040Z0F0eL-09EF0IRPKF010RbaVXOm0aUZGsb6J0Fz094t0lNS0AX_0BE40ODI0eFa0kWKBE0bV_0fJk2o0YF9SB0SC5Wd1K
g1_A6QScLr9NKMJo-MfPgYVtTFbmo9tNS58Z1vvYuNDppM	pathagon-rules-v1	7	14	3	32	050g0E0l0G000a0m0P0X0e0J030D090O0B0T040j0c0k0F0b0C0H0K0Z0I0i8J0a
g1_A6cYrcBSnYlZj34QMbt6cRWZlQwXSkGt2hRuHF9jBdU	pathagon-rules-v1	7	14	3	56	0I0k0L0A0E0D000M0U0K0B080h05070f0g030Q0l0H0J040b090R0A0m1K089m0dL20jSMahXO36J6790PbI3rDdK5Qt1GFgaM03OybX0gUf9yAq
g1_A6gkgGI0fd3OBKNG_lz5R2MIzYzYFlR0mBJCRCEXejI	pathagon-rules-v1	7	14	3	39	0k0d0R0Y030I0a0E080M0j090Q0H0m0h0A0f0B0X000D0e0i0l0401050O0B280T0F06Vt0dbFWvaG
g1_A6ln82qusZyDc3kWZoYb7hXYyFbFJV3UzPwaPq8uMKY	pathagon-rules-v1	7	14	3	27	0J080a0A0m0X0D0b0E0g0j0H0G0h0Y0N0R0c0O0i0f0T0M00060S0K
g1_A6x-Hvu2s4JVE7Yd-8rgtW9O1Mmo30lXWpQixj-WaHI	pathagon-rules-v1	7	14	3	46	0i0D090U0S03000E0F0102070401080N0L0G0M0F0O080N050b030G02040A060I0K0H0D0J0Q0X0P0W0Q0P0e0Y0z0X
g1_A6xwusT0x8v62Xy3F80GZVNAWlWroFVOSk8Wiy4C-C4	pathagon-rules-v1	7	14	3	46	0G0N0F0M08090A0309020G0H0T010U0A0B0I0A040M0N0B0O0P0V0I0W0H0L0E0M0S070L00D60G0C090J080Q0t0F05
g1_A792Aony0mhkD4JRxntRB9ZAIBwoKOX6gLBc6GN4OFY	pathagon-rules-v1	7	14	3	25	0B05080T02070Z0l040L0d0f0c0R0W0i0j000H010a0e0I0V0P
g1_A7CrSJFD_ALoMEa7OUF99ao3nJgCqVFa2Rs6gAahNiI	pathagon-rules-v1	7	14	3	47	0e0K000h0G0a070R0f040U0A0N010D090J0B0L0k0Z0H0g0i0Q0V0W0OFx0CGyJCV79EPk2FXNa4IjGiAv4z0c0YWq445b
g1_A7GwGwoi4HuuUbhTO6lz7S4hBS2n4bg4273folKekJw	pathagon-rules-v1	7	14	3	29	000E0T0F0A0G0b0H040I0B0J0O0P0H0N0U0O0V0i0O0M0h0g0j0k0h0Q0a
g1_A7YVuygSzj5p1if5qgwW_I8JFs4rkB-A0j6RFlnKzQ8	pathagon-rules-v1	7	14	3	26	05060C0D0J0K0B040I05030A0H0G0A0209030F080G0E01000801
